time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
183758,7.94,8.06,344.68,910,913,4
183814,7.94,8.02,344.29,910,913,4
183870,7.94,7.99,343.93,910,912,4
183926,7.94,7.96,343.59,910,913,4
183982,7.94,7.93,343.27,910,913
NEW SETPOINT=0.00
185046,0.00,7.91,342.99,0,913,4
185102,0.00,7.89,342.73,0,913,4
185158,0.00,7.86,342.47,0,773,4
185214,0.00,7.84,342.16,0,250,4
185270,0.00,7.79,341.68,0,6,4
185326,0.00,7.73,340.97,0,1,4
185382,0.00,7.64,339.93,0,1,4
185438,0.00,7.52,338.52,0,0,4
185493,0.00,7.36,336.72,0,0,4
185549,0.00,7.16,334.52,0,0,4
185605,0.00,6.94,331.94,0,0,4
185661,0.00,6.68,328.98,0,0,4
185717,0.00,6.39,325.70,0,0,4
185773,0.00,6.08,322.13,0,0,4
185828,0.00,5.74,318.31,0,0,4
185884,0.00,5.39,314.28,0,0,4
185940,0.00,5.02,310.10,0,0,4
185996,0.00,4.64,305.83,0,0,4
186052,0.00,4.26,301.51,0,0,4
186108,0.00,3.88,297.18,0,0,4
186164,0.00,3.51,292.91,0,0,4
186219,0.00,3.14,288.72,0,0,4
186275,0.00,2.78,284.64,0,0,4
186331,0.00,2.44,280.73,0,0,4
186387,0.00,2.11,276.99,0,0,4
186443,0.00,1.80,273.46,0,0,4
186499,0.00,1.51,270.15,0,0,4
186555,0.00,1.24,267.08,0,0,4
186610,0.00,0.99,264.26,0,0,4
186666,0.00,0.76,261.70,0,0,4
186722,0.00,0.56,259.39,0,0,4
186778,0.00,0.38,257.36,0,0,4
186834,0.00,0.23,255.58,0,0,4
186890,0.00,0.09,254.06,0,0,4
186946,0.00,-0.02,252.78,0,0,4
187002,0.00,-0.11,251.74,0,0,4
187058,0.00,-0.18,250.91,0,0,4
187113,0.00,-0.24,250.29,0,0,4
187169,0.00,-0.28,249.86,0,0,4
187225,0.00,-0.30,249.59,0,0,4
187281,0.00,-0.31,249.47,0,0,4
187337,0.00,-0.31,249.48,0,0,4
187393,0.00,-0.30,249.60,0,0,4
187449,0.00,-0.28,249.80,0,0,4
187505,0.00,-0.26,250.08,0,0,4
187561,0.00,-0.23,250.41,0,0,5
187617,0.00,-0.20,250.78,0,0,5
187672,0.00,-0.16,251.18,0,0,5
187728,0.00,-0.12,251.59,0,1,5
187784,0.00,-0.09,252.00,0,0,5
187840,0.00,-0.05,252.42,0,0,5
187896,0.00,-0.02,252.82,0,0,5
187952,0.00,0.02,253.22,0,0,5
188008,0.00,0.05,253.59,0,0,5
188064,0.00,0.08,253.95,0,0,5
188120,0.00,0.11,254.28,0,0,5
188175,0.00,0.14,254.58,0,0,5
188231,0.00,0.16,254.86,0,0,5
188287,0.00,0.19,255.12,0,0,5
188343,0.00,0.21,255.36,0,0,5
188399,0.00,0.23,255.58,0,0,5
188455,0.00,0.24,255.78,0,0,5
188511,0.00,0.26,255.96,0,0,5
188566,0.00,0.27,256.11,0,0,5
188622,0.00,0.29,256.25,0,0,5
188678,0.00,0.30,256.36,0,0,5
188734,0.00,0.30,256.45,0,0,5
188790,0.00,0.31,256.53,0,0,5
188846,0.00,0.31,256.58,0,0,5
188902,0.00,0.32,256.61,0,0,5
188957,0.00,0.32,256.62,0,0,5
189013,0.00,0.32,256.61,0,0,5
189069,0.00,0.31,256.58,0,0,5
189125,0.00,0.31,256.53,0,0,5
189181,0.00,0.31,256.47,0,0,5
189237,0.00,0.30,256.41,0,0,5
189293,0.00,0.29,256.34,0,1,5
189348,0.00,0.29,256.26,0,0,5
189404,0.00,0.28,256.19,0,0,5
189460,0.00,0.27,256.13,0,0,5
189516,0.00,0.27,256.07,0,0,5
189572,0.00,0.27,256.02,0,0,5
189628,0.00,0.26,255.98,0,0,5
189684,0.00,0.26,255.96,0,0,5
189739,0.00,0.26,255.95,0,0
NEW SETPOINT=5.01
190799,5.01,0.26,255.96,1240,0,5
190855,5.01,0.26,255.99,134,0,5
190911,5.01,0.27,256.05,154,139,5
190967,5.01,0.28,256.15,173,154,5
191023,5.01,0.29,256.29,192,149,5
191079,5.01,0.31,256.49,211,162,5
191135,5.01,0.33,256.76,229,188,5
191191,5.01,0.36,257.08,247,211,5
191248,5.01,0.39,257.49,265,223,5
191304,5.01,0.44,257.97,282,246,5
191360,5.01,0.49,258.53,299,258,5
191416,5.01,0.54,259.17,315,278,5
191472,5.01,0.61,259.89,331,297,5
191528,5.01,0.68,260.70,347,302,5
191584,5.01,0.75,261.59,362,329,5
191640,5.01,0.84,262.56,376,337,5
191696,5.01,0.93,263.60,390,360,5
191752,5.01,1.03,264.72,404,367,5
191808,5.01,1.13,265.91,417,390,5
191864,5.01,1.25,267.17,429,394,5
191921,5.01,1.36,268.49,442,416,5
191977,5.01,1.48,269.86,453,421,5
192033,5.01,1.61,271.29,464,438,5
192089,5.01,1.74,272.77,475,451,5
192145,5.01,1.87,274.29,484,454,5
192201,5.01,2.01,275.85,494,471,5
192257,5.01,2.15,277.45,502,474,5
192313,5.01,2.29,279.06,511,488,5
192369,5.01,2.43,280.69,519,503,5
192425,5.01,2.58,282.32,526,504,5
192481,5.01,2.72,283.94,533,507,5
192537,5.01,2.86,285.56,540,531,5
192593,5.01,3.00,287.17,546,533,5
192649,5.01,3.14,288.76,551,531,5
192706,5.01,3.28,290.33,556,546,5
192762,5.01,3.42,291.86,561,547,5
192818,5.01,3.55,293.37,565,548,5
192874,5.01,3.68,294.84,569,557,5
192930,5.01,3.80,296.26,573,556,5
192986,5.01,3.92,297.63,576,567,5
193042,5.01,4.04,298.95,579,566,5
193098,5.01,4.15,300.21,581,568,5
193154,5.01,4.25,301.40,584,576,5
193210,5.01,4.35,302.54,586,576,5
193266,5.01,4.45,303.60,588,577,5
193322,5.01,4.53,304.60,589,586,5
193379,5.01,4.62,305.53,591,586,5
193435,5.01,4.69,306.40,592,586,5
193491,5.01,4.76,307.20,593,586,5
193547,5.01,4.83,307.94,593,586,5
193603,5.01,4.89,308.62,594,587,5
193659,5.01,4.94,309.24,594,589,5
193715,5.01,4.99,309.82,594,590,5
193771,5.01,5.04,310.34,594,590,5
193827,5.01,5.08,310.82,594,590,5
193883,5.01,5.12,311.26,593,590,5
193939,5.01,5.16,311.66,593,590,5
193995,5.01,5.19,312.02,592,590,5
194051,5.01,5.22,312.34,592,590,5
194108,5.01,5.24,312.62,591,590,5
194164,5.01,5.26,312.85,590,590,5
194220,5.01,5.28,313.04,590,590,5
194276,5.01,5.29,313.19,589,589,5
194332,5.01,5.30,313.29,589,590,5
194388,5.01,5.30,313.35,588,589,5
194444,5.01,5.31,313.37,588,590,5
194500,5.01,5.30,313.35,587,590,5
194556,5.01,5.30,313.30,587,589,5
194612,5.01,5.29,313.21,586,590,5
194668,5.01,5.28,313.10,586,590,5
194724,5.01,5.27,312.97,585,590,5
194781,5.01,5.26,312.82,585,590,5
194837,5.01,5.24,312.66,585,590,5
194893,5.01,5.23,312.48,584,590,5
194949,5.01,5.21,312.28,584,589,5
195005,5.01,5.19,312.08,584,590,5
195061,5.01,5.17,311.87,584,590,5
195117,5.01,5.15,311.65,584,589,5
195173,5.01,5.13,311.42,584,590,5
195229,5.01,5.11,311.19,584,590,5
195285,5.01,5.09,310.96,584,590,5
195341,5.01,5.07,310.74,583,590,5
195397,5.01,5.06,310.53,583,589,5
195453,5.01,5.04,310.34,583,590,5
195510,5.01,5.02,310.16,583,590,5
195566,5.01,5.01,309.99,583,590,5
195622,5.01,5.00,309.85,583,589,5
195678,5.01,4.99,309.72,583,590,5
195734,5.01,4.98,309.62,583,590,5
195790,5.01,4.97,309.53,583,590
NEW SETPOINT=0.00
196854,0.00,4.96,309.47,0,590,5
196910,0.00,4.96,309.43,0,589,5
196966,0.00,4.96,309.38,0,456,5
197022,0.00,4.95,309.29,0,62,5
197078,0.00,4.93,309.09,0,1,5
197133,0.00,4.90,308.74,0,1,5
197189,0.00,4.85,308.18,0,0,5
197245,0.00,4.78,307.39,0,1,5
197301,0.00,4.69,306.37,0,0,5
197357,0.00,4.58,305.10,0,0,5
197413,0.00,4.45,303.59,0,1,5
197468,0.00,4.29,301.85,0,1,5
197524,0.00,4.12,299.91,0,1,5
197580,0.00,3.94,297.78,0,1,5
197636,0.00,3.74,295.50,0,0,5
197692,0.00,3.52,293.10,0,0,5
197748,0.00,3.30,290.60,0,1,5
197804,0.00,3.08,288.05,0,1,5
197860,0.00,2.85,285.47,0,0,5
197915,0.00,2.63,282.88,0,1,5
197971,0.00,2.40,280.32,0,1,5
198027,0.00,2.18,277.81,0,1,5
198083,0.00,1.97,275.37,0,1,5
198139,0.00,1.76,273.02,0,1,5
198195,0.00,1.56,270.77,0,1,5
198251,0.00,1.37,268.64,0,1,5
198306,0.00,1.20,266.64,0,1,5
198362,0.00,1.04,264.78,0,0,5
198418,0.00,0.88,263.07,0,1,5
198474,0.00,0.75,261.50,0,1,5
198530,0.00,0.62,260.10,0,1,5
198586,0.00,0.51,258.85,0,1,5
198641,0.00,0.42,257.75,0,0,5
198697,0.00,0.33,256.81,0,1,5
198753,0.00,0.27,256.02,0,1,5
198809,0.00,0.21,255.38,0,1
NEW SETPOINT=7.46
199869,7.46,0.17,254.89,1862,1,5
199925,7.46,0.13,254.52,216,1,5
199981,7.46,0.11,254.29,245,137,5
200037,7.46,0.10,254.19,274,219,5
200093,7.46,0.11,254.24,302,238,5
200149,7.46,0.13,254.44,330,268,5
200205,7.46,0.16,254.80,358,299,5
200261,7.46,0.20,255.33,385,313,5
200317,7.46,0.27,256.03,411,353,5
200373,7.46,0.34,256.89,436,383,5
200429,7.46,0.43,257.92,461,402,5
200485,7.46,0.54,259.12,486,433,5
200541,7.46,0.66,260.47,509,448,5
200597,7.46,0.79,261.98,532,479,5
200653,7.46,0.93,263.63,554,507,5
200709,7.46,1.09,265.42,576,508,5
200765,7.46,1.26,267.33,596,556,5
200821,7.46,1.44,269.37,616,562,5
200878,7.46,1.63,271.51,635,590,5
200934,7.46,1.82,273.76,653,613,5
200990,7.46,2.03,276.11,670,624,5
201046,7.46,2.25,278.54,686,649,5
201102,7.46,2.47,281.06,702,669,5
201158,7.46,2.69,283.65,716,669,5
201214,7.46,2.93,286.29,730,694,5
201270,7.46,3.16,288.98,743,716,5
201326,7.46,3.40,291.70,755,716,5
201382,7.46,3.64,294.44,766,738,5
201438,7.46,3.88,297.18,776,753,5
201494,7.46,4.12,299.90,786,753,5
201550,7.46,4.36,302.61,795,774,5
201606,7.46,4.59,305.27,803,776,5
201662,7.46,4.82,307.88,811,790,5
201718,7.46,5.05,310.43,818,801,5
201774,7.46,5.27,312.91,824,801,5
201830,7.46,5.48,315.30,830,818,5
201887,7.46,5.68,317.59,836,818,5
201943,7.46,5.87,319.78,841,822,5
201999,7.46,6.05,321.87,845,834,5
202055,7.46,6.23,323.84,849,832,5
202111,7.46,6.39,325.70,853,838,5
202167,7.46,6.54,327.45,856,850,5
202223,7.46,6.69,329.08,859,850,5
202279,7.46,6.82,330.60,861,850,5
202335,7.46,6.94,332.00,863,850,5
202391,7.46,7.06,333.29,865,854,5
202447,7.46,7.16,334.47,866,860,5
202503,7.46,7.25,335.54,867,860,5
202559,7.46,7.34,336.51,868,860,5
202615,7.46,7.42,337.38,869,860,5
202671,7.46,7.48,338.15,869,859,5
202727,7.46,7.54,338.84,869,862,5
202783,7.46,7.60,339.45,869,869,5
202840,7.46,7.64,339.98,869,869,5
202896,7.46,7.69,340.44,868,869,5
202952,7.46,7.72,340.84,868,869,5
203008,7.46,7.75,341.19,867,869,5
203064,7.46,7.78,341.47,866,869,5
203120,7.46,7.80,341.71,866,869,5
203176,7.46,7.81,341.89,865,869,5
203232,7.46,7.83,342.04,864,869,5
203288,7.46,7.83,342.14,863,869,5
203344,7.46,7.84,342.20,862,868,5
203400,7.46,7.84,342.23,861,869,5
203456,7.46,7.84,342.23,860,869,5
203512,7.46,7.84,342.20,859,867,5
203568,7.46,7.83,342.14,858,864,5
203624,7.46,7.83,342.06,857,863,5
203680,7.46,7.82,341.96,856,863,5
203736,7.46,7.81,341.84,855,863,5
203792,7.46,7.80,341.70,854,863,5
203849,7.46,7.78,341.55,853,857,5
203905,7.46,7.77,341.39,852,857,5
203961,7.46,7.75,341.21,852,858,5
204017,7.46,7.74,341.02,851,857,5
204073,7.46,7.72,340.82,851,857,5
204129,7.46,7.70,340.61,850,857,5
204185,7.46,7.68,340.40,850,858,5
204241,7.46,7.66,340.17,849,852,5
204297,7.46,7.64,339.95,849,852,5
204353,7.46,7.62,339.73,849,852,5
204409,7.46,7.60,339.51,848,852,5
204465,7.46,7.59,339.31,848,852,5
204521,7.46,7.57,339.13,847,852,5
204577,7.46,7.56,338.96,847,852,5
204633,7.46,7.54,338.81,846,852,5
204689,7.46,7.53,338.69,846,852,5
204745,7.46,7.52,338.57,846,852,5
204801,7.46,7.51,338.48,845,852
NEW SETPOINT=0.00
205865,0.00,7.51,338.40,0,847,5
205921,0.00,7.50,338.33,0,847,5
205977,0.00,7.49,338.26,0,712,5
206033,0.00,7.48,338.12,0,192,5
206089,0.00,7.45,337.82,0,3,5
206145,0.00,7.41,337.27,0,2,5
206201,0.00,7.33,336.41,0,1,5
206257,0.00,7.22,335.20,0,1,5
206313,0.00,7.08,333.61,0,1,5
206368,0.00,6.91,331.64,0,1,5
206424,0.00,6.71,329.30,0,1,5
206480,0.00,6.47,326.62,0,1,5
206536,0.00,6.21,323.62,0,1,5
206592,0.00,5.92,320.35,0,0,5
206648,0.00,5.61,316.85,0,0,5
206704,0.00,5.29,313.17,0,1,5
206759,0.00,4.95,309.36,0,0,5
206815,0.00,4.61,305.45,0,0,5
206871,0.00,4.26,301.50,0,0,5
206927,0.00,3.92,297.55,0,0,5
206983,0.00,3.57,293.64,0,0,5
207039,0.00,3.24,289.82,0,1,5
207094,0.00,2.91,286.11,0,0,5
207150,0.00,2.60,282.56,0,0,5
207206,0.00,2.30,279.17,0,0,5
207262,0.00,2.02,275.98,0,0,5
207318,0.00,1.76,272.99,0,0,5
207374,0.00,1.51,270.23,0,0,5
207430,0.00,1.29,267.69,0,0,5
207485,0.00,1.09,265.39,0,0,5
207541,0.00,0.91,263.33,0,0,5
207597,0.00,0.75,261.51,0,1,5
207653,0.00,0.61,259.92,0,0,5
207709,0.00,0.49,258.56,0,0,5
207765,0.00,0.39,257.41,0,0,5
207821,0.00,0.31,256.47,0,0,5
207876,0.00,0.24,255.72,0,0,5
207932,0.00,0.19,255.14,0,1,5
207988,0.00,0.15,254.71,0,1,5
208044,0.00,0.13,254.43,0,1,5
208100,0.00,0.11,254.29,0,0,5
208156,0.00,0.11,254.25,0,1,5
208212,0.00,0.12,254.32,0,0,5
208267,0.00,0.13,254.48,0,0,6
208323,0.00,0.15,254.71,0,0,6
208379,0.00,0.18,255.01,0,0,6
208435,0.00,0.21,255.36,0,0,6
208491,0.00,0.24,255.75,0,0,6
208547,0.00,0.28,256.16,0,0,6
208603,0.00,0.32,256.59,0,1,6
208659,0.00,0.35,257.02,0,1,6
208714,0.00,0.39,257.45,0,1,6
208770,0.00,0.43,257.86,0,0,6
208826,0.00,0.46,258.26,0,0,6
208882,0.00,0.50,258.63,0,0,6
208938,0.00,0.53,258.97,0,0,6
208994,0.00,0.55,259.28,0,1,6
209049,0.00,0.57,259.54,0,0,6
209105,0.00,0.59,259.76,0,0,6
209161,0.00,0.61,259.94,0,1,6
209217,0.00,0.62,260.09,0,0,6
209273,0.00,0.63,260.20,0,1
NEW SETPOINT=5.01
210333,5.01,0.64,260.27,1229,0,6
210389,5.01,0.64,260.31,123,0,6
210445,5.01,0.64,260.31,143,139,6
210501,5.01,0.64,260.31,162,144,6
210557,5.01,0.64,260.30,180,139,6
210613,5.01,0.64,260.29,199,147,6
210669,5.01,0.64,260.31,217,179,6
210725,5.01,0.65,260.36,235,183,6
210781,5.01,0.66,260.45,253,216,6
210837,5.01,0.67,260.60,270,229,6
210893,5.01,0.69,260.82,287,248,6
210949,5.01,0.71,261.10,303,267,6
211005,5.01,0.74,261.45,319,280,6
211061,5.01,0.78,261.89,335,300,6
211118,5.01,0.83,262.41,351,303,6
211174,5.01,0.88,263.01,366,332,6
211230,5.01,0.94,263.69,380,352,6
211286,5.01,1.01,264.47,394,358,6
211342,5.01,1.08,265.33,408,379,6
211398,5.01,1.17,266.28,421,389,6
211454,5.01,1.26,267.32,433,408,6
211510,5.01,1.36,268.43,445,412,6
211566,5.01,1.46,269.61,457,431,6
211622,5.01,1.57,270.87,468,437,6
211678,5.01,1.69,272.19,479,454,6
211734,5.01,1.81,273.56,489,460,6
211790,5.01,1.93,274.99,498,476,6
211847,5.01,2.06,276.47,508,487,6
211903,5.01,2.20,277.98,516,489,6
211959,5.01,2.33,279.52,524,501,6
212015,5.01,2.47,281.08,532,514,6
212071,5.01,2.61,282.65,539,516,6
212127,5.01,2.74,284.23,546,530,6
212183,5.01,2.88,285.81,552,530,6
212239,5.01,3.02,287.39,558,541,6
212295,5.01,3.16,288.96,564,552,6
212351,5.01,3.30,290.51,569,551,6
212407,5.01,3.43,292.03,573,553,6
212463,5.01,3.56,293.52,577,569,6
212520,5.01,3.69,294.97,581,566,6
212576,5.01,3.81,296.37,585,568,6
212632,5.01,3.93,297.73,588,577,6
212688,5.01,4.05,299.03,591,577,6
212744,5.01,4.16,300.28,593,587,6
212800,5.01,4.26,301.47,596,587,6
212856,5.01,4.36,302.59,598,587,6
212912,5.01,4.45,303.65,600,589,6
212968,5.01,4.54,304.64,601,596,6
213024,5.01,4.62,305.58,602,597,6
213080,5.01,4.70,306.45,603,596,6
213136,5.01,4.77,307.27,604,596,6
213192,5.01,4.84,308.03,605,596,6
213248,5.01,4.90,308.74,605,592,6
213305,5.01,4.96,309.40,605,602,6
213361,5.01,5.01,310.01,605,602,6
213417,5.01,5.06,310.57,604,602,6
213473,5.01,5.11,311.09,604,602,6
213529,5.01,5.15,311.57,603,602,6
213585,5.01,5.19,312.00,603,602,6
213641,5.01,5.22,312.40,602,602,6
213697,5.01,5.25,312.75,601,602,6
213753,5.01,5.28,313.07,600,602,6
213809,5.01,5.31,313.36,599,602,6
213865,5.01,5.33,313.62,598,602,6
213921,5.01,5.35,313.85,596,602,6
213977,5.01,5.37,314.05,595,602,6
214034,5.01,5.38,314.21,594,602,6
214090,5.01,5.39,314.35,593,601,6
214146,5.01,5.40,314.44,592,596,6
214202,5.01,5.40,314.50,591,596,6
214258,5.01,5.41,314.52,590,596,6
214314,5.01,5.41,314.51,588,596,6
214370,5.01,5.40,314.47,587,596,6
214426,5.01,5.40,314.41,586,590,6
214482,5.01,5.39,314.32,585,592,6
214538,5.01,5.38,314.22,584,592,6
214594,5.01,5.37,314.10,583,591,6
214650,5.01,5.36,313.95,582,584,6
214706,5.01,5.34,313.80,582,584,6
214762,5.01,5.33,313.63,581,584,6
214819,5.01,5.31,313.44,580,586,6
214875,5.01,5.29,313.24,580,584,6
214931,5.01,5.28,313.04,579,586,6
214987,5.01,5.26,312.82,578,586,6
215043,5.01,5.24,312.60,578,584,6
215099,5.01,5.22,312.37,578,581,6
215155,5.01,5.20,312.13,577,581,6
215211,5.01,5.18,311.90,577,580,6
215267,5.01,5.16,311.66,577,580
NEW SETPOINT=0.00
216331,0.00,5.14,311.43,0,580,6
216387,0.00,5.12,311.20,0,580,6
216443,0.00,5.09,310.96,0,441,6
216499,0.00,5.07,310.67,0,57,6
216555,0.00,5.03,310.27,0,2,6
216611,0.00,4.98,309.71,0,1,6
216667,0.00,4.92,308.95,0,0,6
216722,0.00,4.83,307.96,0,0,6
216778,0.00,4.72,306.75,0,0,6
216834,0.00,4.60,305.31,0,0,6
216890,0.00,4.45,303.64,0,1,6
216946,0.00,4.29,301.75,0,0,6
217002,0.00,4.10,299.68,0,0,6
217058,0.00,3.91,297.44,0,0,6
217113,0.00,3.70,295.07,0,1,6
217169,0.00,3.48,292.60,0,1,6
217225,0.00,3.26,290.06,0,0,6
217281,0.00,3.03,287.49,0,0,6
217337,0.00,2.80,284.90,0,1,6
217393,0.00,2.58,282.33,0,1,6
217448,0.00,2.36,279.80,0,0,6
217504,0.00,2.14,277.34,0,0,6
217560,0.00,1.93,274.96,0,1,6
217616,0.00,1.73,272.70,0,0,6
217672,0.00,1.54,270.55,0,0,6
217728,0.00,1.37,268.54,0,0,6
217784,0.00,1.20,266.67,0,1,6
217839,0.00,1.05,264.96,0,1,6
217895,0.00,0.91,263.40,0,0,6
217951,0.00,0.79,262.01,0,0,6
218007,0.00,0.68,260.78,0,0,6
218063,0.00,0.59,259.72,0,0,6
218119,0.00,0.51,258.81,0,1,6
218175,0.00,0.44,258.06,0,0,6
218230,0.00,0.39,257.44,0,0,6
218286,0.00,0.35,256.97,0,0
NEW SETPOINT=7.46
219346,7.46,0.32,256.62,1855,1,6
219402,7.46,0.30,256.39,209,1,6
219458,7.46,0.29,256.26,237,136,6
219514,7.46,0.29,256.24,266,216,6
219570,7.46,0.29,256.34,294,229,6
219626,7.46,0.31,256.55,322,263,6
219682,7.46,0.34,256.89,349,278,6
219738,7.46,0.38,257.35,376,311,6
219794,7.46,0.43,257.94,403,349,6
219851,7.46,0.50,258.66,429,366,6
219907,7.46,0.57,259.52,454,400,6
219963,7.46,0.66,260.52,479,429,6
220019,7.46,0.76,261.65,502,440,6
220075,7.46,0.87,262.92,526,471,6
220131,7.46,1.00,264.33,548,496,6
220187,7.46,1.13,265.87,570,524,6
220243,7.46,1.28,267.56,591,531,6
220299,7.46,1.44,269.37,611,570,6
220355,7.46,1.61,271.30,630,579,6
220411,7.46,1.79,273.35,648,609,6
220467,7.46,1.98,275.51,666,617,6
220524,7.46,2.18,277.76,682,644,6
220580,7.46,2.38,280.10,698,666,6
220636,7.46,2.59,282.52,713,667,6
220692,7.46,2.81,284.99,728,691,6
220748,7.46,3.03,287.53,741,714,6
220804,7.46,3.26,290.11,753,716,6
220860,7.46,3.49,292.72,765,732,6
220916,7.46,3.72,295.35,776,753,6
220972,7.46,3.95,297.97,787,753,6
221028,7.46,4.18,300.59,796,774,6
221084,7.46,4.41,303.18,805,776,6
221140,7.46,4.64,305.74,814,792,6
221197,7.46,4.86,308.25,821,803,6
221253,7.46,5.07,310.71,828,804,6
221309,7.46,5.28,313.10,834,819,6
221365,7.46,5.49,315.41,840,821,6
221421,7.46,5.68,317.65,846,829,6
221477,7.46,5.87,319.79,850,838,6
221533,7.46,6.05,321.84,855,838,6
221589,7.46,6.22,323.79,859,845,6
221645,7.46,6.38,325.64,862,852,6
221701,7.46,6.54,327.39,865,853,6
221757,7.46,6.68,329.03,867,852,6
221813,7.46,6.82,330.55,870,862,6
221869,7.46,6.94,331.98,871,863,6
221925,7.46,7.06,333.30,873,862,6
221981,7.46,7.16,334.52,874,865,6
222038,7.46,7.26,335.64,875,871,6
222094,7.46,7.35,336.66,875,871,6
222150,7.46,7.43,337.59,876,871,6
222206,7.46,7.51,338.44,876,871,6
222262,7.46,7.58,339.20,875,871,6
222318,7.46,7.64,339.88,875,871,6
222374,7.46,7.69,340.48,875,871,6
222430,7.46,7.73,341.00,874,871,6
222486,7.46,7.77,341.46,873,871,6
222542,7.46,7.81,341.85,872,871,6
222598,7.46,7.84,342.18,871,871,6
222654,7.46,7.86,342.46,870,871,6
222711,7.46,7.88,342.69,869,870,6
222767,7.46,7.90,342.86,868,871,6
222823,7.46,7.91,343.00,867,871,6
222879,7.46,7.92,343.08,865,871,6
222935,7.46,7.92,343.13,864,871,6
222991,7.46,7.92,343.15,863,871,6
223047,7.46,7.92,343.14,861,871,6
223103,7.46,7.92,343.10,860,865,6
223159,7.46,7.91,343.04,859,868,6
223215,7.46,7.91,342.94,857,863,6
223271,7.46,7.89,342.82,856,864,6
223327,7.46,7.88,342.66,855,863,6
223383,7.46,7.86,342.48,855,860,6
223439,7.46,7.85,342.26,854,857,6
223495,7.46,7.82,342.01,853,857,6
223551,7.46,7.80,341.74,853,857,6
223608,7.46,7.77,341.44,853,858,6
223664,7.46,7.74,341.12,852,857,6
223720,7.46,7.72,340.78,852,857,6
223776,7.46,7.68,340.43,852,857,6
223832,7.46,7.65,340.07,852,857,6
223888,7.46,7.62,339.71,852,857,6
223944,7.46,7.59,339.35,852,857,6
224000,7.46,7.56,339.00,852,857,6
224056,7.46,7.53,338.67,852,857,6
224112,7.46,7.50,338.37,852,857,6
224168,7.46,7.48,338.09,852,857,6
224224,7.46,7.46,337.84,852,857,6
224280,7.46,7.44,337.63,852,857,6
NEW SETPOINT=0.00
225344,0.00,7.42,337.44,0,857,6
225400,0.00,7.41,337.29,0,857,6
225456,0.00,7.39,337.14,0,722,6
225512,0.00,7.38,336.93,0,200,6
225568,0.00,7.35,336.57,0,3,6
225624,0.00,7.29,335.99,0,1,6
225680,0.00,7.22,335.11,0,1,6
225736,0.00,7.11,333.89,0,1,6
225792,0.00,6.97,332.32,0,1,6
225847,0.00,6.80,330.38,0,1,6
225903,0.00,6.60,328.09,0,1,6
225959,0.00,6.37,325.48,0,0,6
226015,0.00,6.11,322.55,0,1,6
226071,0.00,5.83,319.36,0,1,6
226127,0.00,5.53,315.93,0,0,6
226183,0.00,5.21,312.32,0,0,6
226238,0.00,4.88,308.56,0,0,6
226294,0.00,4.55,304.72,0,1,6
226350,0.00,4.20,300.82,0,1,6
226406,0.00,3.86,296.91,0,0,6
226462,0.00,3.52,293.03,0,0,6
226518,0.00,3.18,289.20,0,0,6
226574,0.00,2.85,285.48,0,0,6
226629,0.00,2.54,281.88,0,0,6
226685,0.00,2.23,278.43,0,0,6
226741,0.00,1.95,275.16,0,0,6
226797,0.00,1.68,272.08,0,0,6
226853,0.00,1.42,269.21,0,0,6
226909,0.00,1.19,266.56,0,0,6
226965,0.00,0.98,264.13,0,0,6
227020,0.00,0.79,261.93,0,0,6
227076,0.00,0.61,259.97,0,0,6
227132,0.00,0.46,258.23,0,0,6
227188,0.00,0.33,256.72,0,0,6
227244,0.00,0.21,255.43,0,1,6
227300,0.00,0.12,254.34,0,0,6
227356,0.00,0.04,253.45,0,0,6
227411,0.00,-0.02,252.75,0,0,6
227467,0.00,-0.07,252.23,0,0,6
227523,0.00,-0.10,251.87,0,0,6
227579,0.00,-0.12,251.65,0,0,6
227635,0.00,-0.13,251.57,0,0,6
227691,0.00,-0.12,251.61,0,0,6
227747,0.00,-0.11,251.74,0,0,6
227803,0.00,-0.09,251.96,0,0,6
227859,0.00,-0.07,252.25,0,0,6
227915,0.00,-0.04,252.59,0,0,6
227970,0.00,-0.00,252.98,0,0,6
228026,0.00,0.03,253.39,0,0,7
228082,0.00,0.07,253.83,0,0,7
228138,0.00,0.11,254.28,0,0,7
228194,0.00,0.15,254.73,0,0,7
228250,0.00,0.19,255.17,0,0,7
228306,0.00,0.23,255.60,0,0,7
228362,0.00,0.26,256.01,0,0,7
228417,0.00,0.30,256.40,0,0,7
228473,0.00,0.33,256.75,0,0,7
228529,0.00,0.36,257.07,0,0,7
228585,0.00,0.38,257.35,0,0,7
228641,0.00,0.40,257.59,0,0,7
228697,0.00,0.42,257.79,0,1,7
228752,0.00,0.44,257.95,0,0,7
228808,0.00,0.45,258.07,0,0,7
228864,0.00,0.45,258.16,0,0,7
228920,0.00,0.46,258.21,0,0,7
228976,0.00,0.46,258.21,0,0,7
229032,0.00,0.46,258.19,0,0,7
229088,0.00,0.45,258.13,0,0,7
229144,0.00,0.44,258.04,0,0,7
229199,0.00,0.43,257.92,0,0,7
229255,0.00,0.42,257.77,0,1,7
229311,0.00,0.40,257.60,0,0,7
229367,0.00,0.39,257.41,0,0
NEW SETPOINT=7.46
230427,7.46,0.37,257.21,1851,0,7
230483,7.46,0.35,256.99,207,0,7
230539,7.46,0.33,256.78,238,139,7
