t1,t2,command,measured,zero
1066307951,1066307951,136,258,0
1066321631,1066321632,135,258,0
1066335264,1066335265,135,258,0
1066348897,1066348897,135,259,0
1066362580,1066362581,135,258,0
1066376248,1066376248,135,258,0
1066390615,1066390615,135,259,0
1066404296,1066404297,135,258,0
1066417973,1066417974,135,258,0
1066431648,1066431649,135,258,0
1066445332,1066445333,135,258,0
1066459001,1066459001,135,258,0
1066472678,1066472678,135,259,0
1066487434,1066487434,135,259,0
1066501927,1066501928,135,258,0
1066515586,1066515587,135,258,0
1066529223,1066529223,135,259,0
1066542903,1066542904,135,260,0
1066556545,1066556546,135,260,0
1066570227,1066570228,135,259,0
1066583908,1066583909,135,258,0
1066598586,1066598586,135,258,0
1066612264,1066612264,135,258,0
1066625944,1066625944,135,259,0
1066639614,1066639614,135,260,0
1066653282,1066653282,135,260,0
1066666911,1066666911,135,260,0
1066680595,1066680595,135,260,0
1066694702,1066694703,135,260,0
1066709111,1066709111,135,260,0
1066722793,1066722793,135,259,0
1066736467,1066736468,135,258,0
1066750147,1066750147,135,258,0
1066763816,1066763817,135,258,0
1066777496,1066777496,135,259,0
1066791162,1066791163,135,258,0
1066805977,1066805977,135,258,0
1066820436,1066820436,135,259,0
1066834110,1066834110,135,258,0
1066847787,1066847788,135,259,0
1066861432,1066861432,135,260,0
1066875074,1066875074,135,260,0
1066888754,1066888755,135,260,0
1066902391,1066902392,135,259,0
1066917068,1066917069,135,259,0
1066930752,1066930752,135,260,0
1066944438,1066944438,135,259,0
1066958115,1066958116,135,258,0
1066971791,1066971791,135,258,0
1066985473,1066985474,135,258,0
1066999153,1066999154,135,258,0
1067013212,1067013213,135,258,0
1067027636,1067027637,135,258,0
1067041318,1067041319,135,258,0
1067054995,1067054996,135,258,0
1067068675,1067068675,135,258,0
1067082358,1067082359,135,258,0
1067096034,1067096035,135,259,0
1067109667,1067109667,135,258,0
1067124507,1067124508,135,258,0
1067138960,1067138960,135,259,0
1067152628,1067152629,135,260,0
1067166259,1067166260,135,260,0
1067179894,1067179894,135,259,0
1067193525,1067193526,135,260,0
1067207206,1067207207,135,260,0
1067220849,1067220850,135,260,0
1067235628,1067235629,135,260,0
1067249307,1067249308,135,260,0
1067262988,1067262988,135,260,0
1067276644,1067276645,135,260,0
1067290326,1067290326,135,260,0
1067304006,1067304006,135,262,0
1067317682,1067317683,135,263,0
1067331696,1067331696,135,263,0
1067346053,1067346054,135,263,0
1067359736,1067359737,135,264,0
1067373413,1067373413,135,265,0
1067387093,1067387094,135,265,0
1067400775,1067400775,135,265,0
1067414444,1067414444,135,264,0
1067428078,1067428078,135,265,0
1067442790,1067442791,135,265,0
1067457308,1067457308,135,264,0
1067470985,1067470985,135,265,0
1067484632,1067484632,135,265,0
1067498267,1067498267,135,265,0
1067511909,1067511910,135,264,0
1067525580,1067525581,135,265,0
1067539261,1067539262,135,265,0
1067554045,1067554046,135,265,0
1067568519,1067568520,135,265,0
1067582203,1067582203,135,265,0
1067595871,1067595871,135,264,0
1067609590,1067609590,135,265,0
1067623270,1067623270,135,264,0
1067636948,1067636949,135,265,0
1067650629,1067650629,135,265,0
1067665360,1067665361,135,265,0
1067679700,1067679701,135,265,0
1067693381,1067693382,135,264,0
1067707063,1067707063,135,264,0
1067720745,1067720745,135,264,0
1067734425,1067734426,135,264,0
1067748108,1067748108,135,264,0
1067761790,1067761790,135,264,0
1067776639,1067776640,135,264,0
1067791096,1067791097,135,264,0
1067804779,1067804779,135,264,0
1067818460,1067818461,135,264,0
1067832135,1067832136,135,264,0
1067845808,1067845809,135,264,0
1067859493,1067859493,135,264,0
1067873170,1067873170,135,265,0
1067887979,1067887979,135,265,0
1067902456,1067902457,135,265,0
1067916136,1067916136,135,265,0
1067929809,1067929810,135,265,0
1067943514,1067943515,135,264,0
1067957185,1067957186,135,264,0
1067970865,1067970865,135,265,0
1067984541,1067984541,135,265,0
1067999329,1067999329,135,265,0
1068013751,1068013751,135,265,0
1068027386,1068027386,135,264,0
1068041066,1068041066,135,265,0
1068054743,1068054743,135,265,0
1068068377,1068068378,135,265,0
1068082034,1068082034,135,264,0
1068095711,1068095712,135,264,0
1068110072,1068110073,135,264,0
1068123708,1068123709,135,264,0
1068137385,1068137386,135,264,0
1068151065,1068151065,135,265,0
1068164749,1068164749,134,264,0
1068178434,1068178435,134,264,0
1068192063,1068192063,134,264,0
1068206436,1068206437,134,264,0
1068220117,1068220117,134,264,0
1068233747,1068233748,134,264,0
1068247419,1068247419,134,265,0
1068261098,1068261098,134,265,0
1068274765,1068274765,134,265,0
1068288446,1068288446,134,264,0
1068303249,1068303249,134,264,0
1068317716,1068317716,134,265,0
1068331397,1068331397,134,265,0
1068345080,1068345080,134,265,0
1068358758,1068358759,134,264,0
1068372431,1068372431,134,264,0
1068386110,1068386111,134,265,0
1068399745,1068399746,134,264,0
1068414546,1068414546,134,264,0
1068428996,1068428996,134,264,0
1068442675,1068442675,134,264,0
1068456351,1068456352,134,264,0
1068470010,1068470010,134,265,0
1068483688,1068483688,134,264,0
1068497369,1068497369,134,264,0
1068510999,1068510999,134,264,0
1068525832,1068525832,134,264,0
1068540336,1068540337,134,264,0
1068554012,1068554012,134,264,0
1068567690,1068567691,134,265,0
1068581327,1068581328,134,264,0
1068594992,1068594993,134,264,0
1068608664,1068608664,134,264,0
1068622347,1068622347,134,264,0
1068637047,1068637048,134,264,0
1068650719,1068650719,134,264,0
1068664403,1068664403,134,264,0
1068678079,1068678080,134,264,0
1068691754,1068691755,134,264,0
1068705399,1068705399,134,265,0
1068719029,1068719030,134,264,0
1068733140,1068733140,134,264,0
1068747619,1068747620,134,265,0
1068761299,1068761300,134,264,0
1068774975,1068774975,134,264,0
1068788655,1068788655,134,264,0
1068802335,1068802335,134,265,0
1068816009,1068816009,134,264,0
1068829686,1068829687,134,264,0
1068844544,1068844544,134,264,0
1068858223,1068858224,134,264,0
1068871898,1068871898,134,265,0
1068885581,1068885581,134,264,0
1068899261,1068899261,134,264,0
1068912932,1068912933,134,264,0
1068926612,1068926612,134,264,0
1068940588,1068940588,134,264,0
1068954981,1068954981,134,264,0
1068968662,1068968663,134,264,0
1068982346,1068982346,134,264,0
1068996015,1068996015,134,264,0
1069009696,1069009696,134,264,0
1069023330,1069023330,134,264,0
1069037006,1069037007,134,264,0
1069051377,1069051378,134,264,0
1069065031,1069065031,134,264,0
1069078710,1069078711,134,264,0
1069092388,1069092388,134,264,0
1069106061,1069106062,134,264,0
1069119741,1069119741,134,264,0
1069133417,1069133417,134,264,0
1069148106,1069148106,134,264,0
1069161786,1069161786,134,264,0
1069175420,1069175421,134,264,0
1069189098,1069189099,134,265,0
1069202778,1069202778,134,264,0
1069216454,1069216454,134,264,0
1069230124,1069230124,134,265,0
1069244212,1069244212,134,265,0
1069258640,1069258641,134,265,0
1069272259,1069272260,134,265,0
1069285939,1069285940,134,267,0
1069299624,1069299624,134,268,0
1069313302,1069313303,134,268,0
1069326984,1069326984,134,268,0
1069340667,1069340668,134,268,0
1069355507,1069355507,134,268,0
1069369989,1069369990,134,268,0
1069383664,1069383664,134,268,0
1069397344,1069397344,134,268,0
1069411007,1069411007,134,270,0
1069424642,1069424642,134,269,0
1069438277,1069438278,134,269,0
1069451954,1069451955,134,269,0
1069466811,1069466812,134,269,0
1069481224,1069481224,134,270,0
1069494902,1069494902,134,269,0
1069508582,1069508582,134,269,0
1069522262,1069522263,134,269,0
1069535937,1069535938,134,269,0
1069549616,1069549616,134,269,0
1069563300,1069563300,134,269,0
1069578151,1069578151,134,269,0
1069592562,1069592563,134,269,0
1069606236,1069606236,134,269,0
1069619914,1069619914,134,269,0
1069633586,1069633586,134,269,0
1069647268,1069647268,134,269,0
1069660918,1069660918,134,269,0
1069674595,1069674596,134,269,0
1069689305,1069689305,134,269,0
1069702985,1069702986,134,269,0
1069716615,1069716616,134,269,0
1069730298,1069730298,134,269,0
1069744004,1069744005,134,269,0
1069757635,1069757636,134,270,0
1069771312,1069771313,134,271,0
1069785298,1069785298,134,271,0
1069799668,1069799669,134,270,0
1069813344,1069813344,134,271,0
1069827023,1069827023,134,271,0
1069840704,1069840704,134,271,0
1069854380,1069854380,134,270,0
1069868060,1069868060,134,271,0
1069881739,1069881740,134,270,0
1069896572,1069896573,134,270,0
1069911008,1069911009,134,269,0
1069924681,1069924681,134,269,0
1069938361,1069938362,134,269,0
1069952080,1069952081,134,269,0
1069965761,1069965761,134,269,0
1069979427,1069979427,134,270,0
1069993104,1069993105,134,271,0
1070007858,1070007860,133,271,0
1070022251,1070022251,133,270,0
1070035880,1070035881,133,269,0
1070049544,1070049545,133,270,0
1070063219,1070063220,133,271,0
1070076891,1070076891,133,270,0
1070090561,1070090561,133,271,0
1070104242,1070104242,133,270,0
1070119109,1070119110,133,270,0
1070133605,1070133605,133,271,0
1070147286,1070147287,133,270,0
1070160966,1070160966,133,269,0
1070174630,1070174630,133,269,0
1070188314,1070188314,133,270,0
1070201994,1070201994,133,269,0
1070215671,1070215671,133,269,0
1070229997,1070229998,133,269,0
1070243674,1070243674,133,269,0
1070257350,1070257351,133,269,0
1070271026,1070271027,133,269,0
1070284707,1070284707,133,269,0
1070298386,1070298387,133,269,0
1070312063,1070312064,133,270,0
1070326740,1070326741,133,270,0
1070340424,1070340424,133,271,0
1070354054,1070354054,133,271,0
1070367722,1070367722,133,270,0
1070381401,1070381401,133,271,0
1070395036,1070395036,133,270,0
1070408667,1070408668,133,269,0
1070422727,1070422728,133,269,0
1070437184,1070437185,133,270,0
1070450858,1070450858,133,269,0
1070464492,1070464492,133,269,0
1070478171,1070478172,133,269,0
1070491849,1070491850,133,270,0
1070505532,1070505533,133,271,0
1070519137,1070519137,133,271,0
1070533968,1070533968,133,271,0
1070548421,1070548422,133,271,0
1070562101,1070562102,133,271,0
1070575781,1070575781,133,270,0
1070589462,1070589463,133,269,0
1070603144,1070603145,133,269,0
1070616817,1070616818,133,270,0
1070630450,1070630451,133,269,0
1070645251,1070645252,133,269,0
1070659703,1070659704,133,269,0
1070673381,1070673381,133,269,0
1070687060,1070687060,133,269,0
1070700729,1070700729,133,269,0
1070714409,1070714410,133,269,0
1070728088,1070728088,133,270,0
1070741767,1070741767,133,269,0
1070756507,1070756507,133,269,0
1070770998,1070770999,133,270,0
1070784680,1070784681,133,269,0
1070798360,1070798361,133,270,0
1070812010,1070812010,133,269,0
1070825646,1070825646,133,269,0
1070839326,1070839326,133,270,0
1070853004,1070853005,133,269,0
1070867811,1070867811,133,269,0
1070882258,1070882259,133,269,0
1070895887,1070895887,133,269,0
1070909568,1070909569,133,270,0
1070923250,1070923250,133,269,0
1070936925,1070936926,133,270,0
1070950605,1070950606,133,269,0
1070964281,1070964282,133,270,0
1070978962,1070978963,133,270,0
1070992642,1070992642,133,269,0
1071006325,1071006326,133,269,0
1071019961,1071019962,133,269,0
1071033635,1071033635,133,269,0
1071047317,1071047317,133,269,0
1071060965,1071060965,133,269,0
1071075094,1071075095,133,269,0
1071089506,1071089506,133,270,0
1071103186,1071103186,133,271,0
1071116863,1071116863,133,271,0
1071130564,1071130565,133,272,0
1071144217,1071144217,133,273,0
1071157894,1071157895,133,273,0
1071171525,1071171525,133,273,0
1071186387,1071186388,133,273,0
1071200861,1071200861,133,273,0
1071214536,1071214537,133,273,0
1071228212,1071228212,133,273,0
1071241889,1071241890,133,273,0
1071255532,1071255533,133,272,0
1071269211,1071269211,133,273,0
1071282890,1071282890,133,273,0
1071297717,1071297717,133,273,0
1071312167,1071312168,133,273,0
1071325848,1071325849,133,272,0
1071339482,1071339482,133,273,0
1071353159,1071353160,133,273,0
1071366839,1071366839,133,273,0
1071380522,1071380522,133,273,0
1071394199,1071394200,133,273,0
1071408571,1071408572,133,273,0
1071422252,1071422252,133,273,0
1071435909,1071435910,133,273,0
1071449586,1071449587,133,273,0
1071463270,1071463271,133,273,0
1071476892,1071476893,133,273,0
1071490572,1071490573,133,273,0
1071505423,1071505423,133,273,0
1071519856,1071519857,133,273,0
1071533537,1071533537,133,273,0
1071547224,1071547225,133,273,0
1071560861,1071560861,133,273,0
1071574538,1071574538,133,273,0
1071588219,1071588219,133,273,0
1071601902,1071601903,133,273,0
1071616668,1071616668,133,273,0
1071631119,1071631120,133,273,0
1071644801,1071644802,133,273,0
1071658481,1071658482,133,273,0
1071672162,1071672163,133,273,0
1071685829,1071685830,133,273,0
1071699513,1071699513,133,273,0
1071713191,1071713191,133,273,0
1071727568,1071727568,133,273,0
1071741219,1071741220,133,273,0
1071754898,1071754898,133,273,0
1071768579,1071768580,133,273,0
1071782264,1071782264,133,273,0
1071795943,1071795944,133,273,0
1071809624,1071809625,133,273,0
1071824470,1071824471,133,273,0
1071838962,1071838963,133,275,0
1071852641,1071852641,133,274,0
1071866277,1071866278,132,274,0
1071879959,1071879960,132,274,0
1071893634,1071893635,132,274,0
1071907313,1071907313,132,274,0
1071920996,1071920996,132,274,0
1071935700,1071935701,132,274,0
1071949380,1071949381,132,274,0
1071963063,1071963063,132,274,0
1071976741,1071976741,132,274,0
1071990422,1071990422,132,274,0
1072004106,1072004106,132,274,0
1072017783,1072017783,132,274,0
1072031900,1072031901,132,274,0
1072046292,1072046292,132,274,0
1072059920,1072059920,132,274,0
1072073591,1072073592,132,274,0
1072087272,1072087272,132,274,0
1072100934,1072100934,132,274,0
1072114607,1072114607,132,274,0
1072128290,1072128291,132,274,0
1072143007,1072143008,132,274,0
1072156685,1072156685,132,274,0
1072170363,1072170363,132,274,0
1072184043,1072184044,132,274,0
1072197722,1072197723,132,274,0
1072211400,1072211400,132,274,0
1072225083,1072225083,132,274,0
1072239154,1072239154,132,274,0
1072253577,1072253577,132,274,0
1072267255,1072267255,132,274,0
1072280933,1072280934,132,274,0
1072294611,1072294611,132,274,0
1072308293,1072308294,132,274,0
1072321959,1072321960,132,274,0
1072335636,1072335637,132,274,0
1072350325,1072350325,132,274,0
1072364003,1072364003,132,274,0
1072377679,1072377680,132,274,0
1072391313,1072391313,132,274,0
1072404966,1072404967,132,274,0
1072418645,1072418646,132,274,0
1072432323,1072432323,132,274,0
1072446485,1072446486,132,274,0
1072460937,1072460937,132,274,0
1072474614,1072474615,132,274,0
1072488297,1072488298,132,274,0
1072501978,1072501979,132,274,0
1072515657,1072515657,132,274,0
1072529336,1072529337,132,274,0
1072543020,1072543020,132,274,0
1072557862,1072557862,132,274,0
1072572334,1072572335,132,274,0
1072586015,1072586015,132,274,0
1072599665,1072599665,132,274,0
1072613346,1072613346,132,274,0
1072627023,1072627024,132,274,0
1072640706,1072640706,132,274,0
1072654381,1072654381,132,274,0
1072669090,1072669091,132,274,0
1072682771,1072682771,132,274,0
1072696447,1072696448,132,274,0
1072710129,1072710129,132,274,0
1072723809,1072723810,132,274,0
1072737485,1072737486,132,275,0
1072751162,1072751162,132,274,0
1072765251,1072765251,132,274,0
1072779738,1072779739,132,274,0
1072793417,1072793417,132,274,0
1072807099,1072807099,132,274,0
1072820746,1072820746,132,274,0
1072834424,1072834425,132,274,0
1072848103,1072848103,132,274,0
1072861752,1072861753,132,274,0
1072876158,1072876158,132,274,0
1072889835,1072889835,132,274,0
1072903514,1072903515,132,274,0
1072917190,1072917191,132,274,0
1072930864,1072930864,132,274,0
1072944529,1072944530,132,274,0
1072958207,1072958208,132,275,0
1072972782,1072972783,132,275,0
1072986467,1072986467,132,276,0
1073000151,1073000152,132,278,0
1073013745,1073013745,132,279,0
1073027381,1073027381,132,279,0
1073041063,1073041063,132,279,0
1073054741,1073054741,132,279,0
1073069281,1073069282,132,279,0
1073083634,1073083634,132,279,0
