,oldTime,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark',time
980,172.74,180.0,3.695652173913044,3.802363050483351,-0.26,0.0,180.0,2.5,1009.752
981,173.192,180.0,3.695652173913044,3.780880773361975,-0.44,0.0,180.0,2.5,1010.204
982,173.644,180.0,3.695652173913044,3.7593984962406,-0.44,0.0,180.0,2.5,1010.656
983,174.097,180.0,3.695652173913044,3.780880773361975,-0.53,0.0,180.0,2.5,1011.1089999999999
984,174.549,180.0,3.695652173913044,3.716433941997853,-0.53,0.0,180.0,2.5,1011.5609999999999
985,175.00099999999998,180.0,3.695652173913044,3.802363050483351,-0.44,0.0,180.0,2.5,1012.0129999999999
986,175.453,180.0,3.695652173913044,3.823845327604726,-0.44,0.0,180.0,2.5,1012.4649999999999
987,175.905,180.0,3.695652173913044,3.7593984962406,0.0,0.0,180.0,2.5,1012.9169999999999
988,176.358,180.0,3.695652173913044,3.845327604726101,-0.26,0.0,180.0,2.5,1013.3699999999999
989,176.81,180.0,3.695652173913044,3.802363050483351,-0.35,0.0,180.0,2.5,1013.8219999999999
990,177.262,180.0,3.695652173913044,3.7379162191192283,-0.62,0.0,180.0,2.5,1014.2739999999999
991,177.71400000000003,180.0,3.695652173913044,3.780880773361975,-0.44,0.0,180.0,2.5,1014.726
992,178.166,180.0,3.695652173913044,3.7593984962406,-0.44,0.0,180.0,2.5,1015.1779999999999
993,178.61900000000003,180.0,3.695652173913044,3.716433941997853,-0.26,0.0,180.0,2.5,1015.631
994,179.071,180.0,3.695652173913044,3.7379162191192283,0.09,0.0,180.0,2.5,1016.083
995,179.523,180.0,3.695652173913044,3.780880773361975,-0.53,0.0,180.0,2.5,1016.535
996,179.975,180.0,3.695652173913044,3.694951664876477,-0.53,0.0,180.0,2.5,1016.987
997,180.42700000000002,180.0,3.695652173913044,3.802363050483351,-0.18,0.0,180.0,2.5,1017.439
998,180.88,180.0,3.695652173913044,3.7593984962406,0.0,0.0,180.0,2.5,1017.8919999999999
999,181.332,180.0,3.695652173913044,3.780880773361975,0.26,0.0,180.0,2.5,1018.3439999999999
1000,181.785,180.0,3.695652173913044,3.780880773361975,0.0,0.0,180.0,2.5,1018.7969999999999
1001,182.238,180.0,3.695652173913044,3.823845327604726,-0.09,0.0,180.0,2.5,1019.25
1002,182.69,180.0,3.695652173913044,3.802363050483351,-0.09,0.0,180.0,2.5,1019.702
1003,183.142,180.0,3.695652173913044,3.780880773361975,0.0,0.0,180.0,2.5,1020.154
1004,183.59400000000002,180.0,3.695652173913044,3.6519871106337263,-0.09,0.0,180.0,2.5,1020.606
1005,184.048,180.0,3.695652173913044,3.7379162191192283,-0.18,0.0,180.0,2.5,1021.06
1006,184.5,180.0,3.695652173913044,3.716433941997853,-0.09,0.0,180.0,2.5,1021.512
1007,184.952,180.0,3.695652173913044,3.7593984962406,0.0,0.0,180.0,2.5,1021.9639999999999
1008,185.40400000000002,180.0,3.695652173913044,3.823845327604726,-0.18,0.0,180.0,2.5,1022.4159999999999
1009,185.856,180.0,3.695652173913044,3.823845327604726,-0.18,0.0,180.0,2.5,1022.8679999999999
1010,186.31,180.0,3.695652173913044,3.802363050483351,-0.09,0.0,180.0,2.5,1023.3219999999999
1011,186.762,180.0,3.695652173913044,3.7593984962406,0.26,0.0,180.0,2.5,1023.7739999999999
1012,187.21400000000003,180.0,3.695652173913044,3.7379162191192283,-0.09,0.0,180.0,2.5,1024.2259999999999
1013,187.666,180.0,3.695652173913044,3.802363050483351,-0.09,0.0,180.0,2.5,1024.6779999999999
1014,188.118,180.0,3.695652173913044,3.694951664876477,0.0,0.0,180.0,2.5,1025.1299999999999
1015,188.572,180.0,3.695652173913044,3.845327604726101,-0.09,0.0,180.0,2.5,1025.5839999999998
1016,189.024,180.0,3.695652173913044,3.716433941997853,-0.09,0.0,180.0,2.5,1026.036
1017,189.476,180.0,3.695652173913044,3.716433941997853,-0.44,0.0,180.0,2.5,1026.4879999999998
1018,189.928,180.0,3.695652173913044,3.7379162191192283,-0.53,0.0,180.0,2.5,1026.94
1019,190.38,180.0,3.695652173913044,3.694951664876477,-0.53,0.0,180.0,2.5,1027.3919999999998
1020,190.833,180.0,3.695652173913044,3.7379162191192283,-0.62,0.0,180.0,2.5,1027.845
1021,191.285,180.0,3.695652173913044,3.7379162191192283,-0.7,0.0,180.0,2.5,1028.297
1022,191.737,180.0,3.695652173913044,3.802363050483351,-0.7,0.0,180.0,2.5,1028.749
1023,192.18900000000002,180.0,3.695652173913044,3.716433941997853,-0.7,0.0,180.0,2.5,1029.201
1024,192.641,180.0,3.695652173913044,3.780880773361975,-0.62,0.0,180.0,2.5,1029.653
1025,193.09400000000002,180.0,3.695652173913044,3.7593984962406,-0.53,0.0,180.0,2.5,1030.106
1026,193.546,180.0,3.695652173913044,3.780880773361975,-0.53,0.0,180.0,2.5,1030.558
1027,193.998,180.0,3.695652173913044,3.802363050483351,-0.44,0.0,180.0,2.5,1031.01
1028,194.45,180.0,3.695652173913044,3.780880773361975,-0.62,0.0,180.0,2.5,1031.462
1029,194.90200000000002,180.0,3.695652173913044,3.7593984962406,-0.44,0.0,180.0,2.5,1031.914
1030,195.355,180.0,3.695652173913044,3.802363050483351,-0.35,0.0,180.0,2.5,1032.367
1031,195.80700000000002,180.0,3.695652173913044,3.780880773361975,-0.44,0.0,180.0,2.5,1032.819
1032,196.26,180.0,3.695652173913044,3.845327604726101,-0.44,0.0,180.0,2.5,1033.272
1033,196.71200000000002,180.0,3.695652173913044,3.780880773361975,-0.44,0.0,180.0,2.5,1033.724
1034,197.165,180.0,3.695652173913044,3.694951664876477,-0.53,0.0,180.0,2.5,1034.177
1035,197.618,180.0,3.695652173913044,3.7593984962406,-0.53,0.0,180.0,2.5,1034.6299999999999
1036,198.07,180.0,3.695652173913044,3.7379162191192283,-0.53,0.0,180.0,2.5,1035.0819999999999
1037,198.52200000000002,180.0,3.695652173913044,3.780880773361975,-0.26,0.0,180.0,2.5,1035.5339999999999
1038,198.975,180.0,3.695652173913044,3.716433941997853,-0.53,0.0,180.0,2.5,1035.9869999999999
1039,199.42700000000002,180.0,3.695652173913044,3.780880773361975,-0.26,0.0,180.0,2.5,1036.4389999999999
1040,199.87900000000002,180.0,3.695652173913044,3.716433941997853,-0.44,0.0,180.0,2.5,1036.891
1041,200.332,180.0,3.695652173913044,3.823845327604726,-0.44,0.0,180.0,2.5,1037.344
1042,200.78400000000002,180.0,3.695652173913044,3.802363050483351,-0.53,0.0,180.0,2.5,1037.796
1043,201.236,180.0,3.695652173913044,3.7379162191192283,-0.09,0.0,180.0,2.5,1038.248
1044,201.688,180.0,3.695652173913044,3.6734693877551017,-0.26,0.0,180.0,2.5,1038.6999999999998
1045,202.14,180.0,3.695652173913044,3.780880773361975,-0.35,0.0,180.0,2.5,1039.152
1046,202.593,180.0,3.695652173913044,3.7593984962406,-0.18,0.0,180.0,2.5,1039.605
1047,203.045,180.0,3.695652173913044,3.802363050483351,-0.18,0.0,180.0,2.5,1040.057
1048,203.497,180.0,3.695652173913044,3.6734693877551017,-0.18,0.0,180.0,2.5,1040.509
1049,203.95,180.0,3.695652173913044,3.7593984962406,-0.18,0.0,180.0,2.5,1040.962
1050,204.403,180.0,3.695652173913044,3.716433941997853,-0.26,0.0,180.0,2.5,1041.415
1051,204.855,180.0,3.695652173913044,3.780880773361975,-0.18,0.0,180.0,2.5,1041.867
1052,205.30700000000002,180.0,3.695652173913044,3.823845327604726,-0.53,0.0,180.0,2.5,1042.319
1053,205.75900000000001,180.0,3.695652173913044,3.7593984962406,-0.44,0.0,180.0,2.5,1042.771
1054,206.21099999999998,180.0,3.695652173913044,3.716433941997853,-0.44,0.0,180.0,2.5,1043.223
1055,206.66400000000002,180.0,3.695652173913044,3.7379162191192283,-0.53,0.0,180.0,2.5,1043.676
1056,207.11599999999999,180.0,3.695652173913044,3.802363050483351,-0.53,0.0,180.0,2.5,1044.128
1057,207.56799999999998,180.0,3.695652173913044,3.7379162191192283,-0.62,0.0,180.0,2.5,1044.58
1058,208.02,180.0,3.695652173913044,3.780880773361975,-0.53,0.0,180.0,2.5,1045.032
1059,208.47299999999998,180.0,3.695652173913044,3.802363050483351,-0.44,0.0,180.0,2.5,1045.485
1060,208.925,180.0,3.695652173913044,3.7593984962406,-0.35,0.0,180.0,2.5,1045.937
1061,209.377,180.0,3.695652173913044,3.6734693877551017,-0.44,0.0,180.0,2.5,1046.389
1062,209.829,180.0,3.695652173913044,3.716433941997853,-0.44,0.0,180.0,2.5,1046.841
1063,210.282,180.0,3.695652173913044,3.802363050483351,-0.44,0.0,180.0,2.5,1047.2939999999999
1064,210.734,180.0,3.695652173913044,3.802363050483351,-0.44,0.0,180.0,2.5,1047.7459999999999
1065,211.18599999999998,180.0,3.695652173913044,3.7379162191192283,-0.18,0.0,180.0,2.5,1048.1979999999999
1066,211.638,180.0,3.695652173913044,3.8668098818474768,-0.18,0.0,180.0,2.5,1048.6499999999999
1067,212.09099999999998,180.0,3.695652173913044,3.716433941997853,-0.26,0.0,180.0,2.5,1049.1029999999998
1068,212.543,180.0,3.695652173913044,3.823845327604726,-0.18,0.0,180.0,2.5,1049.5549999999998
1069,212.995,180.0,3.695652173913044,3.780880773361975,-0.35,0.0,180.0,2.5,1050.007
1070,213.44799999999998,180.0,3.695652173913044,3.7379162191192283,-0.18,0.0,180.0,2.5,1050.46
1071,213.9,180.0,3.695652173913044,3.7593984962406,-0.18,0.0,180.0,2.5,1050.912
