,oldTime,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark',time
347,194051.0,180.0,64.0,810.0,248.0,0.0,180.0,1.0,706714.0
348,194503.0,180.0,64.0,810.0,244.0,0.0,180.0,1.0,707166.0
349,194955.0,180.0,64.0,808.0,247.0,0.0,180.0,1.0,707618.0
350,195407.0,180.0,64.0,807.0,250.0,0.0,180.0,1.0,708070.0
351,195860.0,180.0,64.0,814.0,248.0,0.0,180.0,1.0,708523.0
352,196312.0,180.0,64.0,809.0,250.0,0.0,180.0,1.0,708975.0
353,196764.0,180.0,64.0,802.0,250.0,0.0,180.0,1.0,709427.0
354,197216.0,180.0,64.0,810.0,249.0,0.0,180.0,1.0,709879.0
355,197668.0,180.0,64.0,812.0,249.0,0.0,180.0,1.0,710331.0
356,198121.0,180.0,64.0,809.0,250.0,0.0,180.0,1.0,710784.0
357,198574.0,180.0,64.0,809.0,249.0,0.0,180.0,1.0,711237.0
358,199027.0,180.0,64.0,808.0,249.0,0.0,180.0,1.0,711690.0
359,199479.0,180.0,64.0,805.0,248.0,0.0,180.0,1.0,712142.0
360,199931.0,176.0,65.0,806.0,249.0,0.0,180.0,1.0,712594.0
361,200384.0,177.0,65.0,803.0,250.0,0.0,180.0,1.0,713047.0
362,200836.0,177.0,65.0,797.0,250.0,0.0,180.0,1.0,713499.0
363,201288.0,180.0,64.0,802.0,249.0,1.0,165.0,1.0,713951.0
364,201740.0,180.0,64.0,799.0,253.0,1.0,165.0,1.0,714403.0
365,202193.0,180.0,64.0,799.0,251.0,1.0,165.0,1.0,714856.0
366,202645.0,180.0,64.0,800.0,251.0,1.0,165.0,1.0,715308.0
367,203099.0,180.0,64.0,799.0,252.0,1.0,165.0,1.0,715762.0
368,203551.0,177.0,65.0,798.0,252.0,1.0,165.0,1.0,716214.0
369,204003.0,174.0,66.0,784.0,255.0,1.0,165.0,1.0,716666.0
370,204455.0,173.0,66.0,790.0,253.0,1.0,165.0,1.0,717118.0
371,204907.0,172.0,66.0,783.0,252.0,1.0,165.0,1.0,717570.0
372,205360.0,169.0,67.0,788.0,254.0,1.0,165.0,1.0,718023.0
373,205812.0,168.0,68.0,768.0,257.0,1.0,165.0,1.0,718475.0
374,206265.0,167.0,68.0,768.0,257.0,1.0,165.0,1.0,718928.0
375,206718.0,164.0,69.0,766.0,257.0,1.0,165.0,1.0,719381.0
376,207170.0,164.0,69.0,760.0,259.0,2.0,150.0,1.0,719833.0
377,207623.0,164.0,69.0,756.0,258.0,2.0,150.0,1.0,720286.0
378,208075.0,164.0,69.0,764.0,258.0,2.0,150.0,1.0,720738.0
379,208527.0,164.0,69.0,759.0,259.0,2.0,150.0,1.0,721190.0
380,208979.0,164.0,69.0,760.0,258.0,2.0,150.0,1.0,721642.0
381,209432.0,164.0,69.0,759.0,258.0,2.0,150.0,1.0,722095.0
382,209885.0,164.0,69.0,756.0,259.0,2.0,150.0,1.0,722548.0
383,210337.0,164.0,69.0,760.0,256.0,2.0,150.0,1.0,723000.0
384,210789.0,163.0,69.0,756.0,256.0,2.0,150.0,1.0,723452.0
385,211242.0,160.0,70.0,766.0,258.0,2.0,150.0,1.0,723905.0
386,211695.0,156.0,71.0,739.0,260.0,2.0,150.0,1.0,724358.0
387,212147.0,156.0,71.0,738.0,261.0,2.0,150.0,1.0,724810.0
388,212599.0,153.0,72.0,738.0,262.0,2.0,150.0,1.0,725262.0
389,213051.0,152.0,73.0,712.0,270.0,2.0,150.0,1.0,725714.0
390,213504.0,149.0,74.0,716.0,269.0,3.0,135.0,1.0,726167.0
391,213957.0,149.0,74.0,714.0,269.0,3.0,135.0,1.0,726620.0
392,214409.0,149.0,74.0,706.0,269.0,3.0,135.0,1.0,727072.0
393,214861.0,149.0,74.0,709.0,269.0,3.0,135.0,1.0,727524.0
394,215314.0,149.0,74.0,705.0,269.0,3.0,135.0,1.0,727977.0
395,215766.0,148.0,74.0,706.0,270.0,3.0,135.0,1.0,728429.0
396,216219.0,147.0,74.0,708.0,270.0,3.0,135.0,1.0,728882.0
397,216671.0,146.0,74.0,709.0,271.0,3.0,135.0,1.0,729334.0
398,217124.0,142.0,76.0,720.0,269.0,3.0,135.0,1.0,729787.0
399,217576.0,141.0,76.0,692.0,273.0,3.0,135.0,1.0,730239.0
400,218029.0,138.0,77.0,672.0,280.0,3.0,135.0,1.0,730692.0
401,218481.0,137.0,77.0,674.0,278.0,3.0,135.0,1.0,731144.0
402,218934.0,136.0,78.0,679.0,280.0,3.0,135.0,1.0,731597.0
403,219386.0,136.0,78.0,688.0,279.0,3.0,135.0,1.0,732049.0
404,219838.0,135.0,78.0,671.0,281.0,4.0,120.0,1.0,732501.0
405,220291.0,135.0,78.0,663.0,284.0,4.0,120.0,1.0,732954.0
406,220743.0,135.0,78.0,667.0,283.0,4.0,120.0,1.0,733406.0
407,221196.0,135.0,78.0,669.0,281.0,4.0,120.0,1.0,733859.0
408,221648.0,134.0,78.0,666.0,278.0,4.0,120.0,1.0,734311.0
409,222100.0,133.0,78.0,667.0,281.0,4.0,120.0,1.0,734763.0
410,222553.0,131.0,79.0,682.0,281.0,4.0,120.0,1.0,735216.0
411,223006.0,128.0,80.0,646.0,289.0,4.0,120.0,1.0,735669.0
412,223458.0,125.0,81.0,644.0,287.0,4.0,120.0,1.0,736121.0
413,223910.0,124.0,81.0,649.0,286.0,4.0,120.0,1.0,736573.0
414,224363.0,123.0,82.0,645.0,290.0,4.0,120.0,1.0,737026.0
415,224816.0,122.0,82.0,627.0,293.0,4.0,120.0,1.0,737479.0
416,225268.0,122.0,82.0,627.0,290.0,4.0,120.0,1.0,737931.0
417,225721.0,119.0,83.0,637.0,289.0,5.0,105.0,1.0,738384.0
418,226173.0,119.0,83.0,621.0,291.0,5.0,105.0,1.0,738836.0
419,226625.0,119.0,83.0,614.0,292.0,5.0,105.0,1.0,739288.0
420,227077.0,119.0,83.0,615.0,293.0,5.0,105.0,1.0,739740.0
421,227529.0,118.0,83.0,613.0,295.0,5.0,105.0,1.0,740192.0
422,227983.0,114.0,84.0,615.0,293.0,5.0,105.0,1.0,740646.0
423,228435.0,111.0,85.0,603.0,297.0,5.0,105.0,1.0,741098.0
424,228887.0,108.0,86.0,593.0,301.0,5.0,105.0,1.0,741550.0
425,229339.0,108.0,86.0,587.0,301.0,5.0,105.0,1.0,742002.0
426,229792.0,105.0,87.0,590.0,299.0,6.0,90.0,1.0,742455.0
427,230245.0,105.0,87.0,590.0,302.0,6.0,90.0,1.0,742908.0
428,230697.0,105.0,87.0,574.0,302.0,6.0,90.0,1.0,743360.0
429,231149.0,104.0,87.0,577.0,303.0,6.0,90.0,1.0,743812.0
430,231602.0,101.0,88.0,590.0,303.0,6.0,90.0,1.0,744265.0
431,232054.0,97.0,89.0,562.0,303.0,6.0,90.0,1.0,744717.0
432,232507.0,96.0,90.0,551.0,306.0,6.0,90.0,1.0,745170.0
433,232959.0,95.0,90.0,546.0,305.0,6.0,90.0,1.0,745622.0
434,233412.0,95.0,90.0,544.0,305.0,6.0,90.0,1.0,746075.0
435,233864.0,94.0,90.0,545.0,303.0,6.0,90.0,1.0,746527.0
436,234316.0,91.0,91.0,543.0,303.0,6.0,90.0,1.0,746979.0
437,234768.0,91.0,91.0,545.0,304.0,6.0,90.0,1.0,747431.0
438,235221.0,90.0,92.0,549.0,306.0,7.0,75.0,1.0,747884.0
439,235674.0,90.0,92.0,543.0,305.0,7.0,75.0,1.0,748337.0
440,236126.0,90.0,92.0,529.0,305.0,7.0,75.0,1.0,748789.0
441,236578.0,90.0,92.0,525.0,306.0,7.0,75.0,1.0,749241.0
442,237031.0,86.0,93.0,524.0,306.0,7.0,75.0,1.0,749694.0
443,237483.0,82.0,94.0,534.0,307.0,7.0,75.0,1.0,750146.0
444,237936.0,81.0,94.0,512.0,306.0,7.0,75.0,1.0,750599.0
445,238388.0,80.0,95.0,493.0,310.0,7.0,75.0,1.0,751051.0
446,238841.0,78.0,95.0,495.0,310.0,7.0,75.0,1.0,751504.0
447,239293.0,75.0,96.0,495.0,310.0,8.0,60.0,1.0,751956.0
448,239745.0,75.0,96.0,510.0,311.0,8.0,60.0,1.0,752408.0
449,240197.0,75.0,96.0,496.0,310.0,8.0,60.0,1.0,752860.0
450,240650.0,75.0,96.0,484.0,313.0,8.0,60.0,1.0,753313.0
451,241103.0,74.0,97.0,483.0,313.0,8.0,60.0,1.0,753766.0
452,241555.0,72.0,97.0,499.0,313.0,8.0,60.0,1.0,754218.0
453,242008.0,70.0,98.0,474.0,320.0,8.0,60.0,1.0,754671.0
454,242460.0,67.0,99.0,476.0,317.0,8.0,60.0,1.0,755123.0
455,242912.0,66.0,99.0,448.0,318.0,8.0,60.0,1.0,755575.0
456,243364.0,65.0,99.0,454.0,316.0,8.0,60.0,1.0,756027.0
457,243816.0,62.0,100.0,452.0,315.0,8.0,60.0,1.0,756479.0
458,244269.0,61.0,101.0,454.0,318.0,8.0,60.0,1.0,756932.0
459,244722.0,61.0,101.0,460.0,320.0,8.0,60.0,1.0,757385.0
460,245175.0,58.0,101.0,440.0,318.0,8.0,60.0,1.0,757838.0
461,245627.0,61.0,101.0,433.0,319.0,9.0,45.0,1.0,758290.0
462,246079.0,61.0,101.0,432.0,319.0,9.0,45.0,1.0,758742.0
463,246531.0,61.0,101.0,430.0,317.0,9.0,45.0,1.0,759194.0
464,246983.0,60.0,101.0,435.0,317.0,9.0,45.0,1.0,759646.0
465,247436.0,56.0,102.0,439.0,322.0,9.0,45.0,1.0,760099.0
466,247889.0,52.0,103.0,446.0,319.0,9.0,45.0,1.0,760552.0
467,248341.0,51.0,104.0,419.0,325.0,9.0,45.0,1.0,761004.0
468,248794.0,50.0,104.0,421.0,325.0,9.0,45.0,1.0,761457.0
469,249246.0,46.0,105.0,403.0,325.0,9.0,45.0,1.0,761909.0
470,249698.0,43.0,106.0,418.0,323.0,9.0,45.0,1.0,762361.0
471,250150.0,43.0,106.0,393.0,326.0,9.0,45.0,1.0,762813.0
472,250604.0,44.0,106.0,391.0,326.0,9.0,45.0,1.0,763267.0
473,251056.0,44.0,106.0,382.0,327.0,9.0,45.0,1.0,763719.0
474,251508.0,45.0,105.0,383.0,325.0,10.0,45.0,1.0,764171.0
475,251960.0,45.0,105.0,382.0,325.0,10.0,45.0,1.0,764623.0
476,252412.0,45.0,105.0,389.0,325.0,10.0,45.0,1.0,765075.0
477,252865.0,45.0,105.0,384.0,323.0,10.0,45.0,1.0,765528.0
478,253318.0,45.0,105.0,388.0,321.0,10.0,45.0,1.0,765981.0
479,253770.0,42.0,106.0,387.0,326.0,10.0,45.0,1.0,766433.0
480,254223.0,43.0,106.0,384.0,324.0,10.0,45.0,1.0,766886.0
481,254675.0,43.0,106.0,380.0,324.0,10.0,45.0,1.0,767338.0
482,255127.0,46.0,105.0,385.0,321.0,10.0,45.0,1.0,767790.0
483,255579.0,43.0,106.0,382.0,324.0,10.0,45.0,1.0,768242.0
484,256033.0,43.0,106.0,386.0,323.0,10.0,45.0,1.0,768696.0
485,256485.0,46.0,105.0,390.0,324.0,11.0,60.0,1.0,769148.0
486,256937.0,46.0,105.0,385.0,326.0,11.0,60.0,1.0,769600.0
487,257389.0,46.0,105.0,388.0,327.0,11.0,60.0,1.0,770052.0
488,257841.0,46.0,105.0,385.0,324.0,11.0,60.0,1.0,770504.0
489,258294.0,50.0,104.0,396.0,317.0,11.0,60.0,1.0,770957.0
490,258746.0,52.0,103.0,396.0,321.0,11.0,60.0,1.0,771409.0
491,259200.0,56.0,102.0,407.0,315.0,11.0,60.0,1.0,771863.0
492,259652.0,59.0,101.0,424.0,312.0,11.0,60.0,1.0,772315.0
493,260104.0,59.0,101.0,425.0,312.0,11.0,60.0,1.0,772767.0
494,260556.0,62.0,100.0,424.0,309.0,11.0,60.0,1.0,773219.0
495,261008.0,62.0,100.0,454.0,305.0,11.0,60.0,1.0,773671.0
496,261461.0,59.0,101.0,443.0,308.0,11.0,60.0,1.0,774124.0
497,261913.0,59.0,101.0,459.0,308.0,12.0,75.0,1.0,774576.0
498,262366.0,59.0,101.0,454.0,308.0,12.0,75.0,1.0,775029.0
499,262819.0,59.0,101.0,430.0,308.0,12.0,75.0,1.0,775482.0
500,263271.0,59.0,101.0,432.0,308.0,12.0,75.0,1.0,775934.0
501,263723.0,59.0,101.0,430.0,308.0,12.0,75.0,1.0,776386.0
502,264175.0,63.0,100.0,434.0,308.0,12.0,75.0,1.0,776838.0
503,264628.0,64.0,100.0,438.0,304.0,12.0,75.0,1.0,777291.0
504,265080.0,70.0,98.0,451.0,302.0,12.0,75.0,1.0,777743.0
505,265533.0,70.0,98.0,459.0,302.0,12.0,75.0,1.0,778196.0
506,265985.0,72.0,97.0,477.0,297.0,12.0,75.0,1.0,778648.0
507,266438.0,75.0,96.0,475.0,300.0,13.0,90.0,1.0,779101.0
508,266890.0,75.0,96.0,472.0,297.0,13.0,90.0,1.0,779553.0
509,267342.0,75.0,96.0,476.0,298.0,13.0,90.0,1.0,780005.0
510,267794.0,75.0,96.0,474.0,299.0,13.0,90.0,1.0,780457.0
511,268246.0,75.0,96.0,475.0,299.0,13.0,90.0,1.0,780909.0
512,268699.0,78.0,95.0,476.0,299.0,13.0,90.0,1.0,781362.0
513,269152.0,82.0,94.0,503.0,296.0,13.0,90.0,1.0,781815.0
514,269605.0,85.0,93.0,514.0,295.0,13.0,90.0,1.0,782268.0
515,270057.0,88.0,92.0,520.0,292.0,13.0,90.0,1.0,782720.0
516,270509.0,91.0,91.0,522.0,293.0,13.0,90.0,1.0,783172.0
517,270961.0,91.0,91.0,539.0,289.0,13.0,90.0,1.0,783624.0
518,271413.0,90.0,92.0,535.0,292.0,14.0,165.0,1.0,784076.0
519,271866.0,90.0,92.0,534.0,290.0,14.0,165.0,1.0,784529.0
520,272318.0,90.0,92.0,529.0,293.0,14.0,165.0,1.0,784981.0
521,272771.0,90.0,92.0,527.0,292.0,14.0,165.0,1.0,785434.0
522,273224.0,90.0,92.0,522.0,294.0,14.0,165.0,1.0,785887.0
523,273676.0,91.0,91.0,522.0,296.0,14.0,165.0,1.0,786339.0
524,274128.0,91.0,91.0,524.0,291.0,14.0,165.0,1.0,786791.0
525,274580.0,94.0,90.0,527.0,293.0,14.0,165.0,1.0,787243.0
526,275033.0,101.0,88.0,549.0,290.0,14.0,165.0,1.0,787696.0
527,275485.0,107.0,86.0,569.0,286.0,14.0,165.0,1.0,788148.0
528,275938.0,111.0,85.0,580.0,285.0,14.0,165.0,1.0,788601.0
529,276390.0,118.0,83.0,603.0,278.0,14.0,165.0,1.0,789053.0
530,276843.0,122.0,82.0,612.0,280.0,14.0,165.0,1.0,789506.0
531,277295.0,131.0,79.0,645.0,271.0,14.0,165.0,1.0,789958.0
532,277747.0,135.0,78.0,652.0,275.0,14.0,165.0,1.0,790410.0
533,278200.0,137.0,77.0,661.0,275.0,14.0,165.0,1.0,790863.0
534,278653.0,144.0,75.0,678.0,267.0,14.0,165.0,1.0,791316.0
535,279105.0,150.0,73.0,699.0,266.0,14.0,165.0,1.0,791768.0
536,279558.0,157.0,71.0,719.0,263.0,14.0,165.0,1.0,792221.0
537,280010.0,161.0,70.0,747.0,258.0,14.0,165.0,1.0,792673.0
538,280462.0,165.0,69.0,747.0,258.0,14.0,165.0,1.0,793125.0
539,280915.0,165.0,69.0,751.0,258.0,14.0,165.0,1.0,793578.0
540,281367.0,164.0,69.0,752.0,259.0,14.0,165.0,1.0,794030.0
541,281820.0,162.0,70.0,753.0,258.0,14.0,165.0,1.0,794483.0
542,282272.0,159.0,70.0,745.0,257.0,14.0,165.0,1.0,794935.0
543,282725.0,156.0,71.0,763.0,256.0,14.0,165.0,1.0,795388.0
544,283178.0,156.0,71.0,741.0,258.0,14.0,165.0,1.0,795841.0
545,283630.0,153.0,72.0,725.0,262.0,14.0,165.0,1.0,796293.0
546,284082.0,153.0,72.0,723.0,262.0,14.0,165.0,1.0,796745.0
547,284535.0,153.0,72.0,723.0,263.0,14.0,165.0,1.0,797198.0
548,284987.0,159.0,70.0,734.0,259.0,14.0,165.0,1.0,797650.0
549,285440.0,162.0,70.0,743.0,258.0,14.0,165.0,1.0,798103.0
550,285892.0,165.0,69.0,757.0,255.0,15.0,135.0,1.0,798555.0
551,286344.0,165.0,69.0,753.0,257.0,15.0,135.0,1.0,799007.0
552,286797.0,165.0,69.0,753.0,256.0,15.0,135.0,1.0,799460.0
553,287249.0,165.0,69.0,753.0,257.0,15.0,135.0,1.0,799912.0
554,287702.0,165.0,69.0,752.0,256.0,15.0,135.0,1.0,800365.0
555,288154.0,162.0,70.0,749.0,253.0,15.0,135.0,1.0,800817.0
556,288607.0,158.0,71.0,745.0,257.0,15.0,135.0,1.0,801270.0
557,289060.0,154.0,72.0,733.0,260.0,15.0,135.0,1.0,801723.0
558,289512.0,153.0,72.0,730.0,260.0,15.0,135.0,1.0,802175.0
559,289964.0,149.0,74.0,725.0,259.0,15.0,135.0,1.0,802627.0
560,290417.0,146.0,74.0,725.0,266.0,15.0,135.0,1.0,803080.0
561,290869.0,143.0,75.0,713.0,264.0,15.0,135.0,1.0,803532.0
562,291322.0,143.0,75.0,701.0,266.0,15.0,135.0,1.0,803985.0
563,291774.0,142.0,76.0,700.0,268.0,15.0,135.0,1.0,804437.0
564,292227.0,139.0,77.0,678.0,271.0,15.0,135.0,1.0,804890.0
565,292679.0,133.0,78.0,677.0,271.0,15.0,135.0,1.0,805342.0
566,293131.0,133.0,78.0,666.0,271.0,15.0,135.0,1.0,805794.0
567,293583.0,136.0,78.0,667.0,274.0,16.0,120.0,1.0,806246.0
568,294035.0,136.0,78.0,664.0,273.0,16.0,120.0,1.0,806698.0
569,294489.0,136.0,78.0,668.0,275.0,16.0,120.0,1.0,807152.0
570,294941.0,136.0,78.0,665.0,272.0,16.0,120.0,1.0,807604.0
571,295393.0,136.0,78.0,666.0,274.0,16.0,120.0,1.0,808056.0
572,295845.0,129.0,80.0,669.0,273.0,16.0,120.0,1.0,808508.0
573,296298.0,127.0,80.0,651.0,278.0,16.0,120.0,1.0,808961.0
574,296750.0,127.0,80.0,656.0,279.0,16.0,120.0,1.0,809413.0
575,297203.0,126.0,81.0,649.0,279.0,16.0,120.0,1.0,809866.0
576,297655.0,125.0,81.0,654.0,282.0,16.0,120.0,1.0,810318.0
577,298108.0,119.0,83.0,623.0,283.0,16.0,120.0,1.0,810771.0
578,298560.0,119.0,83.0,637.0,284.0,16.0,120.0,1.0,811223.0
579,299012.0,119.0,83.0,618.0,286.0,16.0,120.0,1.0,811675.0
580,299464.0,122.0,82.0,622.0,285.0,16.0,120.0,1.0,812127.0
581,299918.0,119.0,83.0,631.0,287.0,17.0,105.0,1.0,812581.0
582,300370.0,119.0,83.0,619.0,285.0,17.0,105.0,1.0,813033.0
583,300822.0,119.0,83.0,617.0,286.0,17.0,105.0,1.0,813485.0
584,301274.0,116.0,84.0,618.0,286.0,17.0,105.0,1.0,813937.0
585,301726.0,112.0,85.0,612.0,287.0,17.0,105.0,1.0,814389.0
586,302179.0,107.0,86.0,615.0,285.0,17.0,105.0,1.0,814842.0
587,302632.0,107.0,86.0,614.0,285.0,17.0,105.0,1.0,815295.0
588,303084.0,106.0,87.0,595.0,293.0,17.0,105.0,1.0,815747.0
589,303537.0,105.0,87.0,581.0,292.0,18.0,180.0,1.0,816200.0
590,303989.0,105.0,87.0,581.0,295.0,18.0,180.0,1.0,816652.0
591,304441.0,105.0,87.0,577.0,294.0,18.0,180.0,1.0,817104.0
592,304893.0,105.0,87.0,574.0,292.0,18.0,180.0,1.0,817556.0
593,305347.0,105.0,87.0,573.0,293.0,18.0,180.0,1.0,818010.0
594,305799.0,105.0,87.0,578.0,294.0,18.0,180.0,1.0,818462.0
595,306251.0,105.0,87.0,573.0,294.0,18.0,180.0,1.0,818914.0
596,306703.0,105.0,87.0,572.0,296.0,18.0,180.0,1.0,819366.0
597,307156.0,106.0,87.0,572.0,294.0,18.0,180.0,1.0,819819.0
598,307608.0,109.0,86.0,576.0,295.0,18.0,180.0,1.0,820271.0
599,308061.0,111.0,85.0,581.0,289.0,18.0,180.0,1.0,820724.0
600,308513.0,116.0,84.0,599.0,285.0,18.0,180.0,1.0,821176.0
601,308966.0,118.0,83.0,613.0,281.0,18.0,180.0,1.0,821629.0
602,309418.0,121.0,82.0,614.0,281.0,18.0,180.0,1.0,822081.0
603,309870.0,123.0,82.0,622.0,277.0,18.0,180.0,1.0,822533.0
604,310322.0,127.0,80.0,631.0,279.0,18.0,180.0,1.0,822985.0
605,310776.0,128.0,80.0,645.0,276.0,18.0,180.0,1.0,823439.0
606,311228.0,129.0,80.0,639.0,277.0,18.0,180.0,1.0,823891.0
607,311680.0,132.0,79.0,640.0,277.0,18.0,180.0,1.0,824343.0
608,312132.0,133.0,78.0,655.0,273.0,18.0,180.0,1.0,824795.0
609,312585.0,134.0,78.0,663.0,274.0,18.0,180.0,1.0,825248.0
610,313038.0,137.0,77.0,670.0,271.0,18.0,180.0,1.0,825701.0
611,313490.0,139.0,77.0,671.0,270.0,18.0,180.0,1.0,826153.0
612,313942.0,140.0,76.0,673.0,271.0,18.0,180.0,1.0,826605.0
613,314395.0,143.0,75.0,681.0,268.0,18.0,180.0,1.0,827058.0
614,314847.0,146.0,74.0,701.0,267.0,18.0,180.0,1.0,827510.0
615,315300.0,147.0,74.0,703.0,266.0,18.0,180.0,1.0,827963.0
616,315752.0,148.0,74.0,703.0,264.0,18.0,180.0,1.0,828415.0
617,316205.0,148.0,74.0,704.0,264.0,18.0,180.0,1.0,828868.0
618,316658.0,154.0,72.0,712.0,263.0,18.0,180.0,1.0,829321.0
619,317110.0,156.0,71.0,716.0,262.0,18.0,180.0,1.0,829773.0
620,317562.0,158.0,71.0,730.0,260.0,18.0,180.0,1.0,830225.0
621,318014.0,164.0,69.0,746.0,256.0,18.0,180.0,1.0,830677.0
622,318467.0,173.0,66.0,777.0,256.0,18.0,180.0,1.0,831130.0
623,318920.0,176.0,65.0,783.0,252.0,18.0,180.0,1.0,831583.0
624,319372.0,179.0,64.0,798.0,248.0,18.0,180.0,1.0,832035.0
625,319824.0,180.0,64.0,805.0,250.0,19.0,150.0,1.0,832487.0
626,320277.0,180.0,64.0,803.0,249.0,19.0,150.0,1.0,832940.0
627,320729.0,180.0,64.0,803.0,248.0,19.0,150.0,1.0,833392.0
628,321181.0,180.0,64.0,801.0,248.0,19.0,150.0,1.0,833844.0
629,321633.0,173.0,66.0,796.0,249.0,19.0,150.0,1.0,834296.0
630,322086.0,167.0,68.0,777.0,252.0,19.0,150.0,1.0,834749.0
631,322538.0,161.0,70.0,757.0,257.0,19.0,150.0,1.0,835201.0
632,322991.0,158.0,71.0,736.0,260.0,19.0,150.0,1.0,835654.0
633,323443.0,156.0,71.0,736.0,260.0,19.0,150.0,1.0,836106.0
634,323896.0,156.0,71.0,730.0,260.0,19.0,150.0,1.0,836559.0
635,324349.0,153.0,72.0,733.0,263.0,19.0,150.0,1.0,837012.0
636,324801.0,150.0,73.0,741.0,260.0,0.0,180.0,2.0,837464.0
637,325253.0,150.0,73.0,723.0,263.0,0.0,180.0,2.0,837916.0
638,325705.0,150.0,73.0,720.0,264.0,0.0,180.0,2.0,838368.0
639,326158.0,180.0,64.0,817.0,248.0,0.0,180.0,2.0,838821.0
640,326611.0,180.0,64.0,797.0,244.0,0.0,180.0,2.0,839274.0
641,327063.0,180.0,64.0,804.0,247.0,0.0,180.0,2.0,839726.0
642,327516.0,180.0,64.0,801.0,245.0,0.0,180.0,2.0,840179.0
643,327968.0,180.0,64.0,800.0,246.0,0.0,180.0,2.0,840631.0
644,328421.0,180.0,64.0,799.0,247.0,0.0,180.0,2.0,841084.0
645,328873.0,180.0,64.0,798.0,245.0,0.0,180.0,2.0,841536.0
646,329325.0,180.0,64.0,803.0,247.0,0.0,180.0,2.0,841988.0
647,329777.0,180.0,64.0,803.0,248.0,0.0,180.0,2.0,842440.0
648,330229.0,180.0,64.0,801.0,245.0,0.0,180.0,2.0,842892.0
649,330682.0,180.0,64.0,798.0,246.0,0.0,180.0,2.0,843345.0
650,331134.0,180.0,64.0,802.0,247.0,0.0,180.0,2.0,843797.0
651,331586.0,180.0,64.0,803.0,264.0,0.0,180.0,2.0,844249.0
652,332038.0,180.0,64.0,804.0,245.0,0.0,180.0,2.0,844701.0
653,332792.0,180.0,64.0,800.0,247.0,0.0,180.0,2.0,845455.0
654,333244.0,180.0,64.0,979.0,241.0,0.0,180.0,2.0,845907.0
655,333696.0,180.0,64.0,977.0,243.0,0.0,180.0,2.0,846359.0
656,334149.0,180.0,64.0,981.0,245.0,0.0,180.0,2.0,846812.0
657,334601.0,180.0,64.0,976.0,240.0,0.0,180.0,2.0,847264.0
658,335055.0,180.0,64.0,977.0,239.0,0.0,180.0,2.0,847718.0
659,335507.0,180.0,64.0,975.0,241.0,0.0,180.0,2.0,848170.0
660,335959.0,180.0,64.0,979.0,240.0,0.0,180.0,2.0,848622.0
661,336411.0,180.0,64.0,977.0,242.0,0.0,180.0,2.0,849074.0
662,336863.0,180.0,64.0,974.0,240.0,0.0,180.0,2.0,849526.0
663,337316.0,180.0,64.0,981.0,241.0,0.0,180.0,2.0,849979.0
664,337768.0,180.0,64.0,974.0,241.0,0.0,180.0,2.0,850431.0
665,338221.0,180.0,64.0,976.0,241.0,0.0,180.0,2.0,850884.0
666,338673.0,180.0,64.0,977.0,243.0,0.0,180.0,2.0,851336.0
667,339126.0,180.0,64.0,982.0,239.0,0.0,180.0,2.0,851789.0
668,339578.0,180.0,64.0,976.0,238.0,0.0,180.0,2.0,852241.0
669,340031.0,180.0,64.0,981.0,236.0,0.0,180.0,2.0,852694.0
670,340483.0,180.0,64.0,979.0,236.0,0.0,180.0,2.0,853146.0
671,340935.0,180.0,64.0,978.0,241.0,0.0,180.0,2.0,853598.0
672,341387.0,180.0,64.0,980.0,240.0,0.0,180.0,2.0,854050.0
673,341839.0,180.0,64.0,979.0,242.0,0.0,180.0,2.0,854502.0
674,342292.0,180.0,64.0,978.0,240.0,0.0,180.0,2.0,854955.0
675,342745.0,180.0,64.0,980.0,238.0,0.0,180.0,2.0,855408.0
676,343198.0,180.0,64.0,977.0,240.0,0.0,180.0,2.0,855861.0
677,343650.0,180.0,64.0,982.0,243.0,0.0,180.0,2.0,856313.0
678,344102.0,180.0,64.0,978.0,241.0,0.0,180.0,2.0,856765.0
679,344555.0,180.0,64.0,977.0,241.0,0.0,180.0,2.0,857218.0
680,345007.0,180.0,64.0,981.0,241.0,0.0,180.0,2.0,857670.0
681,345459.0,180.0,64.0,978.0,238.0,0.0,180.0,2.0,858122.0
682,345911.0,180.0,64.0,979.0,243.0,0.0,180.0,2.0,858574.0
683,346364.0,180.0,64.0,976.0,240.0,0.0,180.0,2.0,859027.0
684,346816.0,180.0,64.0,972.0,242.0,0.0,180.0,2.0,859479.0
685,347269.0,180.0,64.0,976.0,242.0,0.0,180.0,2.0,859932.0
686,347722.0,180.0,64.0,974.0,240.0,0.0,180.0,2.0,860385.0
687,348174.0,180.0,64.0,980.0,239.0,0.0,180.0,2.0,860837.0
688,348626.0,180.0,64.0,980.0,242.0,0.0,180.0,2.0,861289.0
689,349078.0,180.0,64.0,973.0,239.0,0.0,180.0,2.0,861741.0
690,349530.0,180.0,64.0,975.0,242.0,0.0,180.0,2.0,862193.0
691,349983.0,180.0,64.0,974.0,240.0,0.0,180.0,2.0,862646.0
692,350436.0,180.0,64.0,982.0,242.0,0.0,180.0,2.0,863099.0
693,350888.0,180.0,64.0,978.0,240.0,0.0,180.0,2.0,863551.0
694,351341.0,180.0,64.0,978.0,243.0,0.0,180.0,2.0,864004.0
