64695,2.00,0.37,255.17,2000,2004
64751,2.00,0.37,255.19,2000,2004
64807,2.00,0.37,255.19,2000,2004
64864,2.00,0.37,255.18,2000,2004
64920,2.00,0.37,255.16,2000,2005
64976,2.00,0.36,255.14,2000,2004
65032,2.00,0.36,255.10,2000,2004
65088,2.00,0.36,255.07,2000,2004
65144,2.00,0.36,255.04,2000,2004
65200,2.00,0.35,255.01,2000,2004
65256,2.00,0.35,254.99,2000,2004
65313,2.00,0.35,254.98,2000,2004
65369,2.00,0.35,254.96,2000,2003
65425,2.00,0.35,254.95,2000,2004
65481,2.00,0.35,254.94,2000,2004
65537,2.00,0.35,254.93,2000,2004
65593,2.00,0.34,254.92,2000,2004
65649,2.00,0.34,254.91,2000,2004
65705,2.00,0.34,254.91,2000,2004
65761,2.00,0.34,254.91,2000,2005
65818,2.00,0.34,254.91,2000,2005
65874,2.00,0.34,254.93,2000,2004
65930,2.00,0.35,254.95,2000,2004
65986,2.00,0.35,254.98,2000,2004
66042,2.00,0.35,255.03,2000,2005
66098,2.00,0.36,255.10,2000,2004
66154,2.00,0.37,255.17,2000,2004
66210,2.00,0.37,255.26,2000,2004
66267,2.00,0.38,255.36,2000,2005
66323,2.00,0.39,255.45,2000,2004
66379,2.00,0.40,255.55,2000,2005
66435,2.00,0.41,255.65,2000,2004
66491,2.00,0.42,255.74,2000,2004
66547,2.00,0.42,255.82,2000,2004
66603,2.00,0.43,255.89,2000,2004
66659,2.00,0.44,255.95,2000,2004
66715,2.00,0.44,256.00,2000,2004
66772,2.00,0.44,256.03,2000,2004
66828,2.00,0.44,256.05,2000,2004
66884,2.00,0.44,256.04,2000,2004
66940,2.00,0.44,256.02,2000,2004
66996,2.00,0.44,255.98,2000,2005
67052,2.00,0.43,255.92,2000,2004
67108,2.00,0.43,255.86,2000,2005
67164,2.00,0.42,255.79,2000,2004
67221,2.00,0.41,255.71,2000,2004
67277,2.00,0.41,255.64,2000,2004
67333,2.00,0.40,255.56,2000,2004
67389,2.00,0.39,255.49,2000,2004
67445,2.00,0.39,255.43,2000,2004
67501,2.00,0.39,255.39,2000,2004
67557,2.00,0.38,255.36,2000,2005
67613,2.00,0.38,255.35,2000,2005
67670,2.00,0.38,255.36,2000,2004
67726,2.00,0.39,255.39,2000,2005
67782,2.00,0.39,255.44,2000,2005
67838,2.00,0.40,255.50,2000,2004
67894,2.00,0.40,255.58,2000,2004
67950,2.00,0.41,255.66,2000,2004
68006,2.00,0.42,255.75,2000,2005
68062,2.00,0.43,255.85,2000,2004
68118,2.00,0.43,255.94,2000,2005
68174,2.00,0.44,256.05,2000,2004
68231,2.00,0.45,256.16,2000,2004
68287,2.00,0.46,256.28,2000,2004
68343,2.00,0.47,256.40,2000,2004
68399,2.00,0.49,256.53,2000,2004
68455,2.00,0.50,256.66,2000,2004
68511,2.00,0.51,256.80,2000,2004
68567,2.00,0.52,256.94,2000,2005
68623,2.00,0.54,257.09,2000,2005
68680,2.00,0.55,257.23,2000,2004
68736,2.00,0.56,257.37,2000,2004
68792,2.00,0.57,257.50,2000,2005
68848,2.00,0.58,257.61,2000,2005
68904,2.00,0.59,257.72,2000,2004
68960,2.00,0.60,257.82,2000,2005
69016,2.00,0.61,257.91,2000,2004
69072,2.00,0.61,257.99,2000,2004
69129,2.00,0.62,258.05,2000,2004
69185,2.00,0.62,258.11,2000,2005
69241,2.00,0.63,258.15,2000,2005
69297,2.00,0.63,258.19,2000,2004
69353,2.00,0.63,258.21,2000,2004
69409,2.00,0.64,258.23,2000,2005
69465,2.00,0.64,258.23,2000,2004
69521,2.00,0.64,258.23,2000,2004
69578,2.00,0.63,258.21,2000,2004
69634,2.00,0.63,258.19,2000,2004
69690,2.00,0.63,258.16,2000,2004
69746,2.00,0.63,258.13,2000,2005
69802,2.00,0.62,258.09,2000,2004
69858,2.00,0.62,258.04,2000,2004
69914,2.00,0.61,257.99,2000,2004
69970,2.00,0.61,257.94,2000,2005
70026,2.00,0.60,257.87,2000,2004
70083,2.00,0.60,257.80,2000,2004
70139,2.00,0.59,257.72,2000,2004
70195,2.00,0.58,257.64,2000,2005
70251,2.00,0.58,257.55,2000,2005
70307,2.00,0.57,257.45,2000,2004
70363,2.00,0.56,257.35,2000,2005
70419,2.00,0.55,257.26,2000,2005
70475,2.00,0.54,257.16,2000,2005
70532,2.00,0.53,257.07,2000,2005
70588,2.00,0.53,256.99,2000,2005
70644,2.00,0.52,256.91,2000,2005
70700,2.00,0.51,256.83,2000,2004
70756,2.00,0.51,256.76,2000,2004
70812,2.00,0.50,256.70,2000,2005
70868,2.00,0.50,256.65,2000,2004
70924,2.00,0.49,256.61,2000,2004
70981,2.00,0.49,256.56,2000,2004
71037,2.00,0.49,256.53,2000,2004
71093,2.00,0.48,256.49,2000,2005
71149,2.00,0.48,256.45,2000,2004
71205,2.00,0.48,256.41,2000,2005
71261,2.00,0.47,256.38,2000,2004
71317,2.00,0.47,256.34,2000,2004
71373,2.00,0.47,256.31,2000,2004
71430,2.00,0.46,256.28,2000,2004
71486,2.00,0.46,256.26,2000,2005
71542,2.00,0.46,256.23,2000,2005
71598,2.00,0.46,256.19,2000,2005
71654,2.00,0.45,256.15,2000,2004
71710,2.00,0.45,256.09,2000,2005
71766,2.00,0.44,256.02,2000,2004
71822,2.00,0.43,255.93,2000,2005
71878,2.00,0.42,255.83,2000,2004
71935,2.00,0.42,255.73,2000,2003
71991,2.00,0.41,255.62,2000,2004
72047,2.00,0.40,255.50,2000,2004
72103,2.00,0.39,255.39,2000,2004
72159,2.00,0.38,255.28,2000,2004
72215,2.00,0.37,255.18,2000,2004
72271,2.00,0.36,255.09,2000,2004
72327,2.00,0.35,255.01,2000,2004
72383,2.00,0.35,254.94,2000,2005
72440,2.00,0.34,254.88,2000,2004
72496,2.00,0.34,254.84,2000,2004
72552,2.00,0.33,254.81,2000,2004
72608,2.00,0.33,254.78,2000,2005
72664,2.00,0.33,254.78,2000,2005
72720,2.00,0.33,254.78,2000,2004
72776,2.00,0.33,254.80,2000,2005
72832,2.00,0.34,254.83,2000,2005
72888,2.00,0.34,254.87,2000,2005
72945,2.00,0.34,254.92,2000,2005
73001,2.00,0.35,254.97,2000,2004
73057,2.00,0.35,255.02,2000,2005
73113,2.00,0.36,255.07,2000,2005
73169,2.00,0.36,255.12,2000,2004
73225,2.00,0.37,255.17,2000,2005
73281,2.00,0.37,255.21,2000,2005
73337,2.00,0.37,255.26,2000,2005
73393,2.00,0.38,255.30,2000,2005
73450,2.00,0.38,255.34,2000,2004
73506,2.00,0.38,255.37,2000,2004
73562,2.00,0.39,255.38,2000,2004
73618,2.00,0.39,255.39,2000,2004
73674,2.00,0.38,255.38,2000,2005
73730,2.00,0.38,255.35,2000,2005
73786,2.00,0.38,255.30,2000,2004
73842,2.00,0.37,255.25,2000,2004
73898,2.00,0.37,255.18,2000,2005
73955,2.00,0.36,255.11,2000,2004
74011,2.00,0.35,255.04,2000,2004
74067,2.00,0.35,254.96,2000,2004
74123,2.00,0.34,254.89,2000,2004
74179,2.00,0.34,254.82,2000,2004
74235,2.00,0.33,254.75,2000,2005
74291,2.00,0.32,254.69,2000,2005
74347,2.00,0.32,254.64,2000,2005
74403,2.00,0.32,254.60,2000,2004
74460,2.00,0.31,254.58,2000,2005
74516,2.00,0.31,254.57,2000,2004
74572,2.00,0.31,254.57,2000,2004
74628,2.00,0.31,254.58,2000,2005
74684,2.00,0.32,254.61,2000,2004
74740,2.00,0.32,254.65,2000,2004
74796,2.00,0.33,254.71,2000,2005
74852,2.00,0.33,254.77,2000,2005
74909,2.00,0.34,254.84,2000,2004
74965,2.00,0.34,254.91,2000,2005
75021,2.00,0.35,254.99,2000,2005
75077,2.00,0.36,255.06,2000,2004
75133,2.00,0.36,255.13,2000,2004
75189,2.00,0.37,255.19,2000,2004
75245,2.00,0.37,255.26,2000,2005
75301,2.00,0.38,255.32,2000,2004
75357,2.00,0.39,255.38,2000,2005
75414,2.00,0.39,255.44,2000,2005
75470,2.00,0.39,255.48,2000,2005
75526,2.00,0.40,255.53,2000,2004
75582,2.00,0.40,255.57,2000,2005
75638,2.00,0.40,255.61,2000,2005
75694,2.00,0.41,255.64,2000,2005
75750,2.00,0.41,255.66,2000,2005
75806,2.00,0.41,255.68,2000,2005
75863,2.00,0.41,255.68,2000,2004
75919,2.00,0.41,255.67,2000,2005
75975,2.00,0.41,255.65,2000,2004
76031,2.00,0.41,255.63,2000,2004
76087,2.00,0.40,255.59,2000,2004
76143,2.00,0.40,255.54,2000,2005
76199,2.00,0.39,255.49,2000,2005
76255,2.00,0.39,255.44,2000,2004
76311,2.00,0.39,255.39,2000,2004
76368,2.00,0.38,255.34,2000,2005
76424,2.00,0.38,255.29,2000,2005
76480,2.00,0.37,255.26,2000,2004
76536,2.00,0.37,255.23,2000,2005
76592,2.00,0.37,255.21,2000,2004
76648,2.00,0.37,255.19,2000,2004
76704,2.00,0.37,255.17,2000,2004
76760,2.00,0.36,255.15,2000,2004
76816,2.00,0.36,255.13,2000,2004
76873,2.00,0.36,255.10,2000,2005
76929,2.00,0.36,255.08,2000,2004
76985,2.00,0.36,255.05,2000,2004
77041,2.00,0.35,255.03,2000,2004
77097,2.00,0.35,255.00,2000,2004
77153,2.00,0.35,254.98,2000,2004
77209,2.00,0.35,254.96,2000,2004
77265,2.00,0.35,254.94,2000,2004
77322,2.00,0.35,254.93,2000,2005
77378,2.00,0.34,254.92,2000,2004
77434,2.00,0.34,254.91,2000,2005
77490,2.00,0.34,254.90,2000,2004
77546,2.00,0.34,254.90,2000,2004
77602,2.00,0.34,254.89,2000,2004
77658,2.00,0.34,254.89,2000,2005
77714,2.00,0.34,254.88,2000,2004
77770,2.00,0.34,254.87,2000,2005
77827,2.00,0.34,254.87,2000,2004
77883,2.00,0.34,254.86,2000,2004
77939,2.00,0.34,254.86,2000,2004
77995,2.00,0.34,254.87,2000,2005
78051,2.00,0.34,254.89,2000,2005
78107,2.00,0.34,254.92,2000,2004
78163,2.00,0.35,254.97,2000,2005
78219,2.00,0.36,255.05,2000,2005
78276,2.00,0.36,255.14,2000,2005
78332,2.00,0.37,255.24,2000,2005
78388,2.00,0.38,255.37,2000,2005
78444,2.00,0.40,255.51,2000,2004
78500,2.00,0.41,255.66,2000,2005
78556,2.00,0.42,255.81,2000,2004
78612,2.00,0.44,255.96,2000,2005
78668,2.00,0.45,256.11,2000,2004
78724,2.00,0.46,256.25,2000,2005
78781,2.00,0.47,256.38,2000,2005
78837,2.00,0.48,256.51,2000,2005
78893,2.00,0.49,256.62,2000,2005
78949,2.00,0.50,256.73,2000,2005
79005,2.00,0.51,256.81,2000,2004
79061,2.00,0.52,256.88,2000,2005
79117,2.00,0.52,256.94,2000,2004
79173,2.00,0.53,256.97,2000,2004
79230,2.00,0.53,256.99,2000,2005
79286,2.00,0.53,257.00,2000,2004
79342,2.00,0.53,256.99,2000,2004
79398,2.00,0.52,256.96,2000,2005
79454,2.00,0.52,256.93,2000,2004
79510,2.00,0.52,256.87,2000,2005
79566,2.00,0.51,256.81,2000,2005
79622,2.00,0.50,256.73,2000,2005
79678,2.00,0.50,256.63,2000,2005
79735,2.00,0.49,256.53,2000,2003
79791,2.00,0.48,256.42,2000,2004
79847,2.00,0.47,256.31,2000,2004
79903,2.00,0.46,256.20,2000,2004
79959,2.00,0.45,256.09,2000,2003
80015,2.00,0.44,255.98,2000,2004
80071,2.00,0.43,255.88,2000,2005
80127,2.00,0.42,255.79,2000,2004
80184,2.00,0.41,255.70,2000,2004
80240,2.00,0.41,255.61,2000,2004
80296,2.00,0.40,255.53,2000,2004
80352,2.00,0.39,255.44,2000,2004
80408,2.00,0.38,255.36,2000,2004
80464,2.00,0.38,255.28,2000,2004
80520,2.00,0.37,255.21,2000,2004
80576,2.00,0.36,255.15,2000,2005
80632,2.00,0.36,255.09,2000,2004
80689,2.00,0.36,255.05,2000,2004
80745,2.00,0.35,255.01,2000,2005
80801,2.00,0.35,254.97,2000,2004
80857,2.00,0.35,254.95,2000,2004
80913,2.00,0.35,254.94,2000,2003
80969,2.00,0.35,254.95,2000,2004
81025,2.00,0.35,254.97,2000,2004
81081,2.00,0.35,255.00,2000,2005
81137,2.00,0.36,255.06,2000,2004
81194,2.00,0.36,255.13,2000,2004
81250,2.00,0.37,255.23,2000,2004
81306,2.00,0.38,255.34,2000,2004
81362,2.00,0.39,255.47,2000,2005
81418,2.00,0.41,255.62,2000,2005
81474,2.00,0.42,255.77,2000,2004
81530,2.00,0.43,255.93,2000,2005
81586,2.00,0.45,256.10,2000,2004
81642,2.00,0.46,256.27,2000,2004
81699,2.00,0.48,256.44,2000,2004
81755,2.00,0.49,256.61,2000,2004
81811,2.00,0.51,256.76,2000,2004
81867,2.00,0.52,256.91,2000,2004
81923,2.00,0.53,257.04,2000,2004
81979,2.00,0.54,257.16,2000,2004
82035,2.00,0.55,257.26,2000,2004
82091,2.00,0.56,257.34,2000,2004
82148,2.00,0.56,257.39,2000,2004
82204,2.00,0.56,257.42,2000,2005
82260,2.00,0.57,257.44,2000,2004
82316,2.00,0.57,257.43,2000,2004
82372,2.00,0.56,257.41,2000,2004
82428,2.00,0.56,257.38,2000,2004
82484,2.00,0.56,257.33,2000,2004
82540,2.00,0.55,257.27,2000,2005
82597,2.00,0.54,257.20,2000,2005
82653,2.00,0.54,257.11,2000,2004
82709,2.00,0.53,257.02,2000,2004
82765,2.00,0.52,256.91,2000,2004
82821,2.00,0.51,256.80,2000,2004
82877,2.00,0.50,256.68,2000,2004
82933,2.00,0.49,256.56,2000,2004
82989,2.00,0.48,256.44,2000,2004
83045,2.00,0.47,256.32,2000,2004
83102,2.00,0.46,256.20,2000,2004
83158,2.00,0.45,256.08,2000,2004
83214,2.00,0.44,255.97,2000,2004
83270,2.00,0.43,255.88,2000,2004
83326,2.00,0.42,255.80,2000,2004
83382,2.00,0.42,255.74,2000,2004
83438,2.00,0.41,255.69,2000,2004
83494,2.00,0.41,255.66,2000,2004
83550,2.00,0.41,255.65,2000,2004
83607,2.00,0.41,255.65,2000,2004
83663,2.00,0.41,255.67,2000,2004
83719,2.00,0.41,255.70,2000,2004
83775,2.00,0.42,255.73,2000,2004
83831,2.00,0.42,255.78,2000,2004
83887,2.00,0.43,255.84,2000,2004
83943,2.00,0.43,255.90,2000,2004
83999,2.00,0.44,255.96,2000,2004
84056,2.00,0.44,256.02,2000,2004
84112,2.00,0.45,256.07,2000,2003
84168,2.00,0.45,256.12,2000,2004
84224,2.00,0.45,256.16,2000,2004
84280,2.00,0.46,256.19,2000,2004
84336,2.00,0.46,256.20,2000,2004
84392,2.00,0.46,256.20,2000,2004
84448,2.00,0.46,256.18,2000,2004
84505,2.00,0.45,256.14,2000,2004
84561,2.00,0.45,256.08,2000,2005
84617,2.00,0.44,256.01,2000,2004
84673,2.00,0.43,255.92,2000,2005
84729,2.00,0.42,255.82,2000,2003
84785,2.00,0.41,255.72,2000,2004
84841,2.00,0.41,255.61,2000,2004
84897,2.00,0.40,255.50,2000,2005
84953,2.00,0.39,255.39,2000,2005
85010,2.00,0.38,255.27,2000,2004
85066,2.00,0.37,255.16,2000,2004
85122,2.00,0.36,255.04,2000,2004
85178,2.00,0.35,254.94,2000,2004
85234,2.00,0.34,254.83,2000,2004
85290,2.00,0.33,254.74,2000,2004
85346,2.00,0.32,254.66,2000,2003
85402,2.00,0.31,254.58,2000,2004
85458,2.00,0.31,254.53,2000,2004
85515,2.00,0.31,254.48,2000,2004
85571,2.00,0.30,254.45,2000,2004
85627,2.00,0.30,254.44,2000,2004
85683,2.00,0.30,254.44,2000,2004
85739,2.00,0.30,254.44,2000,2004
85795,2.00,0.30,254.46,2000,2004
85851,2.00,0.31,254.48,2000,2005
85907,2.00,0.31,254.51,2000,2004
85963,2.00,0.31,254.54,2000,2004
86020,2.00,0.31,254.56,2000,2004
86076,2.00,0.31,254.58,2000,2004
86132,2.00,0.32,254.60,2000,2004
86188,2.00,0.32,254.61,2000,2004
86244,2.00,0.32,254.63,2000,2004
86300,2.00,0.32,254.66,2000,2004
86356,2.00,0.32,254.68,2000,2004
86412,2.00,0.33,254.70,2000,2004
86469,2.00,0.33,254.72,2000,2005
86525,2.00,0.33,254.74,2000,2004
86581,2.00,0.33,254.74,2000,2004
86637,2.00,0.33,254.75,2000,2003
86693,2.00,0.33,254.75,2000,2005
86749,2.00,0.33,254.74,2000,2004
86805,2.00,0.33,254.75,2000,2004
86861,2.00,0.33,254.75,2000,2005
86918,2.00,0.33,254.76,2000,2004
86974,2.00,0.33,254.77,2000,2004
87030,2.00,0.33,254.78,2000,2004
87086,2.00,0.33,254.79,2000,2003
87142,2.00,0.33,254.81,2000,2004
87198,2.00,0.34,254.82,2000,2004
87254,2.00,0.34,254.83,2000,2005
87310,2.00,0.34,254.84,2000,2004
87366,2.00,0.34,254.84,2000,2004
87423,2.00,0.34,254.83,2000,2004
87479,2.00,0.34,254.82,2000,2004
87535,2.00,0.33,254.80,2000,2004
87591,2.00,0.33,254.79,2000,2004
87647,2.00,0.33,254.76,2000,2004
87703,2.00,0.33,254.74,2000,2004
87759,2.00,0.33,254.72,2000,2004
87815,2.00,0.33,254.71,2000,2004
87871,2.00,0.32,254.69,2000,2004
87928,2.00,0.32,254.68,2000,2004
87984,2.00,0.32,254.67,2000,2004
88040,2.00,0.32,254.67,2000,2004
88096,2.00,0.32,254.68,2000,2005
88152,2.00,0.32,254.69,2000,2004
88208,2.00,0.33,254.71,2000,2004
88264,2.00,0.33,254.74,2000,2004
88320,2.00,0.33,254.78,2000,2004
88377,2.00,0.34,254.82,2000,2005
88433,2.00,0.34,254.87,2000,2005
88489,2.00,0.35,254.93,2000,2004
88545,2.00,0.35,254.99,2000,2005
88601,2.00,0.36,255.05,2000,2003
88657,2.00,0.36,255.11,2000,2003
88713,2.00,0.37,255.18,2000,2004
88769,2.00,0.37,255.24,2000,2004
88825,2.00,0.38,255.29,2000,2004
88882,2.00,0.38,255.34,2000,2004
88938,2.00,0.39,255.38,2000,2004
88994,2.00,0.39,255.41,2000,2004
89050,2.00,0.39,255.43,2000,2004
89106,2.00,0.39,255.44,2000,2004
89162,2.00,0.39,255.43,2000,2004
89218,2.00,0.39,255.41,2000,2005
89274,2.00,0.38,255.37,2000,2004
89331,2.00,0.38,255.32,2000,2004
89387,2.00,0.37,255.27,2000,2004
89443,2.00,0.37,255.20,2000,2005
89499,2.00,0.36,255.13,2000,2004
89555,2.00,0.36,255.06,2000,2005
89611,2.00,0.35,254.99,2000,2005
89667,2.00,0.34,254.92,2000,2004
89723,2.00,0.34,254.86,2000,2004
89779,2.00,0.33,254.79,2000,2005
89836,2.00,0.33,254.73,2000,2004
89892,2.00,0.32,254.67,2000,2004
89948,2.00,0.32,254.61,2000,2004
90004,2.00,0.31,254.56,2000,2004
90060,2.00,0.31,254.52,2000,2004
90116,2.00,0.31,254.49,2000,2004
90172,2.00,0.30,254.47,2000,2005
90228,2.00,0.30,254.46,2000,2004
90284,2.00,0.30,254.46,2000,2004
90341,2.00,0.31,254.47,2000,2004
90397,2.00,0.31,254.49,2000,2004
90453,2.00,0.31,254.50,2000,2004
90509,2.00,0.31,254.51,2000,2005
90565,2.00,0.31,254.51,2000,2004
90621,2.00,0.31,254.52,2000,2005
90677,2.00,0.31,254.52,2000,2004
90733,2.00,0.31,254.52,2000,2004
90790,2.00,0.31,254.52,2000,2004
90846,2.00,0.31,254.52,2000,2004
90902,2.00,0.31,254.52,2000,2004
90958,2.00,0.31,254.51,2000,2004
91014,2.00,0.31,254.51,2000,2004
91070,2.00,0.31,254.51,2000,2005
91126,2.00,0.31,254.51,2000,2005
91182,2.00,0.31,254.51,2000,2004
91239,2.00,0.31,254.51,2000,2004
91295,2.00,0.31,254.52,2000,2004
91351,2.00,0.31,254.53,2000,2004
91407,2.00,0.31,254.53,2000,2004
91463,2.00,0.31,254.53,2000,2004
91519,2.00,0.31,254.53,2000,2005
91575,2.00,0.31,254.53,2000,2005
91631,2.00,0.31,254.53,2000,2004
91687,2.00,0.31,254.52,2000,2004
91744,2.00,0.31,254.51,2000,2005
91800,2.00,0.31,254.50,2000,2005
91856,2.00,0.31,254.48,2000,2005
91912,2.00,0.30,254.46,2000,2005
91968,2.00,0.30,254.44,2000,2004
92024,2.00,0.30,254.42,2000,2004
92080,2.00,0.30,254.39,2000,2005
92136,2.00,0.30,254.37,2000,2004
92193,2.00,0.29,254.35,2000,2004
92249,2.00,0.29,254.32,2000,2004
92305,2.00,0.29,254.29,2000,2004
92361,2.00,0.29,254.27,2000,2004
92417,2.00,0.29,254.26,2000,2004
92473,2.00,0.29,254.26,2000,2005
92529,2.00,0.29,254.27,2000,2004
92585,2.00,0.29,254.28,2000,2004
92641,2.00,0.29,254.31,2000,2004
92698,2.00,0.29,254.35,2000,2005
92754,2.00,0.30,254.40,2000,2004
92810,2.00,0.30,254.46,2000,2004
92866,2.00,0.31,254.53,2000,2004
92922,2.00,0.32,254.61,2000,2004
92978,2.00,0.33,254.70,2000,2004
93034,2.00,0.33,254.80,2000,2004
93090,2.00,0.34,254.90,2000,2005
93147,2.00,0.35,255.02,2000,2005
93203,2.00,0.36,255.14,2000,2004
93259,2.00,0.38,255.27,2000,2004
93315,2.00,0.39,255.40,2000,2004
93371,2.00,0.40,255.54,2000,2004
93427,2.00,0.41,255.67,2000,2004
93483,2.00,0.42,255.80,2000,2004
93539,2.00,0.43,255.92,2000,2004
93595,2.00,0.44,256.03,2000,2004
93652,2.00,0.45,256.12,2000,2005
93708,2.00,0.46,256.20,2000,2005
93764,2.00,0.46,256.26,2000,2004
93820,2.00,0.47,256.31,2000,2004
93876,2.00,0.47,256.33,2000,2004
93932,2.00,0.47,256.34,2000,2004
93988,2.00,0.47,256.33,2000,2004
94044,2.00,0.47,256.30,2000,2004
94101,2.00,0.46,256.24,2000,2004
94157,2.00,0.46,256.18,2000,2004
94213,2.00,0.45,256.11,2000,2004
94269,2.00,0.44,256.04,2000,2005
94325,2.00,0.44,255.96,2000,2004
94381,2.00,0.43,255.90,2000,2005
94437,2.00,0.42,255.83,2000,2004
94493,2.00,0.42,255.77,2000,2004
94549,2.00,0.41,255.71,2000,2004
94606,2.00,0.41,255.65,2000,2004
94662,2.00,0.40,255.60,2000,2004
94718,2.00,0.40,255.55,2000,2004
94774,2.00,0.40,255.51,2000,2004
94830,2.00,0.39,255.48,2000,2004
94886,2.00,0.39,255.45,2000,2005
94942,2.00,0.39,255.43,2000,2004
94998,2.00,0.39,255.41,2000,2004
95054,2.00,0.39,255.39,2000,2005
95111,2.00,0.38,255.38,2000,2003
95167,2.00,0.38,255.36,2000,2005
95223,2.00,0.38,255.35,2000,2004
95279,2.00,0.38,255.32,2000,2004
95335,2.00,0.38,255.29,2000,2004
95391,2.00,0.37,255.25,2000,2004
95447,2.00,0.37,255.21,2000,2004
95503,2.00,0.37,255.16,2000,2004
95559,2.00,0.36,255.11,2000,2004
95616,2.00,0.36,255.05,2000,2005
95672,2.00,0.35,254.99,2000,2004
95728,2.00,0.34,254.92,2000,2004
95784,2.00,0.34,254.86,2000,2005
95840,2.00,0.33,254.79,2000,2003
95896,2.00,0.33,254.73,2000,2004
95952,2.00,0.32,254.67,2000,2004
96008,2.00,0.32,254.60,2000,2004
96065,2.00,0.31,254.54,2000,2004
96121,2.00,0.31,254.49,2000,2004
96177,2.00,0.30,254.45,2000,2004
96233,2.00,0.30,254.42,2000,2004
96289,2.00,0.30,254.41,2000,2004
96345,2.00,0.30,254.42,2000,2004
96401,2.00,0.30,254.44,2000,2005
96457,2.00,0.31,254.48,2000,2004
96514,2.00,0.31,254.53,2000,2005
96570,2.00,0.32,254.59,2000,2004
96626,2.00,0.32,254.66,2000,2005
96682,2.00,0.33,254.74,2000,2004
96738,2.00,0.34,254.82,2000,2005
96794,2.00,0.34,254.89,2000,2004
96850,2.00,0.35,254.97,2000,2004
96906,2.00,0.35,255.04,2000,2003
96962,2.00,0.36,255.10,2000,2004
97019,2.00,0.36,255.15,2000,2004
97075,2.00,0.37,255.19,2000,2004
97131,2.00,0.37,255.22,2000,2004
97187,2.00,0.37,255.23,2000,2004
97243,2.00,0.37,255.23,2000,2004
97299,2.00,0.37,255.22,2000,2004
97355,2.00,0.37,255.20,2000,2005
97411,2.00,0.37,255.17,2000,2004
97468,2.00,0.37,255.15,2000,2004
97524,2.00,0.36,255.14,2000,2004
97580,2.00,0.36,255.15,2000,2004
97636,2.00,0.37,255.16,2000,2004
97692,2.00,0.37,255.19,2000,2005
97748,2.00,0.37,255.23,2000,2004
97804,2.00,0.38,255.30,2000,2004
97860,2.00,0.38,255.38,2000,2005
97917,2.00,0.39,255.47,2000,2004
97973,2.00,0.40,255.57,2000,2004
98029,2.00,0.41,255.69,2000,2004
98085,2.00,0.42,255.80,2000,2005
98141,2.00,0.43,255.93,2000,2004
98197,2.00,0.44,256.05,2000,2004
98253,2.00,0.46,256.18,2000,2004
98309,2.00,0.47,256.31,2000,2004
98365,2.00,0.48,256.44,2000,2005
98422,2.00,0.49,256.57,2000,2004
98478,2.00,0.50,256.69,2000,2004
98534,2.00,0.51,256.82,2000,2004
98590,2.00,0.52,256.94,2000,2005
98646,2.00,0.53,257.06,2000,2004
98702,2.00,0.54,257.17,2000,2004
98758,2.00,0.55,257.28,2000,2004
98814,2.00,0.56,257.39,2000,2004
98870,2.00,0.57,257.50,2000,2004
98927,2.00,0.58,257.60,2000,2004
98983,2.00,0.59,257.71,2000,2005
99039,2.00,0.60,257.81,2000,2005
99095,2.00,0.61,257.90,2000,2004
99151,2.00,0.61,257.98,2000,2003
99207,2.00,0.62,258.05,2000,2004
99263,2.00,0.63,258.12,2000,2004
99319,2.00,0.63,258.17,2000,2004
99376,2.00,0.63,258.21,2000,2003
99432,2.00,0.64,258.25,2000,2004
99488,2.00,0.64,258.26,2000,2003
99544,2.00,0.64,258.27,2000,2004
99600,2.00,0.64,258.27,2000,2004
99656,2.00,0.64,258.25,2000,2004
99712,2.00,0.64,258.23,2000,2003
99768,2.00,0.63,258.21,2000,2003
99825,2.00,0.63,258.18,2000,2004
99881,2.00,0.63,258.14,2000,2003
99937,2.00,0.62,258.10,2000,2003
99993,2.00,0.62,258.05,2000,2004
100049,2.00,0.61,257.99,2000,2004
100105,2.00,0.61,257.94,2000,2003
100161,2.00,0.60,257.88,2000,2004
100218,2.00,0.60,257.83,2000,2004
100274,2.00,0.60,257.77,2000,2004
100330,2.00,0.59,257.72,2000,2004
100386,2.00,0.59,257.66,2000,2004
100442,2.00,0.58,257.60,2000,2003
100498,2.00,0.57,257.54,2000,2003
100555,2.00,0.57,257.48,2000,2004
100611,2.00,0.56,257.41,2000,2004
