time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
203169,0.00,-0.21,248.66,0,1,4
203225,0.00,-0.25,248.14,0,1
NEW SETPOINT=4.20
204284,4.20,-0.29,247.73,1060,1,4
204340,4.20,-0.31,247.42,135,0,4
204396,4.20,-0.33,247.19,152,131,4
204452,4.20,-0.35,247.07,170,154,4
204509,4.20,-0.35,247.05,188,147,4
204565,4.20,-0.34,247.15,205,160,4
204621,4.20,-0.32,247.36,221,184,4
204677,4.20,-0.29,247.68,238,204,4
204733,4.20,-0.25,248.12,254,212,4
204789,4.20,-0.20,248.67,269,237,4
204845,4.20,-0.15,249.34,284,244,4
204901,4.20,-0.08,250.13,299,267,4
204958,4.20,0.00,251.02,313,276,4
205014,4.20,0.09,252.01,327,296,4
205070,4.20,0.18,253.10,340,312,4
205126,4.20,0.29,254.27,353,316,4
205182,4.20,0.40,255.52,366,336,4
205238,4.20,0.51,256.84,378,351,4
205294,4.20,0.64,258.23,389,358,4
205350,4.20,0.76,259.67,400,378,4
205406,4.20,0.89,261.17,411,382,4
205462,4.20,1.03,262.71,421,396,4
205518,4.20,1.17,264.30,430,406,4
205574,4.20,1.31,265.91,439,410,4
205630,4.20,1.45,267.54,448,429,4
205687,4.20,1.60,269.18,456,431,4
205743,4.20,1.74,270.83,463,448,4
205799,4.20,1.89,272.49,470,447,4
205855,4.20,2.03,274.14,476,461,4
205911,4.20,2.18,275.79,482,462,4
205967,4.20,2.32,277.42,488,469,4
206023,4.20,2.46,279.03,493,483,4
206079,4.20,2.60,280.62,497,483,4
206135,4.20,2.74,282.17,502,482,4
206191,4.20,2.87,283.68,505,490,4
206247,4.20,3.00,285.14,509,504,4
206303,4.20,3.12,286.55,512,504,4
206359,4.20,3.25,287.92,515,504,4
206416,4.20,3.36,289.24,517,503,4
206472,4.20,3.47,290.51,519,507,4
206528,4.20,3.58,291.73,520,518,4
206584,4.20,3.68,292.89,521,519,4
206640,4.20,3.78,294.00,522,519,4
206696,4.20,3.87,295.06,523,519,4
206752,4.20,3.96,296.06,523,519,4
206808,4.20,4.04,297.00,523,518,4
206864,4.20,4.12,297.88,523,519,4
206920,4.20,4.19,298.70,523,519,4
206976,4.20,4.26,299.46,523,519,4
207032,4.20,4.32,300.15,522,518,4
207089,4.20,4.37,300.77,522,519,4
207145,4.20,4.42,301.34,521,518,4
207201,4.20,4.47,301.83,520,518,4
207257,4.20,4.51,302.27,520,519,4
207313,4.20,4.54,302.64,519,519,4
207369,4.20,4.57,302.95,518,519,4
207425,4.20,4.59,303.22,517,518,4
207481,4.20,4.61,303.43,516,519,4
207537,4.20,4.62,303.60,514,519,4
207593,4.20,4.63,303.73,513,519,4
207649,4.20,4.64,303.83,512,519,4
207705,4.20,4.65,303.90,510,519,4
207761,4.20,4.65,303.93,509,519,4
207817,4.20,4.65,303.93,507,520,4
207874,4.20,4.65,303.90,506,508,4
207930,4.20,4.64,303.83,505,508,4
207986,4.20,4.63,303.72,504,508,4
208042,4.20,4.62,303.58,503,508,4
208098,4.20,4.61,303.40,503,508,4
208154,4.20,4.59,303.20,502,508,4
208210,4.20,4.57,302.96,502,508,4
208266,4.20,4.54,302.69,501,508,4
208322,4.20,4.52,302.39,501,508,4
208378,4.20,4.49,302.07,501,504,4
208434,4.20,4.46,301.72,501,503,4
208490,4.20,4.43,301.36,501,503,4
208546,4.20,4.39,300.99,501,503,4
208603,4.20,4.36,300.63,500,503,4
208659,4.20,4.33,300.28,500,503,4
208715,4.20,4.30,299.94,500,503,4
208771,4.20,4.27,299.62,500,503,4
208827,4.20,4.25,299.33,500,503,4
208883,4.20,4.22,299.05,500,503,4
208939,4.20,4.20,298.80,500,503,4
208995,4.20,4.18,298.58,500,503,4
209051,4.20,4.17,298.40,499,503,4
209107,4.20,4.15,298.25,499,503,4
209163,4.20,4.14,298.13,499,503,4
209219,4.20,4.13,298.04,499,503
NEW SETPOINT=0.00
210283,0.00,4.13,297.98,0,503,4
210339,0.00,4.13,297.95,0,503,4
210395,0.00,4.12,297.92,0,369,4
210451,0.00,4.12,297.85,0,38,4
210507,0.00,4.10,297.67,0,1,4
210563,0.00,4.07,297.34,0,1,4
210619,0.00,4.03,296.80,0,1,4
210675,0.00,3.96,296.04,0,1,4
210731,0.00,3.87,295.04,0,0,4
210786,0.00,3.76,293.78,0,1,4
210842,0.00,3.63,292.29,0,0,4
210898,0.00,3.48,290.57,0,1,4
210954,0.00,3.31,288.64,0,0,4
211010,0.00,3.12,286.53,0,1,4
211066,0.00,2.92,284.26,0,1,4
211122,0.00,2.71,281.86,0,1,4
211177,0.00,2.49,279.38,0,1,4
211233,0.00,2.27,276.83,0,1,4
211289,0.00,2.04,274.25,0,1,4
211345,0.00,1.82,271.68,0,0,4
211401,0.00,1.59,269.13,0,1,4
211457,0.00,1.37,266.63,0,0,4
211513,0.00,1.16,264.20,0,1,4
211568,0.00,0.95,261.86,0,1,4
211624,0.00,0.76,259.62,0,1,4
211680,0.00,0.57,257.50,0,1,4
211736,0.00,0.40,255.51,0,0,4
211792,0.00,0.23,253.67,0,1,4
211848,0.00,0.09,251.97,0,1,4
211904,0.00,-0.05,250.43,0,0,4
211959,0.00,-0.17,249.03,0,0,4
212015,0.00,-0.28,247.79,0,1,4
212071,0.00,-0.38,246.69,0,1,4
212127,0.00,-0.46,245.74,0,1,4
212183,0.00,-0.53,244.92,0,0,4
212239,0.00,-0.59,244.24,0,1,4
212295,0.00,-0.64,243.68,0,1,4
212351,0.00,-0.68,243.24,0,1,4
212407,0.00,-0.71,242.91,0,0,4
212463,0.00,-0.73,242.68,0,1,4
212518,0.00,-0.74,242.55,0,1,4
212574,0.00,-0.75,242.50,0,1,4
212630,0.00,-0.74,242.53,0,1,4
212686,0.00,-0.74,242.62,0,1,4
212742,0.00,-0.72,242.77,0,1,4
212798,0.00,-0.71,242.96,0,1,4
212854,0.00,-0.69,243.19,0,1,4
212910,0.00,-0.66,243.44,0,1,4
212966,0.00,-0.64,243.72,0,1,4
213022,0.00,-0.61,244.01,0,1,4
213077,0.00,-0.59,244.32,0,0,4
213133,0.00,-0.56,244.63,0,0,4
213189,0.00,-0.53,244.95,0,1,4
213245,0.00,-0.50,245.27,0,1,4
213301,0.00,-0.48,245.58,0,1,4
213357,0.00,-0.45,245.89,0,1,4
213413,0.00,-0.42,246.18,0,1,4
213469,0.00,-0.40,246.46,0,0,4
213525,0.00,-0.38,246.73,0,1,4
213581,0.00,-0.35,246.97,0,1,4
213637,0.00,-0.33,247.20,0,1,4
213692,0.00,-0.32,247.40,0,1,4
213748,0.00,-0.30,247.58,0,1,4
213804,0.00,-0.29,247.73,0,1,4
213860,0.00,-0.28,247.86,0,1,4
213916,0.00,-0.27,247.96,0,1,4
213972,0.00,-0.26,248.04,0,0,4
214028,0.00,-0.26,248.09,0,1,4
214084,0.00,-0.25,248.13,0,1,4
214140,0.00,-0.25,248.14,0,1,4
214196,0.00,-0.25,248.13,0,1,4
214251,0.00,-0.25,248.11,0,1,4
214307,0.00,-0.26,248.08,0,0,4
214363,0.00,-0.26,248.02,0,1,5
214419,0.00,-0.27,247.96,0,1,5
214475,0.00,-0.27,247.89,0,1,5
214531,0.00,-0.28,247.81,0,1,5
214587,0.00,-0.29,247.73,0,0,5
214643,0.00,-0.29,247.65,0,0,5
214699,0.00,-0.30,247.57,0,1,5
214755,0.00,-0.31,247.50,0,1,5
214811,0.00,-0.31,247.43,0,0,5
214866,0.00,-0.32,247.38,0,1,5
214922,0.00,-0.32,247.33,0,1,5
214978,0.00,-0.33,247.29,0,1,5
215034,0.00,-0.33,247.26,0,1,5
215090,0.00,-0.33,247.24,0,1,5
215146,0.00,-0.33,247.22,0,1,5
215202,0.00,-0.33,247.21,0,1,5
215258,0.00,-0.33,247.20,0,1,5
215314,0.00,-0.33,247.19,0,1,5
215370,0.00,-0.34,247.19,0,1,5
215425,0.00,-0.34,247.18,0,1,5
215481,0.00,-0.34,247.17,0,1,5
215537,0.00,-0.34,247.16,0,1,5
215593,0.00,-0.34,247.15,0,1,5
215649,0.00,-0.34,247.14,0,1,5
215705,0.00,-0.34,247.12,0,1,5
215761,0.00,-0.34,247.11,0,1,5
215817,0.00,-0.34,247.10,0,1,5
215873,0.00,-0.34,247.08,0,1,5
215929,0.00,-0.35,247.07,0,1,5
215985,0.00,-0.35,247.06,0,1,5
216040,0.00,-0.35,247.04,0,1,5
216096,0.00,-0.35,247.02,0,1,5
216152,0.00,-0.35,247.00,0,1,5
216208,0.00,-0.35,246.97,0,1,5
216264,0.00,-0.36,246.94,0,1,5
216320,0.00,-0.36,246.92,0,1,5
216376,0.00,-0.36,246.89,0,1,5
216432,0.00,-0.36,246.87,0,1,5
216488,0.00,-0.37,246.84,0,1,5
216544,0.00,-0.37,246.82,0,1,5
216599,0.00,-0.37,246.80,0,1,5
216655,0.00,-0.37,246.79,0,1,5
216711,0.00,-0.37,246.77,0,1,5
216767,0.00,-0.37,246.75,0,1,5
216823,0.00,-0.37,246.74,0,1,5
216879,0.00,-0.38,246.72,0,1,5
216935,0.00,-0.38,246.70,0,1,5
216991,0.00,-0.38,246.69,0,1,5
217047,0.00,-0.38,246.68,0,1,5
217103,0.00,-0.38,246.67,0,1,5
217158,0.00,-0.38,246.66,0,1,5
217214,0.00,-0.38,246.64,0,0,5
217270,0.00,-0.38,246.63,0,1,5
217326,0.00,-0.39,246.61,0,1,5
217382,0.00,-0.39,246.58,0,1,5
217438,0.00,-0.39,246.56,0,1,5
217494,0.00,-0.39,246.53,0,1,5
217550,0.00,-0.40,246.50,0,1,5
217606,0.00,-0.40,246.48,0,1,5
217662,0.00,-0.40,246.45,0,1,5
217717,0.00,-0.40,246.43,0,1
NEW SETPOINT=4.20
218777,4.20,-0.40,246.41,1055,1,5
218833,4.20,-0.40,246.40,131,1,5
218889,4.20,-0.40,246.41,150,134,5
218945,4.20,-0.40,246.45,169,151,5
219001,4.20,-0.39,246.53,188,146,5
219058,4.20,-0.38,246.68,206,160,5
219114,4.20,-0.36,246.91,224,183,5
219170,4.20,-0.33,247.21,241,206,5
219226,4.20,-0.30,247.61,258,217,5
219282,4.20,-0.25,248.11,274,239,5
219338,4.20,-0.20,248.73,289,250,5
219394,4.20,-0.14,249.45,304,270,5
219450,4.20,-0.06,250.29,319,287,5
219506,4.20,0.02,251.25,333,291,5
219563,4.20,0.12,252.32,346,317,5
219619,4.20,0.22,253.49,359,331,5
219675,4.20,0.33,254.75,371,337,5
219731,4.20,0.45,256.10,383,358,5
219787,4.20,0.57,257.54,395,360,5
219843,4.20,0.71,259.04,406,380,5
219899,4.20,0.84,260.61,416,389,5
219955,4.20,0.99,262.22,426,406,5
220011,4.20,1.13,263.88,435,407,5
220067,4.20,1.28,265.58,444,423,5
220123,4.20,1.43,267.30,452,424,5
220179,4.20,1.59,269.04,460,440,5
220235,4.20,1.74,270.80,467,451,5
220292,4.20,1.90,272.58,474,452,5
220348,4.20,2.05,274.35,480,467,5
220404,4.20,2.21,276.12,485,467,5
220460,4.20,2.36,277.88,490,469,5
220516,4.20,2.52,279.62,495,484,5
220572,4.20,2.67,281.32,499,484,5
220628,4.20,2.81,282.99,503,484,5
220684,4.20,2.95,284.60,506,490,5
220740,4.20,3.09,286.16,509,504,5
220796,4.20,3.22,287.66,512,504,5
220852,4.20,3.35,289.08,515,504,5
220908,4.20,3.47,290.43,517,504,5
220965,4.20,3.58,291.71,519,506,5
221021,4.20,3.68,292.89,521,516,5
221077,4.20,3.78,294.00,522,518,5
221133,4.20,3.87,295.03,523,518,5
221189,4.20,3.95,295.97,524,518,5
221245,4.20,4.03,296.83,525,518,5
221301,4.20,4.10,297.62,526,518,5
221357,4.20,4.16,298.32,526,519,5
221413,4.20,4.21,298.95,527,520,5
221469,4.20,4.26,299.50,527,523,5
221525,4.20,4.30,299.98,527,523,5
221581,4.20,4.34,300.38,527,523,5
221637,4.20,4.37,300.72,527,522,5
221693,4.20,4.40,301.01,527,522,5
221750,4.20,4.42,301.24,527,523,5
221806,4.20,4.43,301.42,526,522,5
221862,4.20,4.44,301.56,526,523,5
221918,4.20,4.45,301.66,525,522,5
221974,4.20,4.46,301.73,525,522,5
222030,4.20,4.46,301.76,524,523,5
222086,4.20,4.46,301.76,524,523,5
222142,4.20,4.46,301.74,523,522,5
222198,4.20,4.46,301.69,523,523,5
222254,4.20,4.45,301.64,522,523,5
222310,4.20,4.44,301.57,521,523,5
222366,4.20,4.44,301.49,520,522,5
222423,4.20,4.43,301.41,520,523,5
222479,4.20,4.42,301.34,519,523,5
222535,4.20,4.42,301.27,518,523,5
222591,4.20,4.41,301.22,517,522,5
222647,4.20,4.41,301.18,516,523,5
222703,4.20,4.41,301.16,514,522,5
222759,4.20,4.41,301.15,513,524,5
222815,4.20,4.41,301.14,512,519,5
222871,4.20,4.41,301.15,511,519,5
222927,4.20,4.41,301.16,510,519,5
222983,4.20,4.41,301.18,509,519,5
223039,4.20,4.41,301.19,508,509,5
223095,4.20,4.41,301.20,507,509,5
223152,4.20,4.41,301.21,507,510,5
223208,4.20,4.41,301.21,506,509,5
223264,4.20,4.41,301.21,505,509,5
223320,4.20,4.41,301.20,504,509,5
223376,4.20,4.41,301.18,504,509,5
223432,4.20,4.41,301.14,503,509,5
223488,4.20,4.40,301.10,502,509,5
223544,4.20,4.40,301.05,502,509,5
223600,4.20,4.39,300.98,501,504,5
223656,4.20,4.39,300.91,501,503,5
223712,4.20,4.38,300.83,500,503
NEW SETPOINT=0.00
224776,0.00,4.37,300.75,0,503,5
224832,0.00,4.36,300.66,0,503,5
224888,0.00,4.35,300.54,0,370,5
224944,0.00,4.34,300.36,0,38,5
225000,0.00,4.31,300.06,0,1,5
225056,0.00,4.27,299.59,0,1,5
225112,0.00,4.21,298.91,0,1,5
225167,0.00,4.13,298.00,0,1,5
225223,0.00,4.03,296.86,0,1,5
225279,0.00,3.91,295.49,0,1,5
225335,0.00,3.77,293.89,0,1,5
225391,0.00,3.61,292.10,0,1,5
225447,0.00,3.44,290.12,0,1,5
225503,0.00,3.25,287.99,0,1,5
225558,0.00,3.05,285.73,0,0,5
225614,0.00,2.84,283.35,0,1,5
225670,0.00,2.63,280.90,0,1,5
225726,0.00,2.41,278.41,0,1,5
225782,0.00,2.19,275.90,0,1,5
225838,0.00,1.97,273.40,0,1,5
225894,0.00,1.75,270.94,0,1,5
225949,0.00,1.54,268.54,0,0,5
226005,0.00,1.34,266.23,0,1,5
226061,0.00,1.14,264.01,0,1,5
226117,0.00,0.96,261.91,0,1,5
226173,0.00,0.78,259.93,0,1,5
226229,0.00,0.62,258.09,0,0,5
226285,0.00,0.47,256.39,0,1,5
226340,0.00,0.34,254.83,0,1,5
226396,0.00,0.21,253.42,0,1,5
226452,0.00,0.10,252.17,0,1,5
226508,0.00,0.00,251.06,0,0,5
226564,0.00,-0.08,250.09,0,1,5
226620,0.00,-0.15,249.26,0,1,5
226676,0.00,-0.21,248.56,0,1,5
226732,0.00,-0.27,247.97,0,1
NEW SETPOINT=3.95
227791,3.95,-0.31,247.50,999,1,5
227847,3.95,-0.34,247.12,129,0,5
227903,3.95,-0.36,246.85,146,134,5
227959,3.95,-0.38,246.68,163,148,5
228016,3.95,-0.38,246.63,179,142,5
228072,3.95,-0.38,246.70,195,148,5
228128,3.95,-0.36,246.88,211,176,5
228184,3.95,-0.34,247.19,227,181,5
228240,3.95,-0.30,247.61,242,209,5
228296,3.95,-0.25,248.14,256,220,5
228352,3.95,-0.19,248.78,271,239,5
228408,3.95,-0.13,249.53,285,247,5
228464,3.95,-0.05,250.39,298,268,5
228521,3.95,0.03,251.35,311,277,5
228577,3.95,0.12,252.40,324,294,5
228633,3.95,0.22,253.53,336,298,5
228689,3.95,0.33,254.74,348,323,5
228745,3.95,0.44,256.02,360,324,5
228801,3.95,0.56,257.36,371,343,5
228857,3.95,0.68,258.75,381,358,5
228913,3.95,0.81,260.19,391,363,5
228969,3.95,0.94,261.67,400,378,5
229025,3.95,1.07,263.20,409,386,5
229081,3.95,1.21,264.75,418,398,5
229137,3.95,1.35,266.33,426,401,5
229193,3.95,1.49,267.92,433,416,5
229250,3.95,1.63,269.53,440,419,5
229306,3.95,1.77,271.14,446,431,5
229362,3.95,1.91,272.75,452,431,5
229418,3.95,2.05,274.36,457,438,5
229474,3.95,2.19,275.96,462,451,5
229530,3.95,2.33,277.53,467,451,5
229586,3.95,2.47,279.08,471,453,5
229642,3.95,2.60,280.59,475,467,5
229698,3.95,2.73,282.06,479,468,5
229754,3.95,2.85,283.47,482,467,5
229810,3.95,2.97,284.83,485,467,5
229866,3.95,3.09,286.12,487,482,5
229922,3.95,3.20,287.36,490,483,5
229978,3.95,3.30,288.53,491,482,5
230035,3.95,3.40,289.64,493,482,5
230091,3.95,3.49,290.70,494,481,5
230147,3.95,3.58,291.70,495,486,5
230203,3.95,3.66,292.63,496,488,5
230259,3.95,3.74,293.51,497,492,5
230315,3.95,3.81,294.32,497,492,5
230371,3.95,3.87,295.07,497,492,5
230427,3.95,3.93,295.76,498,492,5
230483,3.95,3.99,296.37,498,492,5
230539,3.95,4.04,296.91,498,493,5
230595,3.95,4.08,297.39,498,492,5
230651,3.95,4.11,297.80,498,492,5
230708,3.95,4.14,298.15,497,492,5
230764,3.95,4.17,298.45,497,492,5
230820,3.95,4.19,298.70,496,492,5
230876,3.95,4.21,298.92,496,493,5
230932,3.95,4.23,299.08,495,492,5
230988,3.95,4.24,299.21,494,492,5
231044,3.95,4.24,299.29,494,492,5
231100,3.95,4.25,299.35,493,492,5
231156,3.95,4.25,299.37,492,492,5
231212,3.95,4.25,299.37,491,492,5
231268,3.95,4.25,299.34,491,492,5
231324,3.95,4.24,299.29,490,492,5
231381,3.95,4.24,299.22,489,491,5
231437,3.95,4.23,299.13,489,492,5
231493,3.95,4.22,299.03,488,492,5
231549,3.95,4.21,298.92,487,492,5
231605,3.95,4.20,298.81,486,492,5
231661,3.95,4.19,298.70,485,492,5
231717,3.95,4.18,298.60,485,493,5
231773,3.95,4.17,298.49,484,491,5
231829,3.95,4.17,298.39,483,483,5
231885,3.95,4.16,298.29,482,482,5
231941,3.95,4.15,298.18,482,483,5
231997,3.95,4.14,298.07,481,482,5
232053,3.95,4.13,297.94,481,482,5
232109,3.95,4.11,297.80,481,483,5
232165,3.95,4.10,297.66,480,483,5
232222,3.95,4.09,297.51,480,483,5
232278,3.95,4.07,297.35,480,483,5
232334,3.95,4.06,297.19,480,483,5
232390,3.95,4.05,297.03,480,483,5
232446,3.95,4.03,296.88,480,483,5
232502,3.95,4.02,296.72,480,483,5
232558,3.95,4.00,296.56,480,482,5
232614,3.95,3.99,296.41,480,483,5
232670,3.95,3.98,296.25,480,483,5
232726,3.95,3.96,296.10,480,483
NEW SETPOINT=0.00
233790,0.00,3.95,295.95,0,482,5
233846,0.00,3.94,295.81,0,484,5
233902,0.00,3.93,295.66,0,346,5
233958,0.00,3.91,295.47,0,34,5
234014,0.00,3.88,295.19,0,1,5
234070,0.00,3.85,294.77,0,1,5
234126,0.00,3.79,294.17,0,1,5
234182,0.00,3.73,293.39,0,1,5
234237,0.00,3.64,292.39,0,1,5
234293,0.00,3.53,291.19,0,1,5
234349,0.00,3.41,289.79,0,0,5
234405,0.00,3.27,288.20,0,1,5
234461,0.00,3.11,286.44,0,0,5
234517,0.00,2.95,284.52,0,1,5
234573,0.00,2.77,282.48,0,1,5
234628,0.00,2.58,280.34,0,1,5
234684,0.00,2.39,278.14,0,1,5
234740,0.00,2.19,275.90,0,0,5
234796,0.00,1.99,273.67,0,1,5
234852,0.00,1.80,271.45,0,1,5
234908,0.00,1.61,269.28,0,0,5
234963,0.00,1.42,267.17,0,1,5
235019,0.00,1.24,265.15,0,1,5
235075,0.00,1.07,263.22,0,1,5
235131,0.00,0.91,261.39,0,1,5
235187,0.00,0.76,259.68,0,1,5
235243,0.00,0.62,258.10,0,1,5
235299,0.00,0.50,256.64,0,0,5
235354,0.00,0.38,255.31,0,1,5
235410,0.00,0.27,254.11,0,1,5
235466,0.00,0.18,253.06,0,1,5
235522,0.00,0.10,252.13,0,0,5
235578,0.00,0.03,251.34,0,1,5
235634,0.00,-0.03,250.67,0,0,5
235690,0.00,-0.08,250.12,0,1,5
235746,0.00,-0.12,249.68,0,0,5
235801,0.00,-0.15,249.34,0,1,5
235857,0.00,-0.17,249.08,0,1,5
235913,0.00,-0.19,248.89,0,1,5
235969,0.00,-0.20,248.76,0,1,5
236025,0.00,-0.20,248.68,0,1,5
236081,0.00,-0.21,248.65,0,1,5
236137,0.00,-0.21,248.66,0,1,5
236193,0.00,-0.20,248.70,0,0,5
236249,0.00,-0.20,248.77,0,1,5
236305,0.00,-0.19,248.86,0,1,5
236360,0.00,-0.18,248.96,0,1,5
236416,0.00,-0.17,249.06,0,0,5
236472,0.00,-0.16,249.17,0,1,5
236528,0.00,-0.15,249.28,0,1,5
236584,0.00,-0.14,249.38,0,1,5
236640,0.00,-0.13,249.47,0,1,5
236696,0.00,-0.13,249.55,0,1,5
236752,0.00,-0.12,249.62,0,1,5
236808,0.00,-0.11,249.69,0,1,5
236864,0.00,-0.11,249.75,0,1,6
236920,0.00,-0.10,249.81,0,0,6
236975,0.00,-0.10,249.86,0,0,6
237031,0.00,-0.10,249.90,0,0,6
237087,0.00,-0.09,249.94,0,1,6
237143,0.00,-0.09,249.98,0,1,6
237199,0.00,-0.09,250.00,0,1,6
237255,0.00,-0.09,250.03,0,0,6
237311,0.00,-0.08,250.05,0,1,6
237367,0.00,-0.08,250.06,0,1,6
237423,0.00,-0.08,250.08,0,0,6
237479,0.00,-0.08,250.11,0,1,6
237535,0.00,-0.08,250.14,0,1,6
237590,0.00,-0.07,250.19,0,0,6
237646,0.00,-0.07,250.25,0,1,6
237702,0.00,-0.06,250.31,0,0,6
237758,0.00,-0.05,250.39,0,1,6
237814,0.00,-0.05,250.46,0,0,6
237870,0.00,-0.04,250.54,0,0,6
237926,0.00,-0.03,250.61,0,0,6
237982,0.00,-0.03,250.69,0,1,6
238038,0.00,-0.02,250.75,0,0,6
238094,0.00,-0.02,250.81,0,0,6
238149,0.00,-0.01,250.86,0,1,6
238205,0.00,-0.00,250.89,0,0,6
238261,0.00,-0.00,250.92,0,0,6
238317,0.00,-0.00,250.94,0,1,6
238373,0.00,-0.00,250.95,0,1,6
238429,0.00,-0.00,250.95,0,1,6
238485,0.00,-0.00,250.94,0,1,6
238541,0.00,-0.00,250.93,0,1,6
238597,0.00,-0.00,250.91,0,1,6
238653,0.00,-0.01,250.88,0,1,6
238709,0.00,-0.01,250.85,0,1,6
238765,0.00,-0.02,250.81,0,1,6
238820,0.00,-0.02,250.77,0,1,6
238876,0.00,-0.02,250.73,0,1,6
238932,0.00,-0.03,250.69,0,0,6
238988,0.00,-0.03,250.65,0,1,6
239044,0.00,-0.03,250.61,0,0,6
239100,0.00,-0.04,250.56,0,1,6
239156,0.00,-0.04,250.52,0,1,6
239212,0.00,-0.05,250.48,0,0,6
239268,0.00,-0.05,250.44,0,0,6
239324,0.00,-0.05,250.41,0,1,6
239379,0.00,-0.05,250.39,0,1,6
239435,0.00,-0.05,250.38,0,1,6
239491,0.00,-0.06,250.37,0,0,6
239547,0.00,-0.05,250.38,0,1,6
239603,0.00,-0.05,250.41,0,1,6
239659,0.00,-0.05,250.45,0,1,6
239715,0.00,-0.04,250.49,0,1,6
239771,0.00,-0.04,250.54,0,1,6
239827,0.00,-0.04,250.60,0,1,6
239883,0.00,-0.03,250.65,0,1,6
239939,0.00,-0.03,250.70,0,0,6
239995,0.00,-0.02,250.74,0,0,6
240050,0.00,-0.02,250.77,0,0,6
240106,0.00,-0.02,250.79,0,1
NEW SETPOINT=4.20
241166,4.20,-0.02,250.80,1045,0,6
241222,4.20,-0.02,250.80,120,1,6
241278,4.20,-0.02,250.79,138,141,6
241334,4.20,-0.02,250.80,156,143,6
241390,4.20,-0.02,250.83,173,133,6
241447,4.20,-0.00,250.90,190,142,6
241503,4.20,0.00,251.02,207,169,6
241559,4.20,0.02,251.21,223,189,6
241615,4.20,0.04,251.47,239,193,6
241671,4.20,0.07,251.80,255,222,6
241727,4.20,0.11,252.22,270,231,6
241783,4.20,0.15,252.73,285,254,6
241839,4.20,0.20,253.33,299,262,6
241895,4.20,0.27,254.03,312,282,6
241951,4.20,0.34,254.83,326,288,6
242007,4.20,0.42,255.72,338,307,6
242063,4.20,0.50,256.70,351,314,6
242119,4.20,0.59,257.76,363,338,6
242175,4.20,0.69,258.89,374,342,6
242231,4.20,0.80,260.08,386,362,6
242287,4.20,0.91,261.33,396,364,6
242344,4.20,1.02,262.62,407,384,6
242400,4.20,1.14,263.95,417,389,6
242456,4.20,1.26,265.32,426,406,6
242512,4.20,1.38,266.73,435,407,6
242568,4.20,1.51,268.15,444,424,6
242624,4.20,1.63,269.60,452,426,6
242680,4.20,1.76,271.06,459,441,6
242736,4.20,1.89,272.52,466,443,6
242792,4.20,2.02,273.98,473,459,6
242848,4.20,2.15,275.44,480,460,6
242904,4.20,2.27,276.88,486,469,6
242960,4.20,2.40,278.31,491,469,6
243016,4.20,2.52,279.73,496,486,6
243072,4.20,2.65,281.12,501,487,6
243128,4.20,2.77,282.48,505,487,6
243184,4.20,2.88,283.82,509,493,6
243241,4.20,3.00,285.12,512,506,6
243297,4.20,3.11,286.39,515,507,6
243353,4.20,3.22,287.62,518,506,6
243409,4.20,3.32,288.82,520,506,6
243465,4.20,3.43,289.97,523,507,6
243521,4.20,3.52,291.08,524,522,6
243577,4.20,3.62,292.15,526,522,6
243633,4.20,3.71,293.17,527,522,6
243689,4.20,3.79,294.14,528,522,6
243745,4.20,3.87,295.05,529,521,6
243801,4.20,3.95,295.91,530,521,6
243857,4.20,4.02,296.70,530,521,6
243913,4.20,4.08,297.44,531,526,6
243969,4.20,4.14,298.12,531,524,6
244025,4.20,4.20,298.74,531,526,6
244081,4.20,4.25,299.31,531,526,6
244138,4.20,4.29,299.83,530,526,6
244194,4.20,4.33,300.30,530,526,6
244250,4.20,4.37,300.72,530,526,6
244306,4.20,4.40,301.08,529,526,6
244362,4.20,4.43,301.40,529,526,6
244418,4.20,4.45,301.67,528,526,6
244474,4.20,4.47,301.90,527,526,6
244530,4.20,4.49,302.09,526,526,6
244586,4.20,4.50,302.24,526,526,6
244642,4.20,4.51,302.36,525,526,6
244698,4.20,4.52,302.45,524,526,6
244754,4.20,4.53,302.51,523,524,6
244810,4.20,4.53,302.54,522,526,6
244866,4.20,4.53,302.55,521,526,6
244922,4.20,4.53,302.53,520,524,6
244978,4.20,4.52,302.48,519,526,6
245034,4.20,4.52,302.41,518,526,6
245091,4.20,4.51,302.32,518,526,6
245147,4.20,4.50,302.22,517,521,6
245203,4.20,4.49,302.10,516,520,6
245259,4.20,4.48,301.98,515,521,6
245315,4.20,4.47,301.84,515,520,6
245371,4.20,4.46,301.69,514,520,6
245427,4.20,4.44,301.54,513,520,6
245483,4.20,4.43,301.38,513,520,6
245539,4.20,4.41,301.22,512,518,6
245595,4.20,4.40,301.05,512,517,6
245651,4.20,4.39,300.90,511,518,6
245707,4.20,4.37,300.75,510,518,6
245763,4.20,4.36,300.62,510,517,6
245819,4.20,4.35,300.51,509,517,6
245875,4.20,4.34,300.42,508,522,6
245931,4.20,4.34,300.34,507,509,6
245988,4.20,4.33,300.27,506,510,6
246044,4.20,4.33,300.22,506,509,6
246100,4.20,4.32,300.18,505,510,6
246156,4.20,4.32,300.15,504,509
NEW SETPOINT=0.00
247220,0.00,4.32,300.12,0,509,6
247276,0.00,4.32,300.10,0,509,6
247332,0.00,4.31,300.06,0,373,6
247388,0.00,4.30,299.95,0,40,6
247443,0.00,4.28,299.72,0,1,6
