time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
235053,2.17,2.12,274.15,308,302,5
235109,2.17,2.13,274.28,308,302,5
235165,2.17,2.15,274.41,307,302,5
235221,2.17,2.16,274.54,307,303,5
235277,2.17,2.17,274.67,307,302,5
235333,2.17,2.18,274.81,307,303,5
235389,2.17,2.19,274.95,306,302,5
235445,2.17,2.20,275.08,306,303,5
235501,2.17,2.22,275.21,306,302,5
235557,2.17,2.23,275.34,305,302,5
235613,2.17,2.24,275.46,305,303,5
235669,2.17,2.25,275.57,304,303,5
235725,2.17,2.26,275.67,304,303,5
235781,2.17,2.26,275.75,304,302,5
235837,2.17,2.27,275.83,303,303,5
235894,2.17,2.28,275.90,303,302,5
235950,2.17,2.28,275.95,303,302,5
236006,2.17,2.28,275.98,303,302,5
236062,2.17,2.29,276.00,302,302
NEW SETPOINT=0.00
237126,0.00,2.29,276.00,0,303,5
237182,0.00,2.28,275.98,0,303,5
237238,0.00,2.28,275.93,0,44,5
237293,0.00,2.27,275.82,0,7,5
237349,0.00,2.25,275.62,0,8,5
237405,0.00,2.22,275.31,0,8,5
237461,0.00,2.19,274.88,0,1,5
237517,0.00,2.14,274.33,0,0,5
237573,0.00,2.08,273.65,0,0,5
237629,0.00,2.01,272.84,0,0,5
237685,0.00,1.93,271.92,0,0,5
237740,0.00,1.84,270.89,0,0,5
237796,0.00,1.74,269.77,0,0,5
237852,0.00,1.63,268.57,0,0,5
237908,0.00,1.52,267.31,0,0,5
237964,0.00,1.41,265.99,0,0,5
238020,0.00,1.29,264.63,0,0,5
238075,0.00,1.17,263.26,0,0,5
238131,0.00,1.05,261.89,0,0,5
238187,0.00,0.93,260.54,0,0,5
238243,0.00,0.81,259.21,0,0,5
238299,0.00,0.70,257.93,0,1,5
238355,0.00,0.59,256.70,0,0,5
238411,0.00,0.49,255.52,0,0,5
238466,0.00,0.39,254.40,0,0,5
238522,0.00,0.30,253.36,0,0,5
238578,0.00,0.21,252.39,0,0,5
238634,0.00,0.13,251.50,0,0,5
238690,0.00,0.06,250.69,0,0,5
238746,0.00,-0.00,249.97,0,0,5
238802,0.00,-0.06,249.32,0,0,5
238858,0.00,-0.11,248.74,0,0,5
238914,0.00,-0.16,248.23,0,0,5
238969,0.00,-0.19,247.78,0,0,5
239025,0.00,-0.23,247.40,0,0,5
239081,0.00,-0.26,247.08,0,0,5
239137,0.00,-0.28,246.81,0,0,5
239193,0.00,-0.30,246.60,0,0,5
239249,0.00,-0.31,246.43,0,0,5
239305,0.00,-0.33,246.29,0,0,5
239361,0.00,-0.34,246.18,0,0,5
239417,0.00,-0.34,246.11,0,0,5
239473,0.00,-0.35,246.06,0,0,5
239528,0.00,-0.35,246.03,0,0,5
239584,0.00,-0.35,246.02,0,0,5
239640,0.00,-0.35,246.04,0,0,5
239696,0.00,-0.34,246.08,0,0,5
239752,0.00,-0.34,246.14,0,0,5
239808,0.00,-0.33,246.22,0,0,6
239864,0.00,-0.32,246.32,0,0,6
239920,0.00,-0.31,246.43,0,0,6
239976,0.00,-0.30,246.56,0,0,6
240032,0.00,-0.29,246.69,0,0,6
240088,0.00,-0.28,246.84,0,0,6
240143,0.00,-0.27,246.98,0,0,6
240199,0.00,-0.25,247.12,0,0,6
240255,0.00,-0.24,247.25,0,0,6
240311,0.00,-0.23,247.37,0,0,6
240367,0.00,-0.22,247.49,0,0,6
240423,0.00,-0.21,247.59,0,0,6
240479,0.00,-0.20,247.67,0,0,6
240535,0.00,-0.20,247.74,0,0,6
240591,0.00,-0.19,247.80,0,0,6
240647,0.00,-0.19,247.85,0,0,6
240702,0.00,-0.19,247.89,0,0,6
240758,0.00,-0.18,247.93,0,0,6
240814,0.00,-0.18,247.96,0,0,6
240870,0.00,-0.18,247.98,0,0,6
240926,0.00,-0.18,248.01,0,0,6
NEW SETPOINT=4.20
241986,4.20,-0.17,248.03,1048,0,6
242042,4.20,-0.17,248.04,124,0,6
242098,4.20,-0.17,248.06,143,136,6
242154,4.20,-0.17,248.10,161,144,6
242210,4.20,-0.16,248.17,179,138,6
242266,4.20,-0.15,248.28,196,144,6
242322,4.20,-0.14,248.44,214,178,6
242379,4.20,-0.12,248.65,231,180,6
242435,4.20,-0.09,248.93,247,208,6
242491,4.20,-0.06,249.28,263,231,6
242547,4.20,-0.03,249.71,279,240,6
242603,4.20,0.02,250.21,295,261,6
242659,4.20,0.07,250.80,310,268,6
242715,4.20,0.13,251.48,324,291,6
242771,4.20,0.20,252.24,338,293,6
242827,4.20,0.27,253.08,352,323,6
242883,4.20,0.35,254.01,365,324,6
242939,4.20,0.44,255.02,378,351,6
242996,4.20,0.54,256.10,390,351,6
243052,4.20,0.64,257.26,402,378,6
243108,4.20,0.75,258.49,413,381,6
243164,4.20,0.86,259.80,423,400,6
243220,4.20,0.98,261.17,433,404,6
243276,4.20,1.11,262.61,443,421,6
243332,4.20,1.24,264.11,452,423,6
243388,4.20,1.38,265.67,460,440,6
243444,4.20,1.52,267.27,468,442,6
243500,4.20,1.66,268.92,475,454,6
243556,4.20,1.81,270.60,481,458,6
243612,4.20,1.96,272.30,487,469,6
243668,4.20,2.11,274.02,493,468,6
243725,4.20,2.26,275.75,498,487,6
243781,4.20,2.41,277.47,503,487,6
243837,4.20,2.56,279.18,507,487,6
243893,4.20,2.71,280.86,511,493,6
243949,4.20,2.86,282.52,514,508,6
244005,4.20,3.00,284.14,517,508,6
244061,4.20,3.14,285.73,520,508,6
244117,4.20,3.28,287.28,522,508,6
244173,4.20,3.41,288.77,524,508,6
244229,4.20,3.53,290.21,525,524,6
244285,4.20,3.65,291.58,526,524,6
244341,4.20,3.77,292.89,527,524,6
244397,4.20,3.88,294.13,527,524,6
244453,4.20,3.98,295.30,528,524,6
244509,4.20,4.08,296.39,528,524,6
244565,4.20,4.17,297.41,528,524,6
244622,4.20,4.25,298.35,527,524,6
244678,4.20,4.33,299.21,527,524,6
244734,4.20,4.39,300.00,526,524,6
244790,4.20,4.46,300.72,525,524,6
244846,4.20,4.51,301.37,524,524,6
244902,4.20,4.57,301.94,523,524,6
244958,4.20,4.61,302.45,522,524,6
245014,4.20,4.65,302.89,520,524,6
245070,4.20,4.68,303.27,519,524,6
245126,4.20,4.71,303.60,517,524,6
245182,4.20,4.73,303.87,515,524,6
245238,4.20,4.75,304.09,514,524,6
245295,4.20,4.77,304.27,512,520,6
245351,4.20,4.78,304.40,510,519,6
245407,4.20,4.79,304.49,508,509,6
245463,4.20,4.79,304.54,506,509,6
245519,4.20,4.79,304.53,505,509,6
245575,4.20,4.79,304.49,503,509,6
245631,4.20,4.78,304.39,502,509,6
245687,4.20,4.77,304.26,500,509,6
245743,4.20,4.75,304.08,499,508,6
245799,4.20,4.73,303.85,498,502,6
245855,4.20,4.71,303.59,497,502,6
245911,4.20,4.68,303.29,496,502,6
245967,4.20,4.65,302.96,496,503,6
246024,4.20,4.62,302.60,495,502,6
246080,4.20,4.59,302.22,495,502,6
246136,4.20,4.55,301.82,494,502,6
246192,4.20,4.52,301.41,494,499,6
246248,4.20,4.48,300.99,493,496,6
246304,4.20,4.44,300.57,493,497,6
246360,4.20,4.41,300.15,493,497,6
246416,4.20,4.37,299.74,493,497,6
246472,4.20,4.34,299.34,493,497,6
246528,4.20,4.30,298.95,493,497,6
246584,4.20,4.27,298.58,493,497,6
246640,4.20,4.24,298.22,493,496,6
246697,4.20,4.21,297.88,493,497,6
246753,4.20,4.18,297.56,493,497,6
246809,4.20,4.15,297.26,494,497,6
246865,4.20,4.13,296.99,494,496,6
246921,4.20,4.11,296.73,494,497
NEW SETPOINT=0.00
247985,0.00,4.09,296.50,0,497,6
248041,0.00,4.07,296.28,0,497,6
248097,0.00,4.05,296.06,0,361,6
248153,0.00,4.03,295.80,0,38,6
248209,0.00,3.99,295.43,0,2,6
248264,0.00,3.95,294.89,0,2,6
248320,0.00,3.88,294.16,0,2,6
248376,0.00,3.80,293.20,0,1,6
248432,0.00,3.69,292.02,0,2,6
248488,0.00,3.57,290.61,0,2,6
248544,0.00,3.43,288.99,0,2,6
248600,0.00,3.27,287.16,0,1,6
248655,0.00,3.09,285.16,0,1,6
248711,0.00,2.90,283.00,0,1,6
248767,0.00,2.70,280.71,0,1,6
248823,0.00,2.49,278.33,0,2,6
248879,0.00,2.27,275.87,0,1,6
248935,0.00,2.05,273.37,0,1,6
248991,0.00,1.83,270.85,0,1,6
249046,0.00,1.61,268.36,0,2,6
249102,0.00,1.40,265.91,0,1,6
249158,0.00,1.19,263.52,0,1,6
249214,0.00,0.99,261.22,0,2,6
249270,0.00,0.79,259.01,0,2,6
249326,0.00,0.61,256.91,0,1,6
249381,0.00,0.43,254.95,0,2,6
249437,0.00,0.27,253.12,0,1,6
249493,0.00,0.13,251.44,0,1,6
249549,0.00,-0.00,249.92,0,2,6
249605,0.00,-0.13,248.56,0,1,6
249661,0.00,-0.23,247.36,0,1,6
249717,0.00,-0.32,246.32,0,2,6
249773,0.00,-0.40,245.43,0,2,6
249829,0.00,-0.47,244.70,0,1,6
249885,0.00,-0.52,244.11,0,1,6
249941,0.00,-0.56,243.66,0,1
NEW SETPOINT=2.17
251000,2.17,-0.58,243.34,560,2,6
251056,2.17,-0.60,243.14,83,2,6
251112,2.17,-0.61,243.05,92,136,6
251168,2.17,-0.61,243.07,102,116,6
251224,2.17,-0.60,243.19,112,88,6
251280,2.17,-0.58,243.41,121,97,6
251337,2.17,-0.55,243.73,130,109,6
251393,2.17,-0.52,244.13,139,114,6
251449,2.17,-0.47,244.62,148,128,6
251505,2.17,-0.42,245.19,157,139,6
251561,2.17,-0.37,245.82,165,138,6
251617,2.17,-0.31,246.52,173,153,6
251673,2.17,-0.24,247.26,181,163,6
251729,2.17,-0.17,248.03,189,163,6
251785,2.17,-0.10,248.84,197,179,6
251842,2.17,-0.03,249.68,204,182,6
251898,2.17,0.05,250.54,211,184,6
251954,2.17,0.12,251.42,218,204,6
252010,2.17,0.20,252.30,225,204,6
252066,2.17,0.28,253.20,231,210,6
252122,2.17,0.36,254.10,237,224,6
252178,2.17,0.44,254.99,243,224,6
252234,2.17,0.52,255.89,249,230,6
252290,2.17,0.60,256.78,254,241,6
252346,2.17,0.67,257.67,259,243,6
252402,2.17,0.75,258.54,264,253,6
252458,2.17,0.83,259.39,268,253,6
252515,2.17,0.90,260.23,273,258,6
252571,2.17,0.97,261.06,277,266,6
252627,2.17,1.04,261.86,280,264,6
252683,2.17,1.11,262.66,284,276,6
252739,2.17,1.18,263.44,287,277,6
252795,2.17,1.25,264.20,290,277,6
252851,2.17,1.31,264.95,292,284,6
252907,2.17,1.38,265.69,295,284,6
252963,2.17,1.44,266.40,297,287,6
253019,2.17,1.50,267.10,299,287,6
253075,2.17,1.56,267.78,301,296,6
253131,2.17,1.62,268.43,302,296,6
253187,2.17,1.67,269.05,304,296,6
253244,2.17,1.73,269.64,306,296,6
253300,2.17,1.77,270.19,307,296,6
253356,2.17,1.82,270.70,308,303,6
253412,2.17,1.86,271.18,310,302,6
253468,2.17,1.90,271.62,311,302,6
253524,2.17,1.94,272.03,312,303,6
253580,2.17,1.97,272.40,313,303,6
253636,2.17,2.00,272.74,313,303,6
253692,2.17,2.03,273.06,314,311,6
253748,2.17,2.05,273.34,314,311,6
253804,2.17,2.07,273.60,315,311,6
253860,2.17,2.10,273.84,315,311,6
253916,2.17,2.12,274.07,315,311,6
253973,2.17,2.13,274.27,316,311,6
254029,2.17,2.15,274.46,316,311,6
254085,2.17,2.17,274.64,315,311,6
254141,2.17,2.18,274.82,315,311,6
254197,2.17,2.20,274.98,315,311,6
254253,2.17,2.21,275.13,315,312,6
254309,2.17,2.22,275.27,315,311,6
254365,2.17,2.23,275.40,314,311,6
254421,2.17,2.24,275.52,314,312,6
254477,2.17,2.25,275.63,314,311,6
254533,2.17,2.26,275.73,313,311,6
254589,2.17,2.27,275.82,313,312,6
254645,2.17,2.28,275.90,313,311,6
254702,2.17,2.28,275.97,312,311,6
254758,2.17,2.29,276.03,312,311,6
254814,2.17,2.29,276.07,311,311,6
254870,2.17,2.29,276.11,311,312,6
254926,2.17,2.30,276.13,311,311,6
254982,2.17,2.30,276.14,310,312,6
255038,2.17,2.30,276.14,310,311,6
255094,2.17,2.30,276.13,310,312,6
255150,2.17,2.30,276.12,309,312,6
255206,2.17,2.30,276.12,309,312,6
255262,2.17,2.29,276.11,308,311,6
255318,2.17,2.29,276.11,307,311,6
255374,2.17,2.29,276.10,307,311,6
255430,2.17,2.29,276.10,306,312,6
255487,2.17,2.29,276.09,306,311,6
255543,2.17,2.29,276.08,305,312,6
255599,2.17,2.29,276.07,305,312,6
255655,2.17,2.29,276.06,305,312,6
255711,2.17,2.29,276.04,304,312,6
255767,2.17,2.29,276.02,304,311,6
255823,2.17,2.28,275.99,304,312,6
255879,2.17,2.28,275.95,303,308,6
255935,2.17,2.28,275.91,303,307
NEW SETPOINT=0.00
256999,0.00,2.27,275.86,0,307,6
257055,0.00,2.27,275.80,0,307,6
257111,0.00,2.26,275.71,0,47,6
257167,0.00,2.25,275.57,0,9,6
257223,0.00,2.23,275.33,0,8,6
257279,0.00,2.20,274.99,0,9,6
257334,0.00,2.16,274.53,0,1,6
257390,0.00,2.10,273.94,0,1,6
257446,0.00,2.04,273.22,0,1,6
257502,0.00,1.97,272.37,0,1,6
257558,0.00,1.88,271.39,0,1,6
257614,0.00,1.78,270.30,0,1,6
257669,0.00,1.68,269.12,0,1,6
257725,0.00,1.57,267.86,0,0,6
257781,0.00,1.45,266.53,0,1,6
257837,0.00,1.33,265.15,0,1,6
257893,0.00,1.21,263.75,0,1,6
257949,0.00,1.08,262.33,0,1,6
258005,0.00,0.96,260.92,0,1,6
258060,0.00,0.84,259.52,0,1,6
258116,0.00,0.72,258.15,0,1,6
258172,0.00,0.60,256.82,0,1,6
258228,0.00,0.49,255.55,0,1,6
258284,0.00,0.38,254.34,0,0,6
258340,0.00,0.28,253.21,0,0,6
258396,0.00,0.19,252.17,0,0,6
258451,0.00,0.11,251.20,0,1,6
258507,0.00,0.03,250.32,0,1,6
258563,0.00,-0.04,249.53,0,1,6
258619,0.00,-0.10,248.83,0,0,6
258675,0.00,-0.16,248.21,0,1,6
258731,0.00,-0.20,247.69,0,1,6
258787,0.00,-0.24,247.25,0,1,6
258843,0.00,-0.27,246.89,0,0,6
258899,0.00,-0.30,246.60,0,1,6
258955,0.00,-0.32,246.37,0,1,6
259010,0.00,-0.33,246.20,0,1,6
259066,0.00,-0.35,246.07,0,0,6
259122,0.00,-0.35,245.98,0,1,6
259178,0.00,-0.36,245.91,0,0,6
259234,0.00,-0.36,245.88,0,1,6
259290,0.00,-0.36,245.86,0,1,6
259346,0.00,-0.36,245.87,0,1,6
259402,0.00,-0.36,245.88,0,1,6
259458,0.00,-0.36,245.91,0,1,6
259514,0.00,-0.36,245.95,0,1,6
259569,0.00,-0.35,245.99,0,1,6
259625,0.00,-0.35,246.03,0,1,7
259681,0.00,-0.35,246.06,0,1,7
259737,0.00,-0.34,246.10,0,0,7
259793,0.00,-0.34,246.14,0,1,7
259849,0.00,-0.34,246.18,0,0,7
259905,0.00,-0.33,246.24,0,1,7
259961,0.00,-0.33,246.30,0,1,7
260017,0.00,-0.32,246.38,0,1,7
260073,0.00,-0.31,246.46,0,1,7
260129,0.00,-0.30,246.56,0,0,7
260185,0.00,-0.29,246.67,0,0,7
260240,0.00,-0.28,246.79,0,0,7
260296,0.00,-0.27,246.92,0,0,7
260352,0.00,-0.26,247.05,0,0,7
260408,0.00,-0.25,247.18,0,1,7
260464,0.00,-0.24,247.31,0,1,7
260520,0.00,-0.23,247.43,0,1,7
260576,0.00,-0.22,247.55,0,0
NEW SETPOINT=4.20
261636,4.20,-0.21,247.65,1048,1,7
261692,4.20,-0.20,247.75,123,1,7
261748,4.20,-0.19,247.83,142,134,7
261804,4.20,-0.18,247.91,161,142,7
261860,4.20,-0.18,248.00,179,138,7
261916,4.20,-0.17,248.11,197,146,7
261972,4.20,-0.15,248.27,215,177,7
262028,4.20,-0.13,248.48,232,180,7
262084,4.20,-0.11,248.75,248,211,7
262141,4.20,-0.08,249.09,265,232,7
262197,4.20,-0.04,249.50,281,241,7
262253,4.20,0.00,250.00,296,262,7
262309,4.20,0.05,250.59,311,270,7
262365,4.20,0.11,251.27,325,292,7
262421,4.20,0.18,252.05,339,298,7
262477,4.20,0.26,252.92,353,324,7
262533,4.20,0.34,253.88,366,324,7
262589,4.20,0.43,254.93,378,352,7
262645,4.20,0.53,256.08,390,353,7
262701,4.20,0.64,257.33,401,378,7
262757,4.20,0.76,258.66,412,380,7
262814,4.20,0.89,260.08,422,398,7
262870,4.20,1.02,261.58,431,402,7
262926,4.20,1.16,263.15,440,420,7
262982,4.20,1.30,264.80,448,422,7
263038,4.20,1.45,266.51,456,436,7
263094,4.20,1.61,268.27,463,438,7
263150,4.20,1.76,270.07,469,453,7
263206,4.20,1.92,271.89,475,453,7
263262,4.20,2.09,273.74,480,469,7
263318,4.20,2.25,275.60,485,467,7
263374,4.20,2.41,277.44,490,474,7
263430,4.20,2.57,279.28,494,486,7
263486,4.20,2.73,281.08,498,486,7
263543,4.20,2.89,282.85,501,486,7
263599,4.20,3.04,284.58,504,488,7
263655,4.20,3.19,286.26,506,503,7
263711,4.20,3.33,287.88,508,503,7
263767,4.20,3.47,289.44,509,503,7
263823,4.20,3.60,290.93,511,503,7
263879,4.20,3.72,292.35,512,502,7
263935,4.20,3.84,293.69,513,502,7
263991,4.20,3.95,294.94,513,506,7
264047,4.20,4.05,296.11,513,506,7
264103,4.20,4.15,297.17,514,506,7
264159,4.20,4.23,298.14,514,506,7
264215,4.20,4.31,299.00,514,506,7
264271,4.20,4.37,299.77,514,506,7
264327,4.20,4.43,300.45,513,513,7
264383,4.20,4.49,301.04,513,514,7
264439,4.20,4.53,301.55,512,514,7
264496,4.20,4.57,301.98,511,513,7
264552,4.20,4.60,302.35,510,514,7
264608,4.20,4.63,302.66,509,513,7
264664,4.20,4.65,302.91,508,514,7
264720,4.20,4.67,303.12,506,513,7
264776,4.20,4.68,303.29,505,513,7
264832,4.20,4.69,303.41,503,513,7
264888,4.20,4.70,303.50,502,504,7
264944,4.20,4.71,303.56,500,504,7
265000,4.20,4.71,303.58,498,504,7
265056,4.20,4.71,303.56,497,504,7
265112,4.20,4.70,303.52,495,504,7
265168,4.20,4.70,303.46,494,504,7
265224,4.20,4.69,303.37,492,499,7
265280,4.20,4.68,303.26,491,503,7
265336,4.20,4.67,303.13,490,490,7
265393,4.20,4.66,302.98,488,489,7
265449,4.20,4.64,302.81,487,488,7
265505,4.20,4.62,302.62,486,488,7
265561,4.20,4.61,302.40,485,488,7
265617,4.20,4.59,302.18,484,488,7
265673,4.20,4.56,301.93,483,488,7
265729,4.20,4.54,301.67,483,488,7
265785,4.20,4.52,301.40,482,488,7
265841,4.20,4.49,301.11,482,489,7
265897,4.20,4.47,300.81,481,488,7
265953,4.20,4.44,300.50,481,489,7
266009,4.20,4.41,300.19,481,484,7
266065,4.20,4.38,299.88,480,483,7
266121,4.20,4.36,299.56,480,484,7
266177,4.20,4.33,299.24,480,484,7
266233,4.20,4.30,298.93,480,483,7
266290,4.20,4.27,298.63,480,483,7
266346,4.20,4.25,298.34,481,483,7
266402,4.20,4.22,298.06,481,483,7
266458,4.20,4.20,297.79,481,484,7
266514,4.20,4.18,297.54,481,484,7
266570,4.20,4.16,297.31,481,484
NEW SETPOINT=0.00
267634,0.00,4.14,297.09,0,484,7
267690,0.00,4.12,296.89,0,484,7
267746,0.00,4.10,296.68,0,349,7
267802,0.00,4.08,296.43,0,34,7
267857,0.00,4.05,296.08,0,2,7
267913,0.00,4.01,295.58,0,2,7
267969,0.00,3.95,294.90,0,2,7
268025,0.00,3.87,294.00,0,1,7
268081,0.00,3.77,292.89,0,2,7
268137,0.00,3.65,291.55,0,2,7
268193,0.00,3.52,290.01,0,2,7
268248,0.00,3.36,288.26,0,2,7
268304,0.00,3.19,286.33,0,2,7
268360,0.00,3.01,284.25,0,2,7
268416,0.00,2.82,282.05,0,2,7
268472,0.00,2.62,279.75,0,1,7
268528,0.00,2.41,277.40,0,1,7
268584,0.00,2.20,275.00,0,2,7
268639,0.00,1.99,272.61,0,2,7
268695,0.00,1.78,270.23,0,2,7
268751,0.00,1.57,267.90,0,2,7
268807,0.00,1.37,265.64,0,2,7
268863,0.00,1.18,263.45,0,2,7
268919,0.00,1.00,261.36,0,2,7
268975,0.00,0.82,259.38,0,2,7
269030,0.00,0.66,257.53,0,2,7
269086,0.00,0.51,255.81,0,2,7
269142,0.00,0.37,254.24,0,1,7
269198,0.00,0.25,252.80,0,2,7
269254,0.00,0.13,251.50,0,2,7
269310,0.00,0.03,250.35,0,1,7
269366,0.00,-0.06,249.33,0,2,7
269421,0.00,-0.14,248.46,0,2,7
269477,0.00,-0.20,247.71,0,1,7
269533,0.00,-0.26,247.08,0,2,7
269589,0.00,-0.30,246.57,0,2
NEW SETPOINT=2.73
270649,2.73,-0.34,246.16,695,2,7
270705,2.73,-0.36,245.85,94,1,7
270761,2.73,-0.38,245.64,106,131,7
270817,2.73,-0.39,245.52,117,121,7
270873,2.73,-0.40,245.49,129,104,7
270929,2.73,-0.39,245.56,140,110,7
270985,2.73,-0.38,245.71,152,126,7
271042,2.73,-0.36,245.94,163,139,7
271098,2.73,-0.33,246.27,174,142,7
271154,2.73,-0.29,246.67,184,162,7
271210,2.73,-0.25,247.16,194,159,7
271266,2.73,-0.20,247.72,204,180,7
271322,2.73,-0.14,248.35,214,180,7
271378,2.73,-0.08,249.04,224,201,7
271434,2.73,-0.02,249.79,233,213,7
271490,2.73,0.05,250.59,242,219,7
271547,2.73,0.13,251.44,251,230,7
271603,2.73,0.21,252.33,259,238,7
271659,2.73,0.29,253.26,267,248,7
271715,2.73,0.37,254.21,275,254,7
271771,2.73,0.46,255.19,283,264,7
271827,2.73,0.54,256.18,290,268,7
271883,2.73,0.63,257.18,297,281,7
271939,2.73,0.72,258.19,304,282,7
271995,2.73,0.81,259.21,310,288,7
272051,2.73,0.90,260.22,316,302,7
272107,2.73,0.99,261.24,322,303,7
272163,2.73,1.08,262.24,327,310,7
272219,2.73,1.16,263.24,332,323,7
272275,2.73,1.25,264.23,337,323,7
272331,2.73,1.34,265.21,342,323,7
272387,2.73,1.42,266.17,346,336,7
272444,2.73,1.50,267.12,350,336,7
272500,2.73,1.59,268.05,353,338,7
272556,2.73,1.67,268.97,357,348,7
272612,2.73,1.75,269.87,359,348,7
272668,2.73,1.82,270.75,362,348,7
272724,2.73,1.90,271.62,365,357,7
272780,2.73,1.97,272.46,367,357,7
272836,2.73,2.05,273.27,369,361,7
272892,2.73,2.11,274.06,371,367,7
272948,2.73,2.18,274.81,372,367,7
273004,2.73,2.24,275.53,374,366,7
273060,2.73,2.30,276.22,375,366,7
273116,2.73,2.36,276.87,376,367,7
273172,2.73,2.42,277.49,377,374,7
273228,2.73,2.47,278.08,378,374,7
273284,2.73,2.52,278.63,378,374,7
273341,2.73,2.56,279.14,379,374,7
273397,2.73,2.60,279.62,379,374,7
273453,2.73,2.64,280.06,380,374,7
273509,2.73,2.68,280.47,380,374,7
273565,2.73,2.71,280.84,380,374,7
273621,2.73,2.74,281.18,380,374,7
273677,2.73,2.77,281.49,380,374,7
273733,2.73,2.79,281.76,380,374,7
273789,2.73,2.81,282.00,380,374,7
273845,2.73,2.83,282.21,380,374,7
273901,2.73,2.85,282.39,379,374,7
273957,2.73,2.86,282.54,379,374,7
274013,2.73,2.87,282.67,379,374,7
274069,2.73,2.88,282.77,378,374,7
274125,2.73,2.89,282.86,378,374,7
274181,2.73,2.89,282.94,377,374,7
274237,2.73,2.90,283.00,377,374,7
274294,2.73,2.91,283.06,376,374,7
274350,2.73,2.91,283.10,375,374,7
274406,2.73,2.91,283.14,374,374,7
274462,2.73,2.92,283.18,374,374,7
274518,2.73,2.92,283.22,373,374,7
274574,2.73,2.92,283.25,372,374,7
274630,2.73,2.92,283.27,371,374,7
274686,2.73,2.93,283.29,371,374,7
274742,2.73,2.93,283.29,370,374,7
274798,2.73,2.93,283.29,369,374,7
274854,2.73,2.92,283.28,369,374,7
274910,2.73,2.92,283.25,368,374,7
274966,2.73,2.92,283.22,368,374,7
275022,2.73,2.92,283.18,367,373,7
275078,2.73,2.91,283.14,366,374,7
275134,2.73,2.91,283.09,366,374,7
275191,2.73,2.90,283.05,365,370,7
275247,2.73,2.90,283.01,364,372,7
275303,2.73,2.90,282.97,364,366,7
275359,2.73,2.90,282.94,363,366,7
275415,2.73,2.89,282.91,362,366,7
275471,2.73,2.89,282.88,361,366,7
275527,2.73,2.89,282.85,361,366,7
275583,2.73,2.88,282.82,360,366,7
275639,2.73,2.88,282.79,360,366
NEW SETPOINT=0.00
276703,0.00,2.88,282.75,0,367,7
276759,0.00,2.87,282.71,0,366,7
276815,0.00,2.87,282.65,0,228,7
276871,0.00,2.86,282.56,0,14,7
276927,0.00,2.85,282.39,0,3,7
276982,0.00,2.82,282.12,0,2,7
277038,0.00,2.79,281.72,0,3,7
277094,0.00,2.74,281.18,0,3,7
277150,0.00,2.68,280.50,0,2,7
277206,0.00,2.61,279.69,0,2,7
277262,0.00,2.53,278.75,0,2,7
277318,0.00,2.43,277.68,0,2,7
277373,0.00,2.33,276.51,0,3,7
277429,0.00,2.22,275.25,0,3,7
277485,0.00,2.10,273.91,0,2,7
277541,0.00,1.98,272.51,0,2,7
277597,0.00,1.85,271.06,0,3,7
277653,0.00,1.72,269.58,0,2,7
277709,0.00,1.59,268.09,0,3,7
277765,0.00,1.46,266.60,0,2,7
277820,0.00,1.33,265.12,0,2,7
277876,0.00,1.20,263.66,0,3,7
277932,0.00,1.08,262.24,0,2,7
277988,0.00,0.96,260.87,0,2,7
278044,0.00,0.84,259.55,0,2,7
278100,0.00,0.73,258.30,0,2,7
278156,0.00,0.62,257.11,0,3,7
278211,0.00,0.53,255.99,0,2,7
278267,0.00,0.43,254.93,0,2,7
278323,0.00,0.35,253.95,0,3,7
278379,0.00,0.27,253.04,0,3,7
278435,0.00,0.19,252.20,0,2,7
278491,0.00,0.13,251.44,0,2,7
278547,0.00,0.07,250.76,0,3,7
278602,0.00,0.01,250.15,0,3,7
278658,0.00,-0.03,249.62,0,2,7
278714,0.00,-0.07,249.17,0,2,7
278770,0.00,-0.11,248.78,0,3,7
278826,0.00,-0.14,248.45,0,2,7
278882,0.00,-0.16,248.18,0,2,7
278938,0.00,-0.18,247.96,0,3,7
278994,0.00,-0.19,247.79,0,3,7
279050,0.00,-0.20,247.67,0,2,7
279106,0.00,-0.21,247.59,0,3,7
279161,0.00,-0.21,247.56,0,2,7
279217,0.00,-0.21,247.57,0,3,7
279273,0.00,-0.21,247.60,0,2,7
279329,0.00,-0.20,247.67,0,3,7
279385,0.00,-0.20,247.76,0,3,7
279441,0.00,-0.19,247.87,0,2,8
279497,0.00,-0.18,247.99,0,2,8
279553,0.00,-0.17,248.11,0,3,8
279609,0.00,-0.16,248.23,0,2,8
279665,0.00,-0.15,248.35,0,3,8
279720,0.00,-0.13,248.47,0,3,8
279776,0.00,-0.12,248.58,0,2,8
279832,0.00,-0.12,248.69,0,2,8
279888,0.00,-0.11,248.79,0,2,8
279944,0.00,-0.10,248.88,0,2,8
280000,0.00,-0.09,248.97,0,3,8
280056,0.00,-0.08,249.04,0,2,8
280112,0.00,-0.08,249.11,0,2,8
280168,0.00,-0.07,249.18,0,2,8
280224,0.00,-0.07,249.24,0,2,8
280280,0.00,-0.06,249.28,0,2,8
280336,0.00,-0.06,249.31,0,3,8
280391,0.00,-0.06,249.33,0,2,8
280447,0.00,-0.06,249.34,0,3,8
