,oldTime,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark',time
1767,2110713.0,65.0,70.0,745.0,273.0,10.0,165.0,4.0,2110713.0
1768,2111165.0,69.0,69.0,746.0,271.0,10.0,165.0,4.0,2111165.0
1769,2111617.0,72.0,69.0,750.0,269.0,10.0,165.0,4.0,2111617.0
1770,2112069.0,75.0,69.0,753.0,269.0,10.0,165.0,4.0,2112069.0
1771,2112522.0,82.0,68.0,761.0,268.0,10.0,165.0,4.0,2112522.0
1772,2112974.0,82.0,68.0,764.0,267.0,10.0,165.0,4.0,2112974.0
1773,2113428.0,86.0,68.0,766.0,267.0,10.0,165.0,4.0,2113428.0
1774,2113880.0,86.0,68.0,766.0,267.0,10.0,165.0,4.0,2113880.0
1775,2114332.0,90.0,67.0,765.0,266.0,11.0,150.0,4.0,2114332.0
1776,2114784.0,90.0,67.0,771.0,265.0,11.0,150.0,4.0,2114784.0
1777,2115236.0,90.0,67.0,773.0,266.0,11.0,150.0,4.0,2115236.0
1778,2115689.0,90.0,67.0,771.0,266.0,11.0,150.0,4.0,2115689.0
1779,2116141.0,90.0,67.0,775.0,266.0,11.0,150.0,4.0,2116141.0
1780,2116595.0,90.0,67.0,774.0,266.0,11.0,150.0,4.0,2116595.0
1781,2117047.0,90.0,67.0,775.0,268.0,11.0,150.0,4.0,2117047.0
1782,2117499.0,90.0,67.0,776.0,267.0,11.0,150.0,4.0,2117499.0
1783,2117951.0,90.0,67.0,776.0,268.0,11.0,150.0,4.0,2117951.0
1784,2118403.0,90.0,67.0,775.0,267.0,11.0,150.0,4.0,2118403.0
1785,2118856.0,90.0,67.0,773.0,267.0,11.0,150.0,4.0,2118856.0
1786,2119308.0,90.0,67.0,775.0,267.0,11.0,150.0,4.0,2119308.0
1787,2119762.0,90.0,67.0,775.0,267.0,11.0,150.0,4.0,2119762.0
1788,2120214.0,90.0,67.0,770.0,267.0,11.0,150.0,4.0,2120214.0
1789,2120666.0,93.0,67.0,774.0,267.0,11.0,150.0,4.0,2120666.0
1790,2121118.0,97.0,67.0,772.0,267.0,11.0,150.0,4.0,2121118.0
1791,2121570.0,101.0,66.0,782.0,266.0,11.0,150.0,4.0,2121570.0
1792,2122023.0,102.0,66.0,786.0,266.0,11.0,150.0,4.0,2122023.0
1793,2122476.0,102.0,66.0,783.0,264.0,11.0,150.0,4.0,2122476.0
1794,2122929.0,103.0,66.0,785.0,265.0,11.0,150.0,4.0,2122929.0
1795,2123381.0,103.0,66.0,784.0,262.0,12.0,135.0,4.0,2123381.0
1796,2123833.0,103.0,66.0,786.0,264.0,12.0,135.0,4.0,2123833.0
1797,2124285.0,103.0,66.0,784.0,261.0,12.0,135.0,4.0,2124285.0
1798,2124738.0,103.0,66.0,787.0,264.0,12.0,135.0,4.0,2124738.0
1799,2125191.0,103.0,66.0,784.0,264.0,12.0,135.0,4.0,2125191.0
1800,2125643.0,103.0,66.0,787.0,265.0,12.0,135.0,4.0,2125643.0
1801,2126096.0,103.0,66.0,787.0,265.0,12.0,135.0,4.0,2126096.0
1802,2126548.0,103.0,66.0,785.0,265.0,12.0,135.0,4.0,2126548.0
1803,2127000.0,103.0,66.0,785.0,265.0,12.0,135.0,4.0,2127000.0
1804,2127452.0,103.0,66.0,787.0,266.0,12.0,135.0,4.0,2127452.0
1805,2127905.0,103.0,66.0,784.0,266.0,12.0,135.0,4.0,2127905.0
1806,2128358.0,103.0,66.0,784.0,266.0,12.0,135.0,4.0,2128358.0
1807,2128810.0,103.0,66.0,786.0,266.0,12.0,135.0,4.0,2128810.0
1808,2129263.0,109.0,66.0,785.0,264.0,12.0,135.0,4.0,2129263.0
1809,2129715.0,112.0,65.0,786.0,266.0,12.0,135.0,4.0,2129715.0
1810,2130167.0,115.0,65.0,790.0,265.0,12.0,135.0,4.0,2130167.0
1811,2130619.0,118.0,65.0,793.0,264.0,12.0,135.0,4.0,2130619.0
1812,2131072.0,119.0,65.0,793.0,264.0,13.0,120.0,4.0,2131072.0
1813,2131524.0,119.0,65.0,793.0,265.0,13.0,120.0,4.0,2131524.0
1814,2131977.0,119.0,65.0,790.0,263.0,13.0,120.0,4.0,2131977.0
1815,2132430.0,119.0,65.0,792.0,266.0,13.0,120.0,4.0,2132430.0
1816,2132882.0,119.0,65.0,794.0,265.0,13.0,120.0,4.0,2132882.0
1817,2133334.0,119.0,65.0,791.0,263.0,13.0,120.0,4.0,2133334.0
1818,2133786.0,119.0,65.0,795.0,264.0,13.0,120.0,4.0,2133786.0
1819,2134239.0,119.0,65.0,791.0,264.0,13.0,120.0,4.0,2134239.0
1820,2134692.0,119.0,65.0,792.0,263.0,13.0,120.0,4.0,2134692.0
1821,2135144.0,119.0,65.0,794.0,262.0,13.0,120.0,4.0,2135144.0
1822,2135597.0,119.0,65.0,791.0,264.0,13.0,120.0,4.0,2135597.0
1823,2136049.0,119.0,65.0,793.0,264.0,13.0,120.0,4.0,2136049.0
1824,2136501.0,119.0,65.0,794.0,264.0,13.0,120.0,4.0,2136501.0
1825,2136953.0,119.0,65.0,794.0,266.0,13.0,120.0,4.0,2136953.0
1826,2137406.0,119.0,65.0,793.0,264.0,13.0,120.0,4.0,2137406.0
1827,2137859.0,119.0,65.0,792.0,265.0,13.0,120.0,4.0,2137859.0
1828,2138311.0,115.0,65.0,792.0,265.0,13.0,120.0,4.0,2138311.0
1829,2138764.0,115.0,65.0,790.0,266.0,13.0,120.0,4.0,2138764.0
1830,2139216.0,119.0,65.0,792.0,266.0,14.0,45.0,4.0,2139216.0
1831,2139668.0,119.0,65.0,793.0,264.0,14.0,45.0,4.0,2139668.0
1832,2140120.0,119.0,65.0,791.0,265.0,14.0,45.0,4.0,2140120.0
1833,2140573.0,119.0,65.0,791.0,264.0,14.0,45.0,4.0,2140573.0
1834,2141026.0,119.0,65.0,793.0,266.0,14.0,45.0,4.0,2141026.0
1835,2141478.0,119.0,65.0,792.0,263.0,14.0,45.0,4.0,2141478.0
1836,2141931.0,119.0,65.0,791.0,263.0,14.0,45.0,4.0,2141931.0
1837,2142383.0,119.0,65.0,793.0,263.0,14.0,45.0,4.0,2142383.0
1838,2142835.0,119.0,65.0,791.0,260.0,14.0,45.0,4.0,2142835.0
1839,2143288.0,119.0,65.0,792.0,263.0,14.0,45.0,4.0,2143288.0
1840,2143740.0,119.0,65.0,792.0,261.0,14.0,45.0,4.0,2143740.0
1841,2144192.0,119.0,65.0,787.0,264.0,14.0,45.0,4.0,2144192.0
1842,2144644.0,119.0,65.0,795.0,261.0,14.0,45.0,4.0,2144644.0
1843,2145097.0,117.0,65.0,791.0,262.0,14.0,45.0,4.0,2145097.0
1844,2145549.0,113.0,65.0,789.0,263.0,14.0,45.0,4.0,2145549.0
1845,2146003.0,109.0,66.0,788.0,265.0,14.0,45.0,4.0,2146003.0
1846,2146455.0,105.0,66.0,788.0,264.0,14.0,45.0,4.0,2146455.0
1847,2146907.0,101.0,66.0,790.0,264.0,14.0,45.0,4.0,2146907.0
1848,2147359.0,97.0,67.0,786.0,263.0,14.0,45.0,4.0,2147359.0
1849,2147811.0,91.0,67.0,783.0,264.0,14.0,45.0,4.0,2147811.0
1850,2148264.0,87.0,68.0,814.0,260.0,14.0,45.0,4.0,2148264.0
1851,2148717.0,81.0,68.0,773.0,268.0,15.0,75.0,4.0,2148717.0
1852,2149170.0,81.0,68.0,771.0,267.0,15.0,75.0,4.0,2149170.0
1853,2149622.0,81.0,68.0,768.0,267.0,15.0,75.0,4.0,2149622.0
1854,2150074.0,81.0,68.0,768.0,267.0,15.0,75.0,4.0,2150074.0
1855,2150526.0,81.0,68.0,770.0,267.0,15.0,75.0,4.0,2150526.0
1856,2150978.0,81.0,68.0,770.0,267.0,15.0,75.0,4.0,2150978.0
1857,2151431.0,81.0,68.0,768.0,266.0,15.0,75.0,4.0,2151431.0
1858,2151884.0,81.0,68.0,770.0,267.0,15.0,75.0,4.0,2151884.0
1859,2152337.0,81.0,68.0,769.0,267.0,15.0,75.0,4.0,2152337.0
1860,2152789.0,81.0,68.0,770.0,267.0,15.0,75.0,4.0,2152789.0
1861,2153241.0,81.0,68.0,767.0,269.0,15.0,75.0,4.0,2153241.0
1862,2153693.0,81.0,68.0,772.0,267.0,15.0,75.0,4.0,2153693.0
1863,2154145.0,81.0,68.0,770.0,267.0,16.0,90.0,4.0,2154145.0
1864,2154599.0,81.0,68.0,771.0,267.0,16.0,90.0,4.0,2154599.0
1865,2155051.0,81.0,68.0,766.0,266.0,16.0,90.0,4.0,2155051.0
1866,2155504.0,81.0,68.0,770.0,269.0,16.0,90.0,4.0,2155504.0
1867,2155956.0,81.0,68.0,771.0,268.0,16.0,90.0,4.0,2155956.0
1868,2156408.0,81.0,68.0,769.0,268.0,16.0,90.0,4.0,2156408.0
1869,2156861.0,81.0,68.0,771.0,268.0,16.0,90.0,4.0,2156861.0
1870,2157313.0,81.0,68.0,769.0,268.0,16.0,90.0,4.0,2157313.0
1871,2157766.0,81.0,68.0,773.0,268.0,16.0,90.0,4.0,2157766.0
1872,2158218.0,81.0,68.0,770.0,268.0,16.0,90.0,4.0,2158218.0
1873,2158671.0,81.0,68.0,768.0,268.0,16.0,90.0,4.0,2158671.0
1874,2159123.0,81.0,68.0,771.0,265.0,16.0,90.0,4.0,2159123.0
1875,2159575.0,81.0,68.0,766.0,268.0,16.0,90.0,4.0,2159575.0
1876,2160028.0,81.0,68.0,771.0,268.0,16.0,90.0,4.0,2160028.0
1877,2160480.0,81.0,68.0,771.0,267.0,16.0,90.0,4.0,2160480.0
1878,2160933.0,82.0,68.0,768.0,265.0,16.0,90.0,4.0,2160933.0
1879,2161385.0,83.0,68.0,768.0,263.0,16.0,90.0,4.0,2161385.0
1880,2161838.0,83.0,68.0,769.0,266.0,17.0,105.0,4.0,2161838.0
1881,2162290.0,83.0,68.0,765.0,264.0,17.0,105.0,4.0,2162290.0
1882,2162742.0,83.0,68.0,767.0,265.0,17.0,105.0,4.0,2162742.0
1883,2163195.0,83.0,68.0,771.0,264.0,17.0,105.0,4.0,2163195.0
1884,2163647.0,83.0,68.0,771.0,264.0,17.0,105.0,4.0,2163647.0
1885,2164099.0,83.0,68.0,770.0,266.0,17.0,105.0,4.0,2164099.0
1886,2164551.0,83.0,68.0,770.0,264.0,17.0,105.0,4.0,2164551.0
1887,2165004.0,83.0,68.0,771.0,265.0,17.0,105.0,4.0,2165004.0
1888,2165456.0,83.0,68.0,768.0,266.0,17.0,105.0,4.0,2165456.0
1889,2165910.0,83.0,68.0,772.0,264.0,17.0,105.0,4.0,2165910.0
1890,2166362.0,83.0,68.0,771.0,264.0,17.0,105.0,4.0,2166362.0
1891,2166814.0,86.0,68.0,768.0,266.0,17.0,105.0,4.0,2166814.0
1892,2167266.0,86.0,68.0,769.0,264.0,17.0,105.0,4.0,2167266.0
1893,2167718.0,88.0,68.0,769.0,263.0,17.0,105.0,4.0,2167718.0
1894,2168171.0,92.0,67.0,771.0,266.0,18.0,60.0,4.0,2168171.0
1895,2168623.0,92.0,67.0,772.0,264.0,18.0,60.0,4.0,2168623.0
1896,2169076.0,92.0,67.0,771.0,266.0,18.0,60.0,4.0,2169076.0
1897,2169528.0,92.0,67.0,772.0,266.0,18.0,60.0,4.0,2169528.0
1898,2169981.0,92.0,67.0,771.0,267.0,18.0,60.0,4.0,2169981.0
1899,2170433.0,92.0,67.0,774.0,266.0,18.0,60.0,4.0,2170433.0
1900,2170885.0,92.0,67.0,770.0,267.0,18.0,60.0,4.0,2170885.0
1901,2171338.0,92.0,67.0,772.0,267.0,18.0,60.0,4.0,2171338.0
1902,2171790.0,92.0,67.0,773.0,266.0,18.0,60.0,4.0,2171790.0
1903,2172243.0,92.0,67.0,771.0,266.0,18.0,60.0,4.0,2172243.0
1904,2172695.0,92.0,67.0,771.0,267.0,18.0,60.0,4.0,2172695.0
1905,2173148.0,86.0,68.0,772.0,265.0,18.0,60.0,4.0,2173148.0
1906,2173600.0,85.0,68.0,773.0,268.0,18.0,60.0,4.0,2173600.0
1907,2174052.0,84.0,68.0,771.0,267.0,18.0,60.0,4.0,2174052.0
1908,2174505.0,83.0,68.0,768.0,269.0,18.0,60.0,4.0,2174505.0
1909,2174957.0,77.0,69.0,769.0,266.0,18.0,60.0,4.0,2174957.0
1910,2175410.0,77.0,69.0,758.0,268.0,18.0,60.0,4.0,2175410.0
1911,2175862.0,77.0,69.0,760.0,269.0,18.0,60.0,4.0,2175862.0
1912,2176315.0,77.0,69.0,757.0,270.0,18.0,60.0,4.0,2176315.0
1913,2176767.0,77.0,69.0,760.0,268.0,18.0,60.0,4.0,2176767.0
1914,2177220.0,77.0,69.0,760.0,269.0,18.0,60.0,4.0,2177220.0
1915,2177672.0,76.0,69.0,755.0,271.0,19.0,180.0,4.0,2177672.0
1916,2178124.0,76.0,69.0,761.0,270.0,19.0,180.0,4.0,2178124.0
1917,2178576.0,76.0,69.0,759.0,270.0,19.0,180.0,4.0,2178576.0
1918,2179028.0,76.0,69.0,760.0,272.0,19.0,180.0,4.0,2179028.0
1919,2179481.0,76.0,69.0,759.0,270.0,19.0,180.0,4.0,2179481.0
1920,2179934.0,76.0,69.0,758.0,272.0,19.0,180.0,4.0,2179934.0
1921,2180387.0,76.0,69.0,761.0,270.0,19.0,180.0,4.0,2180387.0
1922,2180839.0,76.0,69.0,759.0,271.0,19.0,180.0,4.0,2180839.0
1923,2181291.0,76.0,69.0,760.0,270.0,19.0,180.0,4.0,2181291.0
1924,2181743.0,76.0,69.0,761.0,269.0,19.0,180.0,4.0,2181743.0
1925,2182196.0,76.0,69.0,758.0,272.0,19.0,180.0,4.0,2182196.0
1926,2182648.0,76.0,69.0,758.0,271.0,19.0,180.0,4.0,2182648.0
1927,2183100.0,77.0,69.0,757.0,270.0,19.0,180.0,4.0,2183100.0
1928,2183553.0,81.0,68.0,762.0,269.0,19.0,180.0,4.0,2183553.0
1929,2184005.0,84.0,68.0,764.0,269.0,19.0,180.0,4.0,2184005.0
1930,2184459.0,86.0,68.0,762.0,268.0,19.0,180.0,4.0,2184459.0
1931,2184911.0,90.0,67.0,768.0,269.0,19.0,180.0,4.0,2184911.0
1932,2185363.0,92.0,67.0,772.0,265.0,19.0,180.0,4.0,2185363.0
1933,2185815.0,94.0,67.0,774.0,265.0,19.0,180.0,4.0,2185815.0
1934,2186267.0,96.0,67.0,775.0,264.0,19.0,180.0,4.0,2186267.0
1935,2186720.0,97.0,67.0,772.0,266.0,19.0,180.0,4.0,2186720.0
1936,2187173.0,101.0,66.0,774.0,266.0,19.0,180.0,4.0,2187173.0
1937,2187626.0,103.0,66.0,781.0,264.0,19.0,180.0,4.0,2187626.0
1938,2188078.0,107.0,66.0,784.0,264.0,19.0,180.0,4.0,2188078.0
1939,2188530.0,108.0,66.0,786.0,266.0,19.0,180.0,4.0,2188530.0
1940,2188982.0,109.0,66.0,785.0,265.0,19.0,180.0,4.0,2188982.0
1941,2189435.0,109.0,66.0,785.0,264.0,19.0,180.0,4.0,2189435.0
1942,2189887.0,109.0,66.0,781.0,264.0,19.0,180.0,4.0,2189887.0
1943,2190340.0,112.0,65.0,783.0,265.0,19.0,180.0,4.0,2190340.0
1944,2190793.0,112.0,65.0,794.0,264.0,19.0,180.0,4.0,2190793.0
1945,2191245.0,112.0,65.0,790.0,263.0,19.0,180.0,4.0,2191245.0
1946,2191697.0,113.0,65.0,792.0,263.0,19.0,180.0,4.0,2191697.0
1947,2192150.0,114.0,65.0,791.0,263.0,20.0,45.0,4.0,2192150.0
1948,2192602.0,114.0,65.0,793.0,261.0,20.0,45.0,4.0,2192602.0
1949,2193054.0,114.0,65.0,794.0,262.0,20.0,45.0,4.0,2193054.0
1950,2193506.0,114.0,65.0,792.0,263.0,20.0,45.0,4.0,2193506.0
1951,2193959.0,114.0,65.0,794.0,264.0,20.0,45.0,4.0,2193959.0
1952,2194411.0,114.0,65.0,795.0,264.0,20.0,45.0,4.0,2194411.0
1953,2194864.0,114.0,65.0,790.0,263.0,20.0,45.0,4.0,2194864.0
1954,2195317.0,114.0,65.0,793.0,263.0,20.0,45.0,4.0,2195317.0
1955,2195769.0,114.0,65.0,790.0,264.0,20.0,45.0,4.0,2195769.0
1956,2196221.0,114.0,65.0,790.0,262.0,20.0,45.0,4.0,2196221.0
1957,2196673.0,114.0,65.0,792.0,262.0,20.0,45.0,4.0,2196673.0
1958,2197126.0,113.0,65.0,793.0,261.0,20.0,45.0,4.0,2197126.0
1959,2197578.0,108.0,66.0,786.0,262.0,20.0,45.0,4.0,2197578.0
1960,2198031.0,104.0,66.0,786.0,262.0,20.0,45.0,4.0,2198031.0
1961,2198483.0,102.0,66.0,789.0,264.0,20.0,45.0,4.0,2198483.0
1962,2198936.0,99.0,67.0,783.0,263.0,20.0,45.0,4.0,2198936.0
1963,2199388.0,92.0,67.0,781.0,263.0,20.0,45.0,4.0,2199388.0
1964,2199840.0,87.0,68.0,770.0,264.0,20.0,45.0,4.0,2199840.0
1965,2200293.0,85.0,68.0,770.0,264.0,20.0,45.0,4.0,2200293.0
1966,2200745.0,82.0,68.0,768.0,264.0,20.0,45.0,4.0,2200745.0
1967,2201197.0,78.0,68.0,770.0,266.0,20.0,45.0,4.0,2201197.0
1968,2201649.0,77.0,69.0,760.0,268.0,20.0,45.0,4.0,2201649.0
1969,2202102.0,73.0,69.0,757.0,266.0,20.0,45.0,4.0,2202102.0
1970,2202554.0,69.0,69.0,759.0,267.0,20.0,45.0,4.0,2202554.0
1971,2203008.0,68.0,69.0,759.0,268.0,20.0,45.0,4.0,2203008.0
1972,2203460.0,61.0,70.0,753.0,271.0,20.0,45.0,4.0,2203460.0
1973,2203912.0,55.0,71.0,761.0,268.0,20.0,45.0,4.0,2203912.0
1974,2204364.0,52.0,71.0,737.0,276.0,20.0,45.0,4.0,2204364.0
1975,2204816.0,52.0,71.0,738.0,273.0,20.0,45.0,4.0,2204816.0
1976,2205269.0,48.0,71.0,734.0,275.0,20.0,45.0,4.0,2205269.0
1977,2205721.0,48.0,71.0,734.0,274.0,20.0,45.0,4.0,2205721.0
1978,2206173.0,47.0,71.0,734.0,274.0,21.0,135.0,4.0,2206173.0
1979,2206625.0,47.0,71.0,736.0,271.0,21.0,135.0,4.0,2206625.0
1980,2207078.0,47.0,71.0,736.0,271.0,21.0,135.0,4.0,2207078.0
1981,2207530.0,47.0,71.0,737.0,273.0,21.0,135.0,4.0,2207530.0
1982,2207984.0,47.0,71.0,734.0,274.0,21.0,135.0,4.0,2207984.0
1983,2208436.0,47.0,71.0,735.0,275.0,21.0,135.0,4.0,2208436.0
1984,2208888.0,47.0,71.0,735.0,273.0,21.0,135.0,4.0,2208888.0
1985,2209340.0,47.0,71.0,737.0,272.0,21.0,135.0,4.0,2209340.0
1986,2209793.0,47.0,71.0,735.0,273.0,21.0,135.0,4.0,2209793.0
1987,2210245.0,47.0,71.0,735.0,274.0,21.0,135.0,4.0,2210245.0
1988,2210697.0,47.0,71.0,735.0,275.0,21.0,135.0,4.0,2210697.0
1989,2211149.0,48.0,71.0,734.0,275.0,21.0,135.0,4.0,2211149.0
1990,2211601.0,54.0,71.0,735.0,274.0,21.0,135.0,4.0,2211601.0
1991,2212054.0,60.0,70.0,746.0,270.0,21.0,135.0,4.0,2212054.0
1992,2212507.0,67.0,69.0,747.0,272.0,21.0,135.0,4.0,2212507.0
1993,2212960.0,71.0,69.0,751.0,270.0,21.0,135.0,4.0,2212960.0
1994,2213412.0,74.0,69.0,755.0,270.0,21.0,135.0,4.0,2213412.0
1995,2213864.0,77.0,69.0,751.0,269.0,21.0,135.0,4.0,2213864.0
1996,2214317.0,80.0,68.0,753.0,270.0,21.0,135.0,4.0,2214317.0
1997,2214769.0,86.0,68.0,765.0,267.0,21.0,135.0,4.0,2214769.0
1998,2215221.0,90.0,67.0,763.0,265.0,21.0,135.0,4.0,2215221.0
1999,2215673.0,91.0,67.0,774.0,262.0,21.0,135.0,4.0,2215673.0
2000,2216126.0,94.0,67.0,773.0,262.0,21.0,135.0,4.0,2216126.0
2001,2216578.0,94.0,67.0,773.0,264.0,21.0,135.0,4.0,2216578.0
2002,2217032.0,95.0,67.0,773.0,265.0,21.0,135.0,4.0,2217032.0
2003,2217484.0,96.0,67.0,773.0,263.0,22.0,90.0,4.0,2217484.0
2004,2217936.0,96.0,67.0,773.0,261.0,22.0,90.0,4.0,2217936.0
2005,2218388.0,96.0,67.0,774.0,263.0,22.0,90.0,4.0,2218388.0
2006,2218840.0,96.0,67.0,770.0,265.0,22.0,90.0,4.0,2218840.0
2007,2219293.0,96.0,67.0,769.0,264.0,22.0,90.0,4.0,2219293.0
2008,2219745.0,96.0,67.0,773.0,263.0,22.0,90.0,4.0,2219745.0
2009,2220198.0,96.0,67.0,773.0,264.0,22.0,90.0,4.0,2220198.0
2010,2220650.0,96.0,67.0,774.0,265.0,22.0,90.0,4.0,2220650.0
2011,2221103.0,96.0,67.0,772.0,265.0,22.0,90.0,4.0,2221103.0
2012,2221555.0,96.0,67.0,771.0,266.0,22.0,90.0,4.0,2221555.0
2013,2222008.0,96.0,67.0,772.0,266.0,22.0,90.0,4.0,2222008.0
2014,2222460.0,96.0,67.0,772.0,266.0,22.0,90.0,4.0,2222460.0
2015,2222912.0,96.0,67.0,775.0,266.0,22.0,90.0,4.0,2222912.0
2016,2223364.0,96.0,67.0,774.0,266.0,22.0,90.0,4.0,2223364.0
2017,2223816.0,96.0,67.0,772.0,266.0,22.0,90.0,4.0,2223816.0
2018,2224270.0,96.0,67.0,773.0,267.0,22.0,90.0,4.0,2224270.0
2019,2224722.0,95.0,67.0,775.0,266.0,22.0,90.0,4.0,2224722.0
2020,2225174.0,101.0,66.0,778.0,267.0,23.0,75.0,4.0,2225174.0
2021,2225626.0,101.0,66.0,787.0,266.0,23.0,75.0,4.0,2225626.0
2022,2226078.0,101.0,66.0,785.0,265.0,23.0,75.0,4.0,2226078.0
2023,2226531.0,101.0,66.0,784.0,263.0,23.0,75.0,4.0,2226531.0
2024,2226983.0,101.0,66.0,778.0,264.0,23.0,75.0,4.0,2226983.0
2025,2227436.0,101.0,66.0,786.0,264.0,23.0,75.0,4.0,2227436.0
2026,2227888.0,101.0,66.0,783.0,265.0,23.0,75.0,4.0,2227888.0
2027,2228341.0,101.0,66.0,785.0,266.0,23.0,75.0,4.0,2228341.0
2028,2228793.0,101.0,66.0,784.0,266.0,23.0,75.0,4.0,2228793.0
2029,2229246.0,101.0,66.0,784.0,265.0,23.0,75.0,4.0,2229246.0
2030,2229698.0,101.0,66.0,783.0,264.0,23.0,75.0,4.0,2229698.0
2031,2230150.0,101.0,66.0,784.0,266.0,23.0,75.0,4.0,2230150.0
2032,2230603.0,95.0,67.0,777.0,266.0,23.0,75.0,4.0,2230603.0
2033,2231055.0,95.0,67.0,779.0,266.0,23.0,75.0,4.0,2231055.0
2034,2231508.0,93.0,67.0,777.0,266.0,24.0,165.0,4.0,2231508.0
2035,2231961.0,93.0,67.0,780.0,266.0,24.0,165.0,4.0,2231961.0
2036,2232413.0,93.0,67.0,778.0,266.0,24.0,165.0,4.0,2232413.0
2037,2232865.0,93.0,67.0,779.0,266.0,24.0,165.0,4.0,2232865.0
2038,2233317.0,93.0,67.0,778.0,265.0,24.0,165.0,4.0,2233317.0
2039,2233769.0,93.0,67.0,778.0,264.0,24.0,165.0,4.0,2233769.0
2040,2234222.0,93.0,67.0,780.0,262.0,24.0,165.0,4.0,2234222.0
2041,2234675.0,93.0,67.0,778.0,262.0,24.0,165.0,4.0,2234675.0
2042,2235127.0,93.0,67.0,778.0,264.0,24.0,165.0,4.0,2235127.0
2043,2235580.0,93.0,67.0,778.0,266.0,24.0,165.0,4.0,2235580.0
2044,2236032.0,93.0,67.0,777.0,266.0,24.0,165.0,4.0,2236032.0
2045,2236484.0,94.0,67.0,777.0,266.0,24.0,165.0,4.0,2236484.0
2046,2236937.0,96.0,67.0,777.0,265.0,24.0,165.0,4.0,2236937.0
