time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
143300,0.00,0.00,253.00,0,0
143331,0.00,0.00,253.00,0,0
143362,0.00,0.00,253.00,0,0
143392,0.00,0.00,253.00,0,0
143423,0.00,0.00,253.00,0,0
143454,0.00,0.00,253.00,0,0
143485,0.00,0.00,253.00,0,0
143516,0.00,0.00,253.00,0,0
143547,0.00,0.00,253.00,0,0
143577,0.00,0.00,253.00,0,0
143608,0.00,0.00,253.00,0,0
143639,0.00,0.00,253.00,0,0
143670,0.00,0.00,253.00,0,0
143701,0.00,0.00,253.00,0,0
143732,0.00,0.00,253.00,0,0,2
143762,0.00,0.00,253.00,0,0
143793,0.00,0.00,253.00,0,0,2
143824,0.00,0.00,253.00,0,0
143855,0.00,0.00,253.00,0,0,2
143886,0.00,0.00,253.00,0,0
143917,0.00,0.00,253.00,0,0
143947,0.00,0.00,253.00,0,0
143978,0.00,0.00,253.00,0,0
144009,0.00,0.00,253.00,0,0
144040,0.00,0.00,253.00,0,0
144071,0.00,0.00,253.00,0,0
144102,0.00,0.00,253.00,0,0
144132,0.00,0.00,253.00,0,0
144163,0.00,0.00,253.00,0,0
144194,0.00,0.00,253.00,0,0
144225,0.00,0.00,253.00,0,0
144256,0.00,0.00,253.00,0,0,2
144287,0.00,0.00,253.00,0,0
144318,0.00,0.00,253.00,0,0
144348,0.00,0.00,253.00,0,0
144379,0.00,0.00,253.00,0,0
144410,0.00,0.00,253.00,0,0
144441,0.00,0.00,253.00,0,0
144472,0.00,0.00,253.00,0,0
144503,0.00,0.00,253.00,0,0
144533,0.00,0.00,253.00,0,0
144564,0.00,0.00,253.00,0,0
144595,0.00,0.00,253.00,0,0
144626,0.00,0.00,253.00,0,0
144657,0.00,0.00,253.00,0,0
144688,0.00,0.00,253.00,0,0
144718,0.00,0.00,253.00,0,0
144749,0.00,0.00,253.00,0,0
144780,0.00,0.00,253.00,0,0,2
144811,0.00,0.00,253.00,0,0
144842,0.00,0.00,253.00,0,0,2
144873,0.00,0.00,253.00,0,0
144903,0.00,0.00,253.00,0,0
144934,0.00,0.00,253.00,0,0
144965,0.00,0.00,253.00,0,0
144996,0.00,0.00,253.00,0,0
145027,0.00,0.00,253.00,0,0
145058,0.00,0.00,253.00,0,0
145089,0.00,0.00,253.00,0,0
145119,0.00,0.00,253.00,0,0
145150,0.00,0.00,253.00,0,0
145181,0.00,0.00,253.00,0,0
145212,0.00,0.00,253.00,0,0
145243,0.00,0.00,253.00,0,0,2
145274,0.00,0.00,253.00,0,0
145304,0.00,0.00,253.00,0,0
145335,0.00,0.00,253.00,0,0
145366,0.00,0.00,253.00,0,0
145397,0.00,0.00,253.00,0,0
145428,0.00,0.00,253.00,0,0
145459,0.00,0.00,253.00,0,0
145489,0.00,0.00,253.00,0,0
145520,0.00,0.00,253.00,0,0
145551,0.00,0.00,253.00,0,0
145582,0.00,0.00,253.00,0,0
145613,0.00,0.00,253.00,0,0
145644,0.00,0.00,253.00,0,0
145674,0.00,0.00,253.00,0,0
145705,0.00,0.00,253.00,0,0
145736,0.00,0.00,253.00,0,0
145767,0.00,0.00,253.00,0,0,2
145798,0.00,0.00,253.00,0,0
145829,0.00,0.00,253.00,0,0,2
145859,0.00,0.00,253.00,0,0
145890,0.00,0.00,253.00,0,0
145921,0.00,0.00,253.00,0,0
145952,0.00,0.00,253.00,0,0
145983,0.00,0.00,253.00,0,0
146014,0.00,0.00,253.00,0,0
146045,0.00,0.00,253.00,0,0
146075,0.00,0.00,253.00,0,0
146106,0.00,0.00,253.00,0,0
146137,0.00,0.00,253.00,0,0
146168,0.00,0.00,253.00,0,0
146199,0.00,0.00,253.00,0,0
146230,0.00,0.00,253.00,0,0,2
146260,0.00,0.00,253.00,0,0
146291,0.00,0.00,253.00,0,0
146322,0.00,0.00,253.00,0,0
146353,0.00,0.00,253.00,0,0
146384,0.00,0.00,253.00,0,0
146415,0.00,0.00,253.00,0,0
146445,0.00,0.00,253.00,0,0
146476,0.00,0.00,253.00,0,0
146507,0.00,0.00,253.00,0,0
146538,0.00,0.00,253.00,0,0
146569,0.00,0.00,253.00,0,0
146600,0.00,0.00,253.00,0,0
146630,0.00,0.00,253.00,0,0
146661,0.00,0.00,253.00,0,0
146692,0.00,0.00,253.00,0,0
146723,0.00,0.00,253.00,0,0
146754,0.00,0.00,253.00,0,0,2
146785,0.00,0.00,253.00,0,0
146816,0.00,0.00,253.00,0,0,2
146846,0.00,0.00,253.00,0,0
146877,0.00,0.00,253.00,0,0
146908,0.00,0.00,253.00,0,0
146939,0.00,0.00,253.00,0,0
146970,0.00,0.00,253.00,0,0
147001,0.00,0.00,253.00,0,0
147031,0.00,0.00,253.00,0,0
147062,0.00,0.00,253.00,0,0
147093,0.00,0.00,253.00,0,0
147124,0.00,0.00,253.00,0,0
147155,0.00,0.00,253.00,0,0
147186,0.00,0.00,253.00,0,0
147216,0.00,0.00,253.00,0,0,2
147247,0.00,0.00,253.00,0,0
147278,0.00,0.00,253.00,0,0,2
147309,0.00,0.00,253.00,0,0
147340,0.00,0.00,253.00,0,0
147371,0.00,0.00,253.00,0,0
147401,0.00,0.00,253.00,0,0
147432,0.00,0.00,253.00,0,0
147463,0.00,0.00,253.00,0,0
147494,0.00,0.00,253.00,0,0
147525,0.00,0.00,253.00,0,0
147556,0.00,0.00,253.00,0,0
147586,0.00,0.00,253.00,0,0
147617,0.00,0.00,253.00,0,0
147648,0.00,0.00,253.00,0,0
147679,0.00,0.00,253.00,0,0
147710,0.00,0.00,253.00,0,0
147741,0.00,0.00,253.00,0,0,2
147772,0.00,0.00,253.00,0,0
147802,0.00,0.00,253.00,0,0,2
147833,0.00,0.00,253.00,0,0
147864,0.00,0.00,253.00,0,0
147895,0.00,0.00,253.00,0,0
147926,0.00,0.00,253.00,0,0
147957,0.00,0.00,253.00,0,0
147987,0.00,0.00,253.00,0,0
148018,0.00,0.00,253.00,0,0
148049,0.00,0.00,253.00,0,0
148080,0.00,0.00,253.00,0,0
148111,0.00,0.00,253.00,0,0
148142,0.00,0.00,253.00,0,0
148172,0.00,0.00,253.00,0,0
148203,0.00,0.00,253.00,0,0,2
148234,0.00,0.00,253.00,0,0
148265,0.00,0.00,253.00,0,0,2
148296,0.00,0.00,253.00,0,0
148327,0.00,0.00,253.00,0,0
148357,0.00,0.00,253.00,0,0
148388,0.00,0.00,253.00,0,0
148419,0.00,0.00,253.00,0,0
148450,0.00,0.00,253.00,0,0
148481,0.00,0.00,253.00,0,0
148512,0.00,0.00,253.00,0,0
148543,0.00,0.00,253.00,0,0
148573,0.00,0.00,253.00,0,0
148604,0.00,0.00,253.00,0,0
148635,0.00,0.00,253.00,0,0
148666,0.00,0.00,253.00,0,0
148697,0.00,0.00,253.00,0,0
148728,0.00,0.00,253.00,0,0,2
148758,0.00,0.00,253.00,0,0
148789,0.00,0.00,253.00,0,0,2
148820,0.00,0.00,253.00,0,0
148851,0.00,0.00,253.00,0,0
148882,0.00,0.00,253.00,0,0
148913,0.00,0.00,253.00,0,0
148943,0.00,0.00,253.00,0,0
148974,0.00,0.00,253.00,0,0
149005,0.00,0.00,253.00,0,0
149036,0.00,0.00,253.00,0,0
149067,0.00,0.00,253.00,0,0
149098,0.00,0.00,253.00,0,0
149128,0.00,0.00,253.00,0,0
149159,0.00,0.00,253.00,0,0
149190,0.00,0.00,253.00,0,0,2
149221,0.00,0.00,253.00,0,0
149252,0.00,0.00,253.00,0,0,2
149283,0.00,0.00,253.00,0,0
149314,0.00,0.00,253.00,0,0
149344,0.00,0.00,253.00,0,0
149375,0.00,0.00,253.00,0,0
149406,0.00,0.00,253.00,0,0
149437,0.00,0.00,253.00,0,0
149468,0.00,0.00,253.00,0,0
149499,0.00,0.00,253.00,0,0
149529,0.00,0.00,253.00,0,0
149560,0.00,0.00,253.00,0,0
149591,0.00,0.00,253.00,0,0
149622,0.00,0.00,253.00,0,0
149653,0.00,0.00,253.00,0,0
149684,0.00,0.00,253.00,0,0
149714,0.00,0.00,253.00,0,0,2
149745,0.00,0.00,253.00,0,0
149776,0.00,0.00,253.00,0,0,2
149807,0.00,0.00,253.00,0,0
149838,0.00,0.00,253.00,0,0
149869,0.00,0.00,253.00,0,0
149899,0.00,0.00,253.00,0,0
149930,0.00,0.00,253.00,0,0
149961,0.00,0.00,253.00,0,0
149992,0.00,0.00,253.00,0,0
150023,0.00,0.00,253.00,0,0
150054,0.00,0.00,253.00,0,0
150084,0.00,0.00,253.00,0,0
150115,0.00,0.00,253.00,0,0
150146,0.00,0.00,253.00,0,0
150177,0.00,0.00,253.00,0,0,2
150208,0.00,0.00,253.00,0,0
150239,0.00,0.00,253.00,0,0,2
150270,0.00,0.00,253.00,0,0
150300,0.00,0.00,253.00,0,0
150331,0.00,0.00,253.00,0,0
150362,0.00,0.00,253.00,0,0
150393,0.00,0.00,253.00,0,0
150424,0.00,0.00,253.00,0,0
150455,0.00,0.00,253.00,0,0
150485,0.00,0.00,253.00,0,0
150516,0.00,0.00,253.00,0,0
150547,0.00,0.00,253.00,0,0
150578,0.00,0.00,253.00,0,0
150609,0.00,0.00,253.00,0,0
150640,0.00,0.00,253.00,0,0
150670,0.00,0.00,253.00,0,0
150701,0.00,0.00,253.00,0,0,2
150732,0.00,0.00,253.00,0,0
150763,0.00,0.00,253.00,0,0,2
150794,0.00,0.00,253.00,0,0
150825,0.00,0.00,253.00,0,0
150855,0.00,0.00,253.00,0,0
150886,0.00,0.00,253.00,0,0
150917,0.00,0.00,253.00,0,0
150948,0.00,0.00,253.00,0,0
150979,0.00,0.00,253.00,0,0
151010,0.00,0.00,253.00,0,0
151041,0.00,0.00,253.00,0,0
151071,0.00,0.00,253.00,0,0
151102,0.00,0.00,253.00,0,0
151133,0.00,0.00,253.00,0,0
151164,0.00,0.00,253.00,0,0
151195,0.00,0.00,253.00,0,0
151226,0.00,0.00,253.00,0,0,2
151256,0.00,0.00,253.00,0,0
151287,0.00,0.00,253.00,0,0
151318,0.00,0.00,253.00,0,0
151349,0.00,0.00,253.00,0,0
151380,0.00,0.00,253.00,0,0
151411,0.00,0.00,253.00,0,0
151442,0.00,0.00,253.00,0,0
151472,0.00,0.00,253.00,0,0
151503,0.00,0.00,253.00,0,0
151534,0.00,0.00,253.00,0,0
151565,0.00,0.00,253.00,0,0
151596,0.00,0.00,253.00,0,0
151627,0.00,0.00,253.00,0,0
151657,0.00,0.00,253.00,0,0
151688,0.00,0.00,253.00,0,0,2
151719,0.00,0.00,253.00,0,0
151750,0.00,0.00,253.00,0,0,2
151781,0.00,0.00,253.00,0,0
151812,0.00,0.00,253.00,0,0
151842,0.00,0.00,253.00,0,0
151873,0.00,0.00,253.00,0,0
151904,0.00,0.00,253.00,0,0
151935,0.00,0.00,253.00,0,0
151966,0.00,0.00,253.00,0,0
151997,0.00,0.00,253.00,0,0
152028,0.00,0.00,253.00,0,0
152058,0.00,0.00,253.00,0,0
152089,0.00,0.00,253.00,0,0
152120,0.00,0.00,253.00,0,0
152151,0.00,0.00,253.00,0,0
152182,0.00,0.00,253.00,0,0
152213,0.00,0.00,253.00,0,0,2
152243,0.00,0.00,253.00,0,0
152274,0.00,0.00,253.00,0,0
152305,0.00,0.00,253.00,0,0
152336,0.00,0.00,253.00,0,0
152367,0.00,0.00,253.00,0,0
152398,0.00,0.00,253.00,0,0
152428,0.00,0.00,253.00,0,0
152459,0.00,0.00,253.00,0,0
152490,0.00,0.00,253.00,0,0
152521,0.00,0.00,253.00,0,0
152552,0.00,0.00,253.00,0,0
152583,0.00,0.00,253.00,0,0
152613,0.00,0.00,253.00,0,0
152644,0.00,0.00,253.00,0,0
152675,0.00,0.00,253.00,0,0,2
152706,0.00,0.00,253.00,0,0
152737,0.00,0.00,253.00,0,0,2
152768,0.00,0.00,253.00,0,0
152798,0.00,0.00,253.00,0,0
152829,0.00,0.00,253.00,0,0
152860,0.00,0.00,253.00,0,0
152891,0.00,0.00,253.00,0,0
152922,0.00,0.00,253.00,0,0
152953,0.00,0.00,253.00,0,0
152984,0.00,0.00,253.00,0,0
153014,0.00,0.00,253.00,0,0
153045,0.00,0.00,253.00,0,0
153076,0.00,0.00,253.00,0,0
153107,0.00,0.00,253.00,0,0
153138,0.00,0.00,253.00,0,0
153169,0.00,0.00,253.00,0,0
153199,0.00,0.00,253.00,0,0,2
153230,0.00,0.00,253.00,0,0
153261,0.00,0.00,253.00,0,0
153292,0.00,0.00,253.00,0,0
153323,0.00,0.00,253.00,0,0
153354,0.00,0.00,253.00,0,0
153384,0.00,0.00,253.00,0,0
153415,0.00,0.00,253.00,0,0
153446,0.00,0.00,253.00,0,0
153477,0.00,0.00,253.00,0,0
153508,0.00,0.00,253.00,0,0
153539,0.00,0.00,253.00,0,0
153569,0.00,0.00,253.00,0,0
153600,0.00,0.00,253.00,0,0
153631,0.00,0.00,253.00,0,0
153662,0.00,0.00,253.00,0,0,2
153693,0.00,0.00,253.00,0,0
153724,0.00,0.00,253.00,0,0,2
153755,0.00,0.00,253.00,0,0
153785,0.00,0.00,253.00,0,0
153816,0.00,0.00,253.00,0,0
153847,0.00,0.00,253.00,0,0
153878,0.00,0.00,253.00,0,0
153909,0.00,0.00,253.00,0,0
153940,0.00,0.00,253.00,0,0
153970,0.00,0.00,253.00,0,0
154001,0.00,0.00,253.00,0,0
154032,0.00,0.00,253.00,0,0
154063,0.00,0.00,253.00,0,0
154094,0.00,0.00,253.00,0,0
154125,0.00,0.00,253.00,0,0
154155,0.00,0.00,253.00,0,0
154186,0.00,0.00,253.00,0,0,2
154217,0.00,0.00,253.00,0,0
154248,0.00,0.00,253.00,0,0
154279,0.00,0.00,253.00,0,0
154310,0.00,0.00,253.00,0,0
154340,0.00,0.00,253.00,0,0
154371,0.00,0.00,253.00,0,0
154402,0.00,0.00,253.00,0,0
154433,0.00,0.00,253.00,0,0
154464,0.00,0.00,253.00,0,0
154495,0.00,0.00,253.00,0,0
154525,0.00,0.00,253.00,0,0
154556,0.00,0.00,253.00,0,0
154587,0.00,0.00,253.00,0,0
154618,0.00,0.00,253.00,0,0
154649,0.00,0.00,253.00,0,0,3
154680,0.00,0.00,253.00,0,0
154711,0.00,0.00,253.00,0,0,3
154741,0.00,0.00,253.00,0,0
154772,0.00,0.00,253.00,0,0
154803,0.00,0.00,253.00,0,0
154834,0.00,0.00,253.00,0,0
154865,0.00,0.00,253.00,0,0
154896,0.00,0.00,253.00,0,0
154926,0.00,0.00,253.00,0,0
154957,0.00,0.00,253.00,0,0
154988,0.00,0.00,253.00,0,0
155019,0.00,0.00,253.00,0,0
155050,0.00,0.00,253.00,0,0
155081,0.00,0.00,253.00,0,0
155111,0.00,0.00,253.00,0,0
155142,0.00,0.00,253.00,0,0
155173,0.00,0.00,253.00,0,0,3
155204,0.00,0.00,253.00,0,0
155235,0.00,0.00,253.00,0,0
155266,0.00,0.00,253.00,0,0
155296,0.00,0.00,253.00,0,0
155327,0.00,0.00,253.00,0,0
155358,0.00,0.00,253.00,0,0
155389,0.00,0.00,253.00,0,0
155420,0.00,0.00,253.00,0,0
155451,0.00,0.00,253.00,0,0
155481,0.00,0.00,253.00,0,0
155512,0.00,0.00,253.00,0,0
155543,0.00,0.00,253.00,0,0
155574,0.00,0.00,253.00,0,0
155605,0.00,0.00,253.00,0,0
155636,0.00,0.00,253.00,0,0
155667,0.00,0.00,253.00,0,0
155697,0.00,0.00,253.00,0,0
155728,0.00,0.00,253.00,0,0
155759,0.00,0.00,253.00,0,0
155790,0.00,0.00,253.00,0,0
155821,0.00,0.00,253.00,0,0
155852,0.00,0.00,253.00,0,0
155882,0.00,0.00,253.00,0,0
155913,0.00,0.00,253.00,0,0
155944,0.00,0.00,253.00,0,0
155975,0.00,0.00,253.00,0,0
156006,0.00,0.00,253.00,0,0
156037,0.00,0.00,253.00,0,0
156067,0.00,0.00,253.00,0,0
156098,0.00,0.00,253.00,0,0
156129,0.00,0.00,253.00,0,0
156160,0.00,0.00,253.00,0,0,3
156191,0.00,0.00,253.00,0,0
156222,0.00,0.00,253.00,0,0
156252,0.00,0.00,253.00,0,0
156283,0.00,0.00,253.00,0,0
156314,0.00,0.00,253.00,0,0
156345,0.00,0.00,253.00,0,0
156376,0.00,0.00,253.00,0,0
156407,0.00,0.00,253.00,0,0
156437,0.00,0.00,253.00,0,0
156468,0.00,0.00,253.00,0,0
156499,0.00,0.00,253.00,0,0
156530,0.00,0.00,253.00,0,0
156561,0.00,0.00,253.00,0,0
156592,0.00,0.00,253.00,0,0
156622,0.00,0.00,253.00,0,0
156653,0.00,0.00,253.00,0,0
156684,0.00,0.00,253.00,0,0
156715,0.00,0.00,253.00,0,0
156746,0.00,0.00,253.00,0,0
156777,0.00,0.00,253.00,0,0
156807,0.00,0.00,253.00,0,0
156838,0.00,0.00,253.00,0,0
156869,0.00,0.00,253.00,0,0
156900,0.00,0.00,253.00,0,0
156931,0.00,0.00,253.00,0,0
156962,0.00,0.00,253.00,0,0
156993,0.00,0.00,253.00,0,0
157023,0.00,0.00,253.00,0,0
157054,0.00,0.00,253.00,0,0
157085,0.00,0.00,253.00,0,0
157116,0.00,0.00,253.00,0,0
157147,0.00,0.00,253.00,0,0,3
157178,0.00,0.00,253.00,0,0
157208,0.00,0.00,253.00,0,0,3
157239,0.00,0.00,253.00,0,0
157270,0.00,0.00,253.00,0,0
157301,0.00,0.00,253.00,0,0
157332,0.00,0.00,253.00,0,0
157363,0.00,0.00,253.00,0,0
157393,0.00,0.00,253.00,0,0
157424,0.00,0.00,253.00,0,0
157455,0.00,0.00,253.00,0,0
157486,0.00,0.00,253.00,0,0
157517,0.00,0.00,253.00,0,0
157548,0.00,0.00,253.00,0,0
157578,0.00,0.00,253.00,0,0
157609,0.00,0.00,253.00,0,0
157640,0.00,0.00,253.00,0,0
157671,0.00,0.00,253.00,0,0
157702,0.00,0.00,253.00,0,0
157733,0.00,0.00,253.00,0,0
157763,0.00,0.00,253.00,0,0
157794,0.00,0.00,253.00,0,0
157825,0.00,0.00,253.00,0,0
157856,0.00,0.00,253.00,0,0
157887,0.00,0.00,253.00,0,0
157918,0.00,0.00,253.00,0,0
157948,0.00,0.00,253.00,0,0
157979,0.00,0.00,253.00,0,0
158010,0.00,0.00,253.00,0,0
158041,0.00,0.00,253.00,0,0
158072,0.00,0.00,253.00,0,0
158103,0.00,0.00,253.00,0,0
158134,0.00,0.00,253.00,0,0,3
158164,0.00,0.00,253.00,0,0
158195,0.00,0.00,253.00,0,0,3
158226,0.00,0.00,253.00,0,0
158257,0.00,0.00,253.00,0,0
158288,0.00,0.00,253.00,0,0
158319,0.00,0.00,253.00,0,0
158349,0.00,0.00,253.00,0,0
158380,0.00,0.00,253.00,0,0
158411,0.00,0.00,253.00,0,0
158442,0.00,0.00,253.00,0,0
158473,0.00,0.00,253.00,0,0
158504,0.00,0.00,253.00,0,0
158534,0.00,0.00,253.00,0,0
158565,0.00,0.00,253.00,0,0
158596,0.00,0.00,253.00,0,0
158627,0.00,0.00,253.00,0,0
158658,0.00,0.00,253.00,0,0
158689,0.00,0.00,253.00,0,0
158719,0.00,0.00,253.00,0,0
158750,0.00,0.00,253.00,0,0
158781,0.00,0.00,253.00,0,0
158812,0.00,0.00,253.00,0,0
158843,0.00,0.00,253.00,0,0
158874,0.00,0.00,253.00,0,0
158905,0.00,0.00,253.00,0,0
158935,0.00,0.00,253.00,0,0
158966,0.00,0.00,253.00,0,0
158997,0.00,0.00,253.00,0,0
159028,0.00,0.00,253.00,0,0
159059,0.00,0.00,253.00,0,0
159090,0.00,0.00,253.00,0,0
159120,0.00,0.00,253.00,0,0,3
159151,0.00,0.00,253.00,0,0
159182,0.00,0.00,253.00,0,0,3
159213,0.00,0.00,253.00,0,0
159244,0.00,-0.09,252.00,0,0
159275,0.00,-0.09,252.00,0,0
159306,0.00,-0.09,252.00,0,0
159337,0.00,-0.09,252.00,0,0
159367,0.00,-0.09,252.00,0,0
159398,0.00,-0.09,252.00,0,0
159429,0.00,-0.09,252.00,0,0
159460,0.00,-0.09,252.00,0,0,3
159491,0.00,-0.09,252.00,0,0
159522,0.00,-0.09,252.00,0,0
159553,0.00,0.00,253.00,0,0
159584,0.00,-0.09,252.00,0,0
159614,0.00,-0.09,252.00,0,0
159645,0.00,-0.09,252.00,0,0
159676,0.00,-0.09,252.00,0,0
159707,0.00,-0.09,252.00,0,0
159738,0.00,-0.09,252.00,0,0
159769,0.00,-0.09,252.00,0,0
159800,0.00,-0.09,252.00,0,0,3
159831,0.00,-0.09,252.00,0,0
159862,0.00,-0.09,252.00,0,0
159893,0.00,-0.09,252.00,0,0
159923,0.00,-0.09,252.00,0,0
159954,0.00,-0.09,252.00,0,0
159985,0.00,-0.09,252.00,0,0
160016,0.00,-0.09,252.00,0,0
160047,0.00,-0.09,252.00,0,0
160078,0.00,-0.09,252.00,0,0
160109,0.00,-0.09,252.00,0,0
160140,0.00,-0.09,252.00,0,0
160171,0.00,-0.09,252.00,0,0
160201,0.00,0.00,253.00,0,0
160232,0.00,0.00,253.00,0,0
160263,0.00,-0.09,252.00,0,0
160294,0.00,-0.09,252.00,0,0
160325,0.00,-0.09,252.00,0,0
160356,0.00,0.00,253.00,0,0
160387,0.00,0.00,253.00,0,0
160417,0.00,0.00,253.00,0,0
160448,0.00,0.00,253.00,0,0
160479,0.00,-0.09,252.00,0,0
160510,0.00,0.00,253.00,0,0
160541,0.00,0.00,253.00,0,0
160572,0.00,0.00,253.00,0,0
160603,0.00,0.00,253.00,0,0
160634,0.00,0.00,253.00,0,0
160664,0.00,0.00,253.00,0,0
160695,0.00,0.00,253.00,0,0
160726,0.00,0.00,253.00,0,0
160757,0.00,0.00,253.00,0,0
160788,0.00,0.00,253.00,0,0
160819,0.00,0.00,253.00,0,0
160849,0.00,0.00,253.00,0,0
160880,0.00,0.00,253.00,0,0
160911,0.00,0.00,253.00,0,0
160942,0.00,0.00,253.00,0,0
160973,0.00,0.00,253.00,0,0
161004,0.00,0.00,253.00,0,0
161034,0.00,0.00,253.00,0,0,3
161065,0.00,0.00,253.00,0,0
161096,0.00,0.00,253.00,0,0
161127,0.00,0.00,253.00,0,0
161158,0.00,0.00,253.00,0,0
161189,0.00,0.00,253.00,0,0
161219,0.00,0.00,253.00,0,0
161250,0.00,0.00,253.00,0,0
161281,0.00,0.00,253.00,0,0
161312,0.00,0.00,253.00,0,0
161343,0.00,0.00,253.00,0,0
161374,0.00,0.00,253.00,0,0
161405,0.00,0.00,253.00,0,0
161435,0.00,0.00,253.00,0,0
161466,0.00,0.00,253.00,0,0
161497,0.00,0.00,253.00,0,0
161528,0.00,0.00,253.00,0,0
161559,0.00,0.00,253.00,0,0,3
161590,0.00,0.00,253.00,0,0
161620,0.00,0.00,253.00,0,0,3
161651,0.00,0.00,253.00,0,0
161682,0.00,0.00,253.00,0,0
161713,0.00,0.00,253.00,0,0
161744,0.00,0.00,253.00,0,0
161775,0.00,0.00,253.00,0,0
161805,0.00,0.00,253.00,0,0
161836,0.00,0.00,253.00,0,0
161867,0.00,0.00,253.00,0,0
161898,0.00,0.00,253.00,0,0
161929,0.00,0.00,253.00,0,0
161960,0.00,0.00,253.00,0,0
161990,0.00,0.00,253.00,0,0
162021,0.00,0.00,253.00,0,0,3
162052,0.00,0.00,253.00,0,0
162083,0.00,0.00,253.00,0,0,3
162114,0.00,0.00,253.00,0,0
162145,0.00,0.00,253.00,0,0
162175,0.00,0.00,253.00,0,0
162206,0.00,0.00,253.00,0,0
162237,0.00,0.00,253.00,0,0
162268,0.00,0.00,253.00,0,0
162299,0.00,0.00,253.00,0,0
162330,0.00,0.00,253.00,0,0
162361,0.00,0.00,253.00,0,0
162391,0.00,0.00,253.00,0,0
162422,0.00,0.00,253.00,0,0
162453,0.00,0.00,253.00,0,0
162484,0.00,0.00,253.00,0,0
162515,0.00,0.00,253.00,0,0
162546,0.00,0.00,253.00,0,0,3
162576,0.00,0.00,253.00,0,0
162607,0.00,0.00,253.00,0,0,3
162638,0.00,0.00,253.00,0,0
162669,0.00,0.00,253.00,0,0
162700,0.00,0.00,253.00,0,0
162731,0.00,0.00,253.00,0,0
162761,0.00,0.00,253.00,0,0
162792,0.00,0.00,253.00,0,0
162823,0.00,0.00,253.00,0,0
162854,0.00,0.00,253.00,0,0
162885,0.00,0.00,253.00,0,0
162916,0.00,0.00,253.00,0,0
162946,0.00,0.00,253.00,0,0
162977,0.00,0.00,253.00,0,0
163008,0.00,0.00,253.00,0,0,3
163039,0.00,0.00,253.00,0,0
163070,0.00,0.00,253.00,0,0,3
163101,0.00,0.00,253.00,0,0
163132,0.00,0.00,253.00,0,0
163162,0.00,0.00,253.00,0,0
163193,0.00,0.00,253.00,0,0
163224,0.00,0.00,253.00,0,0
163255,0.00,0.00,253.00,0,0
163286,0.00,0.00,253.00,0,0
163317,0.00,0.00,253.00,0,0
163347,0.00,0.00,253.00,0,0
163378,0.00,0.00,253.00,0,0
163409,0.00,0.00,253.00,0,0
163440,0.00,0.00,253.00,0,0
163471,0.00,0.00,253.00,0,0
163502,0.00,0.00,253.00,0,0
163533,0.00,0.00,253.00,0,0,3
163563,0.00,0.00,253.00,0,0
163594,0.00,0.00,253.00,0,0,3
163625,0.00,0.00,253.00,0,0
163656,0.00,0.00,253.00,0,0
163687,0.00,0.00,253.00,0,0
163718,0.00,0.00,253.00,0,0
163748,0.00,0.00,253.00,0,0
163779,0.00,0.00,253.00,0,0
163810,0.00,0.00,253.00,0,0
163841,0.00,0.00,253.00,0,0
163872,0.00,0.00,253.00,0,0
163903,0.00,0.00,253.00,0,0
163933,0.00,0.00,253.00,0,0
163964,0.00,0.00,253.00,0,0
163995,0.00,0.00,253.00,0,0,3
164026,0.00,0.00,253.00,0,0
164057,0.00,0.00,253.00,0,0,3
164088,0.00,0.00,253.00,0,0
164118,0.00,0.00,253.00,0,0
164149,0.00,0.00,253.00,0,0
164180,0.00,0.00,253.00,0,0
164211,0.00,0.00,253.00,0,0
164242,0.00,0.00,253.00,0,0
164273,0.00,0.00,253.00,0,0
164303,0.00,0.00,253.00,0,0
164334,0.00,0.00,253.00,0,0
164365,0.00,0.00,253.00,0,0
164396,0.00,0.00,253.00,0,0
164427,0.00,0.00,253.00,0,0
164458,0.00,0.00,253.00,0,0
164489,0.00,0.00,253.00,0,0
164519,0.00,0.00,253.00,0,0,3
164550,0.00,0.00,253.00,0,0
164581,0.00,0.00,253.00,0,0,3
164612,0.00,0.00,253.00,0,0
164643,0.00,0.00,253.00,0,0
164674,0.00,0.00,253.00,0,0
164704,0.00,0.00,253.00,0,0
164735,0.00,0.00,253.00,0,0
164766,0.00,0.00,253.00,0,0
164797,0.00,0.00,253.00,0,0
164828,0.00,0.00,253.00,0,0
164859,0.00,0.00,253.00,0,0
164889,0.00,0.00,253.00,0,0
164920,0.00,0.00,253.00,0,0
164951,0.00,0.00,253.00,0,0
164982,0.00,0.00,253.00,0,0,3
165013,0.00,0.00,253.00,0,0
165044,0.00,0.00,253.00,0,0,3
165074,0.00,0.00,253.00,0,0
165105,0.00,0.00,253.00,0,0
165136,0.00,0.00,253.00,0,0
165167,0.00,0.00,253.00,0,0
165198,0.00,0.00,253.00,0,0
165229,0.00,0.00,253.00,0,0
165260,0.00,0.00,253.00,0,0
165290,0.00,0.00,253.00,0,0
165321,0.00,0.00,253.00,0,0
165352,0.00,0.00,253.00,0,0
165383,0.00,0.00,253.00,0,0
165414,0.00,0.00,253.00,0,0
165445,0.00,0.00,253.00,0,0
165475,0.00,0.00,253.00,0,0
165506,0.00,0.00,253.00,0,0,3
165537,0.00,0.00,253.00,0,0
165568,0.00,0.00,253.00,0,0,3
165599,0.00,0.00,253.00,0,0
165630,0.00,0.00,253.00,0,0
