time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
236065,0.00,3.90,300.37,0,0,6
236121,0.00,3.54,296.29,0,0,6
236177,0.00,3.18,292.20,0,0,6
236233,0.00,2.83,288.15,0,0,6
236289,0.00,2.48,284.18,0,0,6
236345,0.00,2.14,280.32,0,0,6
236401,0.00,1.81,276.60,0,0,6
236456,0.00,1.50,273.05,0,0,6
236512,0.00,1.20,269.70,0,0,6
236568,0.00,0.93,266.55,0,0,6
236624,0.00,0.67,263.63,0,0,6
236680,0.00,0.43,260.94,0,0,6
236736,0.00,0.22,258.48,0,0,6
236792,0.00,0.02,256.26,0,0,6
236847,0.00,-0.15,254.26,0,0,6
236903,0.00,-0.31,252.51,0,0,6
236959,0.00,-0.44,250.98,0,0,6
237015,0.00,-0.56,249.67,0,0,6
237071,0.00,-0.65,248.57,0,0
NEW SETPOINT=7.46
238131,7.46,-0.73,247.67,1891,0,6
238187,7.46,-0.79,246.97,249,0,6
238243,7.46,-0.84,246.45,282,129,6
238299,7.46,-0.87,246.12,314,246,6
238355,7.46,-0.88,246.00,346,270,6
238411,7.46,-0.87,246.10,377,304,6
238467,7.46,-0.84,246.43,407,346,6
238523,7.46,-0.79,246.99,437,363,6
238580,7.46,-0.72,247.80,466,400,6
238636,7.46,-0.63,248.85,493,437,6
238692,7.46,-0.51,250.15,520,451,6
238748,7.46,-0.38,251.71,546,486,6
238804,7.46,-0.22,253.51,571,519,6
238860,7.46,-0.04,255.55,595,548,6
238916,7.46,0.16,257.81,617,556,6
238972,7.46,0.38,260.29,639,593,6
239028,7.46,0.61,262.95,660,604,6
239084,7.46,0.86,265.79,680,634,6
239141,7.46,1.12,268.79,699,659,6
239197,7.46,1.40,271.91,716,663,6
239253,7.46,1.68,275.15,733,693,6
239309,7.46,1.97,278.47,749,716,6
239365,7.46,2.27,281.86,764,718,6
239421,7.46,2.57,285.29,778,737,6
239477,7.46,2.88,288.74,791,762,6
239533,7.46,3.18,292.20,803,766,6
239589,7.46,3.49,295.66,814,789,6
239645,7.46,3.79,299.08,825,791,6
239701,7.46,4.08,302.47,834,808,6
239757,7.46,4.38,305.79,842,822,6
239813,7.46,4.66,309.04,850,824,6
239869,7.46,4.94,312.20,857,835,6
239925,7.46,5.21,315.26,863,849,6
239981,7.46,5.47,318.22,869,850,6
240038,7.46,5.72,321.07,873,852,6
240094,7.46,5.96,323.81,877,869,6
240150,7.46,6.19,326.43,880,869,6
240206,7.46,6.41,328.92,883,869,6
240262,7.46,6.62,331.29,885,873,6
240318,7.46,6.81,333.53,886,877,6
240374,7.46,7.00,335.64,887,877,6
240430,7.46,7.17,337.62,887,877,6
240486,7.46,7.33,339.45,887,879,6
240542,7.46,7.48,341.16,887,889,6
240598,7.46,7.62,342.72,886,889,6
240654,7.46,7.75,344.16,885,889,6
240710,7.46,7.86,345.47,883,889,6
240766,7.46,7.97,346.66,882,889,6
240822,7.46,8.06,347.73,879,889,6
240879,7.46,8.15,348.69,877,887,6
240935,7.46,8.22,349.53,875,881,6
240991,7.46,8.28,350.26,872,881,6
241047,7.46,8.34,350.89,869,880,6
241103,7.46,8.38,351.40,867,879,6
241159,7.46,8.42,351.79,864,868,6
241215,7.46,8.44,352.07,862,869,6
241271,7.46,8.46,352.23,859,869,6
241327,7.46,8.46,352.30,857,868,6
241383,7.46,8.46,352.26,855,862,6
241439,7.46,8.45,352.14,852,862,6
241495,7.46,8.43,351.93,850,864,6
241551,7.46,8.41,351.64,848,854,6
241607,7.46,8.37,351.28,847,853,6
241663,7.46,8.34,350.85,845,853,6
241720,7.46,8.29,350.36,843,853,6
241776,7.46,8.25,349.82,842,849,6
241832,7.46,8.19,349.24,841,848,6
241888,7.46,8.14,348.63,839,849,6
241944,7.46,8.09,348.00,838,845,6
242000,7.46,8.03,347.36,837,844,6
242056,7.46,7.97,346.71,836,844,6
242112,7.46,7.92,346.06,836,840,6
242168,7.46,7.86,345.40,835,839,6
242224,7.46,7.80,344.76,835,839,6
242280,7.46,7.75,344.12,834,839,6
242336,7.46,7.69,343.51,834,839,6
242392,7.46,7.64,342.92,834,839,6
242448,7.46,7.59,342.36,834,840,6
242504,7.46,7.54,341.82,834,840,6
242560,7.46,7.50,341.31,834,840,6
242617,7.46,7.46,340.84,834,840,6
242673,7.46,7.42,340.40,834,839,6
242729,7.46,7.38,340.00,835,839,6
242785,7.46,7.35,339.63,835,840,6
242841,7.46,7.32,339.29,836,840,6
242897,7.46,7.29,338.99,836,839,6
242953,7.46,7.27,338.73,837,839,6
243009,7.46,7.25,338.49,837,839,6
243065,7.46,7.23,338.27,838,840,6
243121,7.46,7.21,338.08,839,839
NEW SETPOINT=0.00
244185,0.00,7.20,337.91,0,839,6
244241,0.00,7.19,337.76,0,840,6
244297,0.00,7.17,337.60,0,700,6
244353,0.00,7.15,337.38,0,187,6
244409,0.00,7.12,336.99,0,8,6
244465,0.00,7.06,336.34,0,1,6
244521,0.00,6.98,335.36,0,0,6
244576,0.00,6.86,334.01,0,0,6
244632,0.00,6.70,332.25,0,0,6
244688,0.00,6.51,330.10,0,0,6
244744,0.00,6.29,327.56,0,0,6
244800,0.00,6.03,324.65,0,0,6
244856,0.00,5.75,321.41,0,0,6
244912,0.00,5.44,317.87,0,0,6
244967,0.00,5.11,314.09,0,0,6
245023,0.00,4.76,310.11,0,0,6
245079,0.00,4.39,305.98,0,0,6
245135,0.00,4.02,301.76,0,0,6
245191,0.00,3.65,297.49,0,0,6
245247,0.00,3.27,293.21,0,0,6
245303,0.00,2.90,288.97,0,0,6
245358,0.00,2.53,284.80,0,0,6
245414,0.00,2.18,280.75,0,0,6
245470,0.00,1.83,276.84,0,0,6
245526,0.00,1.50,273.09,0,0,6
245582,0.00,1.19,269.54,0,0,6
245638,0.00,0.90,266.20,0,0,6
245693,0.00,0.62,263.07,0,0,6
245749,0.00,0.37,260.17,0,0,6
245805,0.00,0.13,257.50,0,0,6
245861,0.00,-0.08,255.07,0,0,6
245917,0.00,-0.28,252.87,0,0,6
245973,0.00,-0.45,250.90,0,0,6
246029,0.00,-0.60,249.17,0,0,6
246085,0.00,-0.73,247.66,0,0,6
246141,0.00,-0.85,246.37,0,0,6
246196,0.00,-0.94,245.29,0,0,6
246252,0.00,-1.02,244.40,0,0,6
246308,0.00,-1.08,243.71,0,0,6
246364,0.00,-1.13,243.18,0,0,6
246420,0.00,-1.16,242.80,0,0,6
246476,0.00,-1.18,242.56,0,0,6
246532,0.00,-1.19,242.44,0,0,6
246588,0.00,-1.19,242.41,0,0,6
246644,0.00,-1.19,242.47,0,0,6
246700,0.00,-1.18,242.61,0,0,6
246756,0.00,-1.16,242.81,0,0,6
246811,0.00,-1.14,243.06,0,0,6
246867,0.00,-1.11,243.36,0,0,6
246923,0.00,-1.08,243.69,0,0,6
246979,0.00,-1.05,244.05,0,0,6
247035,0.00,-1.02,244.43,0,0,6
247091,0.00,-0.98,244.82,0,0,6
247147,0.00,-0.95,245.22,0,0,6
247203,0.00,-0.91,245.62,0,0,6
247259,0.00,-0.88,246.01,0,0,6
247315,0.00,-0.84,246.39,0,0,6
247371,0.00,-0.81,246.75,0,0,6
247426,0.00,-0.78,247.09,0,0,6
247482,0.00,-0.76,247.40,0,0,6
247538,0.00,-0.73,247.68,0,0,6
247594,0.00,-0.71,247.95,0,0,6
247650,0.00,-0.69,248.18,0,0,6
247706,0.00,-0.67,248.40,0,0,6
247762,0.00,-0.65,248.58,0,0,6
247818,0.00,-0.64,248.75,0,0,6
247874,0.00,-0.62,248.90,0,0,6
247930,0.00,-0.61,249.03,0,0,6
247986,0.00,-0.60,249.14,0,0,6
248041,0.00,-0.59,249.24,0,0,6
248097,0.00,-0.59,249.32,0,0,7
248153,0.00,-0.58,249.39,0,0,7
248209,0.00,-0.58,249.43,0,0,7
248265,0.00,-0.58,249.46,0,0,7
248321,0.00,-0.57,249.46,0,0,7
248377,0.00,-0.58,249.44,0,0,7
248433,0.00,-0.58,249.40,0,0,7
248489,0.00,-0.59,249.34,0,0,7
248545,0.00,-0.59,249.26,0,0,7
248601,0.00,-0.60,249.17,0,0,7
248656,0.00,-0.61,249.07,0,0,7
248712,0.00,-0.62,248.98,0,0,7
248768,0.00,-0.62,248.89,0,0,7
248824,0.00,-0.63,248.81,0,0,7
248880,0.00,-0.64,248.74,0,0,7
248936,0.00,-0.64,248.68,0,0,7
248992,0.00,-0.65,248.64,0,0,7
249048,0.00,-0.65,248.60,0,0,7
249104,0.00,-0.65,248.58,0,0,7
249160,0.00,-0.65,248.56,0,0,7
249215,0.00,-0.65,248.55,0,0,7
249271,0.00,-0.65,248.55,0,0,7
249327,0.00,-0.65,248.55,0,0,7
249383,0.00,-0.66,248.54,0,0,7
249439,0.00,-0.66,248.54,0,0,7
249495,0.00,-0.66,248.54,0,0,7
249551,0.00,-0.65,248.55,0,0,7
249607,0.00,-0.65,248.57,0,0,7
249663,0.00,-0.65,248.60,0,0,7
249719,0.00,-0.65,248.64,0,0,7
249774,0.00,-0.64,248.70,0,0,7
249830,0.00,-0.64,248.76,0,0,7
249886,0.00,-0.63,248.83,0,0
NEW SETPOINT=7.46
250946,7.46,-0.62,248.90,1870,0,7
251002,7.46,-0.62,248.97,229,0,7
251058,7.46,-0.61,249.05,263,126,7
251114,7.46,-0.60,249.17,297,228,7
251170,7.46,-0.59,249.34,329,253,7
251226,7.46,-0.56,249.59,362,290,7
251283,7.46,-0.53,249.96,393,328,7
251339,7.46,-0.49,250.46,423,348,7
251395,7.46,-0.43,251.12,453,390,7
251451,7.46,-0.36,251.96,481,422,7
251507,7.46,-0.26,252.99,509,438,7
251563,7.46,-0.16,254.22,535,472,7
251619,7.46,-0.03,255.67,560,506,7
251675,7.46,0.12,257.34,585,536,7
251731,7.46,0.28,259.22,608,548,7
251787,7.46,0.47,261.31,630,580,7
251843,7.46,0.67,263.60,651,607,7
251900,7.46,0.89,266.08,671,614,7
251956,7.46,1.12,268.72,690,648,7
252012,7.46,1.36,271.52,708,651,7
252068,7.46,1.62,274.45,725,684,7
252124,7.46,1.89,277.48,742,701,7
252180,7.46,2.16,280.61,757,729,7
252236,7.46,2.45,283.82,771,729,7
252292,7.46,2.73,287.08,785,754,7
252348,7.46,3.02,290.38,797,756,7
252404,7.46,3.31,293.70,809,781,7
252460,7.46,3.60,297.01,819,793,7
252516,7.46,3.89,300.31,829,793,7
252572,7.46,4.18,303.56,838,817,7
252628,7.46,4.46,306.76,847,818,7
252684,7.46,4.74,309.88,854,831,7
252740,7.46,5.00,312.92,861,848,7
252796,7.46,5.26,315.87,867,848,7
252852,7.46,5.51,318.72,872,848,7
252909,7.46,5.75,321.45,877,860,7
252965,7.46,5.98,324.07,881,872,7
253021,7.46,6.20,326.57,885,872,7
253077,7.46,6.41,328.93,887,872,7
253133,7.46,6.61,331.17,890,875,7
253189,7.46,6.79,333.27,892,882,7
253245,7.46,6.96,335.23,893,893,7
253301,7.46,7.12,337.05,894,893,7
253357,7.46,7.27,338.74,894,893,7
253413,7.46,7.41,340.30,894,893,7
253469,7.46,7.54,341.74,894,893,7
253525,7.46,7.65,343.05,893,893,7
253581,7.46,7.76,344.24,892,893,7
253637,7.46,7.85,345.32,891,893,7
253693,7.46,7.94,346.29,890,893,7
253749,7.46,8.01,347.14,888,893,7
253805,7.46,8.08,347.90,886,893,7
253861,7.46,8.14,348.56,884,893,7
253918,7.46,8.18,349.12,882,893,7
253974,7.46,8.23,349.60,879,887,7
254030,7.46,8.26,349.99,877,888,7
254086,7.46,8.29,350.29,874,883,7
254142,7.46,8.31,350.52,872,880,7
254198,7.46,8.32,350.66,870,880,7
254254,7.46,8.33,350.73,867,873,7
254310,7.46,8.33,350.72,865,873,7
254366,7.46,8.32,350.64,863,873,7
254422,7.46,8.31,350.50,861,870,7
254478,7.46,8.29,350.30,859,869,7
254534,7.46,8.27,350.05,857,865,7
254590,7.46,8.24,349.75,855,865,7
254646,7.46,8.21,349.41,853,859,7
254702,7.46,8.18,349.03,851,859,7
254758,7.46,8.14,348.62,850,859,7
254814,7.46,8.10,348.18,848,854,7
254870,7.46,8.06,347.72,847,853,7
254927,7.46,8.02,347.25,846,853,7
254983,7.46,7.98,346.76,845,853,7
255039,7.46,7.93,346.27,844,850,7
255095,7.46,7.89,345.79,843,850,7
255151,7.46,7.85,345.31,842,849,7
255207,7.46,7.81,344.85,841,849,7
255263,7.46,7.77,344.40,840,849,7
255319,7.46,7.73,343.98,839,843,7
255375,7.46,7.70,343.58,838,843,7
255431,7.46,7.66,343.19,838,843,7
255487,7.46,7.63,342.83,837,843,7
255543,7.46,7.60,342.49,837,843,7
255599,7.46,7.57,342.17,836,843,7
255655,7.46,7.55,341.86,836,843,7
255711,7.46,7.52,341.57,836,843,7
255767,7.46,7.50,341.29,836,843,7
255823,7.46,7.47,341.02,837,843,7
255879,7.46,7.45,340.76,837,840,7
255936,7.46,7.43,340.51,837,839
NEW SETPOINT=0.00
256999,0.00,7.41,340.26,0,839,7
257055,0.00,7.39,340.03,0,839,7
257111,0.00,7.36,339.77,0,703,7
257167,0.00,7.33,339.42,0,184,7
257223,0.00,7.28,338.89,0,6,7
257279,0.00,7.21,338.07,0,1,7
257335,0.00,7.11,336.90,0,1,7
257391,0.00,6.97,335.32,0,0,7
257447,0.00,6.80,333.32,0,0,7
257503,0.00,6.58,330.89,0,0,7
257558,0.00,6.33,328.04,0,0,7
257614,0.00,6.05,324.80,0,0,7
257670,0.00,5.73,321.22,0,0,7
257726,0.00,5.39,317.34,0,0,7
257782,0.00,5.03,313.22,0,0,7
257838,0.00,4.65,308.90,0,0,7
257893,0.00,4.26,304.45,0,0,7
257949,0.00,3.86,299.92,0,0,7
258005,0.00,3.46,295.37,0,0,7
258061,0.00,3.06,290.84,0,0,7
258117,0.00,2.67,286.39,0,0,7
258173,0.00,2.29,282.06,0,0,7
258229,0.00,1.92,277.87,0,0,7
258284,0.00,1.57,273.87,0,0,7
258340,0.00,1.24,270.06,0,0,7
258396,0.00,0.92,266.48,0,0,7
258452,0.00,0.63,263.14,0,0,7
258508,0.00,0.36,260.05,0,0,7
258564,0.00,0.11,257.24,0,0,7
258620,0.00,-0.12,254.69,0,0,7
258675,0.00,-0.32,252.41,0,0,7
258731,0.00,-0.49,250.40,0,0,7
258787,0.00,-0.65,248.64,0,0,7
258843,0.00,-0.78,247.14,0,0,7
258899,0.00,-0.89,245.87,0,0,7
258955,0.00,-0.98,244.83,0,0
NEW SETPOINT=6.88
260015,6.88,-1.05,244.00,1753,0,7
260071,6.88,-1.11,243.37,240,0,7
260127,6.88,-1.15,242.93,271,126,7
260183,6.88,-1.17,242.69,302,237,7
260239,6.88,-1.17,242.66,332,261,7
260295,6.88,-1.16,242.86,362,294,7
260351,6.88,-1.12,243.29,391,330,7
260407,6.88,-1.06,243.95,419,349,7
260463,6.88,-0.98,244.86,446,390,7
260520,6.88,-0.88,246.01,472,420,7
260576,6.88,-0.76,247.40,498,433,7
260632,6.88,-0.61,249.02,522,464,7
260688,6.88,-0.45,250.88,546,493,7
260744,6.88,-0.27,252.95,569,522,7
260800,6.88,-0.07,255.22,590,526,7
260856,6.88,0.15,257.68,611,567,7
260912,6.88,0.38,260.31,631,591,7
260968,6.88,0.62,263.11,650,599,7
261024,6.88,0.88,266.05,667,631,7
261080,6.88,1.15,269.11,684,632,7
261137,6.88,1.43,272.28,699,662,7
261193,6.88,1.72,275.54,714,681,7
261249,6.88,2.01,278.86,728,686,7
261305,6.88,2.31,282.23,740,700,7
261361,6.88,2.60,285.62,752,731,7
261417,6.88,2.90,289.01,763,731,7
261473,6.88,3.20,292.39,774,741,7
261529,6.88,3.49,295.72,783,762,7
261585,6.88,3.78,299.01,791,763,7
261641,6.88,4.06,302.22,799,780,7
261697,6.88,4.34,305.35,806,780,7
261753,6.88,4.60,308.39,812,793,7
261809,6.88,4.86,311.33,818,807,7
261865,6.88,5.11,314.15,823,803,7
261921,6.88,5.35,316.85,827,812,7
261977,6.88,5.57,319.43,830,821,7
262033,6.88,5.79,321.87,833,821,7
262089,6.88,5.99,324.18,836,821,7
262146,6.88,6.18,326.35,838,829,7
262202,6.88,6.36,328.37,839,834,7
262258,6.88,6.52,330.24,841,834,7
262314,6.88,6.68,331.97,841,834,7
262370,6.88,6.82,333.55,842,834,7
262426,6.88,6.94,334.99,842,834,7
262482,6.88,7.06,336.30,841,838,7
262538,6.88,7.16,337.47,840,838,7
262594,6.88,7.25,338.53,839,838,7
262650,6.88,7.34,339.46,838,838,7
262706,6.88,7.41,340.28,837,839,7
262762,6.88,7.47,341.01,835,838,7
262818,6.88,7.53,341.64,833,838,7
262874,6.88,7.57,342.18,831,838,7
262930,6.88,7.62,342.65,828,838,7
262986,6.88,7.65,343.04,826,833,7
263042,6.88,7.68,343.37,823,832,7
263098,6.88,7.70,343.64,820,832,7
263155,6.88,7.72,343.84,817,824,7
263211,6.88,7.73,343.98,815,827,7
263267,6.88,7.74,344.07,812,817,7
263323,6.88,7.74,344.10,809,817,7
263379,6.88,7.74,344.08,807,813,7
263435,6.88,7.73,344.00,804,811,7
263491,6.88,7.72,343.86,802,810,7
263547,6.88,7.71,343.67,800,807,7
263603,6.88,7.68,343.42,798,807,7
263659,6.88,7.66,343.13,796,799,7
263715,6.88,7.63,342.79,795,799,7
263771,6.88,7.59,342.41,793,799,7
263827,6.88,7.56,342.00,791,798,7
263883,6.88,7.52,341.56,790,798,7
263939,6.88,7.48,341.09,789,789,7
263995,6.88,7.44,340.61,788,789,7
264051,6.88,7.39,340.10,787,789,7
264107,6.88,7.35,339.58,786,789,7
264164,6.88,7.30,339.06,785,788,7
264220,6.88,7.25,338.53,785,789,7
264276,6.88,7.21,338.01,784,789,7
264332,6.88,7.16,337.49,784,789,7
264388,6.88,7.12,336.99,783,788,7
264444,6.88,7.08,336.51,783,789,7
264500,6.88,7.03,336.04,783,789,7
264556,6.88,7.00,335.60,782,789,7
264612,6.88,6.96,335.20,782,788,7
264668,6.88,6.93,334.83,782,789,7
264724,6.88,6.90,334.49,782,788,7
264780,6.88,6.87,334.20,781,788,7
264836,6.88,6.85,333.94,781,788,7
264892,6.88,6.83,333.72,781,782,7
264948,6.88,6.81,333.53,781,781
NEW SETPOINT=0.00
266012,0.00,6.80,333.36,0,781,7
266068,0.00,6.79,333.21,0,781,7
266124,0.00,6.77,333.05,0,643,7
266180,0.00,6.75,332.82,0,138,7
266236,0.00,6.72,332.42,0,9,7
266292,0.00,6.66,331.78,0,1,7
266348,0.00,6.58,330.82,0,0,7
266404,0.00,6.46,329.49,0,0,7
266460,0.00,6.31,327.77,0,0,7
266515,0.00,6.12,325.65,0,0,7
266571,0.00,5.90,323.15,0,0,7
266627,0.00,5.65,320.29,0,0,7
266683,0.00,5.37,317.10,0,0,7
266739,0.00,5.06,313.62,0,0,7
266795,0.00,4.74,309.90,0,0,7
266850,0.00,4.39,305.97,0,0,7
266906,0.00,4.03,301.90,0,0,7
266962,0.00,3.67,297.72,0,0,7
267018,0.00,3.29,293.49,0,0,7
267074,0.00,2.92,289.24,0,0,7
267130,0.00,2.55,285.04,0,0,7
267186,0.00,2.19,280.92,0,0,7
267241,0.00,1.84,276.92,0,0,7
267297,0.00,1.50,273.07,0,0,7
267353,0.00,1.18,269.42,0,0,7
267409,0.00,0.88,265.98,0,0,7
267465,0.00,0.59,262.77,0,0,7
267521,0.00,0.33,259.81,0,0,7
267577,0.00,0.10,257.10,0,0,7
267633,0.00,-0.12,254.66,0,0,7
267688,0.00,-0.31,252.47,0,0,7
267744,0.00,-0.48,250.54,0,0,7
267800,0.00,-0.63,248.87,0,0,7
267856,0.00,-0.75,247.45,0,0,7
267912,0.00,-0.86,246.26,0,0,7
267968,0.00,-0.94,245.29,0,0,7
268024,0.00,-1.01,244.53,0,0,7
268080,0.00,-1.06,243.96,0,0,7
268136,0.00,-1.09,243.56,0,0,7
268192,0.00,-1.11,243.32,0,0,7
268248,0.00,-1.12,243.23,0,0,7
268303,0.00,-1.12,243.26,0,0,7
268359,0.00,-1.11,243.39,0,0,7
268415,0.00,-1.09,243.62,0,0,7
268471,0.00,-1.06,243.90,0,0,7
268527,0.00,-1.03,244.24,0,0,7
268583,0.00,-1.00,244.61,0,0,7
268639,0.00,-0.97,245.01,0,0,7
268695,0.00,-0.93,245.41,0,0,7
268751,0.00,-0.89,245.82,0,0,7
268807,0.00,-0.86,246.22,0,0,7
268862,0.00,-0.83,246.59,0,0,7
268918,0.00,-0.80,246.95,0,0,7
268974,0.00,-0.77,247.29,0,0,7
269030,0.00,-0.74,247.61,0,0,7
269086,0.00,-0.71,247.91,0,0,7
269142,0.00,-0.69,248.19,0,0,7
269198,0.00,-0.66,248.44,0,0,7
269254,0.00,-0.64,248.67,0,0,7
269310,0.00,-0.63,248.88,0,0,7
269366,0.00,-0.61,249.07,0,0,7
269422,0.00,-0.59,249.23,0,0,7
269477,0.00,-0.58,249.38,0,0,7
269533,0.00,-0.57,249.52,0,0,7
269589,0.00,-0.56,249.65,0,0,7
269645,0.00,-0.55,249.76,0,0,7
269701,0.00,-0.54,249.86,0,0,7
269757,0.00,-0.53,249.95,0,0,7
269813,0.00,-0.52,250.04,0,0,7
269869,0.00,-0.52,250.12,0,0,7
269925,0.00,-0.51,250.20,0,0,7
269981,0.00,-0.50,250.28,0,0,7
270037,0.00,-0.50,250.36,0,0,7
270092,0.00,-0.49,250.44,0,0,7
270148,0.00,-0.48,250.52,0,0,7
270204,0.00,-0.47,250.60,0,0,7
270260,0.00,-0.47,250.66,0,0,7
270316,0.00,-0.46,250.71,0,0,7
270372,0.00,-0.46,250.74,0,0,7
270428,0.00,-0.46,250.76,0,0,7
270484,0.00,-0.46,250.77,0,0,7
270540,0.00,-0.46,250.76,0,0,7
270596,0.00,-0.46,250.76,0,0,7
270651,0.00,-0.46,250.74,0,0,7
270707,0.00,-0.46,250.72,0,0,7
270763,0.00,-0.47,250.70,0,0,7
270819,0.00,-0.47,250.68,0,0,7
270875,0.00,-0.47,250.65,0,0,7
270931,0.00,-0.47,250.61,0,0,7
270987,0.00,-0.48,250.57,0,0,7
271043,0.00,-0.48,250.53,0,0,7
271099,0.00,-0.48,250.50,0,0,7
271155,0.00,-0.49,250.47,0,0,7
271211,0.00,-0.49,250.44,0,0,7
271266,0.00,-0.49,250.42,0,0,7
271322,0.00,-0.49,250.40,0,0,7
271378,0.00,-0.49,250.39,0,0,7
271434,0.00,-0.49,250.39,0,0,7
271490,0.00,-0.49,250.39,0,0,7
271546,0.00,-0.49,250.40,0,0,7
271602,0.00,-0.49,250.41,0,0,7
271658,0.00,-0.49,250.44,0,0,7
271714,0.00,-0.49,250.47,0,0,7
271770,0.00,-0.48,250.52,0,0,7
271826,0.00,-0.48,250.57,0,0,7
271881,0.00,-0.47,250.62,0,0,7
271937,0.00,-0.47,250.69,0,0,7
271993,0.00,-0.46,250.75,0,0,7
272049,0.00,-0.46,250.82,0,0,7
272105,0.00,-0.45,250.88,0,0,7
272161,0.00,-0.45,250.93,0,0,7
272217,0.00,-0.44,250.98,0,0,7
272273,0.00,-0.44,251.03,0,0,7
272329,0.00,-0.43,251.06,0,0,7
272385,0.00,-0.43,251.08,0,0,7
272440,0.00,-0.43,251.09,0,0,7
272496,0.00,-0.43,251.08,0,0,7
272552,0.00,-0.44,251.05,0,0,7
272608,0.00,-0.44,251.00,0,0,7
272664,0.00,-0.44,250.95,0,0,7
272720,0.00,-0.45,250.88,0,0,7
272776,0.00,-0.46,250.80,0,0,7
272832,0.00,-0.46,250.72,0,0,7
272888,0.00,-0.47,250.64,0,0,7
272944,0.00,-0.48,250.56,0,0,7
273000,0.00,-0.49,250.47,0,0,7
273055,0.00,-0.49,250.39,0,0,7
273111,0.00,-0.50,250.31,0,0,7
273167,0.00,-0.51,250.24,0,0,7
273223,0.00,-0.51,250.18,0,0,7
273279,0.00,-0.52,250.12,0,0,7
273335,0.00,-0.52,250.08,0,0,7
273391,0.00,-0.52,250.05,0,0,7
273447,0.00,-0.52,250.03,0,0,7
273503,0.00,-0.53,250.02,0,0,7
273559,0.00,-0.53,250.01,0,0,7
273615,0.00,-0.53,250.00,0,0,7
273670,0.00,-0.53,249.99,0,0,7
273726,0.00,-0.53,249.98,0,0,7
273782,0.00,-0.53,249.96,0,0,7
273838,0.00,-0.53,249.94,0,0,7
273894,0.00,-0.54,249.91,0,0,8
273950,0.00,-0.54,249.88,0,0,8
274006,0.00,-0.54,249.84,0,0,8
274062,0.00,-0.54,249.81,0,0,8
274118,0.00,-0.55,249.78,0,0,8
274174,0.00,-0.55,249.75,0,0,8
274229,0.00,-0.55,249.74,0,0,8
274285,0.00,-0.55,249.72,0,0,8
274341,0.00,-0.55,249.72,0,0,8
274397,0.00,-0.55,249.72,0,0,8
274453,0.00,-0.55,249.73,0,0,8
274509,0.00,-0.55,249.74,0,0,8
274565,0.00,-0.55,249.76,0,0,8
274621,0.00,-0.55,249.77,0,0,8
274677,0.00,-0.55,249.78,0,0,8
274733,0.00,-0.55,249.80,0,0,8
274789,0.00,-0.54,249.81,0,0,8
274844,0.00,-0.54,249.82,0,0,8
274900,0.00,-0.54,249.83,0,0,8
274956,0.00,-0.54,249.84,0,0,8
275012,0.00,-0.54,249.85,0,0,8
275068,0.00,-0.54,249.87,0,0,8
275124,0.00,-0.54,249.89,0,0,8
275180,0.00,-0.54,249.91,0,0,8
275236,0.00,-0.53,249.93,0,0,8
275292,0.00,-0.53,249.94,0,0,8
275348,0.00,-0.53,249.94,0,0,8
275404,0.00,-0.53,249.93,0,0,8
275459,0.00,-0.53,249.92,0,0,8
275515,0.00,-0.54,249.90,0,0,8
275571,0.00,-0.54,249.88,0,0,8
275627,0.00,-0.54,249.85,0,0,8
275683,0.00,-0.54,249.83,0,0,8
275739,0.00,-0.54,249.81,0,0,8
275795,0.00,-0.55,249.79,0,0,8
275851,0.00,-0.55,249.78,0,0,8
275907,0.00,-0.55,249.77,0,0,8
275963,0.00,-0.55,249.78,0,0,8
276019,0.00,-0.55,249.79,0,0,8
276074,0.00,-0.54,249.80,0,0,8
276130,0.00,-0.54,249.81,0,0,8
276186,0.00,-0.54,249.82,0,0,8
276242,0.00,-0.54,249.83,0,0,8
276298,0.00,-0.54,249.84,0,0,8
276354,0.00,-0.54,249.85,0,0,8
276410,0.00,-0.54,249.86,0,0,8
276466,0.00,-0.54,249.87,0,0,8
276522,0.00,-0.54,249.87,0,0,8
276578,0.00,-0.54,249.87,0,0,8
276633,0.00,-0.54,249.87,0,0,8
276689,0.00,-0.54,249.87,0,0,8
276745,0.00,-0.54,249.87,0,0,8
276801,0.00,-0.54,249.87,0,0,8
276857,0.00,-0.54,249.88,0,0
NEW SETPOINT=6.88
277917,6.88,-0.54,249.88,1724,0,8
277973,6.88,-0.54,249.89,211,0,8
278029,6.88,-0.54,249.90,243,128,8
278085,6.88,-0.53,249.94,274,214,8
278141,6.88,-0.52,250.03,304,233,8
278197,6.88,-0.51,250.20,334,270,8
278253,6.88,-0.49,250.48,363,301,8
278309,6.88,-0.45,250.88,391,332,8
278366,6.88,-0.40,251.43,418,349,8
278422,6.88,-0.34,252.15,445,388,8
278478,6.88,-0.26,253.04,470,418,8
278534,6.88,-0.16,254.14,494,433,8
278590,6.88,-0.05,255.43,518,467,8
278646,6.88,0.08,256.91,540,473,8
278702,6.88,0.23,258.59,562,509,8
278758,6.88,0.39,260.46,583,541,8
278814,6.88,0.57,262.50,603,549,8
278870,6.88,0.77,264.73,621,580,8
278926,6.88,0.98,267.11,639,588,8
278983,6.88,1.20,269.64,656,616,8
279039,6.88,1.43,272.31,672,637,8
279095,6.88,1.68,275.09,687,641,8
279151,6.88,1.93,277.97,701,669,8
