time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
381735,2.75,0.38,257.31,421,399,13
381791,2.75,0.39,257.48,430,408,13
381847,2.75,0.41,257.66,440,418,13
381903,2.75,0.43,257.86,449,427,13
381959,2.75,0.45,258.07,458,437,13
382015,2.75,0.47,258.30,467,444
382071,2.75,0.49,258.54,476,457,13
382127,2.75,0.51,258.81,485,464,13
382183,2.75,0.53,259.09,493,469,13
382239,2.75,0.56,259.38,502,484,13
382295,2.75,0.59,259.69,510,484,13
382351,2.75,0.62,260.01,519,502,13
382407,2.75,0.65,260.34,527,503,13
382463,2.75,0.68,260.68,535,504,13
382519,2.75,0.71,261.03,543,531,13
382576,2.75,0.74,261.39,551,531,13
382632,2.75,0.77,261.76,558,540,13
382688,2.75,0.80,262.15,566,547,13
382744,2.75,0.84,262.54,573,556,13
382800,2.75,0.87,262.94,580,562
382856,2.75,0.91,263.35,587,570,13
382912,2.75,0.95,263.76,594,577,13
382968,2.75,0.98,264.17,601,588,13
383024,2.75,1.02,264.58,608,590,13
383080,2.75,1.05,264.99,614,598,13
383136,2.75,1.09,265.40,621,604,13
383192,2.75,1.13,265.82,627,612,13
383248,2.75,1.16,266.23,633,620,13
383304,2.75,1.20,266.64,639,624,13
383360,2.75,1.24,267.06,644,629,13
383416,2.75,1.27,267.47,650,637,13
383473,2.75,1.31,267.87,656,640,13
383529,2.75,1.34,268.27,661,646,13
383585,2.75,1.38,268.67,666,649,13
383641,2.75,1.41,269.05,672,660,13
383697,2.75,1.44,269.42,677,661,13
383753,2.75,1.48,269.79,682,666,13
383809,2.75,1.51,270.15,687,674,13
383865,2.75,1.54,270.50,691,679,13
383921,2.75,1.57,270.84,696,680,13
383977,2.75,1.60,271.17,701,687,13
384033,2.75,1.62,271.49,705,688,13
384089,2.75,1.65,271.79,709,690
384145,2.75,1.68,272.08,714,709,13
384201,2.75,1.70,272.35,718,709,13
384257,2.75,1.72,272.62,722,709,13
384314,2.75,1.75,272.87,726,709,13
384370,2.75,1.77,273.10,730,724,13
384426,2.75,1.79,273.34,734,724,13
384482,2.75,1.81,273.57,738,726,13
384538,2.75,1.83,273.80,741,728,13
384594,2.75,1.85,274.03,745,734,13
384650,2.75,1.87,274.25,748,734,13
385770,0.00,1.91,274.70,0,748,13
385826,0.00,1.93,274.92,0,748,13
385882,0.00,1.95,275.14,0,618,13
385938,0.00,1.96,275.33,0,133,13
385994,0.00,1.98,275.48,0,4,13
386049,0.00,1.98,275.56,0,2,13
386105,0.00,1.98,275.55,0,3,13
386161,0.00,1.97,275.45,0,3,13
386217,0.00,1.96,275.26,0,3,13
386273,0.00,1.93,274.97,0,3,13
386329,0.00,1.90,274.58,0,3
386385,0.00,1.85,274.10,0,3,13
386441,0.00,1.80,273.53,0,3,13
386496,0.00,1.75,272.90,0,3,13
386552,0.00,1.69,272.20,0,3,13
386608,0.00,1.62,271.43,0,3,13
386664,0.00,1.55,270.62,0,3,13
386720,0.00,1.47,269.78,0,3,13
386776,0.00,1.40,268.91,0,3,13
386832,0.00,1.32,268.02,0,3,13
386888,0.00,1.24,267.14,0,3,13
386943,0.00,1.17,266.28,0,3,13
386999,0.00,1.09,265.43,0,3,13
387055,0.00,1.02,264.60,0,3,13
387111,0.00,0.95,263.81,0,3,13
387167,0.00,0.88,263.04,0,3,13
387223,0.00,0.82,262.30,0,3,13
387279,0.00,0.76,261.59,0,3,13
387334,0.00,0.70,260.92,0,3,13
387390,0.00,0.64,260.30,0,3,13
387446,0.00,0.59,259.73,0,4,13
387502,0.00,0.55,259.22,0,3,13
387558,0.00,0.51,258.76,0,3
387614,0.00,0.47,258.37,0,3,13
387670,0.00,0.44,258.04,0,4,13
388785,3.13,0.40,257.54,773,3,13
388841,3.13,0.38,257.36,81,3,13
388897,3.13,0.37,257.22,93,138,13
388953,3.13,0.36,257.11,104,117,13
389009,3.13,0.35,257.02,116,88,13
389065,3.13,0.35,256.96,127,100,13
389121,3.13,0.34,256.91,139,112,13
389177,3.13,0.34,256.87,151,123,13
389233,3.13,0.34,256.85,162,129,13
389290,3.13,0.34,256.83,174,149,13
389346,3.13,0.34,256.83,186,149,13
389402,3.13,0.34,256.83,198,172,13
389458,3.13,0.34,256.84,210,176,13
389514,3.13,0.34,256.86,221,193,13
389570,3.13,0.34,256.88,233,210,13
389626,3.13,0.34,256.90,245,218,13
389682,3.13,0.34,256.92,257,231,13
389738,3.13,0.35,256.94,269,243,13
389794,3.13,0.35,256.95,281,256,13
389850,3.13,0.35,256.95,293,266
389906,3.13,0.35,256.95,305,280,13
389962,3.13,0.35,256.95,317,287,13
390018,3.13,0.35,256.95,329,302,13
390074,3.13,0.35,256.95,340,308,13
390130,3.13,0.35,256.96,352,327,13
390187,3.13,0.35,256.99,364,336,13
390243,3.13,0.35,257.03,375,351,13
390299,3.13,0.36,257.10,386,360,13
390355,3.13,0.37,257.18,398,372,13
390411,3.13,0.38,257.29,409,383,13
390467,3.13,0.39,257.43,420,394,13
390523,3.13,0.40,257.59,431,407,13
390579,3.13,0.42,257.78,441,417,13
390635,3.13,0.44,258.00,452,427
390691,3.13,0.46,258.24,462,438,13
390747,3.13,0.48,258.49,473,448,13
390803,3.13,0.51,258.76,483,459,13
390859,3.13,0.53,259.04,494,467,13
390915,3.13,0.56,259.33,504,483,13
390971,3.13,0.58,259.63,514,484,13
391027,3.13,0.61,259.94,524,503,13
391084,3.13,0.64,260.26,534,504,13
391140,3.13,0.67,260.59,544,524,13
391196,3.13,0.70,260.94,553,526,13
391252,3.13,0.73,261.30,563,543,13
391308,3.13,0.76,261.69,572,549,13
391364,3.13,0.80,262.10,581,564,13
391420,3.13,0.84,262.53,589,569,13
391476,3.13,0.88,262.97,598,578,13
391532,3.13,0.92,263.44,606,588,13
391588,3.13,0.96,263.91,614,593,13
391644,3.13,1.00,264.40,622,603,13
391700,3.13,1.04,264.89,630,610,13
391756,3.13,1.09,265.38,638,620,13
391812,3.13,1.13,265.88,646,627,13
391868,3.13,1.17,266.37,653,636,13
391924,3.13,1.22,266.86,661,641,13
391981,3.13,1.26,267.34,668,648,13
392037,3.13,1.30,267.82,675,661,13
392093,3.13,1.34,268.29,682,662,13
392149,3.13,1.38,268.74,689,669,13
392205,3.13,1.42,269.19,695,683,13
392261,3.13,1.46,269.64,702,683,13
392317,3.13,1.50,270.07,708,686,13
392373,3.13,1.54,270.50,714,697,13
392429,3.13,1.58,270.93,720,710,13
392485,3.13,1.61,271.36,726,710,13
392541,3.13,1.65,271.78,732,710,13
392597,3.13,1.69,272.20,737,729,13
392653,3.13,1.72,272.61,743,729,13
392709,3.13,1.76,273.01,748,729,13
392765,3.13,1.79,273.41,753,742,13
392821,3.13,1.83,273.81,758,743,13
392878,3.13,1.86,274.20,763,749,13
392934,3.13,1.90,274.58,768,758,13
392990,3.13,1.93,274.95,772,758,13
393046,3.13,1.96,275.32,777,766,13
393102,3.13,1.99,275.67,781,768,13
393158,3.13,2.02,276.01,786,773,13
393214,3.13,2.05,276.34,790,779
393270,3.13,2.08,276.65,794,780,13
393326,3.13,2.10,276.95,798,786,13
393382,3.13,2.13,277.23,802,791,13
393438,3.13,2.15,277.50,807,791,13
393494,3.13,2.17,277.74,810,800,13
393550,3.13,2.20,277.98,814,800,13
393606,3.13,2.21,278.19,818,807,13
393662,3.13,2.23,278.40,822,809,13
393718,3.13,2.25,278.59,826,818,13
394838,0.00,2.28,278.94,0,827,13
394894,0.00,2.30,279.11,0,828,13
394950,0.00,2.31,279.27,0,692,13
395006,0.00,2.32,279.40,0,190,13
395062,0.00,2.33,279.48,0,7,13
395118,0.00,2.33,279.48,0,2,13
395174,0.00,2.32,279.38,0,2,13
395230,0.00,2.30,279.17,0,2,13
395286,0.00,2.27,278.84,0,2,13
395342,0.00,2.23,278.39,0,2,13
395397,0.00,2.18,277.83,0,2,13
395453,0.00,2.12,277.16,0,3
395509,0.00,2.06,276.39,0,2,13
395565,0.00,1.98,275.54,0,2,13
395621,0.00,1.90,274.61,0,3,13
395677,0.00,1.81,273.62,0,2
395733,0.00,1.72,272.59,0,3,13
395789,0.00,1.63,271.53,0,2,13
395844,0.00,1.53,270.45,0,2,13
395900,0.00,1.44,269.37,0,2,13
395956,0.00,1.34,268.30,0,2,13
396012,0.00,1.25,267.25,0,2,13
396068,0.00,1.16,266.24,0,2,13
396124,0.00,1.08,265.28,0,2,13
396180,0.00,1.00,264.36,0,2,13
396235,0.00,0.92,263.50,0,3,13
396291,0.00,0.85,262.70,0,2,13
396347,0.00,0.79,261.95,0,2,13
396403,0.00,0.73,261.28,0,2,13
396459,0.00,0.67,260.67,0,2,13
396515,0.00,0.63,260.13,0,3,13
396571,0.00,0.59,259.66,0,2,13
396627,0.00,0.55,259.26,0,3,13
396682,0.00,0.52,258.92,0,2
396738,0.00,0.50,258.65,0,2,13
396794,0.00,0.48,258.42,0,3,13
396850,0.00,0.46,258.25,0,2,13
396906,0.00,0.45,258.11,0,3,13
396962,0.00,0.44,258.00,0,2,13
397018,0.00,0.43,257.91,0,2,13
397073,0.00,0.43,257.84,0,2,13
397129,0.00,0.42,257.79,0,2,13
397185,0.00,0.42,257.76,0,2,13
397241,0.00,0.42,257.75,0,2,13
397297,0.00,0.42,257.75,0,2,13
397353,0.00,0.42,257.76,0,2,13
397409,0.00,0.42,257.78,0,2,13
397464,0.00,0.42,257.81,0,2,13
397520,0.00,0.43,257.84,0,2,13
397576,0.00,0.43,257.89,0,2,13
397632,0.00,0.43,257.94,0,2,13
397688,0.00,0.44,258.00,0,2,13
397744,0.00,0.45,258.07,0,2,14
397800,0.00,0.45,258.16,0,2,14
397856,0.00,0.46,258.24,0,2,14
397911,0.00,0.47,258.34,0,2
397967,0.00,0.48,258.45,0,3,14
398023,0.00,0.49,258.57,0,2,14
398079,0.00,0.50,258.70,0,2,14
398135,0.00,0.51,258.84,0,2,14
398191,0.00,0.53,258.99,0,2,14
399306,2.75,0.55,259.28,668,2,14
399362,2.75,0.56,259.41,59,1,14
399418,2.75,0.57,259.54,69,133,14
399474,2.75,0.58,259.64,78,100,14
399530,2.75,0.59,259.72,88,68,14
399586,2.75,0.60,259.78,97,76,14
399642,2.75,0.60,259.80,107,88,14
399698,2.75,0.60,259.80,117,93,14
399754,2.75,0.59,259.77,127,103,14
399810,2.75,0.59,259.72,136,113,14
399866,2.75,0.58,259.65,146,123,14
399922,2.75,0.58,259.57,156,128,14
399978,2.75,0.57,259.47,165,144,14
400034,2.75,0.56,259.37,175,147,14
400091,2.75,0.55,259.27,185,164,14
400147,2.75,0.54,259.17,194,164,14
400203,2.75,0.53,259.08,204,184
400259,2.75,0.53,259.01,213,186,14
400315,2.75,0.52,258.96,222,199,14
400371,2.75,0.52,258.92,231,212,14
400427,2.75,0.52,258.91,241,222,14
400483,2.75,0.52,258.92,250,229,14
400539,2.75,0.52,258.96,259,237,14
400595,2.75,0.53,259.02,267,247,14
400651,2.75,0.54,259.10,276,256,14
400707,2.75,0.55,259.21,285,264,14
400763,2.75,0.56,259.32,294,272,14
400819,2.75,0.57,259.45,303,281,14
400875,2.75,0.58,259.59,312,288,14
400932,2.75,0.59,259.74,321,300,14
400988,2.75,0.61,259.90,329,304,14
401044,2.75,0.62,260.06,338,322,14
401100,2.75,0.64,260.24,347,322,14
401156,2.75,0.65,260.42,355,339,14
401212,2.75,0.67,260.62,363,342,14
401268,2.75,0.69,260.82,372,353,14
401324,2.75,0.71,261.03,380,360,14
401380,2.75,0.72,261.24,388,369,14
401436,2.75,0.74,261.45,396,378,14
401492,2.75,0.76,261.66,404,387
401548,2.75,0.78,261.87,413,393,14
401604,2.75,0.80,262.08,421,402,14
401660,2.75,0.82,262.28,429,410,14
401716,2.75,0.83,262.48,436,418,14
401772,2.75,0.85,262.68,444,427,14
401828,2.75,0.87,262.87,452,433,14
401884,2.75,0.88,263.06,460,441,14
401941,2.75,0.90,263.23,468,448,14
401997,2.75,0.91,263.40,475,457,14
402053,2.75,0.93,263.57,483,464,14
402109,2.75,0.94,263.74,490,472,14
402165,2.75,0.96,263.91,498,479,14
402221,2.75,0.97,264.07,505,483,14
402277,2.75,0.99,264.24,512,496,14
402333,2.75,1.00,264.41,519,499,14
402389,2.75,1.02,264.58,526,504,14
402445,2.75,1.03,264.76,533,522,14
402501,2.75,1.05,264.95,540,522,14
402557,2.75,1.07,265.15,547,523,14
402613,2.75,1.09,265.35,553,540,14
402669,2.75,1.10,265.57,560,541,14
402725,2.75,1.12,265.79,566,550,14
402782,2.75,1.15,266.03,572,556
402838,2.75,1.17,266.28,578,563,14
402894,2.75,1.19,266.53,585,567,14
402950,2.75,1.21,266.79,591,576,14
403006,2.75,1.24,267.06,596,581,14
403062,2.75,1.26,267.33,602,588,14
403118,2.75,1.28,267.61,608,592,14
403174,2.75,1.31,267.89,613,598,14
403230,2.75,1.33,268.18,619,606,14
403286,2.75,1.36,268.48,624,609,14
403342,2.75,1.39,268.79,629,616,14
403398,2.75,1.42,269.10,634,621,14
403454,2.75,1.44,269.42,639,628,14
403510,2.75,1.47,269.74,644,628,14
403566,2.75,1.50,270.08,649,636
403622,2.75,1.53,270.41,653,641,14
403678,2.75,1.56,270.76,657,646,14
403735,2.75,1.59,271.11,662,649,14
403791,2.75,1.62,271.46,666,650,14
403847,2.75,1.65,271.82,670,662,14
403903,2.75,1.69,272.19,674,662,14
403959,2.75,1.72,272.55,677,662,14
404015,2.75,1.75,272.92,681,668,14
404071,2.75,1.78,273.28,684,677
404127,2.75,1.81,273.65,688,678,14
404183,2.75,1.85,274.01,691,677,14
405303,0.00,1.91,274.73,0,688,14
405359,0.00,1.94,275.07,0,688,14
405415,0.00,1.97,275.40,0,561,14
405471,0.00,1.99,275.69,0,106,14
405527,0.00,2.01,275.91,0,3,14
405583,0.00,2.03,276.04,0,3,14
405638,0.00,2.03,276.08,0,4,14
405694,0.00,2.02,276.02,0,3,14
405750,0.00,2.01,275.84,0,3,14
405806,0.00,1.98,275.56,0,3,14
405862,0.00,1.95,275.16,0,3,14
405918,0.00,1.90,274.67,0,3,14
405974,0.00,1.85,274.08,0,3,14
406029,0.00,1.79,273.40,0,3,14
406085,0.00,1.73,272.66,0,3,14
406141,0.00,1.66,271.86,0,3,14
406197,0.00,1.58,271.01,0,3,14
406253,0.00,1.51,270.13,0,3,14
406309,0.00,1.43,269.23,0,3,14
406364,0.00,1.35,268.32,0,3,14
406420,0.00,1.27,267.41,0,3,14
406476,0.00,1.19,266.51,0,3,14
406532,0.00,1.11,265.62,0,3
406588,0.00,1.03,264.76,0,3,14
406644,0.00,0.96,263.93,0,3,14
406700,0.00,0.89,263.15,0,3,14
406755,0.00,0.83,262.41,0,3,14
406811,0.00,0.77,261.71,0,3,14
406867,0.00,0.71,261.08,0,3,14
406923,0.00,0.66,260.49,0,3,14
406979,0.00,0.61,259.96,0,3,14
407035,0.00,0.57,259.48,0,3,14
407091,0.00,0.53,259.05,0,3,14
407146,0.00,0.50,258.66,0,3,14
407202,0.00,0.47,258.31,0,3,14
407258,0.00,0.44,258.00,0,3,14
408374,3.13,0.40,257.52,773,3,14
408430,3.13,0.38,257.33,82,4,14
408485,3.13,0.37,257.18,93,139,14
408541,3.13,0.36,257.05,105,119
408598,3.13,0.35,256.95,116,88,14
408654,3.13,0.34,256.86,128,104,14
408710,3.13,0.33,256.79,140,112,14
408766,3.13,0.33,256.72,152,127,14
408822,3.13,0.32,256.66,164,129,14
408878,3.13,0.32,256.60,176,149,14
408934,3.13,0.31,256.54,188,158,14
408990,3.13,0.31,256.47,200,173,14
409046,3.13,0.30,256.40,213,183
409102,3.13,0.29,256.33,225,194,14
409158,3.13,0.29,256.26,237,212,14
409214,3.13,0.28,256.18,250,223,14
409270,3.13,0.27,256.10,262,236,14
409326,3.13,0.27,256.02,274,247,14
409382,3.13,0.26,255.95,287,258,14
409438,3.13,0.25,255.90,299,269,14
409494,3.13,0.25,255.86,311,286,14
409551,3.13,0.25,255.84,323,289,14
409607,3.13,0.25,255.85,335,308,14
409663,3.13,0.25,255.87,346,314,14
409719,3.13,0.26,255.91,358,333,14
409775,3.13,0.26,255.98,370,341,14
409831,3.13,0.27,256.07,382,356
409887,3.13,0.28,256.18,393,366,14
409943,3.13,0.29,256.32,405,378,14
409999,3.13,0.31,256.48,416,391,14
410055,3.13,0.32,256.67,427,403,14
410111,3.13,0.34,256.88,438,413,14
410167,3.13,0.36,257.11,449,424,14
410223,3.13,0.38,257.37,460,436,14
410279,3.13,0.41,257.64,471,444,14
410335,3.13,0.43,257.93,481,458,14
410392,3.13,0.46,258.24,492,467,14
410448,3.13,0.49,258.56,502,473,14
410504,3.13,0.52,258.89,513,487,14
410560,3.13,0.55,259.24,523,492,14
410616,3.13,0.58,259.60,533,511,14
410672,3.13,0.61,259.97,543,518,14
410728,3.13,0.65,260.35,553,532,14
410784,3.13,0.68,260.75,562,539,14
410840,3.13,0.72,261.16,571,549,14
410896,3.13,0.75,261.59,581,556,14
410952,3.13,0.79,262.01,590,567,14
411008,3.13,0.83,262.45,599,578,14
411064,3.13,0.87,262.89,607,588,14
411120,3.13,0.91,263.34,616,593
411176,3.13,0.95,263.80,624,603,14
411232,3.13,0.99,264.27,632,612,14
411289,3.13,1.03,264.75,640,620,14
411345,3.13,1.08,265.25,648,629,14
411401,3.13,1.12,265.74,656,638,14
411457,3.13,1.16,266.25,663,644,14
411513,3.13,1.21,266.75,670,656,14
411569,3.13,1.25,267.26,677,658,14
411625,3.13,1.30,267.78,684,667,14
411681,3.13,1.34,268.30,691,667,14
411737,3.13,1.39,268.81,697,684,14
411793,3.13,1.43,269.32,704,683,14
411849,3.13,1.48,269.83,710,688,14
411905,3.13,1.52,270.33,716,706,14
411961,3.13,1.57,270.83,722,709,14
412017,3.13,1.61,271.32,728,708,14
412073,3.13,1.65,271.80,733,723,14
412129,3.13,1.70,272.29,739,726,14
412185,3.13,1.74,272.76,744,728,14
412242,3.13,1.78,273.23,749,729,14
412298,3.13,1.82,273.68,754,747,14
412354,3.13,1.86,274.13,759,747,14
412410,3.13,1.89,274.56,764,751
412466,3.13,1.93,274.97,768,751,14
412522,3.13,1.97,275.37,773,763,14
412578,3.13,2.00,275.75,778,763,14
412634,3.13,2.03,276.11,782,769,14
412690,3.13,2.06,276.46,786,774,14
412746,3.13,2.09,276.78,791,780,14
412802,3.13,2.12,277.10,795,780,14
412858,3.13,2.14,277.40,799,789,14
412914,3.13,2.17,277.69,802,789,14
412970,3.13,2.19,277.97,806,798,14
413026,3.13,2.22,278.24,810,798,14
413082,3.13,2.24,278.51,813,802,14
413139,3.13,2.27,278.78,816,807,14
413195,3.13,2.29,279.05,819,807
413251,3.13,2.31,279.31,823,811,14
414371,0.00,2.36,279.81,0,823,14
414427,0.00,2.38,280.05,0,823,14
414483,0.00,2.40,280.27,0,689,14
414539,0.00,2.41,280.47,0,188,14
414594,0.00,2.43,280.60,0,6,14
414650,0.00,2.43,280.65,0,2,14
414706,0.00,2.43,280.60,0,3,14
414762,0.00,2.41,280.43,0,3,14
414818,0.00,2.39,280.14,0,2,14
414874,0.00,2.35,279.71,0,2,14
414930,0.00,2.30,279.16,0,2,14
414985,0.00,2.24,278.48,0,2,14
415041,0.00,2.17,277.69,0,2,14
415097,0.00,2.09,276.79,0,3,14
415153,0.00,2.00,275.80,0,2
415209,0.00,1.91,274.74,0,2,14
415265,0.00,1.81,273.61,0,3,14
415320,0.00,1.71,272.44,0,3,14
415376,0.00,1.60,271.23,0,2,14
415432,0.00,1.49,270.00,0,2,14
415488,0.00,1.39,268.76,0,2,14
415544,0.00,1.28,267.52,0,2,14
415600,0.00,1.17,266.28,0,2,14
415656,0.00,1.06,265.07,0,3,14
415711,0.00,0.96,263.89,0,3,14
415767,0.00,0.86,262.75,0,2,14
415823,0.00,0.76,261.67,0,2,14
415879,0.00,0.67,260.65,0,3,14
415935,0.00,0.59,259.69,0,2,14
415991,0.00,0.51,258.79,0,2,14
416047,0.00,0.44,257.97,0,3,14
416102,0.00,0.37,257.21,0,2,14
416158,0.00,0.31,256.52,0,2,14
416214,0.00,0.25,255.89,0,3,14
416270,0.00,0.21,255.34,0,2,14
416326,0.00,0.16,254.85,0,2,14
416382,0.00,0.13,254.44,0,2
416437,0.00,0.10,254.10,0,2,14
416493,0.00,0.07,253.83,0,2,14
416549,0.00,0.06,253.64,0,2,14
416605,0.00,0.04,253.51,0,2,14
416661,0.00,0.04,253.43,0,2,14
416717,0.00,0.04,253.42,0,2,14
416773,0.00,0.04,253.45,0,3,14
416829,0.00,0.05,253.51,0,2,14
416884,0.00,0.05,253.62,0,2,14
416940,0.00,0.07,253.75,0,3,14
416996,0.00,0.08,253.90,0,2,14
417052,0.00,0.09,254.07,0,2,14
417108,0.00,0.11,254.26,0,2,14
417164,0.00,0.13,254.45,0,2,14
417220,0.00,0.14,254.65,0,2,14
417275,0.00,0.16,254.85,0,3,15
417331,0.00,0.18,255.05,0,2,15
417387,0.00,0.20,255.24,0,2,15
417443,0.00,0.21,255.43,0,2,15
417499,0.00,0.23,255.62,0,3,15
417555,0.00,0.25,255.80,0,2,15
417610,0.00,0.26,255.98,0,2
417666,0.00,0.28,256.14,0,2,15
418782,3.13,0.30,256.43,768,3,15
418838,3.13,0.31,256.55,78,2
418894,3.13,0.32,256.65,90,134,15
418950,3.13,0.33,256.74,102,112,15
419006,3.13,0.34,256.82,114,88,15
419062,3.13,0.34,256.87,126,99,15
419118,3.13,0.34,256.91,138,110,15
419174,3.13,0.34,256.92,151,124,15
419230,3.13,0.34,256.91,163,129,15
419286,3.13,0.34,256.88,175,148,15
419342,3.13,0.34,256.84,188,152,15
419398,3.13,0.33,256.78,200,173,15
419454,3.13,0.33,256.71,212,181,15
419510,3.13,0.32,256.64,225,196,15
419566,3.13,0.31,256.57,237,211,15
419622,3.13,0.31,256.51,249,223,15
419679,3.13,0.30,256.45,261,234,15
419735,3.13,0.30,256.40,273,247,15
419791,3.13,0.30,256.36,285,258,15
419847,3.13,0.29,256.33,297,266,15
419903,3.13,0.29,256.32,309,281,15
419959,3.13,0.29,256.31,321,289,15
420015,3.13,0.29,256.33,332,307,15
420071,3.13,0.30,256.36,344,316,15
420127,3.13,0.30,256.41,356,330,15
420183,3.13,0.31,256.48,367,339,15
420239,3.13,0.31,256.57,379,354,15
420295,3.13,0.32,256.67,390,364,15
420351,3.13,0.33,256.79,402,378,15
420407,3.13,0.35,256.93,413,390,15
420463,3.13,0.36,257.09,424,398,15
420520,3.13,0.38,257.27,435,410,15
420576,3.13,0.39,257.47,446,419,15
420632,3.13,0.41,257.69,457,432,15
420688,3.13,0.43,257.93,468,443
420744,3.13,0.46,258.20,478,456,15
420800,3.13,0.48,258.48,489,463,15
420856,3.13,0.51,258.78,499,476,15
420912,3.13,0.54,259.09,509,482,15
420968,3.13,0.56,259.42,520,497,15
421024,3.13,0.59,259.75,530,501,15
421080,3.13,0.62,260.08,540,514,15
421136,3.13,0.65,260.42,550,531,15
421192,3.13,0.68,260.77,559,538,15
421248,3.13,0.71,261.11,569,544,15
421304,3.13,0.74,261.46,579,554,15
421361,3.13,0.77,261.81,588,569,15
421417,3.13,0.80,262.16,597,577,15
421473,3.13,0.84,262.51,607,588,15
421529,3.13,0.87,262.85,616,597,15
421585,3.13,0.90,263.20,625,604,15
421641,3.13,0.93,263.54,634,611,15
421697,3.13,0.96,263.87,642,623,15
421753,3.13,0.99,264.21,651,630,15
421809,3.13,1.01,264.55,659,638,15
421865,3.13,1.05,264.89,668,647,15
421921,3.13,1.08,265.24,676,660,15
421977,3.13,1.11,265.60,684,662
422033,3.13,1.14,265.96,691,671,15
422089,3.13,1.17,266.34,699,684,15
422145,3.13,1.21,266.73,706,684,15
422202,3.13,1.24,267.13,713,688,15
422258,3.13,1.28,267.54,720,710,15
422314,3.13,1.32,267.97,727,710,15
422370,3.13,1.35,268.40,734,710,15
422426,3.13,1.39,268.85,740,729,15
422482,3.13,1.43,269.30,746,729,15
422538,3.13,1.47,269.76,752,730,15
422594,3.13,1.51,270.22,759,749,15
422650,3.13,1.55,270.67,765,749,15
422706,3.13,1.59,271.13,770,752,15
422762,3.13,1.63,271.59,776,764
422818,3.13,1.68,272.06,781,764,15
422874,3.13,1.72,272.53,786,772,15
422930,3.13,1.76,273.00,791,780,15
422986,3.13,1.80,273.47,796,780,15
423042,3.13,1.84,273.94,801,789,15
423099,3.13,1.88,274.41,805,791,15
423155,3.13,1.92,274.88,810,801,15
423211,3.13,1.96,275.35,814,801,15
423267,3.13,2.00,275.80,818,807,15
423323,3.13,2.04,276.26,822,807,15
423379,3.13,2.08,276.70,826,814,15
423435,3.13,2.12,277.14,830,818,15
423491,3.13,2.16,277.56,833,822,15
423547,3.13,2.19,277.97,837,825,15
423603,3.13,2.23,278.38,840,830,15
423659,3.13,2.26,278.76,843,829,15
424779,0.00,2.33,279.50,0,844
424835,0.00,2.36,279.85,0,844,15
424891,0.00,2.39,280.19,0,712,15
424947,0.00,2.42,280.48,0,208,15
425003,0.00,2.43,280.70,0,6,15
425059,0.00,2.45,280.83,0,2,15
425115,0.00,2.45,280.83,0,2,15
425171,0.00,2.43,280.68,0,2,15
425226,0.00,2.41,280.39,0,2,15
425282,0.00,2.37,279.96,0,2,15
425338,0.00,2.32,279.38,0,2,15
425394,0.00,2.26,278.68,0,2,15
425450,0.00,2.18,277.85,0,2,15
425506,0.00,2.10,276.92,0,2
425561,0.00,2.01,275.90,0,2,15
425617,0.00,1.92,274.81,0,2,15
425673,0.00,1.82,273.66,0,2,15
425729,0.00,1.71,272.48,0,2,15
425785,0.00,1.61,271.27,0,2,15
425841,0.00,1.50,270.04,0,2,15
425897,0.00,1.39,268.82,0,2,15
425952,0.00,1.28,267.62,0,2,15
426008,0.00,1.18,266.44,0,1,15
426064,0.00,1.08,265.30,0,2,15
426120,0.00,0.99,264.21,0,3,15
426176,0.00,0.89,263.18,0,1,15
426232,0.00,0.81,262.21,0,2,15
426288,0.00,0.73,261.31,0,2,15
426343,0.00,0.66,260.49,0,2,15
426399,0.00,0.59,259.74,0,2,15
426455,0.00,0.53,259.06,0,1,15
426511,0.00,0.48,258.43,0,2,15
426567,0.00,0.43,257.88,0,2,15
426623,0.00,0.39,257.39,0,2,15
426678,0.00,0.35,256.96,0,2,15
427794,2.75,0.29,256.30,683,2,15
427850,2.75,0.27,256.06,75,2,15
427906,2.75,0.25,255.87,85,139,15
427962,2.75,0.24,255.73,95,113,15
428018,2.75,0.23,255.64,105,84,15
428074,2.75,0.23,255.59,115,93,15
428130,2.75,0.23,255.57,125,101,15
428186,2.75,0.23,255.58,135,112,15
428242,2.75,0.23,255.61,146,121,15
428298,2.75,0.23,255.65,156,130,15
428354,2.75,0.24,255.70,167,146,15
428410,2.75,0.24,255.75,177,146,15
428466,2.75,0.25,255.81,188,166,15
428522,2.75,0.25,255.87,198,167,15
428578,2.75,0.26,255.92,209,189,15
428635,2.75,0.26,255.98,220,189,15
428691,2.75,0.27,256.03,230,210,15
428747,2.75,0.27,256.08,241,218,15
428803,2.75,0.28,256.14,251,229,15
428859,2.75,0.28,256.20,261,238,15
428915,2.75,0.29,256.27,272,249,15
428971,2.75,0.29,256.34,282,258,15
429027,2.75,0.30,256.42,292,268
429083,2.75,0.31,256.50,302,277,15
429139,2.75,0.31,256.58,313,289,15
429195,2.75,0.32,256.67,323,296,15
429251,2.75,0.33,256.76,333,312,15
429307,2.75,0.34,256.86,343,317,15
429363,2.75,0.35,256.97,353,331,15
429419,2.75,0.36,257.09,362,338,15
429475,2.75,0.37,257.22,372,354,15
429531,2.75,0.38,257.38,382,358,15
429588,2.75,0.40,257.54,391,367,15
429644,2.75,0.42,257.73,400,378,15
