t1,t2,command,measured,zero
179969838,179969838,106,332,0
179978895,179978896,106,332,0
179987953,179987953,106,332,0
179997010,179997010,106,332,0
180006069,180006070,106,332,0
180015127,180015128,106,332,0
180025118,180025118,106,332,0
180034178,180034179,106,332,0
180043242,180043242,106,332,0
180052300,180052301,106,332,0
180061357,180061358,106,332,0
180070418,180070418,106,332,0
180079477,180079478,106,332,0
180089312,180089312,106,332,0
180098372,180098373,106,332,0
180107433,180107434,106,332,0
180116491,180116492,106,332,0
180125555,180125555,106,332,0
180134612,180134613,106,332,0
180143673,180143674,106,332,0
180153665,180153665,106,332,0
180162721,180162722,106,332,0
180171776,180171776,106,332,0
180180829,180180829,106,332,0
180189886,180189886,106,332,0
180198941,180198942,106,331,0
180207999,180207999,106,331,0
180217831,180217832,106,331,0
180226888,180226889,106,331,0
180235944,180235945,106,331,0
180245009,180245009,106,332,0
180254069,180254070,106,332,0
180263133,180263134,106,331,0
180272192,180272192,106,331,0
180282182,180282182,106,331,0
180291240,180291241,106,332,0
180300299,180300300,106,332,0
180309360,180309361,105,332,0
180318419,180318420,105,332,0
180327481,180327481,105,332,0
180336537,180336537,105,332,0
180346370,180346371,105,332,0
180355429,180355429,105,332,0
180364490,180364490,105,332,0
180373548,180373548,105,332,0
180382605,180382605,105,332,0
180391659,180391660,105,332,0
180400716,180400716,105,332,0
180410548,180410548,105,332,0
180419603,180419604,105,332,0
180428663,180428664,105,332,0
180437716,180437717,105,332,0
180446774,180446775,105,332,0
180455833,180455833,105,332,0
180464894,180464895,105,332,0
180474748,180474748,105,332,0
180483810,180483811,105,332,0
180492866,180492867,105,332,0
180501925,180501926,105,332,0
180510982,180510982,105,332,0
180520042,180520043,105,332,0
180529105,180529105,105,332,0
180538924,180538925,105,332,0
180547984,180547985,105,332,0
180557041,180557041,105,332,0
180566100,180566100,105,332,0
180575157,180575157,105,332,0
180584217,180584218,105,332,0
180593274,180593274,105,332,0
180603108,180603109,105,332,0
180612164,180612164,105,332,0
180621218,180621219,105,332,0
180630276,180630276,105,332,0
180639333,180639333,105,332,0
180648394,180648394,105,332,0
180657450,180657451,105,332,0
180667149,180667149,105,332,0
180676206,180676207,105,332,0
180685268,180685268,105,332,0
180694328,180694328,105,332,0
180703388,180703389,105,332,0
180712444,180712444,105,332,0
180721503,180721503,105,332,0
180731378,180731378,105,332,0
180740435,180740436,105,332,0
180749493,180749493,105,332,0
180758549,180758550,105,332,0
180767605,180767606,105,332,0
180776657,180776657,105,332,0
180785713,180785714,105,332,0
180795547,180795548,105,332,0
180804604,180804605,105,332,0
180813657,180813657,105,332,0
180822713,180822713,105,332,0
180831765,180831766,105,332,0
180840820,180840820,105,332,0
180849878,180849879,105,332,0
180859678,180859679,105,332,0
180868737,180868738,105,331,0
180877792,180877792,105,331,0
180886849,180886849,105,332,0
180895904,180895904,105,332,0
180904964,180904965,105,332,0
180914022,180914023,105,332,0
180924012,180924012,105,332,0
180933067,180933068,105,332,0
180942124,180942124,105,332,0
180951178,180951179,105,332,0
180960233,180960234,105,332,0
180969290,180969291,105,332,0
180978346,180978347,105,332,0
180988327,180988328,105,332,0
180997380,180997380,105,332,0
181006438,181006438,105,332,0
181015494,181015495,105,332,0
181024554,181024555,105,332,0
181033609,181033609,105,332,0
181042666,181042666,105,332,0
181052468,181052468,105,332,0
181061525,181061526,105,332,0
181070583,181070584,105,332,0
181079639,181079640,105,332,0
181088700,181088700,105,332,0
181097755,181097755,105,332,0
181106814,181106814,105,332,0
181116669,181116670,105,332,0
181125731,181125732,105,332,0
181134785,181134786,105,332,0
181143843,181143844,105,332,0
181152896,181152897,105,332,0
181161955,181161955,105,332,0
181171009,181171009,105,332,0
181180900,181180901,105,332,0
181189958,181189959,105,332,0
181199014,181199015,105,332,0
181208071,181208072,105,331,0
181217127,181217127,105,331,0
181226186,181226187,105,331,0
181235242,181235242,105,331,0
181245080,181245081,105,331,0
181254139,181254139,105,331,0
181263201,181263202,105,331,0
181272257,181272257,105,332,0
181281316,181281317,105,332,0
181290375,181290375,105,331,0
181299430,181299431,105,331,0
181309307,181309308,105,331,0
181318366,181318366,105,331,0
181327427,181327427,105,331,0
181336482,181336482,105,332,0
181345542,181345542,105,332,0
181354597,181354598,105,332,0
181363658,181363658,105,332,0
181373481,181373482,105,332,0
181382538,181382539,105,332,0
181391590,181391590,105,332,0
181400643,181400643,105,331,0
181409698,181409699,105,331,0
181418753,181418754,105,331,0
181427810,181427811,105,332,0
181437666,181437667,105,332,0
181446725,181446726,105,332,0
181455780,181455781,105,332,0
181464839,181464839,105,332,0
181473896,181473896,105,332,0
181482952,181482953,105,332,0
181492009,181492010,105,332,0
181501840,181501840,105,332,0
181510894,181510894,105,332,0
181519952,181519952,105,332,0
181529014,181529014,105,332,0
181538069,181538070,105,332,0
181547128,181547128,105,332,0
181556181,181556182,105,334,0
181566055,181566056,105,334,0
181575110,181575110,105,335,0
181584171,181584172,105,335,0
181593226,181593227,105,335,0
181602283,181602283,105,335,0
181611337,181611338,105,335,0
181620394,181620395,105,335,0
181630127,181630128,105,335,0
181639184,181639184,105,335,0
181648245,181648246,105,335,0
181657303,181657304,105,335,0
181666363,181666364,105,335,0
181675419,181675420,105,335,0
181684480,181684480,105,335,0
181694182,181694183,105,335,0
181703242,181703243,105,335,0
181712300,181712300,105,335,0
181721356,181721357,105,335,0
181730415,181730415,105,335,0
181739472,181739472,105,335,0
181748532,181748532,105,335,0
181758223,181758223,105,335,0
181767280,181767281,105,335,0
181776335,181776336,105,335,0
181785394,181785394,105,335,0
181794451,181794452,105,335,0
181803509,181803510,105,335,0
181812566,181812566,105,335,0
181822267,181822268,105,335,0
181831322,181831323,105,335,0
181840380,181840381,105,335,0
181849440,181849440,105,335,0
181858499,181858500,105,335,0
181867559,181867559,105,335,0
181876615,181876615,105,335,0
181886199,181886200,105,335,0
181895257,181895258,105,335,0
181904319,181904319,105,335,0
181913375,181913376,105,335,0
181922434,181922435,105,335,0
181931490,181931490,105,335,0
181940549,181940549,105,335,0
181950283,181950283,105,335,0
181959339,181959340,105,335,0
181968398,181968399,105,335,0
181977452,181977453,105,335,0
181986511,181986511,105,335,0
181995566,181995567,105,335,0
182004626,182004627,105,335,0
182014443,182014443,105,335,0
182023502,182023503,105,335,0
182032556,182032557,105,335,0
182041613,182041613,105,335,0
182050671,182050671,105,335,0
182059725,182059726,105,335,0
182068784,182068785,105,335,0
182078515,182078515,105,335,0
182087574,182087574,105,335,0
182096628,182096629,105,335,0
182105688,182105689,105,335,0
182114745,182114745,105,335,0
182123803,182123804,105,335,0
182132858,182132858,105,335,0
182142476,182142478,104,335,0
182151533,182151533,104,335,0
182160589,182160590,104,335,0
182169645,182169645,104,335,0
182178700,182178701,104,335,0
182187758,182187759,104,335,0
182196811,182196811,104,335,0
182206358,182206359,104,335,0
182215413,182215414,104,335,0
182224473,182224473,104,335,0
182233527,182233528,104,335,0
182242582,182242582,104,335,0
182251634,182251635,104,335,0
182260689,182260690,104,334,0
182270427,182270428,104,334,0
182279483,182279484,104,335,0
182288545,182288545,104,335,0
182297601,182297602,104,334,0
182306660,182306660,104,334,0
182315714,182315715,104,335,0
182324775,182324775,104,335,0
182334604,182334605,104,335,0
182343663,182343663,104,335,0
182352716,182352717,104,335,0
182361772,182361772,104,335,0
182370826,182370827,104,335,0
182379881,182379882,104,335,0
182388941,182388942,104,335,0
182398564,182398565,104,335,0
182407621,182407622,104,335,0
182416673,182416674,104,335,0
182425733,182425733,104,335,0
182434785,182434785,104,335,0
182443842,182443843,104,335,0
182452925,182452925,104,335,0
182462497,182462497,104,335,0
182471554,182471555,104,335,0
182480611,182480612,104,335,0
182489668,182489668,104,335,0
182498724,182498725,104,335,0
182507783,182507784,104,335,0
182516837,182516838,104,334,0
182526546,182526547,104,334,0
182535601,182535602,104,335,0
182544660,182544661,104,335,0
182553714,182553715,104,335,0
182562768,182562769,104,335,0
182571822,182571823,104,335,0
182580874,182580875,104,335,0
182590698,182590699,104,335,0
182599753,182599754,104,334,0
182608811,182608812,104,334,0
182617865,182617866,104,335,0
182626926,182626926,104,335,0
182635981,182635981,104,335,0
182645041,182645042,104,335,0
182654766,182654767,104,335,0
182663826,182663826,104,335,0
182672882,182672883,104,335,0
182681941,182681941,104,335,0
182690996,182690997,104,335,0
182700056,182700056,104,335,0
182709117,182709118,104,335,0
182718742,182718743,104,335,0
182727801,182727801,104,334,0
182736857,182736858,104,334,0
182745918,182745919,104,333,0
182754974,182754975,104,333,0
182764035,182764036,104,334,0
182773091,182773092,104,335,0
182782855,182782855,104,335,0
182791910,182791911,104,335,0
182800966,182800966,104,335,0
182810025,182810025,104,335,0
182819083,182819083,104,335,0
182828146,182828146,104,335,0
182837200,182837201,104,335,0
182847029,182847030,104,335,0
182856087,182856087,104,335,0
182865150,182865150,104,335,0
182874209,182874209,104,335,0
182883273,182883274,104,335,0
182892330,182892330,104,335,0
182901387,182901388,104,335,0
182911214,182911214,104,335,0
182920272,182920273,104,334,0
182929333,182929333,104,334,0
182938391,182938392,104,335,0
182947452,182947453,104,335,0
182956512,182956513,104,335,0
182965573,182965574,104,334,0
182975393,182975394,104,334,0
182984454,182984455,104,335,0
182993512,182993513,104,335,0
183002570,183002570,104,334,0
183011623,183011623,104,334,0
183020680,183020680,104,335,0
183029737,183029737,104,335,0
183039588,183039589,104,335,0
183048648,183048649,104,335,0
183057705,183057706,104,335,0
183066765,183066765,104,334,0
183075822,183075823,104,334,0
183084882,183084883,104,333,0
183093940,183093941,104,334,0
183103819,183103819,104,334,0
183112874,183112875,104,335,0
183121933,183121933,104,335,0
183130988,183130989,104,335,0
183140045,183140046,104,335,0
183149108,183149109,104,335,0
183158166,183158167,104,334,0
183167934,183167934,104,334,0
183176989,183176990,104,335,0
183186049,183186050,104,335,0
183195106,183195107,104,335,0
183204167,183204167,104,335,0
183213222,183213223,104,335,0
183222284,183222284,104,335,0
183232141,183232142,104,335,0
183241197,183241197,104,335,0
183250260,183250260,104,335,0
183259319,183259319,104,335,0
183268384,183268384,104,335,0
183277442,183277443,104,335,0
183286504,183286504,104,335,0
183296393,183296393,104,335,0
183305457,183305457,104,335,0
183314515,183314516,104,335,0
183323576,183323576,104,335,0
183332630,183332631,104,335,0
183341688,183341689,104,335,0
183350744,183350744,104,334,0
183360717,183360718,104,334,0
183369776,183369776,104,335,0
183378833,183378834,104,335,0
183387890,183387891,104,335,0
183396948,183396949,104,335,0
183406009,183406009,104,337,0
183415067,183415067,104,338,0
183424910,183424911,104,338,0
183433967,183433968,104,338,0
183443026,183443026,104,338,0
183452082,183452083,104,338,0
183461141,183461141,104,338,0
183470201,183470201,104,338,0
183479259,183479260,104,338,0
183489152,183489153,104,338,0
183498213,183498213,104,338,0
183507274,183507275,104,338,0
183516333,183516333,104,338,0
183525396,183525396,104,338,0
183534458,183534458,104,338,0
183543521,183543522,104,338,0
183553361,183553362,104,338,0
183562419,183562419,104,338,0
183571478,183571479,104,338,0
183580537,183580538,104,337,0
183589595,183589596,104,337,0
183598652,183598652,104,338,0
183607711,183607711,104,338,0
183617535,183617535,104,338,0
183626594,183626594,104,338,0
183635649,183635650,104,338,0
183644709,183644709,104,338,0
183653767,183653768,104,338,0
183662825,183662826,104,338,0
183671882,183671882,104,338,0
183681889,183681889,104,338,0
183690947,183690947,104,338,0
183700007,183700008,104,338,0
183709069,183709069,104,338,0
183718128,183718128,104,338,0
183727191,183727191,104,337,0
183736250,183736251,104,338,0
183746130,183746130,104,338,0
183755191,183755191,104,338,0
183764251,183764252,104,338,0
183773308,183773308,104,338,0
183782365,183782366,104,338,0
183791421,183791421,104,338,0
183800480,183800480,104,338,0
183810447,183810448,104,338,0
183819506,183819507,104,337,0
183828567,183828567,104,337,0
183837622,183837622,104,338,0
183846680,183846680,104,338,0
183855736,183855736,104,337,0
183864797,183864797,104,336,0
183874763,183874763,104,336,0
183883827,183883827,104,337,0
183892882,183892882,104,337,0
183901942,183901943,104,336,0
183911000,183911000,104,336,0
183920060,183920061,104,336,0
183929122,183929123,104,337,0
183939131,183939132,104,337,0
183948193,183948194,104,338,0
183957250,183957251,104,338,0
183966310,183966310,104,338,0
183975367,183975369,103,338,0
183984430,183984431,103,338,0
183993487,183993488,103,338,0
184003597,184003598,103,338,0
184012652,184012653,103,338,0
184021708,184021709,103,338,0
184030763,184030763,103,338,0
184039820,184039821,103,338,0
184048880,184048881,103,338,0
184057940,184057940,103,338,0
184067857,184067857,103,338,0
184076915,184076916,103,338,0
184085975,184085976,103,338,0
184095034,184095035,103,338,0
184104099,184104099,103,338,0
184113158,184113159,103,338,0
