time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
91231,7.46,7.56,339.03,870,865,0
91287,7.46,7.62,339.67,870,865,0
91343,7.46,7.67,340.24,869,867,0
91399,7.46,7.71,340.74,869,865,0
91455,7.46,7.75,341.17,868,867,0
91511,7.46,7.78,341.55,867,865,0
91567,7.46,7.81,341.88,866,865,0
91623,7.46,7.84,342.15,865,867,0
91679,7.46,7.86,342.38,864,865,0
91735,7.46,7.87,342.57,863,867,0
91791,7.46,7.88,342.71,861,867,0
91847,7.46,7.89,342.82,860,867,0
91903,7.46,7.90,342.90,859,867,0
91959,7.46,7.91,342.94,857,865,0
92015,7.46,7.91,342.96,856,864,0
92071,7.46,7.91,342.96,854,860,0
92127,7.46,7.90,342.93,853,860,0
92183,7.46,7.90,342.89,851,860,0
92239,7.46,7.90,342.84,850,860,0
92295,7.46,7.89,342.77,848,855,0
92351,7.46,7.88,342.68,847,855,0
92407,7.46,7.87,342.57,846,852,0
92463,7.46,7.86,342.45,845,851,0
92519,7.46,7.85,342.29,844,851,0
92575,7.46,7.83,342.11,843,851,0
92631,7.46,7.81,341.90,843,848,0
92687,7.46,7.79,341.66,842,848,0
92743,7.46,7.77,341.40,842,848,0
92799,7.46,7.74,341.12,842,848,0
92855,7.46,7.72,340.82,841,848,0
92911,7.46,7.69,340.50,841,847,0
92968,7.46,7.66,340.18,841,847,0
93024,7.46,7.63,339.85,841,847,0
93080,7.46,7.60,339.52,841,847,0
93136,7.46,7.58,339.19,841,847,0
93192,7.46,7.55,338.87,841,847,0
93248,7.46,7.52,338.56,841,848,0
93304,7.46,7.49,338.26,841,848,0
93360,7.46,7.47,337.98,841,848,0
93416,7.46,7.45,337.71,842,848
NEW SETPOINT=0.00
94477,0.00,7.42,337.46,0,847,0
94533,0.00,7.40,337.22,0,847,0
94589,0.00,7.38,336.97,0,713,0
94645,0.00,7.35,336.63,0,198,0
94701,0.00,7.31,336.13,0,7,0
94757,0.00,7.24,335.37,0,2,0
94813,0.00,7.14,334.28,0,1,0
94868,0.00,7.02,332.82,0,2,0
94924,0.00,6.85,330.97,0,2,0
94980,0.00,6.66,328.74,0,2,0
95036,0.00,6.43,326.12,0,2,0
95092,0.00,6.17,323.15,0,2,0
95148,0.00,5.88,319.85,0,2,0
95203,0.00,5.56,316.28,0,2,0
95259,0.00,5.23,312.48,0,1,0
95315,0.00,4.88,308.50,0,2,0
95371,0.00,4.52,304.38,0,2,0
95427,0.00,4.15,300.19,0,2,0
95482,0.00,3.78,295.97,0,2,0
95538,0.00,3.41,291.76,0,1,0
95594,0.00,3.04,287.61,0,2,0
95650,0.00,2.69,283.56,0,1,0
95706,0.00,2.34,279.63,0,2,0
95761,0.00,2.01,275.88,0,1,0
95817,0.00,1.70,272.32,0,1,0
95873,0.00,1.40,268.97,0,2,0
95929,0.00,1.13,265.85,0,2,0
95985,0.00,0.88,262.97,0,1,0
96041,0.00,0.64,260.34,0,1,0
96096,0.00,0.44,257.97,0,1,0
96152,0.00,0.25,255.85,0,1,0
96208,0.00,0.09,253.98,0,1,0
96264,0.00,-0.06,252.35,0,2,0
96320,0.00,-0.18,250.95,0,2,0
96376,0.00,-0.28,249.77,0,1,0
96432,0.00,-0.37,248.80,0,2
NEW SETPOINT=2.25
97491,2.25,-0.44,248.03,585,1,0
97547,2.25,-0.49,247.43,89,1,0
97603,2.25,-0.53,247.01,98,133,0
97659,2.25,-0.55,246.75,108,120,0
97715,2.25,-0.56,246.65,117,96,0
97771,2.25,-0.55,246.69,126,102,0
97827,2.25,-0.54,246.87,135,114,0
97883,2.25,-0.51,247.17,144,118,0
97939,2.25,-0.48,247.58,152,131,0
97995,2.25,-0.43,248.10,161,134,0
98051,2.25,-0.38,248.70,169,144,0
98107,2.25,-0.32,249.38,178,161,0
98164,2.25,-0.25,250.13,186,159,0
98220,2.25,-0.18,250.94,193,176,0
98276,2.25,-0.10,251.81,201,179,0
98332,2.25,-0.02,252.73,208,182,0
98388,2.25,0.06,253.68,215,200,0
98444,2.25,0.15,254.65,222,201,0
98500,2.25,0.23,255.64,228,213,0
98556,2.25,0.32,256.65,234,217,0
98612,2.25,0.41,257.66,240,226,0
98668,2.25,0.50,258.67,246,229,0
98724,2.25,0.59,259.68,252,238,0
98780,2.25,0.67,260.68,257,240,0
98836,2.25,0.76,261.66,262,250,0
98892,2.25,0.85,262.63,266,250,0
98948,2.25,0.93,263.58,271,259,0
99004,2.25,1.01,264.51,275,259,0
99060,2.25,1.09,265.42,278,264,0
99116,2.25,1.17,266.30,282,272,0
99172,2.25,1.24,267.15,285,272,0
99228,2.25,1.32,267.96,289,277,0
99284,2.25,1.38,268.74,292,280,0
99340,2.25,1.45,269.49,295,281,0
99396,2.25,1.51,270.20,297,289,0
99452,2.25,1.57,270.87,300,289,0
99508,2.25,1.63,271.49,302,289,0
99564,2.25,1.68,272.08,304,291,0
99620,2.25,1.72,272.63,306,302,0
99676,2.25,1.77,273.13,308,302,0
99732,2.25,1.81,273.60,310,302,0
99788,2.25,1.85,274.03,312,302,0
99844,2.25,1.88,274.43,313,301,0
99900,2.25,1.92,274.80,315,308,0
99956,2.25,1.95,275.14,316,307,0
100012,2.25,1.97,275.45,317,307,0
100068,2.25,2.00,275.75,318,316,0
100124,2.25,2.02,276.03,319,318,0
100180,2.25,2.05,276.30,319,317,0
100236,2.25,2.07,276.56,320,317,0
100293,2.25,2.09,276.82,320,317,0
100349,2.25,2.11,277.06,321,317,0
100405,2.25,2.14,277.30,321,317,0
100461,2.25,2.16,277.54,321,318,0
100517,2.25,2.18,277.76,321,317,0
100573,2.25,2.20,277.98,321,317,0
100629,2.25,2.21,278.19,321,317,0
100685,2.25,2.23,278.39,321,317,0
100741,2.25,2.25,278.58,321,317,0
100797,2.25,2.26,278.75,321,317,0
100853,2.25,2.28,278.91,320,317,0
100909,2.25,2.29,279.06,320,317,0
100965,2.25,2.30,279.19,320,317,0
101021,2.25,2.31,279.31,320,317,0
101077,2.25,2.32,279.43,319,317,0
101133,2.25,2.33,279.54,319,317,0
101190,2.25,2.34,279.65,319,317,0
101246,2.25,2.35,279.75,318,317,0
101302,2.25,2.36,279.85,317,317,0
101358,2.25,2.37,279.95,317,318,0
101414,2.25,2.38,280.04,316,317,0
101470,2.25,2.38,280.12,316,317,0
101526,2.25,2.39,280.19,315,317,0
101582,2.25,2.39,280.24,315,317,0
101638,2.25,2.40,280.29,314,317,0
101694,2.25,2.40,280.32,314,317,0
101750,2.25,2.40,280.35,313,316,0
101806,2.25,2.41,280.37,313,317,0
101862,2.25,2.41,280.38,312,316,0
101918,2.25,2.41,280.39,311,317,0
101975,2.25,2.41,280.41,311,317,0
102031,2.25,2.41,280.42,310,317,0
102087,2.25,2.41,280.44,309,316,0
102143,2.25,2.41,280.45,308,317,0
102199,2.25,2.41,280.48,308,313,0
102255,2.25,2.42,280.50,307,318,0
102311,2.25,2.42,280.52,306,310,0
102367,2.25,2.42,280.54,305,310,0
102423,2.25,2.42,280.56,305,310
NEW SETPOINT=0.00
103487,0.00,2.42,280.57,0,310,0
103543,0.00,2.42,280.56,0,310,0
103599,0.00,2.42,280.51,0,49,0
103655,0.00,2.41,280.39,0,1,0
103711,0.00,2.39,280.17,0,0,0
103766,0.00,2.36,279.83,0,1,0
103822,0.00,2.32,279.35,0,1,0
103878,0.00,2.26,278.72,0,0,0
103934,0.00,2.19,277.95,0,0,0
103990,0.00,2.11,277.05,0,1,0
104046,0.00,2.02,276.03,0,0,0
104102,0.00,1.92,274.90,0,0,0
104157,0.00,1.82,273.67,0,0,0
104213,0.00,1.70,272.35,0,0,0
104269,0.00,1.58,270.97,0,1,0
104325,0.00,1.45,269.54,0,0,0
104381,0.00,1.32,268.07,0,0,0
104437,0.00,1.19,266.59,0,1,0
104493,0.00,1.06,265.11,0,1,0
104548,0.00,0.93,263.64,0,1,0
104604,0.00,0.81,262.19,0,1,0
104660,0.00,0.68,260.77,0,0,0
104716,0.00,0.56,259.39,0,1,0
104772,0.00,0.45,258.07,0,1,0
104828,0.00,0.34,256.81,0,0,0
104883,0.00,0.23,255.63,0,1,0
104939,0.00,0.13,254.53,0,0,0
104995,0.00,0.04,253.51,0,0,0
105051,0.00,-0.04,252.58,0,0,0
105107,0.00,-0.11,251.75,0,0,0
105163,0.00,-0.17,251.01,0,0,0
105219,0.00,-0.23,250.38,0,1,0
105275,0.00,-0.28,249.84,0,0,0
105331,0.00,-0.32,249.40,0,0,0
105387,0.00,-0.35,249.04,0,1,0
105443,0.00,-0.37,248.77,0,1,0
105498,0.00,-0.39,248.57,0,0,0
105554,0.00,-0.40,248.45,0,1,0
105610,0.00,-0.41,248.39,0,0,0
105666,0.00,-0.41,248.39,0,0,0
105722,0.00,-0.40,248.44,0,1,0
105778,0.00,-0.39,248.53,0,1,0
105834,0.00,-0.38,248.67,0,0,0
105890,0.00,-0.37,248.84,0,1,0
105946,0.00,-0.35,249.04,0,0,0
106002,0.00,-0.33,249.25,0,0,0
106057,0.00,-0.31,249.48,0,1,0
106113,0.00,-0.29,249.71,0,1,0
106169,0.00,-0.27,249.94,0,1,0
106225,0.00,-0.25,250.15,0,1,0
106281,0.00,-0.23,250.36,0,0,0
106337,0.00,-0.22,250.54,0,0,0
106393,0.00,-0.20,250.71,0,0,0
106449,0.00,-0.19,250.85,0,0,0
106505,0.00,-0.18,250.98,0,1,0
106561,0.00,-0.17,251.08,0,0,0
106616,0.00,-0.16,251.16,0,0,1
106672,0.00,-0.15,251.24,0,0,1
106728,0.00,-0.15,251.31,0,0,1
106784,0.00,-0.14,251.38,0,0,1
106840,0.00,-0.14,251.44,0,0,1
106896,0.00,-0.13,251.49,0,0,1
106952,0.00,-0.13,251.54,0,0,1
107008,0.00,-0.12,251.58,0,1,1
107064,0.00,-0.12,251.62,0,1,1
107120,0.00,-0.12,251.65,0,0,1
107175,0.00,-0.12,251.67,0,1,1
107231,0.00,-0.12,251.69,0,1,1
107287,0.00,-0.11,251.69,0,0,1
107343,0.00,-0.11,251.70,0,0,1
107399,0.00,-0.12,251.69,0,1,1
107455,0.00,-0.12,251.68,0,0,1
107511,0.00,-0.12,251.66,0,0,1
107567,0.00,-0.12,251.64,0,0,1
107623,0.00,-0.12,251.61,0,0,1
107679,0.00,-0.13,251.57,0,0,1
107734,0.00,-0.13,251.52,0,0,1
107790,0.00,-0.14,251.46,0,0,1
107846,0.00,-0.14,251.39,0,1,1
107902,0.00,-0.15,251.32,0,1,1
107958,0.00,-0.16,251.24,0,0,1
108014,0.00,-0.16,251.16,0,0
NEW SETPOINT=2.25
109074,2.25,-0.17,251.08,565,0,1
109130,2.25,-0.18,251.00,70,0,1
109186,2.25,-0.18,250.94,80,127,1
109242,2.25,-0.18,250.90,90,102,1
109298,2.25,-0.19,250.89,100,78,1
109354,2.25,-0.18,250.92,110,84,1
109410,2.25,-0.18,250.99,119,98,1
109466,2.25,-0.17,251.11,129,101,1
109522,2.25,-0.15,251.28,138,117,1
109578,2.25,-0.13,251.50,146,120,1
109635,2.25,-0.11,251.77,155,133,1
109691,2.25,-0.08,252.10,163,142,1
109747,2.25,-0.05,252.47,171,143,1
109803,2.25,-0.00,252.90,179,162,1
109859,2.25,0.03,253.39,187,163,1
109915,2.25,0.08,253.92,194,169,1
109971,2.25,0.13,254.50,201,184,1
110027,2.25,0.19,255.12,208,184,1
110083,2.25,0.25,255.79,215,199,1
110139,2.25,0.31,256.49,221,201,1
110195,2.25,0.37,257.22,227,211,1
110251,2.25,0.44,257.98,233,219,1
110307,2.25,0.51,258.76,239,222,1
110363,2.25,0.58,259.55,244,230,1
110420,2.25,0.65,260.35,250,234,1
110476,2.25,0.72,261.14,255,241,1
110532,2.25,0.79,261.94,260,242,1
110588,2.25,0.85,262.71,265,249,1
110644,2.25,0.92,263.48,269,258,1
110700,2.25,0.99,264.23,274,258,1
110756,2.25,1.05,264.96,278,263,1
110812,2.25,1.11,265.68,282,271,1
110868,2.25,1.18,266.38,285,271,1
110924,2.25,1.24,267.08,289,277,1
110980,2.25,1.30,267.76,292,281,1
111036,2.25,1.36,268.43,295,283,1
111092,2.25,1.41,269.09,297,284,1
111148,2.25,1.47,269.72,300,282,1
111204,2.25,1.52,270.34,302,294,1
111261,2.25,1.58,270.94,304,294,1
111317,2.25,1.63,271.53,306,298,1
111373,2.25,1.68,272.11,308,299,1
111429,2.25,1.73,272.69,309,298,1
111485,2.25,1.78,273.25,310,304,1
111541,2.25,1.83,273.80,312,306,1
111597,2.25,1.87,274.32,313,304,1
111653,2.25,1.92,274.83,314,306,1
111709,2.25,1.96,275.32,314,307,1
111765,2.25,2.00,275.79,315,314,1
111821,2.25,2.04,276.24,315,314,1
111877,2.25,2.08,276.67,316,314,1
111933,2.25,2.12,277.09,316,314,1
111989,2.25,2.15,277.49,316,314,1
112045,2.25,2.19,277.87,316,314,1
112102,2.25,2.22,278.22,316,314,1
112158,2.25,2.25,278.55,316,314,1
112214,2.25,2.27,278.85,316,314,1
112270,2.25,2.30,279.12,316,314,1
112326,2.25,2.32,279.36,316,314,1
112382,2.25,2.34,279.58,315,314,1
112438,2.25,2.35,279.78,315,314,1
112494,2.25,2.37,279.95,314,314,1
112550,2.25,2.38,280.11,314,314,1
112606,2.25,2.40,280.26,313,314,1
112662,2.25,2.41,280.38,313,316,1
112718,2.25,2.42,280.49,312,314,1
112774,2.25,2.42,280.58,312,314,1
112830,2.25,2.43,280.65,311,314,1
112887,2.25,2.43,280.70,311,314,1
112943,2.25,2.44,280.72,311,314,1
112999,2.25,2.44,280.71,310,314,1
113055,2.25,2.43,280.68,310,314,1
113111,2.25,2.43,280.64,310,314,1
113167,2.25,2.42,280.57,309,314,1
113223,2.25,2.42,280.49,309,314,1
113279,2.25,2.41,280.40,309,314,1
113335,2.25,2.40,280.31,309,314,1
113391,2.25,2.39,280.20,308,314,1
113447,2.25,2.38,280.10,308,314,1
113503,2.25,2.37,279.99,308,314,1
113559,2.25,2.36,279.89,307,312,1
113615,2.25,2.36,279.80,307,312,1
113671,2.25,2.35,279.70,306,312,1
113728,2.25,2.34,279.62,306,312,1
113784,2.25,2.33,279.54,306,312,1
113840,2.25,2.33,279.47,305,311,1
113896,2.25,2.32,279.41,305,312,1
113952,2.25,2.32,279.35,305,312,1
114008,2.25,2.31,279.31,304,312
NEW SETPOINT=0.00
115072,0.00,2.31,279.27,0,303,1
115128,0.00,2.31,279.23,0,303,1
115184,0.00,2.30,279.17,0,48,1
115240,0.00,2.29,279.06,0,1,1
115296,0.00,2.27,278.87,0,1,1
115351,0.00,2.25,278.58,0,1,1
115407,0.00,2.21,278.16,0,0,1
115463,0.00,2.16,277.62,0,1,1
115519,0.00,2.10,276.94,0,1,1
115575,0.00,2.03,276.13,0,1,1
115631,0.00,1.95,275.20,0,1,1
115687,0.00,1.86,274.16,0,1,1
115742,0.00,1.76,273.03,0,1,1
115798,0.00,1.65,271.81,0,1,1
115854,0.00,1.54,270.53,0,1,1
115910,0.00,1.42,269.19,0,1,1
115966,0.00,1.30,267.82,0,0,1
116022,0.00,1.18,266.43,0,1,1
116077,0.00,1.06,265.03,0,1,1
116133,0.00,0.94,263.64,0,0,1
116189,0.00,0.82,262.28,0,1,1
116245,0.00,0.70,260.95,0,1,1
116301,0.00,0.59,259.68,0,1,1
116357,0.00,0.48,258.45,0,1,1
116413,0.00,0.38,257.28,0,0,1
116468,0.00,0.28,256.18,0,0,1
116524,0.00,0.19,255.15,0,1,1
116580,0.00,0.10,254.19,0,1,1
116636,0.00,0.03,253.31,0,1,1
116692,0.00,-0.04,252.50,0,1,1
116748,0.00,-0.11,251.77,0,1,1
116804,0.00,-0.17,251.12,0,1,1
116860,0.00,-0.22,250.54,0,0,1
116916,0.00,-0.26,250.04,0,1,1
116971,0.00,-0.30,249.60,0,0,1
117027,0.00,-0.33,249.22,0,1
NEW SETPOINT=7.46
118087,7.46,-0.36,248.90,1871,1,1
118143,7.46,-0.38,248.63,229,0,1
118199,7.46,-0.40,248.43,261,138,1
118255,7.46,-0.41,248.32,293,228,1
118311,7.46,-0.41,248.31,325,251,1
118367,7.46,-0.40,248.43,356,286,1
118424,7.46,-0.38,248.70,386,323,1
118480,7.46,-0.34,249.13,415,337,1
118536,7.46,-0.29,249.75,444,381,1
118592,7.46,-0.22,250.55,471,413,1
118648,7.46,-0.13,251.55,498,429,1
118704,7.46,-0.02,252.75,524,466,1
118760,7.46,0.10,254.14,549,493,1
118816,7.46,0.24,255.72,574,524,1
118873,7.46,0.39,257.49,597,524,1
118929,7.46,0.57,259.44,620,570,1
118985,7.46,0.75,261.56,641,596,1
119041,7.46,0.95,263.83,662,607,1
119097,7.46,1.17,266.26,682,639,1
119153,7.46,1.39,268.82,700,646,1
119209,7.46,1.63,271.51,718,673,1
119265,7.46,1.87,274.30,735,693,1
119321,7.46,2.13,277.19,751,720,1
119377,7.46,2.39,280.17,766,721,1
119433,7.46,2.66,283.22,779,744,1
119489,7.46,2.93,286.32,792,767,1
119545,7.46,3.20,289.46,804,767,1
119601,7.46,3.48,292.62,815,787,1
119657,7.46,3.76,295.77,826,802,1
119714,7.46,4.03,298.91,835,802,1
119770,7.46,4.31,302.00,844,823,1
119826,7.46,4.57,305.05,852,823,1
119882,7.46,4.84,308.02,859,837,1
119938,7.46,5.09,310.91,866,850,1
119994,7.46,5.34,313.72,872,850,1
120050,7.46,5.57,316.43,877,857,1
120106,7.46,5.80,319.03,882,873,1
120162,7.46,6.02,321.52,886,873,1
120218,7.46,6.23,323.89,889,873,1
120274,7.46,6.43,326.14,892,875,1
120330,7.46,6.61,328.26,894,891,1
120387,7.46,6.79,330.24,896,891,1
120443,7.46,6.95,332.09,898,891,1
120499,7.46,7.10,333.80,899,892,1
120555,7.46,7.24,335.38,900,891,1
120611,7.46,7.37,336.81,901,891,1
120667,7.46,7.48,338.11,901,892,1
120723,7.46,7.58,339.27,901,898,1
120779,7.46,7.67,340.30,901,898,1
120835,7.46,7.75,341.20,901,898,1
120891,7.46,7.82,341.99,900,898,1
120947,7.46,7.88,342.67,899,898,1
121003,7.46,7.93,343.25,898,898,1
121060,7.46,7.98,343.75,897,897,1
121116,7.46,8.01,344.19,895,898,1
121172,7.46,8.05,344.55,893,898,1
121228,7.46,8.07,344.86,891,898,1
121284,7.46,8.10,345.11,889,898,1
121340,7.46,8.11,345.32,887,898,1
121396,7.46,8.13,345.48,884,893,1
121452,7.46,8.14,345.59,882,893,1
121508,7.46,8.14,345.67,880,887,1
121564,7.46,8.15,345.71,878,885,1
121620,7.46,8.15,345.71,876,884,1
121676,7.46,8.14,345.66,874,884,1
121732,7.46,8.14,345.58,872,882,1
121789,7.46,8.13,345.46,870,870,1
121845,7.46,8.11,345.30,868,871,1
121901,7.46,8.10,345.10,866,871,1
121957,7.46,8.07,344.87,865,870,1
122013,7.46,8.05,344.60,864,871,1
122069,7.46,8.02,344.29,862,870,1
122125,7.46,7.99,343.94,861,870,1
122181,7.46,7.96,343.57,861,865,1
122237,7.46,7.92,343.16,860,865,1
122293,7.46,7.89,342.74,859,864,1
122349,7.46,7.85,342.30,859,864,1
122405,7.46,7.81,341.85,858,865,1
122461,7.46,7.77,341.38,858,865,1
122517,7.46,7.73,340.91,858,864,1
122574,7.46,7.68,340.44,858,865,1
122630,7.46,7.64,339.96,858,864,1
122686,7.46,7.60,339.50,858,864,1
122742,7.46,7.56,339.05,858,864,1
122798,7.46,7.52,338.60,858,864,1
122854,7.46,7.49,338.18,858,864,1
122910,7.46,7.45,337.77,859,864,1
122966,7.46,7.42,337.38,859,864,1
123022,7.46,7.38,337.01,860,864,1
NEW SETPOINT=0.00
124086,0.00,7.35,336.67,0,864,1
124142,0.00,7.33,336.35,0,865,1
124198,0.00,7.30,336.03,0,727,1
124254,0.00,7.26,335.65,0,210,1
124310,0.00,7.22,335.11,0,10,1
124366,0.00,7.15,334.33,0,0,1
124422,0.00,7.05,333.22,0,0,1
124478,0.00,6.92,331.75,0,0,1
124534,0.00,6.76,329.88,0,1,1
124589,0.00,6.56,327.61,0,0,1
124645,0.00,6.32,324.95,0,0,1
124701,0.00,6.06,321.92,0,0,1
124757,0.00,5.76,318.57,0,0,1
124813,0.00,5.44,314.92,0,0,1
124869,0.00,5.10,311.03,0,0,1
124925,0.00,4.74,306.95,0,0,1
124980,0.00,4.37,302.74,0,0,1
125036,0.00,3.99,298.45,0,0,1
125092,0.00,3.61,294.12,0,0,1
125148,0.00,3.24,289.82,0,0,1
125204,0.00,2.86,285.58,0,0,1
125260,0.00,2.50,281.44,0,0,1
125316,0.00,2.15,277.45,0,0,1
125371,0.00,1.81,273.62,0,1,1
125427,0.00,1.49,269.99,0,0,1
125483,0.00,1.19,266.58,0,1,1
125539,0.00,0.91,263.39,0,0,1
125595,0.00,0.65,260.45,0,0,1
125651,0.00,0.42,257.75,0,1,1
125707,0.00,0.20,255.31,0,0,1
125762,0.00,0.01,253.12,0,0,1
125818,0.00,-0.16,251.19,0,0,1
125874,0.00,-0.31,249.52,0,0,1
125930,0.00,-0.43,248.09,0,0,1
125986,0.00,-0.54,246.90,0,0,1
126042,0.00,-0.62,245.94,0,0,1
126098,0.00,-0.69,245.20,0,0,1
126154,0.00,-0.73,244.66,0,0,1
126210,0.00,-0.76,244.31,0,0,1
126265,0.00,-0.78,244.13,0,0,1
126321,0.00,-0.78,244.09,0,0,1
126377,0.00,-0.78,244.17,0,1,1
126433,0.00,-0.76,244.36,0,0,1
126489,0.00,-0.74,244.63,0,0,1
126545,0.00,-0.71,244.97,0,0,2
126601,0.00,-0.67,245.35,0,0,2
126657,0.00,-0.63,245.78,0,0,2
126713,0.00,-0.59,246.24,0,0,2
126769,0.00,-0.55,246.71,0,0,2
126824,0.00,-0.51,247.18,0,0,2
126880,0.00,-0.47,247.65,0,0,2
126936,0.00,-0.43,248.10,0,0,2
126992,0.00,-0.39,248.54,0,0,2
127048,0.00,-0.36,248.95,0,0,2
127104,0.00,-0.32,249.33,0,0,2
127160,0.00,-0.29,249.68,0,0,2
127216,0.00,-0.27,249.98,0,0,2
127272,0.00,-0.24,250.26,0,0,2
127328,0.00,-0.22,250.49,0,0,2
127384,0.00,-0.20,250.70,0,0,2
127439,0.00,-0.19,250.87,0,0,2
127495,0.00,-0.18,251.01,0,0,2
127551,0.00,-0.17,251.12,0,0,2
127607,0.00,-0.16,251.20,0,0,2
127663,0.00,-0.15,251.24,0,0,2
127719,0.00,-0.15,251.26,0,0,2
127775,0.00,-0.15,251.26,0,0,2
127831,0.00,-0.16,251.24,0,0,2
127887,0.00,-0.16,251.19,0,0,2
127943,0.00,-0.16,251.13,0,0,2
127998,0.00,-0.17,251.05,0,0,2
128054,0.00,-0.18,250.97,0,0,2
128110,0.00,-0.19,250.88,0,0,2
128166,0.00,-0.19,250.79,0,0,2
128222,0.00,-0.20,250.70,0,0,2
NEW SETPOINT=3.57
129282,3.57,-0.21,250.61,895,0,2
129338,3.57,-0.22,250.52,109,0,2
129394,3.57,-0.22,250.45,125,132,2
129450,3.57,-0.23,250.41,141,136,2
129506,3.57,-0.23,250.42,156,120,2
129562,3.57,-0.22,250.48,171,128,2
129618,3.57,-0.21,250.59,186,153,2
129675,3.57,-0.20,250.78,201,167,2
129731,3.57,-0.17,251.03,215,176,2
129787,3.57,-0.15,251.35,229,200,2
129843,3.57,-0.11,251.75,242,203,2
129899,3.57,-0.07,252.22,256,229,2
129955,3.57,-0.02,252.79,268,234,2
130011,3.57,0.04,253.43,280,254,2
130067,3.57,0.10,254.17,292,260,2
130123,3.57,0.17,254.98,304,278,2
130179,3.57,0.25,255.87,315,281,2
130235,3.57,0.34,256.83,326,298,2
130292,3.57,0.43,257.86,336,314,2
130348,3.57,0.52,258.95,346,317,2
130404,3.57,0.62,260.10,355,332,2
130460,3.57,0.73,261.30,364,347,2
130516,3.57,0.84,262.55,373,347,2
130572,3.57,0.95,263.83,381,363,2
130628,3.57,1.07,265.15,389,364,2
130684,3.57,1.19,266.50,396,378,2
130740,3.57,1.31,267.87,403,381,2
130796,3.57,1.43,269.25,409,393,2
130852,3.57,1.55,270.65,415,393,2
130908,3.57,1.67,272.05,421,407,2
130965,3.57,1.80,273.45,426,407,2
131021,3.57,1.92,274.83,431,414,2
131077,3.57,2.04,276.19,436,426,2
131133,3.57,2.16,277.52,440,426,2
131189,3.57,2.27,278.83,444,428,2
131245,3.57,2.38,280.10,447,436,2
131301,3.57,2.49,281.35,450,437,2
131357,3.57,2.60,282.55,453,446,2
131413,3.57,2.70,283.73,455,446,2
131469,3.57,2.80,284.86,457,446,2
131525,3.57,2.90,285.96,459,446,2
131581,3.57,2.99,287.01,460,454,2
131637,3.57,3.08,288.02,462,454,2
131693,3.57,3.16,288.98,463,454,2
131750,3.57,3.24,289.88,463,454,2
131806,3.57,3.32,290.73,464,460,2
131862,3.57,3.39,291.53,465,460,2
131918,3.57,3.45,292.26,465,460,2
131974,3.57,3.51,292.95,465,460,2
132030,3.57,3.57,293.57,465,460,2
132086,3.57,3.62,294.14,465,460,2
132142,3.57,3.66,294.65,465,460,2
132198,3.57,3.70,295.11,465,460,2
132254,3.57,3.74,295.52,464,460,2
132310,3.57,3.77,295.87,464,460,2
132366,3.57,3.79,296.17,463,460,2
132422,3.57,3.82,296.41,463,460,2
132479,3.57,3.83,296.60,463,460,2
132535,3.57,3.85,296.75,462,460,2
132591,3.57,3.85,296.85,461,460,2
132647,3.57,3.86,296.92,461,459,2
132703,3.57,3.86,296.95,460,460,2
132759,3.57,3.86,296.95,460,460,2
132815,3.57,3.86,296.93,459,459,2
132871,3.57,3.86,296.89,458,460,2
132927,3.57,3.85,296.83,457,460,2
132983,3.57,3.85,296.75,457,460,2
133039,3.57,3.84,296.65,456,460,2
133095,3.57,3.83,296.52,456,460,2
133151,3.57,3.81,296.38,455,460,2
133207,3.57,3.80,296.23,455,460,2
133264,3.57,3.78,296.06,454,460,2
133320,3.57,3.77,295.88,454,460,2
133376,3.57,3.75,295.70,454,460,2
133432,3.57,3.74,295.52,453,460,2
133488,3.57,3.72,295.34,453,460,2
133544,3.57,3.71,295.17,453,460,2
133600,3.57,3.69,295.00,452,460,2
133656,3.57,3.68,294.85,452,460,2
133712,3.57,3.67,294.71,451,456,2
133768,3.57,3.65,294.58,451,457,2
133824,3.57,3.64,294.45,451,453,2
133880,3.57,3.63,294.32,451,453,2
133936,3.57,3.62,294.20,451,453,2
133992,3.57,3.61,294.08,451,453,2
134049,3.57,3.60,293.97,451,453,2
134105,3.57,3.59,293.87,450,453,2
134161,3.57,3.58,293.78,450,453,2
134217,3.57,3.58,293.70,450,453
NEW SETPOINT=0.00
135281,0.00,3.57,293.63,0,453,2
135337,0.00,3.57,293.57,0,453,2
135393,0.00,3.56,293.51,0,316,2
135449,0.00,3.55,293.40,0,31,2
135504,0.00,3.53,293.20,0,2,2
135560,0.00,3.51,292.88,0,2,2
135616,0.00,3.46,292.41,0,2,2
135672,0.00,3.41,291.75,0,2,2
135728,0.00,3.33,290.90,0,2,2
135784,0.00,3.24,289.86,0,2,2
135840,0.00,3.13,288.64,0,1,2
135896,0.00,3.01,287.24,0,1,2
135951,0.00,2.87,285.69,0,1,2
136007,0.00,2.73,284.01,0,1,2
136063,0.00,2.57,282.20,0,1,2
136119,0.00,2.40,280.31,0,1,2
136175,0.00,2.23,278.34,0,1,2
136231,0.00,2.05,276.32,0,1,2
136287,0.00,1.87,274.28,0,1,2
136342,0.00,1.69,272.22,0,1,2
136398,0.00,1.51,270.18,0,0,2
136454,0.00,1.33,268.17,0,1,2
136510,0.00,1.16,266.20,0,1,2
136566,0.00,0.99,264.30,0,1,2
136622,0.00,0.83,262.48,0,1,2
136677,0.00,0.68,260.74,0,1,2
