time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
371935,0.00,9.22,360.92,0,1,11
371991,0.00,8.90,357.29,0,2,11
372047,0.00,8.54,353.11,0,2,11
372102,0.00,8.12,348.44,0,2,11
372158,0.00,7.68,343.34,0,1,11
372214,0.00,7.20,337.90,0,1,11
372270,0.00,6.70,332.19,0,1,11
372326,0.00,6.18,326.29,0,1,11
372382,0.00,5.65,320.29,0,2,11
372438,0.00,5.12,314.25,0,1,11
372494,0.00,4.59,308.24,0,1,11
372549,0.00,4.07,302.34,0,1,11
372605,0.00,3.57,296.59,0,1,11
372661,0.00,3.08,291.04,0,1,11
372717,0.00,2.61,285.74,0,1,11
372773,0.00,2.17,280.73,0,1,11
372829,0.00,1.76,276.05,0,1,11
372884,0.00,1.38,271.70,0,1,11
372940,0.00,1.03,267.73,0,1,11
372996,0.00,0.72,264.14,0,1,11
373052,0.00,0.43,260.93,0,1,11
373108,0.00,0.19,258.11,0,1,11
373164,0.00,-0.03,255.67,0,1,11
373220,0.00,-0.21,253.60,0,0,11
373275,0.00,-0.36,251.88,0,1,11
373331,0.00,-0.48,250.49,0,1,11
373387,0.00,-0.58,249.40,0,1,11
373443,0.00,-0.65,248.60,0,1,11
373499,0.00,-0.70,248.04,0,1,11
373555,0.00,-0.73,247.71,0,1,11
373611,0.00,-0.74,247.57,0,1,11
373667,0.00,-0.74,247.61,0,1,11
373723,0.00,-0.72,247.80,0,1,11
373779,0.00,-0.69,248.12,0,1,11
373835,0.00,-0.65,248.55,0,1,11
373890,0.00,-0.61,249.07,0,1,11
373946,0.00,-0.56,249.65,0,1,11
374002,0.00,-0.50,250.29,0,1,11
374058,0.00,-0.44,250.96,0,1,11
374114,0.00,-0.38,251.65,0,1,11
374170,0.00,-0.32,252.35,0,2,11
374226,0.00,-0.26,253.04,0,1,11
374282,0.00,-0.20,253.73,0,1,11
374338,0.00,-0.14,254.39,0,1,12
374394,0.00,-0.09,255.01,0,1,12
374449,0.00,-0.03,255.61,0,1,12
374505,0.00,0.01,256.16,0,1,12
374561,0.00,0.06,256.67,0,1,12
374617,0.00,0.10,257.12,0,1,12
374673,0.00,0.13,257.53,0,1,12
374729,0.00,0.17,257.88,0,1,12
374785,0.00,0.19,258.18,0,1,12
374840,0.00,0.21,258.43,0,1,12
374896,0.00,0.23,258.63,0,1,12
374952,0.00,0.24,258.78,0,1,12
375008,0.00,0.25,258.88,0,1,12
375064,0.00,0.26,258.95,0,1,12
375120,0.00,0.26,258.98,0,1,12
375176,0.00,0.26,258.97,0,1,12
375232,0.00,0.26,258.95,0,1
NEW SETPOINT=10.72
376291,10.72,0.25,258.90,2000,1,12
376347,10.72,0.25,258.83,300,1,12
376403,10.72,0.24,258.77,345,131,12
376460,10.72,0.24,258.75,389,284,12
376516,10.72,0.25,258.82,431,339,12
376572,10.72,0.27,259.03,473,391,12
376628,10.72,0.30,259.44,513,414,12
376684,10.72,0.36,260.07,552,460,12
376740,10.72,0.44,260.97,589,506,12
376796,10.72,0.54,262.17,624,553,12
376852,10.72,0.68,263.69,658,569,12
376908,10.72,0.84,265.56,690,612,12
376965,10.72,1.04,267.78,721,651,12
377021,10.72,1.26,270.36,750,688,12
377077,10.72,1.52,273.30,777,690,12
377133,10.72,1.81,276.58,802,743,12
377189,10.72,2.13,280.20,826,776,12
377245,10.72,2.47,284.14,848,779,12
377301,10.72,2.85,288.38,868,820,12
377357,10.72,3.24,292.91,887,848,12
377414,10.72,3.66,297.69,903,850,12
377470,10.72,4.11,302.71,918,874,12
377526,10.72,4.56,307.94,931,900,12
377582,10.72,5.04,313.33,943,899,12
377638,10.72,5.53,318.88,952,918,12
377694,10.72,6.02,324.53,960,942,12
377750,10.72,6.53,330.27,966,942,12
377807,10.72,7.04,336.05,971,944,12
377863,10.72,7.54,341.84,974,964,12
377919,10.72,8.05,347.61,976,963,12
377975,10.72,8.55,353.32,976,963,12
378031,10.72,9.05,358.94,975,968,12
378087,10.72,9.53,364.42,973,972,12
378143,10.72,10.00,369.75,970,968,12
378199,10.72,10.45,374.87,966,965,12
378255,10.72,10.88,379.77,962,964,12
378312,10.72,11.29,384.41,956,961,12
378368,10.72,11.67,388.77,950,954,12
378424,10.72,12.03,392.83,943,950,12
378480,10.72,12.35,396.56,936,948,12
378536,10.72,12.65,399.95,929,945,12
378593,10.72,12.92,402.97,921,934,12
378649,10.72,13.15,405.62,914,933,12
378705,10.72,13.35,407.87,906,921,12
378761,10.72,13.51,409.74,899,918,12
378817,10.72,13.64,411.21,891,908,12
378873,10.72,13.74,412.30,884,899,12
378930,10.72,13.80,413.00,877,892,12
378986,10.72,13.83,413.34,871,887,12
379042,10.72,13.83,413.33,864,878,12
379098,10.72,13.80,412.98,858,878,12
379154,10.72,13.74,412.32,853,867,12
379210,10.72,13.66,411.37,847,862,12
379267,10.72,13.55,410.16,843,855,12
379323,10.72,13.42,408.72,838,849,12
379379,10.72,13.28,407.07,834,849,12
379435,10.72,13.12,405.25,831,840,12
379491,10.72,12.95,403.29,827,839,12
379547,10.72,12.76,401.21,825,833,12
379603,10.72,12.57,399.05,822,832,12
379660,10.72,12.38,396.83,820,825,12
379716,10.72,12.18,394.58,819,824,12
379772,10.72,11.98,392.31,817,825,12
379828,10.72,11.78,390.05,817,824,12
379884,10.72,11.59,387.82,816,817,12
379941,10.72,11.39,385.64,816,816,12
379997,10.72,11.21,383.50,817,811,12
380053,10.72,11.02,381.44,818,807,12
380109,10.72,10.85,379.44,819,808,12
380165,10.72,10.68,377.54,821,816,12
380221,10.72,10.52,375.74,823,810,12
380277,10.72,10.38,374.05,825,810,12
380334,10.72,10.24,372.48,828,818,12
380390,10.72,10.11,371.04,830,820,12
380446,10.72,10.00,369.74,833,817,12
380502,10.72,9.89,368.58,836,824,12
380558,10.72,9.81,367.57,839,830,12
380614,10.72,9.73,366.71,841,830,12
380671,10.72,9.67,366.02,844,830,12
380727,10.72,9.62,365.48,846,834,12
380783,10.72,9.59,365.09,849,843,12
380839,10.72,9.57,364.86,851,843,12
380895,10.72,9.56,364.78,853,843,12
380951,10.72,9.57,364.83,855,842,12
381007,10.72,9.58,365.03,857,844,12
381063,10.72,9.61,365.34,859,851,12
381120,10.72,9.65,365.76,861,851,12
381176,10.72,9.69,366.28,862,850,12
381232,10.72,9.75,366.88,864,851
NEW SETPOINT=0.00
382296,0.00,9.80,367.54,0,859,12
382352,0.00,9.87,368.26,0,860,12
382408,0.00,9.93,368.97,0,722,12
382464,0.00,9.98,369.56,0,203,12
382520,0.00,10.01,369.90,0,7,12
382576,0.00,10.00,369.83,0,3,12
382631,0.00,9.95,369.24,0,3,12
382687,0.00,9.85,368.07,0,3,12
382743,0.00,9.69,366.27,0,3,12
382799,0.00,9.48,363.85,0,2,12
382855,0.00,9.21,360.81,0,2,12
382911,0.00,8.89,357.19,0,2,12
382967,0.00,8.53,353.05,0,1,12
383022,0.00,8.12,348.43,0,2,12
383078,0.00,7.68,343.41,0,2,12
383134,0.00,7.21,338.06,0,2,12
383190,0.00,6.72,332.45,0,2,12
383246,0.00,6.21,326.66,0,2,12
383302,0.00,5.69,320.76,0,1,12
383358,0.00,5.17,314.81,0,1,12
383413,0.00,4.65,308.89,0,1,12
383469,0.00,4.13,303.04,0,2,12
383525,0.00,3.63,297.33,0,1,12
383581,0.00,3.15,291.79,0,1,12
383637,0.00,2.68,286.47,0,1,12
383693,0.00,2.23,281.42,0,1,12
383749,0.00,1.82,276.67,0,1,12
383804,0.00,1.43,272.24,0,1,12
383860,0.00,1.07,268.16,0,1,12
383916,0.00,0.74,264.45,0,1,12
383972,0.00,0.45,261.10,0,2,12
384028,0.00,0.19,258.14,0,1,12
384084,0.00,-0.04,255.54,0,1,12
384140,0.00,-0.24,253.31,0,2,12
384195,0.00,-0.40,251.42,0,2,12
384251,0.00,-0.54,249.87,0,1
NEW SETPOINT=10.32
385313,10.32,-0.65,248.62,2000,1,12
385369,10.32,-0.73,247.66,334,2,12
385425,10.32,-0.79,246.97,377,131,12
385482,10.32,-0.83,246.57,420,310,12
385538,10.32,-0.84,246.49,461,370,12
385594,10.32,-0.81,246.76,501,419,12
385650,10.32,-0.76,247.40,540,442,12
385706,10.32,-0.67,248.43,578,490,12
385762,10.32,-0.54,249.86,614,538,12
385819,10.32,-0.38,251.71,648,554,12
385875,10.32,-0.18,253.97,681,604,12
385931,10.32,0.06,256.64,712,646,12
385987,10.32,0.33,259.71,741,651,12
386043,10.32,0.63,263.18,769,699,12
386099,10.32,0.97,267.03,795,738,12
386155,10.32,1.34,271.23,818,750,12
386211,10.32,1.74,275.77,841,790,12
386268,10.32,2.16,280.62,861,817,12
386324,10.32,2.61,285.75,879,819,12
386380,10.32,3.09,291.12,896,852,12
386436,10.32,3.58,296.70,911,875,12
386492,10.32,4.08,302.47,924,875,12
386548,10.32,4.60,308.37,935,898,12
386604,10.32,5.13,314.39,944,923,12
386660,10.32,5.67,320.49,952,928,12
386716,10.32,6.21,326.62,958,929,12
386773,10.32,6.75,332.76,962,949,12
386829,10.32,7.28,338.88,965,949,12
386885,10.32,7.82,344.93,966,949,12
386941,10.32,8.34,350.89,966,963,12
386997,10.32,8.85,356.71,965,960,12
387053,10.32,9.35,362.37,963,958,12
387109,10.32,9.83,367.82,959,958,12
387165,10.32,10.29,373.04,955,957,12
387222,10.32,10.72,377.99,949,953,12
387278,10.32,11.13,382.65,944,950,12
387334,10.32,11.51,386.99,937,948,12
387390,10.32,11.86,390.99,930,945,12
387446,10.32,12.18,394.62,923,937,12
387502,10.32,12.47,397.88,916,934,12
387559,10.32,12.72,400.75,908,923,12
387615,10.32,12.94,403.24,900,923,12
387671,10.32,13.12,405.33,892,910,12
387727,10.32,13.27,407.03,884,904,12
387783,10.32,13.39,408.34,876,892,12
387839,10.32,13.47,409.26,869,887,12
387896,10.32,13.52,409.81,862,877,12
387952,10.32,13.53,410.00,855,870,12
388008,10.32,13.52,409.83,848,864,12
388064,10.32,13.48,409.33,842,858,12
388120,10.32,13.41,408.52,837,850,12
388176,10.32,13.31,407.43,831,843,12
388233,10.32,13.19,406.08,827,843,12
388289,10.32,13.05,404.51,822,832,12
388345,10.32,12.90,402.75,818,832,12
388401,10.32,12.73,400.81,814,823,12
388457,10.32,12.54,398.73,811,820,12
388513,10.32,12.35,396.53,809,819,12
388570,10.32,12.15,394.25,807,809,12
388626,10.32,11.94,391.89,805,806,12
388682,10.32,11.73,389.50,804,803,12
388738,10.32,11.52,387.10,804,799,12
388794,10.32,11.31,384.70,804,799,12
388850,10.32,11.10,382.33,804,797,12
388907,10.32,10.90,380.01,804,794,12
388963,10.32,10.70,377.75,806,796,12
389019,10.32,10.51,375.57,807,797,12
389075,10.32,10.33,373.49,809,798,12
389131,10.32,10.15,371.53,810,807,12
389187,10.32,9.99,369.71,812,804,12
389244,10.32,9.85,368.03,814,802,12
389300,10.32,9.71,366.50,817,804,12
389356,10.32,9.59,365.14,819,812,12
389412,10.32,9.49,363.94,821,811,12
389468,10.32,9.40,362.90,824,808,12
389524,10.32,9.32,362.03,827,816,12
389580,10.32,9.26,361.33,829,821,12
389636,10.32,9.21,360.79,831,820,12
389692,10.32,9.18,360.42,834,820,12
389749,10.32,9.16,360.21,836,825,12
389805,10.32,9.15,360.15,838,831,12
389861,10.32,9.16,360.25,840,831,12
389917,10.32,9.18,360.50,841,832,12
389973,10.32,9.22,360.87,843,831,12
390029,10.32,9.26,361.36,844,832,12
390085,10.32,9.31,361.96,845,841,12
390141,10.32,9.37,362.64,846,841,12
390198,10.32,9.44,363.41,847,841,12
390254,10.32,9.51,364.25,848,841
NEW SETPOINT=0.00
391318,0.00,9.59,365.14,0,845,12
391374,0.00,9.67,366.06,0,845,12
391430,0.00,9.75,366.97,0,707,12
391486,0.00,9.82,367.77,0,190,12
391542,0.00,9.87,368.31,0,6,12
391597,0.00,9.88,368.45,0,3,12
391653,0.00,9.85,368.08,0,3,12
391709,0.00,9.77,367.14,0,3,12
391765,0.00,9.63,365.58,0,3,12
391821,0.00,9.44,363.39,0,2,12
391877,0.00,9.19,360.60,0,2,12
391932,0.00,8.90,357.24,0,2,12
391988,0.00,8.56,353.34,0,2,12
392044,0.00,8.17,348.98,0,2,12
392100,0.00,7.75,344.21,0,2,12
392156,0.00,7.31,339.12,0,2,12
392212,0.00,6.83,333.76,0,2,12
392268,0.00,6.35,328.23,0,2,12
392323,0.00,5.85,322.57,0,2,12
392379,0.00,5.35,316.88,0,2,12
392435,0.00,4.85,311.20,0,1,12
392491,0.00,4.36,305.60,0,2,12
392547,0.00,3.88,300.14,0,1,12
392603,0.00,3.42,294.86,0,1,12
392659,0.00,2.97,289.79,0,1,12
392714,0.00,2.55,284.97,0,1,12
392770,0.00,2.15,280.43,0,1,12
392826,0.00,1.77,276.18,0,1,12
392882,0.00,1.43,272.24,0,1,12
392938,0.00,1.11,268.62,0,1,12
392994,0.00,0.82,265.33,0,1,12
393050,0.00,0.56,262.36,0,1,12
393105,0.00,0.33,259.71,0,2,12
393161,0.00,0.12,257.38,0,2,12
393217,0.00,-0.06,255.36,0,2,12
393273,0.00,-0.21,253.63,0,1,12
393329,0.00,-0.34,252.18,0,1,12
393385,0.00,-0.44,251.00,0,1,12
393441,0.00,-0.52,250.06,0,2,12
393497,0.00,-0.58,249.35,0,1,12
393553,0.00,-0.63,248.86,0,2,12
393608,0.00,-0.65,248.55,0,2,12
393664,0.00,-0.67,248.42,0,1,12
393720,0.00,-0.66,248.44,0,1,12
393776,0.00,-0.65,248.58,0,1,12
393832,0.00,-0.63,248.84,0,2,12
393888,0.00,-0.60,249.20,0,1,12
393944,0.00,-0.56,249.63,0,2,12
394000,0.00,-0.52,250.11,0,1,12
394056,0.00,-0.47,250.64,0,2,12
394112,0.00,-0.42,251.20,0,1,13
394167,0.00,-0.37,251.77,0,1,13
394223,0.00,-0.32,252.34,0,2,13
394279,0.00,-0.27,252.89,0,1,13
394335,0.00,-0.23,253.41,0,1,13
394391,0.00,-0.18,253.90,0,1,13
394447,0.00,-0.15,254.35,0,2,13
394503,0.00,-0.11,254.75,0,1,13
394559,0.00,-0.08,255.10,0,1,13
394615,0.00,-0.05,255.40,0,2,13
394671,0.00,-0.03,255.66,0,1,13
394726,0.00,-0.01,255.87,0,2,13
394782,0.00,0.00,256.03,0,1,13
394838,0.00,0.01,256.16,0,1,13
394894,0.00,0.02,256.26,0,1,13
394950,0.00,0.03,256.31,0,1,13
395006,0.00,0.03,256.34,0,2,13
395062,0.00,0.03,256.35,0,1,13
395118,0.00,0.03,256.32,0,1,13
395174,0.00,0.02,256.28,0,1,13
395229,0.00,0.02,256.21,0,1,13
395285,0.00,0.01,256.13,0,1,13
395341,0.00,0.00,256.03,0,1,13
395397,0.00,-0.00,255.92,0,1,13
395453,0.00,-0.02,255.81,0,2,13
395509,0.00,-0.03,255.69,0,1,13
395565,0.00,-0.04,255.57,0,1,13
395621,0.00,-0.05,255.44,0,2,13
395677,0.00,-0.06,255.31,0,1,13
395732,0.00,-0.07,255.18,0,2,13
395788,0.00,-0.08,255.04,0,1,13
395844,0.00,-0.10,254.90,0,2,13
395900,0.00,-0.11,254.76,0,1,13
395956,0.00,-0.12,254.63,0,1,13
396012,0.00,-0.13,254.50,0,1,13
396068,0.00,-0.14,254.38,0,1,13
396124,0.00,-0.15,254.27,0,1,13
396180,0.00,-0.16,254.17,0,1,13
396236,0.00,-0.17,254.09,0,2,13
396292,0.00,-0.18,254.01,0,1,13
396347,0.00,-0.18,253.93,0,2,13
396403,0.00,-0.19,253.87,0,1,13
396459,0.00,-0.19,253.81,0,1,13
396515,0.00,-0.20,253.77,0,1,13
396571,0.00,-0.20,253.74,0,2,13
396627,0.00,-0.20,253.73,0,1,13
396683,0.00,-0.20,253.73,0,2,13
396739,0.00,-0.20,253.75,0,2,13
396795,0.00,-0.19,253.79,0,1,13
396851,0.00,-0.19,253.85,0,2,13
396907,0.00,-0.18,253.93,0,1,13
396962,0.00,-0.17,254.01,0,1,13
397018,0.00,-0.17,254.11,0,1,13
397074,0.00,-0.16,254.21,0,1,13
397130,0.00,-0.15,254.30,0,1,13
397186,0.00,-0.14,254.39,0,1,13
397242,0.00,-0.13,254.48,0,1,13
397298,0.00,-0.13,254.55,0,1,13
397354,0.00,-0.12,254.62,0,1,13
397410,0.00,-0.12,254.68,0,1,13
397466,0.00,-0.11,254.73,0,1,13
397521,0.00,-0.11,254.77,0,1,13
397577,0.00,-0.10,254.81,0,1,13
397633,0.00,-0.10,254.85,0,2,13
397689,0.00,-0.10,254.88,0,1,13
397745,0.00,-0.10,254.91,0,1,13
397801,0.00,-0.09,254.93,0,1,13
397857,0.00,-0.09,254.94,0,1,13
397913,0.00,-0.09,254.94,0,1,13
397969,0.00,-0.09,254.93,0,1,13
398025,0.00,-0.10,254.90,0,1,13
398081,0.00,-0.10,254.86,0,1,13
398136,0.00,-0.10,254.81,0,1,13
398192,0.00,-0.11,254.75,0,1,13
398248,0.00,-0.12,254.69,0,1,13
398304,0.00,-0.12,254.63,0,1,13
398360,0.00,-0.13,254.56,0,1,13
398416,0.00,-0.13,254.49,0,1,13
398472,0.00,-0.14,254.42,0,1,13
398528,0.00,-0.14,254.35,0,1,13
398584,0.00,-0.15,254.29,0,2,13
398640,0.00,-0.16,254.22,0,1,13
398695,0.00,-0.16,254.16,0,1,13
398751,0.00,-0.17,254.11,0,1,13
398807,0.00,-0.17,254.05,0,1,13
398863,0.00,-0.18,253.99,0,1,13
398919,0.00,-0.18,253.94,0,2,13
398975,0.00,-0.19,253.89,0,1,13
399031,0.00,-0.19,253.84,0,1,13
399087,0.00,-0.19,253.80,0,1,13
399143,0.00,-0.20,253.76,0,2,13
399199,0.00,-0.20,253.73,0,1,13
399255,0.00,-0.20,253.71,0,1,13
399310,0.00,-0.20,253.70,0,1,13
399366,0.00,-0.20,253.70,0,1,13
399422,0.00,-0.20,253.70,0,1,13
399478,0.00,-0.20,253.72,0,1,13
399534,0.00,-0.20,253.74,0,1,13
399590,0.00,-0.20,253.77,0,1,13
399646,0.00,-0.19,253.80,0,1,13
399702,0.00,-0.19,253.84,0,1,13
399758,0.00,-0.19,253.87,0,1,13
399814,0.00,-0.19,253.89,0,2,13
399869,0.00,-0.18,253.90,0,1,13
399925,0.00,-0.18,253.90,0,1,13
399981,0.00,-0.19,253.89,0,1,13
400037,0.00,-0.19,253.87,0,1,13
400093,0.00,-0.19,253.84,0,1,13
400149,0.00,-0.19,253.80,0,1,13
400205,0.00,-0.20,253.76,0,1,13
400261,0.00,-0.20,253.70,0,2,13
400317,0.00,-0.21,253.63,0,1,13
400373,0.00,-0.21,253.56,0,2,13
400429,0.00,-0.22,253.48,0,1,13
400484,0.00,-0.23,253.39,0,1,13
400540,0.00,-0.24,253.31,0,1,13
400596,0.00,-0.24,253.23,0,1,13
400652,0.00,-0.25,253.15,0,1,13
400708,0.00,-0.26,253.06,0,2,13
400764,0.00,-0.27,252.98,0,2
NEW SETPOINT=10.72
401826,10.72,-0.27,252.90,2000,1,13
401882,10.72,-0.28,252.83,315,1,13
401938,10.72,-0.28,252.79,361,134,13
401994,10.72,-0.28,252.82,407,297,13
402050,10.72,-0.27,252.98,451,354,13
402107,10.72,-0.24,253.31,494,407,13
402163,10.72,-0.19,253.88,535,432,13
402219,10.72,-0.11,254.72,574,482,13
402275,10.72,-0.01,255.86,612,531,13
402331,10.72,0.12,257.35,648,574,13
402387,10.72,0.28,259.20,682,591,13
402443,10.72,0.48,261.42,715,638,13
402500,10.72,0.71,264.02,746,677,13
402556,10.72,0.97,267.01,774,712,13
402612,10.72,1.26,270.38,801,714,13
402668,10.72,1.59,274.12,827,769,13
402724,10.72,1.95,278.21,850,800,13
402780,10.72,2.34,282.63,872,804,13
402836,10.72,2.76,287.36,891,841,13
402892,10.72,3.20,292.36,909,871,13
402948,10.72,3.66,297.63,925,872,13
403005,10.72,4.14,303.11,939,891,13
403061,10.72,4.64,308.78,952,923,13
403117,10.72,5.15,314.60,962,923,13
403173,10.72,5.67,320.53,971,937,13
403229,10.72,6.20,326.55,978,961,13
403285,10.72,6.74,332.63,983,961,13
403341,10.72,7.27,338.73,987,962,13
403397,10.72,7.80,344.80,989,982,13
403453,10.72,8.33,350.82,990,983,13
403510,10.72,8.86,356.75,989,982,13
403566,10.72,9.37,362.56,987,981,13
403622,10.72,9.86,368.22,984,982,13
403678,10.72,10.34,373.67,980,983,13
403734,10.72,10.80,378.90,975,982,13
403790,10.72,11.24,383.88,969,982,13
403846,10.72,11.65,388.57,962,982,13
403903,10.72,12.04,392.95,955,967,13
403959,10.72,12.39,396.98,947,967,13
404015,10.72,12.71,400.65,940,952,13
404071,10.72,13.00,403.93,932,950,13
404127,10.72,13.25,406.81,924,937,13
404183,10.72,13.47,409.26,916,934,13
404240,10.72,13.65,411.30,909,925,13
404296,10.72,13.79,412.91,901,917,13
404352,10.72,13.90,414.10,893,910,13
404408,10.72,13.96,414.88,886,902,13
404464,10.72,14.00,415.27,879,894,13
404520,10.72,14.00,415.27,873,890,13
404577,10.72,13.97,414.92,867,883,13
404633,10.72,13.91,414.22,861,872,13
404689,10.72,13.82,413.21,856,872,13
404745,10.72,13.70,411.91,851,864,13
404801,10.72,13.57,410.36,847,859,13
404857,10.72,13.41,408.58,843,854,13
404914,10.72,13.24,406.60,839,853,13
404970,10.72,13.05,404.46,836,845,13
405026,10.72,12.85,402.19,834,845,13
405082,10.72,12.64,399.81,832,838,13
405138,10.72,12.42,397.36,830,838,13
405194,10.72,12.21,394.87,829,838,13
405251,10.72,11.98,392.36,829,830,13
405307,10.72,11.76,389.85,828,830,13
405363,10.72,11.55,387.37,829,830,13
405419,10.72,11.33,384.94,829,830,13
405475,10.72,11.13,382.58,831,830,13
405531,10.72,10.93,380.30,832,829,13
405588,10.72,10.73,378.12,834,830,13
405644,10.72,10.55,376.06,836,830,13
405700,10.72,10.38,374.13,838,829,13
405756,10.72,10.23,372.35,840,830,13
405812,10.72,10.08,370.71,843,827,13
405868,10.72,9.95,369.22,846,833,13
405925,10.72,9.83,367.89,849,841,13
405981,10.72,9.73,366.73,852,840,13
406037,10.72,9.64,365.72,855,840,13
406093,10.72,9.57,364.86,859,845,13
406149,10.72,9.51,364.17,862,851,13
406205,10.72,9.46,363.63,865,851,13
406261,10.72,9.43,363.24,869,851,13
406317,10.72,9.40,363.00,872,863,13
406373,10.72,9.40,362.90,875,865,13
406430,10.72,9.40,362.95,878,865,13
406486,10.72,9.41,363.11,880,865,13
406542,10.72,9.44,363.41,883,874,13
406598,10.72,9.48,363.81,885,874,13
406654,10.72,9.52,364.31,888,874,13
406710,10.72,9.57,364.91,890,874,13
406766,10.72,9.63,365.58,892,884
NEW SETPOINT=0.00
407830,0.00,9.70,366.32,0,889,13
407886,0.00,9.77,367.11,0,889,13
407942,0.00,9.84,367.92,0,748,13
407998,0.00,9.90,368.62,0,230,13
408054,0.00,9.94,369.06,0,1,13
408110,0.00,9.94,369.10,0,3,13
408166,0.00,9.90,368.61,0,3,13
408222,0.00,9.80,367.52,0,4,13
408277,0.00,9.65,365.79,0,3,13
408333,0.00,9.44,363.41,0,3,13
408389,0.00,9.17,360.38,0,3,13
408445,0.00,8.85,356.75,0,2,13
408501,0.00,8.49,352.55,0,2,13
408557,0.00,8.07,347.86,0,2,13
408613,0.00,7.62,342.73,0,2,13
408668,0.00,7.14,337.25,0,2,13
408724,0.00,6.64,331.49,0,2,13
408780,0.00,6.11,325.53,0,2,13
408836,0.00,5.58,319.45,0,2,13
408892,0.00,5.04,313.33,0,1,13
408948,0.00,4.50,307.23,0,2,13
409004,0.00,3.97,301.22,0,1,13
409059,0.00,3.46,295.36,0,2,13
409115,0.00,2.96,289.71,0,2,13
409171,0.00,2.49,284.31,0,2,13
409227,0.00,2.04,279.19,0,2,13
409283,0.00,1.62,274.39,0,2,13
409339,0.00,1.23,269.94,0,1,13
409395,0.00,0.87,265.85,0,2,13
409450,0.00,0.54,262.13,0,2,13
409506,0.00,0.24,258.78,0,2,13
409562,0.00,-0.02,255.80,0,1,13
409618,0.00,-0.25,253.19,0,2,13
409674,0.00,-0.44,250.94,0,2,13
409730,0.00,-0.61,249.03,0,1,13
409786,0.00,-0.75,247.44,0,1
NEW SETPOINT=9.20
410846,9.20,-0.86,246.17,2000,2,13
410902,9.20,-0.95,245.17,309,1,13
410958,9.20,-1.01,244.46,348,129,13
411014,9.20,-1.05,244.03,387,292,13
411070,9.20,-1.06,243.90,425,343,13
411126,9.20,-1.05,244.11,462,389,13
411182,9.20,-1.00,244.66,498,409,13
411238,9.20,-0.92,245.57,532,453,13
411294,9.20,-0.80,246.85,566,491,13
411350,9.20,-0.66,248.51,597,532,13
411406,9.20,-0.48,250.54,628,547,13
411463,9.20,-0.27,252.94,657,590,13
411519,9.20,-0.03,255.71,684,629,13
411575,9.20,0.25,258.83,710,634,13
411631,9.20,0.55,262.29,734,674,13
411687,9.20,0.88,266.06,757,709,13
411743,9.20,1.24,270.12,778,711,13
411799,9.20,1.62,274.44,798,749,13
411855,9.20,2.02,279.00,816,778,13
411911,9.20,2.44,283.77,832,779,13
411967,9.20,2.88,288.72,847,813,13
412023,9.20,3.33,293.83,860,831,13
412079,9.20,3.79,299.07,871,831,13
412135,9.20,4.25,304.41,881,851,13
412191,9.20,4.73,309.81,889,871,13
412248,9.20,5.21,315.24,896,871,13
412304,9.20,5.68,320.68,902,873,13
412360,9.20,6.16,326.08,906,892,13
412416,9.20,6.63,331.42,909,893,13
412472,9.20,7.09,336.67,910,893,13
412528,9.20,7.54,341.81,910,907,13
412584,9.20,7.98,346.81,910,911,13
412640,9.20,8.41,351.65,908,909,13
412696,9.20,8.82,356.31,905,907,13
412752,9.20,9.21,360.76,901,908,13
412808,9.20,9.58,364.97,897,908,13
412864,9.20,9.93,368.94,891,907,13
412920,9.20,10.25,372.64,886,898,13
412976,9.20,10.55,376.04,880,893,13
413033,9.20,10.82,379.14,874,891,13
413089,9.20,11.07,381.90,867,883,13
413145,9.20,11.28,384.33,861,874,13
413201,9.20,11.46,386.42,854,873,13
413257,9.20,11.62,388.17,847,864,13
413313,9.20,11.74,389.58,841,857,13
413369,9.20,11.83,390.64,834,849,13
413425,9.20,11.90,391.38,828,842,13
413481,9.20,11.93,391.79,822,835,13
413538,9.20,11.94,391.90,816,834,13
413594,9.20,11.93,391.72,810,822,13
413650,9.20,11.89,391.26,805,821,13
413706,9.20,11.83,390.55,800,807,13
413762,9.20,11.74,389.61,795,806,13
413818,9.20,11.64,388.47,791,801,13
413874,9.20,11.53,387.13,787,799,13
413930,9.20,11.39,385.63,784,788,13
413987,9.20,11.25,383.99,781,787,13
414043,9.20,11.10,382.24,778,786,13
414099,9.20,10.93,380.39,776,783,13
414155,9.20,10.76,378.48,774,783,13
414211,9.20,10.59,376.52,772,783,13
414267,9.20,10.42,374.54,771,774,13
414323,9.20,10.25,372.57,770,773,13
414379,9.20,10.07,370.62,769,771,13
414436,9.20,9.90,368.69,769,770,13
414492,9.20,9.74,366.82,769,768,13
414548,9.20,9.58,365.00,769,768,13
414604,9.20,9.43,363.25,770,767,13
414660,9.20,9.28,361.58,771,767,13
414716,9.20,9.14,359.99,772,767,13
414772,9.20,9.01,358.49,774,766,13
414828,9.20,8.88,357.08,776,766,13
414884,9.20,8.77,355.77,778,761,13
414940,9.20,8.66,354.56,781,772,13
414996,9.20,8.57,353.46,783,772,13
415052,9.20,8.48,352.47,786,772,13
415108,9.20,8.40,351.60,788,780,13
415164,9.20,8.34,350.85,791,779,13
415220,9.20,8.28,350.23,794,779,13
415276,9.20,8.24,349.72,796,787,13
415332,9.20,8.20,349.33,799,789,13
415389,9.20,8.18,349.06,801,787,13
