time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
994984,0.00,-0.53,249.00,0,0,27
995015,0.00,-0.53,249.00,0,0
995046,0.00,-0.53,249.00,0,0
995078,0.00,-0.53,249.00,0,0
995109,0.00,-0.53,249.00,0,0
995140,0.00,-0.53,249.00,0,0
995172,0.00,-0.53,249.00,0,0
995203,0.00,-0.53,249.00,0,0
995234,0.00,-0.53,249.00,0,0
995265,0.00,-0.53,249.00,0,0,27
995297,0.00,-0.53,249.00,0,0
995328,0.00,-0.53,249.00,0,0
995359,0.00,-0.53,249.00,0,0
995390,0.00,-0.53,249.00,0,0
995422,0.00,-0.53,249.00,0,0
995453,0.00,-0.53,249.00,0,0
995484,0.00,-0.53,249.00,0,0
995515,0.00,-0.53,249.00,0,0
995547,0.00,-0.53,249.00,0,0
995578,0.00,-0.53,249.00,0,0
995609,0.00,-0.53,249.00,0,0
995640,0.00,-0.53,249.00,0,0
995672,0.00,-0.53,249.00,0,0
995703,0.00,-0.53,249.00,0,0
995734,0.00,-0.53,249.00,0,0
995765,0.00,-0.53,249.00,0,0
995797,0.00,-0.53,249.00,0,0
995828,0.00,-0.53,249.00,0,0
995859,0.00,-0.53,249.00,0,0
995890,0.00,-0.53,249.00,0,0,27
995922,0.00,-0.53,249.00,0,0
995953,0.00,-0.53,249.00,0,0
995984,0.00,-0.53,249.00,0,0
996015,0.00,-0.53,249.00,0,0
996047,0.00,-0.53,249.00,0,0
996078,0.00,-0.53,249.00,0,0
996109,0.00,-0.53,249.00,0,0
996140,0.00,-0.53,249.00,0,0
996172,0.00,-0.53,249.00,0,0,27
996203,0.00,-0.53,249.00,0,0
996234,0.00,-0.53,249.00,0,0
996265,0.00,-0.53,249.00,0,0
996297,0.00,-0.53,249.00,0,0
996328,0.00,-0.53,249.00,0,0
996359,0.00,-0.53,249.00,0,0
996390,0.00,-0.53,249.00,0,0
996421,0.00,-0.53,249.00,0,0
996453,0.00,-0.53,249.00,0,0
996484,0.00,-0.53,249.00,0,0
996515,0.00,-0.53,249.00,0,0
996547,0.00,-0.53,249.00,0,0
996578,0.00,-0.53,249.00,0,0
996609,0.00,-0.53,249.00,0,0
996640,0.00,-0.53,249.00,0,0
996671,0.00,-0.53,249.00,0,0
996703,0.00,-0.53,249.00,0,0
996734,0.00,-0.53,249.00,0,0
996765,0.00,-0.53,249.00,0,0
996797,0.00,-0.53,249.00,0,0,27
996828,0.00,-0.53,249.00,0,0
996859,0.00,-0.53,249.00,0,0
996890,0.00,-0.53,249.00,0,0
996922,0.00,-0.53,249.00,0,0
996953,0.00,-0.53,249.00,0,0
996984,0.00,-0.53,249.00,0,0
997015,0.00,-0.53,249.00,0,0
997047,0.00,-0.53,249.00,0,0
997078,0.00,-0.53,249.00,0,0
997109,0.00,-0.53,249.00,0,0
997140,0.00,-0.53,249.00,0,0
997172,0.00,-0.53,249.00,0,0
997203,0.00,-0.53,249.00,0,0
997234,0.00,-0.53,249.00,0,0
997265,0.00,-0.53,249.00,0,0
997297,0.00,-0.53,249.00,0,0
997328,0.00,-0.53,249.00,0,0
997359,0.00,-0.53,249.00,0,0
997390,0.00,-0.53,249.00,0,0
997422,0.00,-0.53,249.00,0,0
997453,0.00,-0.53,249.00,0,0
997484,0.00,-0.53,249.00,0,0
997515,0.00,-0.53,249.00,0,0
997547,0.00,-0.53,249.00,0,0
997578,0.00,-0.53,249.00,0,0
997609,0.00,-0.53,249.00,0,0
997640,0.00,-0.53,249.00,0,0
997672,0.00,-0.53,249.00,0,0
997703,0.00,-0.53,249.00,0,0,27
997734,0.00,-0.53,249.00,0,0
997765,0.00,-0.53,249.00,0,0
997797,0.00,-0.53,249.00,0,0
997828,0.00,-0.53,249.00,0,0
997859,0.00,-0.53,249.00,0,0
997890,0.00,-0.53,249.00,0,0
997922,0.00,-0.53,249.00,0,0
997953,0.00,-0.53,249.00,0,0
997984,0.00,-0.53,249.00,0,0
998015,0.00,-0.53,249.00,0,0
998046,0.00,-0.53,249.00,0,0
998078,0.00,-0.53,249.00,0,0
998109,0.00,-0.53,249.00,0,0
998140,0.00,-0.53,249.00,0,0
998172,0.00,-0.53,249.00,0,0
998203,0.00,-0.53,249.00,0,0
998234,0.00,-0.53,249.00,0,0
998265,0.00,-0.53,249.00,0,0
998296,0.00,-0.53,249.00,0,0
998328,0.00,-0.53,249.00,0,0
998359,0.00,-0.53,249.00,0,0
998390,0.00,-0.53,249.00,0,0
998422,0.00,-0.53,249.00,0,0
998453,0.00,-0.53,249.00,0,0
998484,0.00,-0.53,249.00,0,0
998515,0.00,-0.53,249.00,0,0
998547,0.00,-0.53,249.00,0,0
998578,0.00,-0.53,249.00,0,0
998609,0.00,-0.53,249.00,0,0,27
998640,0.00,-0.53,249.00,0,0
998672,0.00,-0.53,249.00,0,0
998703,0.00,-0.53,249.00,0,0
998734,0.00,-0.53,249.00,0,0
998765,0.00,-0.53,249.00,0,0
998797,0.00,-0.53,249.00,0,0
998828,0.00,-0.53,249.00,0,0
998859,0.00,-0.53,249.00,0,0
998890,0.00,-0.53,249.00,0,0
998922,0.00,-0.53,249.00,0,0
998953,0.00,-0.53,249.00,0,0
998984,0.00,-0.53,249.00,0,0
999015,0.00,-0.53,249.00,0,0
999047,0.00,-0.53,249.00,0,0
999078,0.00,-0.53,249.00,0,0
999109,0.00,-0.53,249.00,0,0
999140,0.00,-0.53,249.00,0,0
999172,0.00,-0.53,249.00,0,0
999203,0.00,-0.53,249.00,0,0
999234,0.00,-0.53,249.00,0,0,27
999265,0.00,-0.53,249.00,0,0
999297,0.00,-0.53,249.00,0,0
999328,0.00,-0.53,249.00,0,0
999359,0.00,-0.53,249.00,0,0
999390,0.00,-0.53,249.00,0,0
999422,0.00,-0.53,249.00,0,0
999453,0.00,-0.53,249.00,0,0
999484,0.00,-0.53,249.00,0,0
999515,0.00,-0.53,249.00,0,0,27
999547,0.00,-0.53,249.00,0,0
999578,0.00,-0.53,249.00,0,0
999609,0.00,-0.53,249.00,0,0
999640,0.00,-0.53,249.00,0,0
999671,0.00,-0.53,249.00,0,0
999703,0.00,-0.53,249.00,0,0
999734,0.00,-0.53,249.00,0,0
999765,0.00,-0.53,249.00,0,0
999797,0.00,-0.53,249.00,0,0
999828,0.00,-0.53,249.00,0,0
999859,0.00,-0.53,249.00,0,0
999890,0.00,-0.53,249.00,0,0
999921,0.00,-0.53,249.00,0,0
999953,0.00,-0.53,249.00,0,0
999984,0.00,-0.53,249.00,0,0
1000015,0.00,-0.53,249.00,0,0
1000047,0.00,-0.53,249.00,0,0
1000080,0.00,-0.53,249.00,0,0
1000111,0.00,-0.53,249.00,0,0
1000144,0.00,-0.53,249.00,0,0
1000176,0.00,-0.53,249.00,0,0
1000209,0.00,-0.53,249.00,0,0
1000240,0.00,-0.53,249.00,0,0,27
1000274,0.00,-0.53,249.00,0,0
1000305,0.00,-0.53,249.00,0,0
1000338,0.00,-0.53,249.00,0,0
1000369,0.00,-0.53,249.00,0,0
1000403,0.00,-0.53,249.00,0,0
1000434,0.00,-0.53,249.00,0,0
1000467,0.00,-0.53,249.00,0,0
1000499,0.00,-0.53,249.00,0,0
1000532,0.00,-0.53,249.00,0,0
1000563,0.00,-0.53,249.00,0,0
1000597,0.00,-0.53,249.00,0,0
1000628,0.00,-0.53,249.00,0,0
1000661,0.00,-0.53,249.00,0,0
1000692,0.00,-0.53,249.00,0,0
1000726,0.00,-0.53,249.00,0,0
1000757,0.00,-0.53,249.00,0,0
1000790,0.00,-0.53,249.00,0,0
1000822,0.00,-0.53,249.00,0,0
1000855,0.00,-0.53,249.00,0,0
1000886,0.00,-0.53,249.00,0,0
1000919,0.00,-0.53,249.00,0,0
1000951,0.00,-0.53,249.00,0,0
1000984,0.00,-0.53,249.00,0,0
1001015,0.00,-0.53,249.00,0,0
1001049,0.00,-0.53,249.00,0,0
1001080,0.00,-0.53,249.00,0,0
1001113,0.00,-0.53,249.00,0,0
1001144,0.00,-0.53,249.00,0,0
1001178,0.00,-0.53,249.00,0,0
1001209,0.00,-0.53,249.00,0,0
1001242,0.00,-0.53,249.00,0,0
1001274,0.00,-0.53,249.00,0,0
1001307,0.00,-0.53,249.00,0,0,27
1001338,0.00,-0.53,249.00,0,0
1001372,0.00,-0.53,249.00,0,0
1001403,0.00,-0.53,249.00,0,0
1001436,0.00,-0.53,249.00,0,0
1001467,0.00,-0.53,249.00,0,0,27
1001501,0.00,-0.53,249.00,0,0
1001532,0.00,-0.53,249.00,0,0
1001565,0.00,-0.53,249.00,0,0
1001597,0.00,-0.53,249.00,0,0
1001630,0.00,-0.53,249.00,0,0,27
1001661,0.00,-0.53,249.00,0,0
1001694,0.00,-0.53,249.00,0,0
1001726,0.00,-0.53,249.00,0,0
1001759,0.00,-0.53,249.00,0,0
1001790,0.00,-0.53,249.00,0,0
1001824,0.00,-0.53,249.00,0,0
1001855,0.00,-0.53,249.00,0,0
1001888,0.00,-0.53,249.00,0,0
1001919,0.00,-0.53,249.00,0,0
1001953,0.00,-0.53,249.00,0,0
1001984,0.00,-0.53,249.00,0,0
1002017,0.00,-0.53,249.00,0,0
1002049,0.00,-0.53,249.00,0,0
1002082,0.00,-0.53,249.00,0,0
1002113,0.00,-0.53,249.00,0,0
1002147,0.00,-0.53,249.00,0,0
1002178,0.00,-0.53,249.00,0,0
1002211,0.00,-0.53,249.00,0,0
1002242,0.00,-0.53,249.00,0,0
1002276,0.00,-0.53,249.00,0,0
1002307,0.00,-0.53,249.00,0,0
1002340,0.00,-0.53,249.00,0,0
1002372,0.00,-0.53,249.00,0,0
1002405,0.00,-0.53,249.00,0,0
1002436,0.00,-0.53,249.00,0,0
1002469,0.00,-0.53,249.00,0,0
1002501,0.00,-0.53,249.00,0,0
1002534,0.00,-0.53,249.00,0,0
1002565,0.00,-0.53,249.00,0,0
1002599,0.00,-0.53,249.00,0,0
1002630,0.00,-0.53,249.00,0,0
1002663,0.00,-0.53,249.00,0,0
1002694,0.00,-0.53,249.00,0,0
1002728,0.00,-0.53,249.00,0,0
1002759,0.00,-0.53,249.00,0,0
1002792,0.00,-0.53,249.00,0,0
1002824,0.00,-0.53,249.00,0,0
1002857,0.00,-0.53,249.00,0,0
1002888,0.00,-0.53,249.00,0,0
1002921,0.00,-0.53,249.00,0,0
1002953,0.00,-0.53,249.00,0,0
1002986,0.00,-0.53,249.00,0,0
1003017,0.00,-0.53,249.00,0,0
1003051,0.00,-0.53,249.00,0,0
1003082,0.00,-0.53,249.00,0,0
1003115,0.00,-0.53,249.00,0,0
1003147,0.00,-0.53,249.00,0,0
1003180,0.00,-0.53,249.00,0,0
1003211,0.00,-0.53,249.00,0,0
1003244,0.00,-0.53,249.00,0,0
1003276,0.00,-0.53,249.00,0,0
1003309,0.00,-0.53,249.00,0,0
1003340,0.00,-0.53,249.00,0,0,27
1003374,0.00,-0.53,249.00,0,0
1003405,0.00,-0.53,249.00,0,0
1003438,0.00,-0.53,249.00,0,0
1003469,0.00,-0.53,249.00,0,0
1003503,0.00,-0.53,249.00,0,0,27
1003534,0.00,-0.53,249.00,0,0
1003567,0.00,-0.53,249.00,0,0
1003599,0.00,-0.53,249.00,0,0
1003632,0.00,-0.53,249.00,0,0
1003663,0.00,-0.53,249.00,0,0,27
1003697,0.00,-0.53,249.00,0,0
1003728,0.00,-0.53,249.00,0,0
1003761,0.00,-0.53,249.00,0,0
1003792,0.00,-0.44,250.00,0,0
1003826,0.00,-0.44,250.00,0,0
1003857,0.00,-0.44,250.00,0,0
1003890,0.00,-0.44,250.00,0,0
1003922,0.00,-0.44,250.00,0,0
1003955,0.00,-0.44,250.00,0,0
1003986,0.00,-0.44,250.00,0,0
1004019,0.00,-0.44,250.00,0,0
1004051,0.00,-0.44,250.00,0,0
1004084,0.00,-0.44,250.00,0,0
1004115,0.00,-0.44,250.00,0,0
1004149,0.00,-0.44,250.00,0,0
1004180,0.00,-0.44,250.00,0,0
1004213,0.00,-0.44,250.00,0,0
1004244,0.00,-0.44,250.00,0,0
1004278,0.00,-0.44,250.00,0,0
1004309,0.00,-0.44,250.00,0,0
1004342,0.00,-0.44,250.00,0,0
1004374,0.00,-0.44,250.00,0,0
1004407,0.00,-0.44,250.00,0,0
1004438,0.00,-0.44,250.00,0,0
1004471,0.00,-0.44,250.00,0,0
1004503,0.00,-0.44,250.00,0,0
1004536,0.00,-0.44,250.00,0,0
1004567,0.00,-0.44,250.00,0,0
1004601,0.00,-0.44,250.00,0,0
1004632,0.00,-0.44,250.00,0,0
1004665,0.00,-0.44,250.00,0,0
1004697,0.00,-0.44,250.00,0,0
1004730,0.00,-0.44,250.00,0,0
1004761,0.00,-0.44,250.00,0,0
1004794,0.00,-0.44,250.00,0,0
1004826,0.00,-0.44,250.00,0,0
1004859,0.00,-0.44,250.00,0,0
1004890,0.00,-0.44,250.00,0,0
1004924,0.00,-0.44,250.00,0,0
1004955,0.00,-0.44,250.00,0,0
1004988,0.00,-0.44,250.00,0,0
1005019,0.00,-0.44,250.00,0,0
1005053,0.00,-0.44,250.00,0,0
1005084,0.00,-0.44,250.00,0,0
1005117,0.00,-0.44,250.00,0,0
1005149,0.00,-0.44,250.00,0,0
1005182,0.00,-0.44,250.00,0,0
1005213,0.00,-0.53,249.00,0,0
1005247,0.00,-0.53,249.00,0,0
1005278,0.00,-0.53,249.00,0,0
1005311,0.00,-0.53,249.00,0,0
1005342,0.00,-0.53,249.00,0,0
1005376,0.00,-0.53,249.00,0,0,27
1005407,0.00,-0.53,249.00,0,0
1005440,0.00,-0.53,249.00,0,0
1005472,0.00,-0.53,249.00,0,0
1005505,0.00,-0.53,249.00,0,0
1005536,0.00,-0.53,249.00,0,0,27
1005569,0.00,-0.53,249.00,0,0
1005601,0.00,-0.53,249.00,0,0
1005634,0.00,-0.53,249.00,0,0
1005665,0.00,-0.53,249.00,0,0
1005699,0.00,-0.53,249.00,0,0,27
1005730,0.00,-0.53,249.00,0,0
1005763,0.00,-0.53,249.00,0,0
1005794,0.00,-0.53,249.00,0,0
1005828,0.00,-0.53,249.00,0,0
1005859,0.00,-0.53,249.00,0,0
1005892,0.00,-0.53,249.00,0,0
1005924,0.00,-0.53,249.00,0,0
1005957,0.00,-0.53,249.00,0,0
1005988,0.00,-0.53,249.00,0,0
1006022,0.00,-0.53,249.00,0,0
1006053,0.00,-0.53,249.00,0,0
1006086,0.00,-0.53,249.00,0,0
1006117,0.00,-0.53,249.00,0,0
1006151,0.00,-0.53,249.00,0,0
1006182,0.00,-0.53,249.00,0,0
1006215,0.00,-0.53,249.00,0,0
1006247,0.00,-0.53,249.00,0,0
1006280,0.00,-0.53,249.00,0,0
1006311,0.00,-0.53,249.00,0,0
1006344,0.00,-0.53,249.00,0,0
1006376,0.00,-0.53,249.00,0,0
1006409,0.00,-0.53,249.00,0,0
1006440,0.00,-0.53,249.00,0,0
1006474,0.00,-0.53,249.00,0,0
1006505,0.00,-0.53,249.00,0,0
1006538,0.00,-0.53,249.00,0,0
1006569,0.00,-0.53,249.00,0,0
1006603,0.00,-0.53,249.00,0,0
1006634,0.00,-0.53,249.00,0,0
1006667,0.00,-0.53,249.00,0,0
1006699,0.00,-0.53,249.00,0,0
1006732,0.00,-0.53,249.00,0,0
1006763,0.00,-0.53,249.00,0,0
1006797,0.00,-0.53,249.00,0,0
1006828,0.00,-0.53,249.00,0,0
1006861,0.00,-0.53,249.00,0,0
1006892,0.00,-0.53,249.00,0,0
1006926,0.00,-0.53,249.00,0,0
1006957,0.00,-0.53,249.00,0,0
1006990,0.00,-0.53,249.00,0,0
1007022,0.00,-0.53,249.00,0,0
1007055,0.00,-0.53,249.00,0,0
1007086,0.00,-0.53,249.00,0,0
1007119,0.00,-0.53,249.00,0,0
1007151,0.00,-0.53,249.00,0,0
1007184,0.00,-0.53,249.00,0,0
1007215,0.00,-0.53,249.00,0,0
1007249,0.00,-0.53,249.00,0,0
1007280,0.00,-0.53,249.00,0,0
1007313,0.00,-0.53,249.00,0,0
1007344,0.00,-0.53,249.00,0,0
1007378,0.00,-0.44,250.00,0,0
1007409,0.00,-0.44,250.00,0,0,27
1007442,0.00,-0.44,250.00,0,0
1007474,0.00,-0.44,250.00,0,0
1007507,0.00,-0.44,250.00,0,0
1007538,0.00,-0.44,250.00,0,0
1007572,0.00,-0.44,250.00,0,0,27
1007603,0.00,-0.44,250.00,0,0
1007636,0.00,-0.44,250.00,0,0
1007667,0.00,-0.44,250.00,0,0
1007701,0.00,-0.44,250.00,0,0
1007732,0.00,-0.44,250.00,0,0,27
1007765,0.00,-0.44,250.00,0,0
1007797,0.00,-0.44,250.00,0,0
1007830,0.00,-0.44,250.00,0,0
1007861,0.00,-0.44,250.00,0,0
1007894,0.00,-0.44,250.00,0,0
1007926,0.00,-0.44,250.00,0,0
1007959,0.00,-0.44,250.00,0,0
1007990,0.00,-0.44,250.00,0,0
1008024,0.00,-0.44,250.00,0,0
1008055,0.00,-0.44,250.00,0,0
1008088,0.00,-0.44,250.00,0,0
1008119,0.00,-0.44,250.00,0,0
1008153,0.00,-0.44,250.00,0,0
1008184,0.00,-0.44,250.00,0,0
1008217,0.00,-0.44,250.00,0,0
1008249,0.00,-0.44,250.00,0,0
1008282,0.00,-0.44,250.00,0,0
1008313,0.00,-0.44,250.00,0,0
1008347,0.00,-0.44,250.00,0,0
1008378,0.00,-0.44,250.00,0,0
1008411,0.00,-0.44,250.00,0,0
1008442,0.00,-0.44,250.00,0,0
1008476,0.00,-0.44,250.00,0,0
1008507,0.00,-0.44,250.00,0,0
1008540,0.00,-0.44,250.00,0,0
1008572,0.00,-0.44,250.00,0,0
1008605,0.00,-0.44,250.00,0,0
1008636,0.00,-0.44,250.00,0,0
1008669,0.00,-0.44,250.00,0,0
1008701,0.00,-0.44,250.00,0,0
1008734,0.00,-0.44,250.00,0,0
1008765,0.00,-0.44,250.00,0,0
1008799,0.00,-0.44,250.00,0,0
1008830,0.00,-0.44,250.00,0,0
1008863,0.00,-0.44,250.00,0,0
1008894,0.00,-0.44,250.00,0,0
1008928,0.00,-0.44,250.00,0,0
1008959,0.00,-0.44,250.00,0,0
1008992,0.00,-0.44,250.00,0,0
1009024,0.00,-0.44,250.00,0,0
1009057,0.00,-0.44,250.00,0,0
1009088,0.00,-0.44,250.00,0,0
1009122,0.00,-0.44,250.00,0,0
1009153,0.00,-0.44,250.00,0,0
1009186,0.00,-0.44,250.00,0,0
1009217,0.00,-0.44,250.00,0,0
1009251,0.00,-0.44,250.00,0,0
1009282,0.00,-0.44,250.00,0,0
1009315,0.00,-0.44,250.00,0,0
1009347,0.00,-0.44,250.00,0,0
1009380,0.00,-0.44,250.00,0,0
1009411,0.00,-0.44,250.00,0,0
1009444,0.00,-0.44,250.00,0,0,27
1009476,0.00,-0.44,250.00,0,0
1009509,0.00,-0.44,250.00,0,0
1009540,0.00,-0.44,250.00,0,0
1009574,0.00,-0.44,250.00,0,0
1009605,0.00,-0.44,250.00,0,0,27
1009638,0.00,-0.44,250.00,0,0
1009669,0.00,-0.44,250.00,0,0
1009703,0.00,-0.44,250.00,0,0
1009734,0.00,-0.44,250.00,0,0
1009767,0.00,-0.44,250.00,0,0,27
1009799,0.00,-0.44,250.00,0,0
1009832,0.00,-0.44,250.00,0,0
1009863,0.00,-0.44,250.00,0,0
1009897,0.00,-0.44,250.00,0,0
1009928,0.00,-0.44,250.00,0,0
1009961,0.00,-0.44,250.00,0,0
1009992,0.00,-0.44,250.00,0,0
1010026,0.00,-0.44,250.00,0,0
1010057,0.00,-0.44,250.00,0,0
1010090,0.00,-0.44,250.00,0,0
1010122,0.00,-0.44,250.00,0,0
1010155,0.00,-0.44,250.00,0,0
1010186,0.00,-0.44,250.00,0,0
1010219,0.00,-0.44,250.00,0,0
1010251,0.00,-0.44,250.00,0,0
1010284,0.00,-0.44,250.00,0,0
1010315,0.00,-0.44,250.00,0,0
1010349,0.00,-0.44,250.00,0,0
1010380,0.00,-0.44,250.00,0,0
1010413,0.00,-0.44,250.00,0,0
1010444,0.00,-0.44,250.00,0,0
1010478,0.00,-0.44,250.00,0,0
1010509,0.00,-0.44,250.00,0,0
1010542,0.00,-0.44,250.00,0,0
1010574,0.00,-0.44,250.00,0,0
1010607,0.00,-0.44,250.00,0,0
1010638,0.00,-0.44,250.00,0,0
1010672,0.00,-0.44,250.00,0,0
1010703,0.00,-0.44,250.00,0,0
1010736,0.00,-0.44,250.00,0,0
1010767,0.00,-0.44,250.00,0,0
1010801,0.00,-0.44,250.00,0,0
1010832,0.00,-0.44,250.00,0,0
1010865,0.00,-0.44,250.00,0,0
1010897,0.00,-0.44,250.00,0,0
1010930,0.00,-0.44,250.00,0,0
1010961,0.00,-0.44,250.00,0,0
1010994,0.00,-0.44,250.00,0,0
1011026,0.00,-0.44,250.00,0,0
1011059,0.00,-0.44,250.00,0,0
1011090,0.00,-0.44,250.00,0,0
1011124,0.00,-0.44,250.00,0,0
1011155,0.00,-0.44,250.00,0,0
1011188,0.00,-0.44,250.00,0,0
1011219,0.00,-0.44,250.00,0,0
1011253,0.00,-0.44,250.00,0,0
1011284,0.00,-0.44,250.00,0,0
1011317,0.00,-0.44,250.00,0,0
1011349,0.00,-0.44,250.00,0,0
1011382,0.00,-0.44,250.00,0,0
1011413,0.00,-0.44,250.00,0,0
1011447,0.00,-0.44,250.00,0,0
1011478,0.00,-0.44,250.00,0,0,27
1011511,0.00,-0.44,250.00,0,0
1011542,0.00,-0.44,250.00,0,0
1011576,0.00,-0.44,250.00,0,0
1011607,0.00,-0.44,250.00,0,0
1011640,0.00,-0.44,250.00,0,0,27
1011672,0.00,-0.44,250.00,0,0
1011705,0.00,-0.44,250.00,0,0
1011736,0.00,-0.44,250.00,0,0
1011769,0.00,-0.44,250.00,0,0
1011801,0.00,-0.44,250.00,0,0,27
1011834,0.00,-0.44,250.00,0,0
1011865,0.00,-0.44,250.00,0,0
1011899,0.00,-0.44,250.00,0,0
1011930,0.00,-0.44,250.00,0,0
1011963,0.00,-0.44,250.00,0,0
1011994,0.00,-0.44,250.00,0,0
1012028,0.00,-0.44,250.00,0,0
1012059,0.00,-0.44,250.00,0,0
1012092,0.00,-0.44,250.00,0,0
1012124,0.00,-0.44,250.00,0,0
1012157,0.00,-0.44,250.00,0,0
1012188,0.00,-0.44,250.00,0,0
1012222,0.00,-0.44,250.00,0,0
1012253,0.00,-0.44,250.00,0,0
1012286,0.00,-0.44,250.00,0,0
1012317,0.00,-0.44,250.00,0,0
1012351,0.00,-0.44,250.00,0,0
1012382,0.00,-0.44,250.00,0,0
1012415,0.00,-0.44,250.00,0,0
1012447,0.00,-0.44,250.00,0,0
1012480,0.00,-0.44,250.00,0,0
1012511,0.00,-0.44,250.00,0,0
1012544,0.00,-0.44,250.00,0,0
1012576,0.00,-0.44,250.00,0,0
1012609,0.00,-0.44,250.00,0,0
1012640,0.00,-0.44,250.00,0,0
1012674,0.00,-0.44,250.00,0,0
1012705,0.00,-0.44,250.00,0,0
1012738,0.00,-0.44,250.00,0,0
1012769,0.00,-0.44,250.00,0,0
1012803,0.00,-0.44,250.00,0,0
1012834,0.00,-0.44,250.00,0,0
1012867,0.00,-0.53,249.00,0,0
1012899,0.00,-0.53,249.00,0,0
1012932,0.00,-0.53,249.00,0,0
1012963,0.00,-0.53,249.00,0,0
1012996,0.00,-0.53,249.00,0,0
1013028,0.00,-0.53,249.00,0,0
1013061,0.00,-0.53,249.00,0,0
1013092,0.00,-0.53,249.00,0,0
1013126,0.00,-0.53,249.00,0,0
1013157,0.00,-0.53,249.00,0,0
1013190,0.00,-0.53,249.00,0,0
1013222,0.00,-0.53,249.00,0,0
1013255,0.00,-0.53,249.00,0,0
1013286,0.00,-0.53,249.00,0,0
1013319,0.00,-0.53,249.00,0,0
1013351,0.00,-0.53,249.00,0,0
1013384,0.00,-0.53,249.00,0,0
1013415,0.00,-0.53,249.00,0,0
1013449,0.00,-0.53,249.00,0,0
1013480,0.00,-0.53,249.00,0,0
1013513,0.00,-0.53,249.00,0,0,27
1013544,0.00,-0.53,249.00,0,0
1013578,0.00,-0.53,249.00,0,0
1013609,0.00,-0.53,249.00,0,0
1013642,0.00,-0.53,249.00,0,0
1013674,0.00,-0.53,249.00,0,0,27
1013707,0.00,-0.53,249.00,0,0
1013738,0.00,-0.53,249.00,0,0
1013772,0.00,-0.53,249.00,0,0
1013803,0.00,-0.53,249.00,0,0
1013836,0.00,-0.53,249.00,0,0,27
1013867,0.00,-0.53,249.00,0,0
1013901,0.00,-0.53,249.00,0,0
1013932,0.00,-0.53,249.00,0,0
1013965,0.00,-0.53,249.00,0,0
1013997,0.00,-0.53,249.00,0,0
1014030,0.00,-0.53,249.00,0,0
1014061,0.00,-0.44,250.00,0,0
1014094,0.00,-0.44,250.00,0,0
1014126,0.00,-0.44,250.00,0,0
1014159,0.00,-0.44,250.00,0,0
1014190,0.00,-0.44,250.00,0,0
1014224,0.00,-0.53,249.00,0,0
1014255,0.00,-0.53,249.00,0,0
1014288,0.00,-0.53,249.00,0,0
1014319,0.00,-0.53,249.00,0,0
1014353,0.00,-0.44,250.00,0,0
1014384,0.00,-0.44,250.00,0,0
1014417,0.00,-0.44,250.00,0,0
1014449,0.00,-0.44,250.00,0,0
1014482,0.00,-0.44,250.00,0,0
1014513,0.00,-0.44,250.00,0,0
1014546,0.00,-0.44,250.00,0,0
1014578,0.00,-0.44,250.00,0,0
1014611,0.00,-0.44,250.00,0,0
1014642,0.00,-0.44,250.00,0,0
1014676,0.00,-0.44,250.00,0,0
1014707,0.00,-0.44,250.00,0,0
1014740,0.00,-0.44,250.00,0,0
1014772,0.00,-0.44,250.00,0,0
1014805,0.00,-0.44,250.00,0,0
1014836,0.00,-0.44,250.00,0,0
1014869,0.00,-0.44,250.00,0,0
1014901,0.00,-0.44,250.00,0,0
1014934,0.00,-0.44,250.00,0,0
1014965,0.00,-0.44,250.00,0,0
1014999,0.00,-0.44,250.00,0,0
1015030,0.00,-0.44,250.00,0,0
1015063,0.00,-0.44,250.00,0,0
1015094,0.00,-0.44,250.00,0,0
1015128,0.00,-0.44,250.00,0,0
1015159,0.00,-0.44,250.00,0,0
1015192,0.00,-0.44,250.00,0,0
1015224,0.00,-0.44,250.00,0,0
1015257,0.00,-0.44,250.00,0,0
1015288,0.00,-0.44,250.00,0,0
1015322,0.00,-0.44,250.00,0,0
1015353,0.00,-0.44,250.00,0,0
1015386,0.00,-0.44,250.00,0,0
1015417,0.00,-0.44,250.00,0,0
1015451,0.00,-0.44,250.00,0,0
1015482,0.00,-0.44,250.00,0,0
1015515,0.00,-0.44,250.00,0,0
1015547,0.00,-0.44,250.00,0,0,27
1015580,0.00,-0.44,250.00,0,0
1015611,0.00,-0.44,250.00,0,0
1015644,0.00,-0.44,250.00,0,0
1015676,0.00,-0.44,250.00,0,0
1015709,0.00,-0.44,250.00,0,0,27
1015740,0.00,-0.44,250.00,0,0
1015774,0.00,-0.44,250.00,0,0
1015805,0.00,-0.44,250.00,0,0
1015838,0.00,-0.44,250.00,0,0
1015869,0.00,-0.44,250.00,0,0,27
1015903,0.00,-0.44,250.00,0,0
1015934,0.00,-0.44,250.00,0,0
1015967,0.00,-0.44,250.00,0,0
1015999,0.00,-0.44,250.00,0,0
1016032,0.00,-0.44,250.00,0,0,27
1016063,0.00,-0.44,250.00,0,0
1016097,0.00,-0.44,250.00,0,0
1016128,0.00,-0.44,250.00,0,0
1016161,0.00,-0.44,250.00,0,0
1016192,0.00,-0.44,250.00,0,0
1016226,0.00,-0.44,250.00,0,0
1016257,0.00,-0.44,250.00,0,0
1016290,0.00,-0.44,250.00,0,0
1016322,0.00,-0.44,250.00,0,0
1016355,0.00,-0.44,250.00,0,0
