t1,t2,command,measured,zero
114939174,114939175,76,285,0
114946462,114946463,76,285,0
114952609,114952609,76,285,0
114958756,114958757,76,285,0
114964903,114964904,76,285,0
114971054,114971054,76,285,0
114978010,114978010,76,284,0
114984158,114984159,76,284,0
114990311,114990311,76,285,0
114996766,114996767,76,285,0
115002943,115002944,76,285,0
115009092,115009096,76,284,0
115015243,115015244,76,284,0
115021392,115021392,76,283,0
115028646,115028647,76,283,0
115034793,115034793,76,283,0
115040939,115040940,76,284,0
115047086,115047086,76,284,0
115053233,115053234,76,284,0
115060051,115060052,76,283,0
115066202,115066203,76,283,0
115072348,115072349,76,284,0
115078687,115078687,76,284,0
115084864,115084865,76,284,0
115091017,115091018,76,285,0
115097163,115097164,76,285,0
115103309,115103309,76,285,0
115110564,115110565,76,285,0
115116714,115116714,76,285,0
115122862,115122863,76,284,0
115129009,115129009,76,284,0
115135155,115135155,76,284,0
115142137,115142137,76,283,0
115148284,115148285,76,283,0
115154435,115154435,76,283,0
115160829,115160829,76,283,0
115166975,115166976,76,283,0
115173119,115173119,76,284,0
115179268,115179269,76,284,0
115185418,115185418,76,285,0
115192730,115192731,76,285,0
115198877,115198878,76,285,0
115205024,115205024,76,285,0
115211175,115211176,76,285,0
115217325,115217325,76,285,0
115224253,115224254,76,285,0
115230404,115230404,76,285,0
115236546,115236547,76,285,0
115242946,115242946,76,285,0
115249098,115249098,76,285,0
115255242,115255243,76,285,0
115261388,115261388,76,285,0
115267536,115267536,76,284,0
115274844,115274844,76,284,0
115280991,115280991,76,284,0
115287137,115287137,76,285,0
115293280,115293281,76,285,0
115299429,115299429,76,285,0
115306381,115306381,76,285,0
115312526,115312527,76,285,0
115318667,115318667,76,285,0
115325011,115325012,76,285,0
115331161,115331161,76,285,0
115337306,115337306,76,285,0
115343449,115343450,76,285,0
115349599,115349600,76,284,0
115356822,115356822,76,284,0
115362967,115362968,76,284,0
115369118,115369119,76,283,0
115375269,115375269,76,283,0
115381417,115381417,76,283,0
115388331,115388332,76,283,0
115394481,115394482,76,283,0
115400628,115400629,76,284,0
115406916,115406917,76,284,0
115413064,115413065,76,284,0
115419213,115419213,76,285,0
115425360,115425361,76,285,0
115431511,115431511,76,284,0
115438836,115438836,76,284,0
115444984,115444985,76,284,0
115451136,115451137,76,283,0
115457285,115457285,76,283,0
115463432,115463433,76,283,0
115470254,115470255,76,284,0
115476403,115476403,76,284,0
115482551,115482551,76,285,0
115488836,115488837,76,285,0
115494988,115494988,76,285,0
115501136,115501137,76,285,0
115507285,115507285,76,285,0
115513430,115513431,76,285,0
115520750,115520750,76,285,0
115526898,115526898,76,285,0
115533043,115533043,76,285,0
115539194,115539194,76,285,0
115545344,115545344,76,285,0
115552167,115552168,76,285,0
115558311,115558312,76,285,0
115564456,115564457,76,285,0
115570755,115570756,76,285,0
115576902,115576902,76,285,0
115583051,115583051,76,284,0
115589204,115589204,76,284,0
115595351,115595351,76,283,0
115602565,115602566,76,283,0
115608717,115608717,76,283,0
115614867,115614868,76,284,0
115621018,115621018,76,284,0
115627170,115627171,76,284,0
115634105,115634106,76,283,0
115640252,115640252,76,283,0
115646400,115646400,76,284,0
115652800,115652800,76,284,0
115658947,115658948,76,284,0
115665096,115665096,76,285,0
115671249,115671250,76,285,0
115677402,115677402,76,287,0
115684613,115684613,76,287,0
115690766,115690767,76,287,0
115696914,115696915,76,289,0
115703061,115703062,76,289,0
115709212,115709213,76,289,0
115716179,115716180,76,289,0
115722327,115722327,76,289,0
115728477,115728477,76,287,0
115734776,115734777,76,287,0
115740924,115740924,76,287,0
115747074,115747075,76,286,0
115753222,115753222,76,286,0
115759371,115759371,76,287,0
115766637,115766638,76,287,0
115772790,115772790,76,287,0
115778937,115778937,76,288,0
115785086,115785087,76,288,0
115791240,115791241,76,288,0
115798038,115798039,76,288,0
115804191,115804192,76,288,0
115810346,115810347,76,288,0
115816738,115816738,76,288,0
115822886,115822886,76,288,0
115829037,115829038,76,288,0
115835186,115835186,76,288,0
115841336,115841336,76,287,0
115848630,115848631,76,287,0
115854781,115854781,76,287,0
115860930,115860931,76,288,0
115867083,115867083,76,288,0
115873233,115873233,76,288,0
115880144,115880145,76,288,0
115886294,115886295,76,288,0
115892445,115892446,76,290,0
115898815,115898815,76,290,0
115904963,115904963,76,290,0
115911114,115911115,76,289,0
115917265,115917265,76,289,0
115923414,115923414,76,289,0
115930739,115930739,76,289,0
115936887,115936887,76,289,0
115943034,115943035,76,289,0
115949189,115949190,76,289,0
115955339,115955339,76,289,0
115962274,115962274,76,289,0
115968422,115968422,76,289,0
115974568,115974568,76,289,0
115980942,115980943,76,289,0
115987090,115987091,76,289,0
115993240,115993241,76,287,0
115999392,115999392,76,287,0
116005541,116005541,76,288,0
116012704,116012704,76,288,0
116018849,116018849,76,288,0
116025000,116025001,76,288,0
116031156,116031156,76,288,0
116037306,116037307,76,288,0
116044251,116044252,76,288,0
116050405,116050406,76,288,0
116056552,116056552,76,287,0
116062933,116062934,76,287,0
116069086,116069086,76,287,0
116075236,116075237,76,286,0
116081385,116081385,76,286,0
116087531,116087532,76,287,0
116094846,116094847,76,287,0
116100996,116100997,76,287,0
116107146,116107147,76,286,0
116113295,116113296,76,286,0
116119446,116119447,76,286,0
116126249,116126249,76,286,0
116132400,116132400,76,286,0
116138544,116138544,76,286,0
116144847,116144847,76,286,0
116151027,116151028,76,286,0
116157177,116157177,76,287,0
116163327,116163327,76,287,0
116169480,116169481,76,288,0
116176717,116176718,76,288,0
116182867,116182867,76,288,0
116189018,116189019,76,288,0
116195168,116195169,76,288,0
116201319,116201320,76,288,0
116208228,116208228,76,288,0
116214377,116214377,76,288,0
116220524,116220524,76,287,0
116226864,116226864,76,287,0
116233040,116233041,76,287,0
116239191,116239192,76,286,0
116245340,116245341,76,286,0
116251494,116251494,76,286,0
116258665,116258666,76,286,0
116264816,116264817,76,286,0
116270970,116270970,76,287,0
116277119,116277119,76,287,0
116283265,116283266,76,287,0
116290085,116290086,76,288,0
116296235,116296235,76,288,0
116302381,116302382,76,288,0
116308813,116308814,76,288,0
116314961,116314962,76,288,0
116321108,116321109,76,287,0
116327258,116327259,76,287,0
116333408,116333408,76,286,0
116340720,116340720,76,286,0
116346865,116346866,76,286,0
116353010,116353011,76,286,0
116359160,116359160,76,286,0
116365311,116365312,76,286,0
116372134,116372135,76,286,0
116378284,116378284,76,286,0
116384434,116384435,76,287,0
116390789,116390789,76,287,0
116396936,116396937,76,287,0
116403086,116403087,76,288,0
116409237,116409237,76,288,0
116415386,116415386,76,288,0
116422548,116422549,76,288,0
116428699,116428700,76,288,0
116434849,116434849,76,288,0
116440997,116440998,76,288,0
116447146,116447147,76,288,0
116454131,116454131,76,288,0
116460280,116460280,76,288,0
116466430,116466430,76,288,0
116472837,116472837,76,288,0
116478987,116478987,76,288,0
116485134,116485134,76,288,0
116491286,116491286,76,288,0
116497435,116497436,76,288,0
116504627,116504627,76,288,0
116510776,116510777,76,288,0
116516924,116516925,76,287,0
116523073,116523074,76,287,0
116529226,116529226,76,287,0
116536100,116536100,76,286,0
116542247,116542247,76,286,0
116548395,116548395,76,287,0
116554817,116554818,76,287,0
116560965,116560966,76,287,0
116567113,116567114,76,289,0
116573262,116573263,76,289,0
116579411,116579412,76,289,0
116586697,116586698,76,289,0
116592850,116592851,76,289,0
116599000,116599001,76,287,0
116605149,116605150,76,287,0
116611305,116611305,76,287,0
116618164,116618164,76,288,0
116624315,116624316,76,288,0
116630469,116630470,76,288,0
116636888,116636889,76,288,0
116643039,116643040,76,288,0
116649190,116649191,76,288,0
116655338,116655338,76,288,0
116661489,116661489,76,288,0
116668652,116668652,76,288,0
116674802,116674803,76,288,0
116680953,116680953,76,288,0
116687101,116687102,76,288,0
116693249,116693250,76,288,0
116700200,116700200,76,288,0
116706348,116706348,76,288,0
116712496,116712496,76,288,0
116718930,116718930,76,288,0
116725078,116725078,76,288,0
116731230,116731231,76,288,0
116737378,116737379,76,288,0
116743524,116743525,76,287,0
116750735,116750735,76,287,0
116756884,116756884,76,287,0
116763032,116763032,76,288,0
116769185,116769185,76,288,0
116775331,116775332,76,288,0
116782146,116782147,76,288,0
116788297,116788298,76,288,0
116794446,116794447,76,288,0
116800793,116800793,76,288,0
116806968,116806969,76,288,0
116813114,116813115,76,287,0
116819263,116819263,76,287,0
116825413,116825414,76,288,0
116832573,116832574,76,288,0
116838719,116838720,76,288,0
116844868,116844869,76,287,0
116851021,116851022,76,287,0
116857171,116857172,76,287,0
116864159,116864160,76,286,0
116870311,116870312,76,286,0
116876461,116876462,76,286,0
116882871,116882871,76,286,0
116889018,116889019,76,286,0
116895171,116895172,76,286,0
116901320,116901320,76,286,0
116907469,116907470,76,286,0
116914631,116914631,76,286,0
116920777,116920778,76,286,0
116926923,116926924,76,286,0
116933069,116933069,76,286,0
116939217,116939218,76,286,0
116946184,116946184,76,286,0
116952332,116952333,76,286,0
116958478,116958478,76,287,0
116964927,116964928,76,287,0
116971120,116971120,76,287,0
116977267,116977268,76,286,0
116983417,116983417,76,286,0
116989568,116989568,76,287,0
116996741,116996742,76,287,0
117002891,117002892,76,287,0
117009040,117009041,76,286,0
117015190,117015190,76,286,0
117021338,117021339,76,286,0
117028246,117028247,76,287,0
117034395,117034396,76,287,0
117040543,117040544,76,286,0
117046944,117046944,76,286,0
117053093,117053094,76,286,0
117059244,117059245,76,287,0
117065393,117065393,76,287,0
117071542,117071543,76,288,0
117078706,117078706,76,288,0
117084853,117084854,76,288,0
117091004,117091005,76,288,0
117097150,117097151,76,288,0
117103295,117103295,76,288,0
117110116,117110116,76,288,0
117116261,117116262,76,288,0
117122410,117122410,76,288,0
117128806,117128806,76,288,0
117134953,117134955,77,288,0
117141100,117141100,77,287,0
117147251,117147251,77,287,0
117153395,117153396,77,286,0
117160665,117160665,77,286,0
117166814,117166815,77,286,0
117172962,117172962,77,286,0
117179112,117179112,77,286,0
117185261,117185262,77,286,0
117192192,117192193,77,287,0
117198339,117198340,77,287,0
117204487,117204488,77,286,0
117210941,117210942,77,286,0
117217090,117217090,77,286,0
117223235,117223236,77,286,0
117229388,117229388,77,286,0
117235534,117235534,77,286,0
117242704,117242705,77,286,0
117248854,117248854,77,286,0
117255003,117255003,77,287,0
117261153,117261153,77,287,0
117267301,117267302,77,287,0
117274154,117274155,77,288,0
117280302,117280303,77,288,0
117286452,117286453,77,288,0
117292759,117292759,77,288,0
117298931,117298931,77,288,0
117305078,117305079,77,288,0
117311228,117311229,77,288,0
117317376,117317376,77,288,0
117324619,117324620,77,288,0
117330770,117330770,77,288,0
117336916,117336917,77,287,0
117343062,117343063,77,287,0
117349216,117349216,77,287,0
117356108,117356108,77,286,0
117362255,117362255,77,286,0
117368404,117368404,77,286,0
117374743,117374743,77,286,0
117380889,117380890,77,286,0
117387037,117387038,77,286,0
117393188,117393188,77,286,0
117399337,117399337,77,286,0
117406510,117406510,77,286,0
117412660,117412661,77,286,0
117418811,117418811,77,284,0
117424958,117424959,77,284,0
117431112,117431112,77,284,0
117437934,117437934,77,285,0
117444085,117444086,77,285,0
117450241,117450241,77,285,0
117456638,117456639,77,285,0
117462787,117462788,77,285,0
117468939,117468939,77,285,0
117475087,117475088,77,285,0
117481238,117481238,77,285,0
117488402,117488402,77,285,0
117494548,117494548,77,285,0
117500696,117500697,77,285,0
117506844,117506844,77,285,0
117512991,117512991,77,285,0
117519808,117519809,77,287,0
117525956,117525957,77,287,0
117532103,117532103,77,288,0
117538507,117538508,77,288,0
117544654,117544655,77,288,0
117550805,117550806,77,288,0
117556957,117556957,77,288,0
117563104,117563105,77,288,0
117570431,117570432,77,288,0
117576581,117576581,77,288,0
117582730,117582730,77,288,0
117588879,117588879,77,288,0
117595030,117595030,77,288,0
117601969,117601969,77,287,0
117608120,117608120,77,287,0
117614270,117614271,77,288,0
117620670,117620671,77,288,0
117626858,117626858,77,288,0
117633005,117633006,77,288,0
117639158,117639159,77,288,0
117645308,117645309,77,288,0
117652500,117652501,77,288,0
117658648,117658649,77,288,0
117664798,117664798,77,288,0
117670953,117670954,77,288,0
117677103,117677104,77,288,0
117684057,117684058,77,287,0
117690207,117690208,77,287,0
117696356,117696357,77,288,0
117702703,117702704,77,288,0
117708852,117708852,77,288,0
117715001,117715001,77,287,0
117721149,117721150,77,287,0
117727297,117727298,77,286,0
117734525,117734525,77,286,0
117740673,117740673,77,286,0
117746819,117746819,77,287,0
117752964,117752965,77,287,0
117759113,117759113,77,287,0
117766058,117766059,77,286,0
117772205,117772206,77,286,0
117778353,117778354,77,287,0
117784692,117784693,77,287,0
117790845,117790845,77,287,0
117796994,117796995,77,286,0
117803141,117803142,77,286,0
117809296,117809297,77,286,0
117816540,117816541,77,286,0
117822688,117822689,77,286,0
117828835,117828836,77,286,0
117834984,117834985,77,286,0
117841133,117841133,77,286,0
117848026,117848026,77,286,0
117854174,117854175,77,286,0
117860322,117860323,77,286,0
117866716,117866717,77,286,0
117872864,117872865,77,286,0
117879010,117879010,77,286,0
117885155,117885155,77,286,0
117891303,117891304,77,286,0
117898468,117898469,77,286,0
117904614,117904614,77,286,0
117910763,117910763,77,284,0
117916907,117916908,77,284,0
117923051,117923051,77,284,0
117929957,117929957,77,283,0
117936105,117936105,77,283,0
117942253,117942254,77,283,0
117948622,117948622,77,283,0
117954770,117954770,77,283,0
117960919,117960919,77,284,0
117967066,117967066,77,284,0
117973212,117973213,77,285,0
117980381,117980381,77,285,0
117986526,117986526,77,285,0
117992672,117992673,77,285,0
117998819,117998819,77,285,0
118004967,118004968,77,285,0
118011934,118011934,77,287,0
118018078,118018078,77,287,0
118024225,118024226,77,288,0
118030557,118030558,77,288,0
118036706,118036707,77,288,0
118042854,118042855,77,288,0
118049000,118049001,77,288,0
118055147,118055147,77,288,0
118062409,118062409,77,288,0
118068559,118068559,77,288,0
118074708,118074708,77,288,0
118080855,118080856,77,288,0
118087002,118087003,77,288,0
118093834,118093834,77,287,0
