,oldTime,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark',time
2340,2325317.0,47.0,91.0,536.0,350.0,10.0,120.0,4.0,2325317.0
2341,2325770.0,47.0,91.0,539.0,350.0,10.0,120.0,4.0,2325770.0
2342,2326223.0,47.0,91.0,537.0,349.0,10.0,120.0,4.0,2326223.0
2343,2326675.0,47.0,91.0,539.0,349.0,10.0,120.0,4.0,2326675.0
2344,2327127.0,48.0,91.0,532.0,350.0,10.0,120.0,4.0,2327127.0
2345,2327579.0,54.0,89.0,553.0,349.0,10.0,120.0,4.0,2327579.0
2346,2328031.0,58.0,89.0,557.0,339.0,10.0,120.0,4.0,2328031.0
2347,2328484.0,58.0,89.0,567.0,337.0,10.0,120.0,4.0,2328484.0
2348,2328937.0,59.0,88.0,559.0,337.0,10.0,120.0,4.0,2328937.0
2349,2329389.0,62.0,88.0,559.0,337.0,10.0,120.0,4.0,2329389.0
2350,2329842.0,62.0,88.0,562.0,336.0,10.0,120.0,4.0,2329842.0
2351,2330294.0,65.0,87.0,562.0,337.0,10.0,120.0,4.0,2330294.0
2352,2330747.0,68.0,87.0,569.0,334.0,10.0,120.0,4.0,2330747.0
2353,2331199.0,68.0,87.0,571.0,334.0,11.0,135.0,4.0,2331199.0
2354,2331651.0,68.0,87.0,569.0,334.0,11.0,135.0,4.0,2331651.0
2355,2332103.0,68.0,87.0,570.0,334.0,11.0,135.0,4.0,2332103.0
2356,2332555.0,68.0,87.0,568.0,335.0,11.0,135.0,4.0,2332555.0
2357,2333008.0,68.0,87.0,574.0,334.0,11.0,135.0,4.0,2333008.0
2358,2333460.0,68.0,87.0,569.0,337.0,11.0,135.0,4.0,2333460.0
2359,2333912.0,68.0,87.0,567.0,335.0,11.0,135.0,4.0,2333912.0
2360,2334364.0,68.0,87.0,568.0,335.0,11.0,135.0,4.0,2334364.0
2361,2334816.0,68.0,87.0,562.0,333.0,11.0,135.0,4.0,2334816.0
2362,2335269.0,68.0,87.0,563.0,335.0,11.0,135.0,4.0,2335269.0
2363,2335722.0,68.0,87.0,575.0,337.0,11.0,135.0,4.0,2335722.0
2364,2336174.0,68.0,87.0,570.0,335.0,11.0,135.0,4.0,2336174.0
2365,2336627.0,68.0,87.0,565.0,336.0,11.0,135.0,4.0,2336627.0
2366,2337079.0,68.0,87.0,568.0,335.0,11.0,135.0,4.0,2337079.0
2367,2337532.0,68.0,87.0,572.0,337.0,11.0,135.0,4.0,2337532.0
2368,2337984.0,71.0,86.0,582.0,332.0,11.0,135.0,4.0,2337984.0
2369,2338436.0,75.0,86.0,588.0,332.0,11.0,135.0,4.0,2338436.0
2370,2338889.0,81.0,84.0,590.0,327.0,11.0,135.0,4.0,2338889.0
2371,2339341.0,82.0,84.0,605.0,322.0,11.0,135.0,4.0,2339341.0
2372,2339793.0,83.0,84.0,601.0,324.0,11.0,135.0,4.0,2339793.0
2373,2340245.0,84.0,84.0,606.0,325.0,11.0,135.0,4.0,2340245.0
2374,2340698.0,88.0,83.0,615.0,323.0,11.0,135.0,4.0,2340698.0
2375,2341150.0,89.0,83.0,617.0,320.0,11.0,135.0,4.0,2341150.0
2376,2341604.0,89.0,83.0,613.0,320.0,11.0,135.0,4.0,2341604.0
2377,2342056.0,89.0,83.0,617.0,319.0,11.0,135.0,4.0,2342056.0
2378,2342508.0,92.0,82.0,619.0,314.0,11.0,135.0,4.0,2342508.0
2379,2342960.0,94.0,82.0,622.0,315.0,11.0,135.0,4.0,2342960.0
2380,2343413.0,94.0,82.0,622.0,316.0,11.0,135.0,4.0,2343413.0
2381,2343865.0,94.0,82.0,619.0,315.0,11.0,135.0,4.0,2343865.0
2382,2344317.0,94.0,82.0,627.0,315.0,11.0,135.0,4.0,2344317.0
2383,2344769.0,94.0,82.0,620.0,316.0,11.0,135.0,4.0,2344769.0
2384,2345221.0,94.0,82.0,618.0,315.0,11.0,135.0,4.0,2345221.0
2385,2345674.0,95.0,82.0,620.0,317.0,11.0,135.0,4.0,2345674.0
2386,2346126.0,98.0,81.0,634.0,311.0,12.0,150.0,4.0,2346126.0
2387,2346579.0,98.0,81.0,635.0,313.0,12.0,150.0,4.0,2346579.0
2388,2347031.0,98.0,81.0,633.0,313.0,12.0,150.0,4.0,2347031.0
2389,2347484.0,98.0,81.0,630.0,312.0,12.0,150.0,4.0,2347484.0
2390,2347936.0,98.0,81.0,633.0,312.0,12.0,150.0,4.0,2347936.0
2391,2348389.0,98.0,81.0,631.0,312.0,12.0,150.0,4.0,2348389.0
2392,2348841.0,98.0,81.0,635.0,314.0,12.0,150.0,4.0,2348841.0
2393,2349293.0,98.0,81.0,636.0,315.0,12.0,150.0,4.0,2349293.0
2394,2349745.0,98.0,81.0,635.0,314.0,12.0,150.0,4.0,2349745.0
2395,2350197.0,98.0,81.0,634.0,314.0,12.0,150.0,4.0,2350197.0
2396,2350651.0,98.0,81.0,631.0,313.0,12.0,150.0,4.0,2350651.0
2397,2351103.0,98.0,81.0,636.0,313.0,12.0,150.0,4.0,2351103.0
2398,2351556.0,98.0,81.0,637.0,313.0,12.0,150.0,4.0,2351556.0
2399,2352008.0,98.0,81.0,638.0,313.0,12.0,150.0,4.0,2352008.0
2400,2352461.0,98.0,81.0,634.0,315.0,12.0,150.0,4.0,2352461.0
2401,2352913.0,98.0,81.0,632.0,314.0,12.0,150.0,4.0,2352913.0
2402,2353365.0,98.0,81.0,634.0,314.0,12.0,150.0,4.0,2353365.0
2403,2353817.0,98.0,81.0,632.0,314.0,12.0,150.0,4.0,2353817.0
2404,2354269.0,98.0,81.0,630.0,314.0,12.0,150.0,4.0,2354269.0
2405,2354722.0,101.0,81.0,634.0,313.0,12.0,150.0,4.0,2354722.0
2406,2355174.0,102.0,80.0,635.0,313.0,12.0,150.0,4.0,2355174.0
2407,2355628.0,105.0,80.0,648.0,308.0,12.0,150.0,4.0,2355628.0
2408,2356080.0,111.0,79.0,654.0,304.0,12.0,150.0,4.0,2356080.0
2409,2356532.0,115.0,78.0,667.0,301.0,12.0,150.0,4.0,2356532.0
2410,2356984.0,122.0,77.0,664.0,303.0,12.0,150.0,4.0,2356984.0
2411,2357437.0,122.0,77.0,669.0,302.0,12.0,150.0,4.0,2357437.0
2412,2357889.0,122.0,77.0,675.0,300.0,12.0,150.0,4.0,2357889.0
2413,2358341.0,122.0,77.0,675.0,302.0,12.0,150.0,4.0,2358341.0
2414,2358794.0,122.0,77.0,674.0,302.0,12.0,150.0,4.0,2358794.0
2415,2359246.0,122.0,77.0,673.0,301.0,12.0,150.0,4.0,2359246.0
2416,2359700.0,122.0,77.0,675.0,301.0,12.0,150.0,4.0,2359700.0
2417,2360152.0,125.0,76.0,685.0,294.0,12.0,150.0,4.0,2360152.0
2418,2360604.0,126.0,76.0,687.0,294.0,12.0,150.0,4.0,2360604.0
2419,2361056.0,126.0,76.0,684.0,294.0,12.0,150.0,4.0,2361056.0
2420,2361508.0,127.0,76.0,691.0,297.0,12.0,150.0,4.0,2361508.0
2421,2361961.0,128.0,76.0,690.0,295.0,12.0,150.0,4.0,2361961.0
2422,2362413.0,132.0,75.0,688.0,297.0,12.0,150.0,4.0,2362413.0
2423,2362865.0,135.0,74.0,697.0,291.0,12.0,150.0,4.0,2362865.0
2424,2363317.0,135.0,74.0,703.0,289.0,12.0,150.0,4.0,2363317.0
2425,2363770.0,135.0,74.0,702.0,291.0,12.0,150.0,4.0,2363770.0
2426,2364222.0,135.0,74.0,704.0,292.0,12.0,150.0,4.0,2364222.0
2427,2364676.0,136.0,74.0,703.0,289.0,12.0,150.0,4.0,2364676.0
2428,2365128.0,142.0,73.0,703.0,288.0,12.0,150.0,4.0,2365128.0
2429,2365580.0,149.0,72.0,720.0,287.0,12.0,150.0,4.0,2365580.0
2430,2366032.0,149.0,72.0,719.0,287.0,12.0,150.0,4.0,2366032.0
2431,2366484.0,152.0,71.0,731.0,283.0,12.0,150.0,4.0,2366484.0
2432,2366937.0,156.0,70.0,732.0,282.0,12.0,150.0,4.0,2366937.0
2433,2367389.0,156.0,70.0,745.0,277.0,12.0,150.0,4.0,2367389.0
2434,2367842.0,156.0,70.0,745.0,279.0,12.0,150.0,4.0,2367842.0
2435,2368294.0,156.0,70.0,741.0,277.0,12.0,150.0,4.0,2368294.0
2436,2368747.0,156.0,70.0,741.0,280.0,12.0,150.0,4.0,2368747.0
2437,2369199.0,154.0,71.0,756.0,281.0,12.0,150.0,4.0,2369199.0
2438,2369651.0,155.0,71.0,744.0,284.0,12.0,150.0,4.0,2369651.0
2439,2370104.0,158.0,70.0,738.0,282.0,12.0,150.0,4.0,2370104.0
2440,2370556.0,159.0,70.0,742.0,281.0,12.0,150.0,4.0,2370556.0
2441,2371009.0,162.0,69.0,748.0,278.0,13.0,165.0,4.0,2371009.0
2442,2371461.0,162.0,69.0,758.0,277.0,13.0,165.0,4.0,2371461.0
2443,2371914.0,162.0,69.0,754.0,278.0,13.0,165.0,4.0,2371914.0
2444,2372366.0,162.0,69.0,754.0,278.0,13.0,165.0,4.0,2372366.0
2445,2372819.0,162.0,69.0,749.0,280.0,13.0,165.0,4.0,2372819.0
2446,2373271.0,162.0,69.0,750.0,276.0,13.0,165.0,4.0,2373271.0
2447,2373723.0,162.0,69.0,753.0,278.0,13.0,165.0,4.0,2373723.0
2448,2374176.0,162.0,69.0,751.0,276.0,13.0,165.0,4.0,2374176.0
2449,2374628.0,162.0,69.0,755.0,277.0,13.0,165.0,4.0,2374628.0
2450,2375081.0,162.0,69.0,752.0,278.0,13.0,165.0,4.0,2375081.0
2451,2375533.0,162.0,69.0,751.0,277.0,14.0,105.0,4.0,2375533.0
2452,2375986.0,162.0,69.0,754.0,278.0,14.0,105.0,4.0,2375986.0
2453,2376438.0,162.0,69.0,755.0,278.0,14.0,105.0,4.0,2376438.0
2454,2376890.0,162.0,69.0,752.0,278.0,14.0,105.0,4.0,2376890.0
2455,2377343.0,162.0,69.0,756.0,278.0,14.0,105.0,4.0,2377343.0
2456,2377795.0,162.0,69.0,749.0,277.0,14.0,105.0,4.0,2377795.0
2457,2378248.0,162.0,69.0,750.0,276.0,14.0,105.0,4.0,2378248.0
2458,2378701.0,162.0,69.0,755.0,278.0,14.0,105.0,4.0,2378701.0
2459,2379153.0,162.0,69.0,751.0,274.0,14.0,105.0,4.0,2379153.0
2460,2379605.0,162.0,69.0,753.0,276.0,14.0,105.0,4.0,2379605.0
2461,2380057.0,162.0,69.0,755.0,277.0,14.0,105.0,4.0,2380057.0
2462,2380510.0,162.0,69.0,752.0,277.0,14.0,105.0,4.0,2380510.0
2463,2380962.0,162.0,69.0,755.0,276.0,14.0,105.0,4.0,2380962.0
2464,2381416.0,162.0,69.0,749.0,275.0,14.0,105.0,4.0,2381416.0
2465,2381868.0,162.0,69.0,750.0,275.0,14.0,105.0,4.0,2381868.0
2466,2382320.0,162.0,69.0,749.0,276.0,14.0,105.0,4.0,2382320.0
2467,2382772.0,162.0,69.0,753.0,276.0,14.0,105.0,4.0,2382772.0
2468,2383224.0,161.0,70.0,746.0,277.0,14.0,105.0,4.0,2383224.0
2469,2383677.0,159.0,70.0,750.0,278.0,14.0,105.0,4.0,2383677.0
2470,2384130.0,153.0,71.0,766.0,281.0,14.0,105.0,4.0,2384130.0
2471,2384583.0,146.0,72.0,760.0,284.0,14.0,105.0,4.0,2384583.0
2472,2385035.0,146.0,72.0,731.0,285.0,14.0,105.0,4.0,2385035.0
2473,2385487.0,143.0,73.0,731.0,289.0,14.0,105.0,4.0,2385487.0
2474,2385939.0,137.0,74.0,729.0,292.0,14.0,105.0,4.0,2385939.0
2475,2386392.0,131.0,75.0,707.0,294.0,14.0,105.0,4.0,2386392.0
2476,2386844.0,131.0,75.0,715.0,298.0,14.0,105.0,4.0,2386844.0
2477,2387296.0,128.0,76.0,697.0,297.0,14.0,105.0,4.0,2387296.0
2478,2387749.0,125.0,76.0,704.0,299.0,14.0,105.0,4.0,2387749.0
2479,2388201.0,121.0,77.0,674.0,307.0,14.0,105.0,4.0,2388201.0
2480,2388655.0,121.0,77.0,672.0,306.0,14.0,105.0,4.0,2388655.0
2481,2389107.0,121.0,77.0,676.0,307.0,14.0,105.0,4.0,2389107.0
2482,2389559.0,120.0,77.0,677.0,307.0,14.0,105.0,4.0,2389559.0
2483,2390011.0,117.0,78.0,693.0,304.0,15.0,90.0,4.0,2390011.0
2484,2390463.0,117.0,78.0,675.0,304.0,15.0,90.0,4.0,2390463.0
2485,2390916.0,117.0,78.0,668.0,307.0,15.0,90.0,4.0,2390916.0
2486,2391369.0,117.0,78.0,668.0,308.0,15.0,90.0,4.0,2391369.0
2487,2391822.0,117.0,78.0,672.0,309.0,15.0,90.0,4.0,2391822.0
2488,2392274.0,117.0,78.0,674.0,309.0,15.0,90.0,4.0,2392274.0
2489,2392726.0,117.0,78.0,667.0,309.0,15.0,90.0,4.0,2392726.0
2490,2393178.0,117.0,78.0,669.0,308.0,15.0,90.0,4.0,2393178.0
2491,2393631.0,117.0,78.0,671.0,310.0,15.0,90.0,4.0,2393631.0
2492,2394083.0,117.0,78.0,667.0,308.0,15.0,90.0,4.0,2394083.0
2493,2394535.0,117.0,78.0,672.0,312.0,15.0,90.0,4.0,2394535.0
2494,2394988.0,117.0,78.0,671.0,308.0,15.0,90.0,4.0,2394988.0
2495,2395440.0,114.0,78.0,668.0,307.0,15.0,90.0,4.0,2395440.0
2496,2395894.0,114.0,78.0,665.0,307.0,15.0,90.0,4.0,2395894.0
2497,2396346.0,107.0,80.0,683.0,307.0,15.0,90.0,4.0,2396346.0
2498,2396798.0,106.0,80.0,657.0,313.0,15.0,90.0,4.0,2396798.0
2499,2397250.0,106.0,80.0,654.0,313.0,15.0,90.0,4.0,2397250.0
2500,2397703.0,105.0,80.0,644.0,317.0,15.0,90.0,4.0,2397703.0
2501,2398155.0,102.0,80.0,641.0,318.0,15.0,90.0,4.0,2398155.0
2502,2398607.0,102.0,80.0,649.0,316.0,15.0,90.0,4.0,2398607.0
2503,2399059.0,102.0,80.0,646.0,319.0,15.0,90.0,4.0,2399059.0
2504,2399511.0,102.0,80.0,647.0,318.0,15.0,90.0,4.0,2399511.0
2505,2399964.0,102.0,80.0,648.0,316.0,15.0,90.0,4.0,2399964.0
2506,2400416.0,98.0,81.0,648.0,319.0,15.0,90.0,4.0,2400416.0
2507,2400870.0,98.0,81.0,643.0,317.0,16.0,75.0,4.0,2400870.0
2508,2401322.0,98.0,81.0,637.0,324.0,16.0,75.0,4.0,2401322.0
2509,2401775.0,98.0,81.0,635.0,323.0,16.0,75.0,4.0,2401775.0
2510,2402227.0,98.0,81.0,638.0,321.0,16.0,75.0,4.0,2402227.0
2511,2402679.0,98.0,81.0,631.0,323.0,16.0,75.0,4.0,2402679.0
2512,2403131.0,98.0,81.0,638.0,322.0,16.0,75.0,4.0,2403131.0
2513,2403583.0,98.0,81.0,638.0,322.0,16.0,75.0,4.0,2403583.0
2514,2404036.0,98.0,81.0,636.0,322.0,16.0,75.0,4.0,2404036.0
2515,2404488.0,98.0,81.0,633.0,323.0,16.0,75.0,4.0,2404488.0
2516,2404941.0,98.0,81.0,634.0,322.0,16.0,75.0,4.0,2404941.0
2517,2405393.0,97.0,81.0,633.0,325.0,16.0,75.0,4.0,2405393.0
2518,2405846.0,97.0,81.0,634.0,321.0,16.0,75.0,4.0,2405846.0
2519,2406298.0,90.0,83.0,631.0,323.0,16.0,75.0,4.0,2406298.0
2520,2406751.0,90.0,83.0,637.0,325.0,16.0,75.0,4.0,2406751.0
2521,2407203.0,90.0,83.0,623.0,329.0,16.0,75.0,4.0,2407203.0
2522,2407655.0,90.0,83.0,620.0,329.0,16.0,75.0,4.0,2407655.0
2523,2408107.0,90.0,83.0,612.0,329.0,16.0,75.0,4.0,2408107.0
2524,2408559.0,89.0,83.0,613.0,329.0,16.0,75.0,4.0,2408559.0
2525,2409012.0,88.0,83.0,619.0,328.0,17.0,60.0,4.0,2409012.0
2526,2409465.0,88.0,83.0,614.0,328.0,17.0,60.0,4.0,2409465.0
2527,2409918.0,88.0,83.0,617.0,330.0,17.0,60.0,4.0,2409918.0
2528,2410370.0,88.0,83.0,616.0,327.0,17.0,60.0,4.0,2410370.0
2529,2410822.0,88.0,83.0,618.0,328.0,17.0,60.0,4.0,2410822.0
2530,2411275.0,88.0,83.0,622.0,328.0,17.0,60.0,4.0,2411275.0
2531,2411727.0,88.0,83.0,616.0,328.0,17.0,60.0,4.0,2411727.0
2532,2412179.0,88.0,83.0,620.0,329.0,17.0,60.0,4.0,2412179.0
2533,2412631.0,88.0,83.0,615.0,331.0,17.0,60.0,4.0,2412631.0
2534,2413084.0,88.0,83.0,612.0,330.0,17.0,60.0,4.0,2413084.0
2535,2413536.0,88.0,83.0,620.0,328.0,17.0,60.0,4.0,2413536.0
2536,2413990.0,87.0,83.0,613.0,329.0,17.0,60.0,4.0,2413990.0
2537,2414442.0,85.0,84.0,614.0,331.0,17.0,60.0,4.0,2414442.0
2538,2414894.0,80.0,85.0,619.0,328.0,17.0,60.0,4.0,2414894.0
2539,2415346.0,78.0,85.0,620.0,335.0,17.0,60.0,4.0,2415346.0
2540,2415798.0,74.0,86.0,600.0,337.0,18.0,180.0,4.0,2415798.0
2541,2416251.0,74.0,86.0,585.0,343.0,18.0,180.0,4.0,2416251.0
2542,2416703.0,74.0,86.0,583.0,342.0,18.0,180.0,4.0,2416703.0
2543,2417155.0,74.0,86.0,588.0,341.0,18.0,180.0,4.0,2417155.0
2544,2417607.0,74.0,86.0,586.0,341.0,18.0,180.0,4.0,2417607.0
2545,2418060.0,74.0,86.0,585.0,342.0,18.0,180.0,4.0,2418060.0
2546,2418512.0,74.0,86.0,589.0,340.0,18.0,180.0,4.0,2418512.0
2547,2418966.0,74.0,86.0,586.0,339.0,18.0,180.0,4.0,2418966.0
2548,2419418.0,74.0,86.0,586.0,341.0,18.0,180.0,4.0,2419418.0
2549,2419871.0,74.0,86.0,582.0,338.0,18.0,180.0,4.0,2419871.0
2550,2420323.0,74.0,86.0,585.0,338.0,18.0,180.0,4.0,2420323.0
2551,2420775.0,74.0,86.0,584.0,339.0,18.0,180.0,4.0,2420775.0
2552,2421227.0,74.0,86.0,589.0,339.0,18.0,180.0,4.0,2421227.0
2553,2421679.0,74.0,86.0,581.0,340.0,18.0,180.0,4.0,2421679.0
2554,2422132.0,74.0,86.0,589.0,340.0,18.0,180.0,4.0,2422132.0
2555,2422584.0,74.0,86.0,592.0,339.0,18.0,180.0,4.0,2422584.0
2556,2423036.0,77.0,85.0,587.0,337.0,18.0,180.0,4.0,2423036.0
2557,2423488.0,77.0,85.0,590.0,340.0,18.0,180.0,4.0,2423488.0
2558,2423941.0,80.0,85.0,589.0,338.0,18.0,180.0,4.0,2423941.0
2559,2424393.0,89.0,83.0,610.0,323.0,18.0,180.0,4.0,2424393.0
2560,2424847.0,93.0,82.0,613.0,324.0,18.0,180.0,4.0,2424847.0
2561,2425299.0,100.0,81.0,626.0,317.0,18.0,180.0,4.0,2425299.0
2562,2425751.0,104.0,80.0,628.0,317.0,18.0,180.0,4.0,2425751.0
2563,2426203.0,110.0,79.0,653.0,306.0,18.0,180.0,4.0,2426203.0
2564,2426656.0,117.0,78.0,672.0,302.0,18.0,180.0,4.0,2426656.0
2565,2427108.0,120.0,77.0,674.0,301.0,18.0,180.0,4.0,2427108.0
2566,2427560.0,120.0,77.0,669.0,302.0,18.0,180.0,4.0,2427560.0
2567,2428012.0,121.0,77.0,667.0,304.0,18.0,180.0,4.0,2428012.0
2568,2428464.0,122.0,77.0,669.0,304.0,18.0,180.0,4.0,2428464.0
2569,2428917.0,126.0,76.0,684.0,294.0,18.0,180.0,4.0,2428917.0
2570,2429370.0,131.0,75.0,693.0,296.0,18.0,180.0,4.0,2429370.0
2571,2429823.0,135.0,74.0,704.0,296.0,18.0,180.0,4.0,2429823.0
2572,2430275.0,142.0,73.0,705.0,291.0,18.0,180.0,4.0,2430275.0
2573,2430727.0,142.0,73.0,714.0,288.0,18.0,180.0,4.0,2430727.0
2574,2431180.0,142.0,73.0,710.0,290.0,18.0,180.0,4.0,2431180.0
2575,2431632.0,143.0,73.0,708.0,287.0,18.0,180.0,4.0,2431632.0
2576,2432085.0,146.0,72.0,710.0,288.0,18.0,180.0,4.0,2432085.0
2577,2432537.0,153.0,71.0,717.0,284.0,18.0,180.0,4.0,2432537.0
2578,2432990.0,157.0,70.0,733.0,281.0,18.0,180.0,4.0,2432990.0
2579,2433442.0,161.0,70.0,743.0,277.0,18.0,180.0,4.0,2433442.0
2580,2433895.0,166.0,69.0,756.0,275.0,18.0,180.0,4.0,2433895.0
2581,2434347.0,166.0,69.0,750.0,275.0,18.0,180.0,4.0,2434347.0
2582,2434799.0,166.0,69.0,751.0,275.0,18.0,180.0,4.0,2434799.0
2583,2435252.0,167.0,68.0,766.0,272.0,18.0,180.0,4.0,2435252.0
2584,2435704.0,170.0,68.0,761.0,275.0,18.0,180.0,4.0,2435704.0
2585,2436157.0,172.0,67.0,764.0,275.0,18.0,180.0,4.0,2436157.0
2586,2436610.0,178.0,66.0,775.0,274.0,18.0,180.0,4.0,2436610.0
2587,2437062.0,179.0,66.0,784.0,270.0,18.0,180.0,4.0,2437062.0
2588,2437514.0,179.0,66.0,783.0,272.0,18.0,180.0,4.0,2437514.0
2589,2437966.0,180.0,66.0,783.0,270.0,18.0,180.0,4.0,2437966.0
2590,2438419.0,180.0,66.0,787.0,270.0,18.0,180.0,4.0,2438419.0
2591,2438871.0,180.0,66.0,784.0,272.0,18.0,180.0,4.0,2438871.0
2592,2439324.0,180.0,66.0,781.0,272.0,18.0,180.0,4.0,2439324.0
2593,2439777.0,180.0,66.0,783.0,274.0,18.0,180.0,4.0,2439777.0
2594,2440229.0,180.0,66.0,781.0,273.0,18.0,180.0,4.0,2440229.0
2595,2440681.0,180.0,66.0,777.0,273.0,18.0,180.0,4.0,2440681.0
2596,2441133.0,177.0,67.0,783.0,272.0,18.0,180.0,4.0,2441133.0
2597,2441586.0,174.0,67.0,780.0,274.0,18.0,180.0,4.0,2441586.0
2598,2442038.0,178.0,66.0,776.0,273.0,18.0,180.0,4.0,2442038.0
2599,2442492.0,178.0,66.0,779.0,274.0,18.0,180.0,4.0,2442492.0
2600,2442944.0,180.0,66.0,785.0,273.0,18.0,180.0,4.0,2442944.0
2601,2443396.0,180.0,66.0,782.0,273.0,19.0,45.0,4.0,2443396.0
2602,2443848.0,180.0,66.0,785.0,271.0,19.0,45.0,4.0,2443848.0
2603,2444300.0,180.0,66.0,782.0,273.0,19.0,45.0,4.0,2444300.0
2604,2444753.0,180.0,66.0,781.0,273.0,19.0,45.0,4.0,2444753.0
2605,2445206.0,180.0,66.0,783.0,273.0,19.0,45.0,4.0,2445206.0
2606,2445658.0,180.0,66.0,790.0,275.0,19.0,45.0,4.0,2445658.0
2607,2446111.0,180.0,66.0,781.0,275.0,19.0,45.0,4.0,2446111.0
2608,2446563.0,180.0,66.0,790.0,275.0,19.0,45.0,4.0,2446563.0
2609,2447015.0,180.0,66.0,785.0,274.0,19.0,45.0,4.0,2447015.0
2610,2447467.0,179.0,66.0,780.0,275.0,19.0,45.0,4.0,2447467.0
2611,2447920.0,176.0,67.0,784.0,275.0,19.0,45.0,4.0,2447920.0
2612,2448373.0,171.0,68.0,777.0,275.0,19.0,45.0,4.0,2448373.0
2613,2448826.0,169.0,68.0,769.0,278.0,19.0,45.0,4.0,2448826.0
2614,2449278.0,160.0,70.0,759.0,276.0,19.0,45.0,4.0,2449278.0
2615,2449730.0,156.0,70.0,766.0,281.0,19.0,45.0,4.0,2449730.0
2616,2450182.0,151.0,71.0,735.0,285.0,19.0,45.0,4.0,2450182.0
2617,2450634.0,145.0,73.0,743.0,285.0,19.0,45.0,4.0,2450634.0
2618,2451087.0,139.0,74.0,722.0,293.0,19.0,45.0,4.0,2451087.0
2619,2451540.0,136.0,74.0,709.0,297.0,19.0,45.0,4.0,2451540.0
2620,2451993.0,132.0,75.0,726.0,296.0,19.0,45.0,4.0,2451993.0
2621,2452445.0,127.0,76.0,708.0,298.0,19.0,45.0,4.0,2452445.0
2622,2452897.0,123.0,77.0,696.0,301.0,19.0,45.0,4.0,2452897.0
2623,2453349.0,117.0,78.0,681.0,307.0,19.0,45.0,4.0,2453349.0
2624,2453802.0,112.0,79.0,674.0,306.0,19.0,45.0,4.0,2453802.0
2625,2454254.0,110.0,79.0,661.0,312.0,19.0,45.0,4.0,2454254.0
2626,2454706.0,108.0,79.0,661.0,313.0,19.0,45.0,4.0,2454706.0
2627,2455159.0,103.0,80.0,657.0,316.0,19.0,45.0,4.0,2455159.0
2628,2455611.0,97.0,81.0,639.0,328.0,19.0,45.0,4.0,2455611.0
2629,2456065.0,91.0,83.0,628.0,331.0,19.0,45.0,4.0,2456065.0
2630,2456517.0,91.0,83.0,619.0,333.0,19.0,45.0,4.0,2456517.0
2631,2456969.0,91.0,83.0,616.0,333.0,19.0,45.0,4.0,2456969.0
2632,2457421.0,91.0,83.0,611.0,331.0,19.0,45.0,4.0,2457421.0
2633,2457873.0,91.0,83.0,619.0,330.0,19.0,45.0,4.0,2457873.0
2634,2458326.0,90.0,83.0,619.0,331.0,19.0,45.0,4.0,2458326.0
2635,2458778.0,83.0,84.0,617.0,330.0,19.0,45.0,4.0,2458778.0
2636,2459231.0,83.0,84.0,613.0,330.0,19.0,45.0,4.0,2459231.0
2637,2459683.0,83.0,84.0,619.0,333.0,19.0,45.0,4.0,2459683.0
2638,2460136.0,81.0,84.0,611.0,336.0,20.0,60.0,4.0,2460136.0
2639,2460588.0,81.0,84.0,606.0,335.0,20.0,60.0,4.0,2460588.0
2640,2461041.0,81.0,84.0,605.0,337.0,20.0,60.0,4.0,2461041.0
2641,2461493.0,81.0,84.0,606.0,332.0,20.0,60.0,4.0,2461493.0
2642,2461945.0,81.0,84.0,608.0,332.0,20.0,60.0,4.0,2461945.0
2643,2462397.0,81.0,84.0,608.0,331.0,20.0,60.0,4.0,2462397.0
2644,2462850.0,81.0,84.0,600.0,334.0,20.0,60.0,4.0,2462850.0
2645,2463302.0,81.0,84.0,609.0,335.0,20.0,60.0,4.0,2463302.0
2646,2463754.0,81.0,84.0,607.0,335.0,20.0,60.0,4.0,2463754.0
2647,2464206.0,81.0,84.0,613.0,336.0,20.0,60.0,4.0,2464206.0
2648,2464658.0,81.0,84.0,607.0,336.0,20.0,60.0,4.0,2464658.0
2649,2465111.0,81.0,84.0,605.0,335.0,20.0,60.0,4.0,2465111.0
2650,2465563.0,81.0,84.0,603.0,336.0,20.0,60.0,4.0,2465563.0
2651,2466016.0,81.0,84.0,607.0,332.0,20.0,60.0,4.0,2466016.0
2652,2466468.0,80.0,85.0,605.0,333.0,20.0,60.0,4.0,2466468.0
2653,2466922.0,77.0,85.0,604.0,333.0,20.0,60.0,4.0,2466922.0
2654,2467374.0,68.0,87.0,597.0,339.0,20.0,60.0,4.0,2467374.0
2655,2467826.0,65.0,87.0,599.0,343.0,20.0,60.0,4.0,2467826.0
2656,2468278.0,68.0,87.0,588.0,341.0,20.0,60.0,4.0,2468278.0
2657,2468731.0,69.0,87.0,598.0,344.0,21.0,120.0,4.0,2468731.0
2658,2469183.0,69.0,87.0,575.0,341.0,21.0,120.0,4.0,2469183.0
2659,2469635.0,69.0,87.0,574.0,341.0,21.0,120.0,4.0,2469635.0
2660,2470087.0,69.0,87.0,574.0,343.0,21.0,120.0,4.0,2470087.0
2661,2470539.0,69.0,87.0,578.0,344.0,21.0,120.0,4.0,2470539.0
2662,2470992.0,69.0,87.0,580.0,340.0,21.0,120.0,4.0,2470992.0
2663,2471444.0,69.0,87.0,576.0,343.0,21.0,120.0,4.0,2471444.0
